timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2398431824,0.91,-0.43,0.28,0.85,0.57,0.02
2398441831,0.93,-0.37,0.23,0.85,0.57,0.02
2398451749,0.91,-0.40,0.24,0.85,0.57,0.01
2398461748,0.86,-0.45,0.26,0.85,0.57,0.01
2398471754,0.86,-0.45,0.27,0.84,0.57,0.02
2398481749,0.88,-0.45,0.25,0.85,0.57,0.01
2398491822,0.88,-0.41,0.25,0.85,0.58,0.02
2398501755,0.89,-0.38,0.24,0.85,0.57,0.01
2398511749,0.88,-0.36,0.23,0.85,0.57,0.01
2398521750,0.88,-0.35,0.23,0.85,0.57,0.01
2398531755,0.88,-0.35,0.23,0.85,0.57,0.02
2398541835,0.89,-0.34,0.21,0.85,0.57,0.02
2398551751,0.90,-0.32,0.20,0.85,0.56,0.02
2398561748,0.90,-0.33,0.21,0.84,0.57,0.02
2398571753,0.89,-0.39,0.25,0.85,0.57,0.02
2398581747,0.89,-0.42,0.28,0.86,0.56,0.02
2398591823,0.88,-0.36,0.25,0.86,0.56,0.01
2398601748,0.90,-0.34,0.23,0.86,0.56,0.01
2398611753,0.92,-0.33,0.22,0.86,0.56,0.02
2398621754,0.91,-0.34,0.22,0.86,0.56,0.02
2398633754,0.89,-0.38,0.25,0.86,0.55,0.01
2398643751,0.89,-0.40,0.25,0.86,0.55,0.02
2398653754,0.89,-0.40,0.25,0.87,0.55,0.02
2398663752,0.88,-0.42,0.26,0.86,0.55,0.02
2398673751,0.88,-0.42,0.24,0.86,0.55,0.02
2398683752,0.89,-0.44,0.23,0.86,0.55,0.02
2398693820,0.88,-0.46,0.24,0.86,0.55,0.01
2398703798,0.87,-0.48,0.26,0.87,0.55,0.02
2398713763,0.86,-0.49,0.25,0.87,0.55,0.02
2398723752,0.86,-0.50,0.25,0.87,0.54,0.02
2398733753,0.86,-0.50,0.25,0.87,0.55,0.02
2398743750,0.87,-0.48,0.25,0.87,0.55,0.02
2398753750,0.88,-0.46,0.23,0.87,0.54,0.02
2398763794,0.88,-0.43,0.22,0.87,0.54,0.02
2398773751,0.88,-0.42,0.22,0.87,0.54,0.01
2398783748,0.89,-0.42,0.20,0.87,0.54,0.01
2398793749,0.91,-0.44,0.21,0.87,0.54,0.02
2398803750,0.91,-0.46,0.21,0.86,0.54,0.01
2398813758,0.92,-0.46,0.21,0.86,0.55,0.01
2398823788,0.91,-0.45,0.21,0.87,0.54,0.02
2398835761,0.91,-0.45,0.21,0.86,0.54,0.01
2398845754,0.91,-0.44,0.22,0.87,0.54,0.02
2398855750,0.91,-0.43,0.19,0.87,0.54,0.02
2398865842,0.91,-0.41,0.18,0.87,0.54,0.01
2398875751,0.91,-0.41,0.19,0.87,0.54,0.01
2398885751,0.92,-0.40,0.18,0.86,0.54,0.02
2398895828,0.91,-0.41,0.19,0.87,0.54,0.02
2398905777,0.91,-0.39,0.18,0.87,0.54,0.02
2398915868,0.91,-0.40,0.19,0.87,0.54,0.02
2398925747,0.91,-0.39,0.17,0.87,0.54,0.02
2398935749,0.90,-0.40,0.18,0.87,0.54,0.02
2398945752,0.89,-0.39,0.18,0.87,0.54,0.02
2398955752,0.89,-0.39,0.18,0.87,0.54,0.03
2398965836,0.88,-0.39,0.18,0.88,0.52,0.02
2398975798,0.89,-0.40,0.18,0.88,0.53,0.02
2398985752,0.89,-0.39,0.18,0.87,0.53,0.02
2398995754,0.89,-0.40,0.18,0.88,0.52,0.02
2399005750,0.88,-0.40,0.16,0.88,0.52,0.03
2399015865,0.87,-0.41,0.17,0.88,0.52,0.02
2399025753,0.88,-0.42,0.18,0.88,0.52,0.03
2399037761,0.88,-0.43,0.17,0.88,0.52,0.02
2399047783,0.89,-0.43,0.17,0.88,0.52,0.02
2399057752,0.89,-0.43,0.17,0.88,0.51,0.03
2399067750,0.89,-0.44,0.16,0.89,0.50,0.02
2399077752,0.89,-0.45,0.16,0.89,0.50,0.02
2399087749,0.89,-0.45,0.16,0.89,0.50,0.02
2399097821,0.90,-0.45,0.15,0.89,0.50,0.02
