timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
664730359,0.87,-0.41,0.23,0.78,0.66,0.07
664740290,0.88,-0.33,0.20,0.78,0.65,0.07
664750297,0.90,-0.31,0.20,0.78,0.65,0.07
664760294,0.89,-0.35,0.20,0.79,0.65,0.07
664770375,0.88,-0.37,0.21,0.78,0.65,0.07
664780290,0.89,-0.34,0.23,0.78,0.65,0.08
664790290,0.88,-0.34,0.23,0.78,0.65,0.09
664800293,0.89,-0.34,0.24,0.79,0.64,0.08
664810292,0.89,-0.34,0.25,0.79,0.63,0.08
664820385,0.89,-0.32,0.23,0.79,0.63,0.08
664830304,0.91,-0.30,0.22,0.79,0.64,0.09
664840295,0.92,-0.31,0.24,0.79,0.64,0.08
664850290,0.92,-0.32,0.23,0.79,0.64,0.09
664860292,0.94,-0.30,0.23,0.79,0.64,0.09
664870374,0.96,-0.30,0.21,0.79,0.64,0.09
664880290,0.97,-0.31,0.23,0.79,0.64,0.08
664890292,0.95,-0.31,0.21,0.79,0.63,0.08
664900292,0.97,-0.31,0.20,0.79,0.63,0.08
664910300,0.97,-0.31,0.19,0.78,0.64,0.08
664920382,0.99,-0.29,0.16,0.78,0.64,0.09
664932309,1.03,-0.29,0.14,0.79,0.64,0.09
664942291,1.04,-0.30,0.10,0.79,0.63,0.08
664952292,0.98,-0.25,0.08,0.79,0.63,0.09
664962290,1.00,-0.23,0.10,0.79,0.64,0.09
664972366,0.95,-0.25,0.14,0.79,0.64,0.09
664982291,0.88,-0.25,0.17,0.79,0.64,0.09
664992347,0.89,-0.27,0.21,0.78,0.64,0.09
665002323,0.90,-0.32,0.24,0.79,0.65,0.09
665012291,0.92,-0.36,0.25,0.78,0.64,0.09
665022367,0.93,-0.35,0.22,0.77,0.65,0.09
665032289,0.93,-0.33,0.21,0.78,0.65,0.09
665042338,0.91,-0.30,0.22,0.78,0.65,0.09
665052301,0.86,-0.28,0.24,0.78,0.66,0.09
665062291,0.84,-0.26,0.27,0.79,0.65,0.09
665072365,0.84,-0.26,0.27,0.77,0.65,0.09
665082292,0.86,-0.24,0.28,0.78,0.65,0.09
665092291,0.88,-0.23,0.29,0.78,0.65,0.09
665102309,0.92,-0.25,0.28,0.78,0.65,0.09
665112312,0.95,-0.27,0.28,0.78,0.65,0.09
665122405,0.98,-0.29,0.25,0.78,0.65,0.09
665134324,0.98,-0.29,0.27,0.78,0.65,0.09
665144300,0.98,-0.29,0.27,0.79,0.65,0.10
665154291,1.00,-0.28,0.31,0.79,0.64,0.09
665164305,0.99,-0.31,0.33,0.79,0.64,0.08
665174293,0.99,-0.34,0.33,0.78,0.65,0.08
665184290,0.99,-0.35,0.32,0.79,0.65,0.09
665194352,0.97,-0.31,0.27,0.78,0.65,0.09
665204326,0.98,-0.24,0.21,0.79,0.64,0.09
665214296,0.98,-0.17,0.16,0.79,0.64,0.08
665224288,0.98,-0.15,0.11,0.79,0.64,0.09
665234295,0.99,-0.15,0.11,0.79,0.65,0.09
665244308,1.00,-0.18,0.12,0.79,0.65,0.09
665254325,0.99,-0.21,0.18,0.78,0.65,0.10
665264293,0.96,-0.21,0.25,0.79,0.64,0.10
665274294,0.92,-0.19,0.28,0.79,0.64,0.10
665284291,0.89,-0.16,0.25,0.79,0.63,0.09
665294310,0.93,-0.19,0.23,0.79,0.62,0.09
665304297,0.93,-0.21,0.21,0.79,0.62,0.10
665314295,0.93,-0.24,0.24,0.79,0.62,0.10
665324331,0.93,-0.28,0.27,0.78,0.63,0.10
665336299,0.94,-0.29,0.29,0.78,0.64,0.09
665346404,0.99,-0.28,0.29,0.78,0.64,0.09
665356292,0.99,-0.25,0.26,0.79,0.64,0.09
665366294,0.98,-0.21,0.23,0.79,0.64,0.09
665376295,0.99,-0.20,0.18,0.78,0.64,0.09
665386293,1.00,-0.21,0.16,0.78,0.64,0.10
665396409,1.00,-0.23,0.15,0.78,0.65,0.10
665406324,0.98,-0.25,0.16,0.78,0.65,0.09
665416308,0.95,-0.29,0.16,0.79,0.64,0.10
665426298,0.92,-0.27,0.17,0.78,0.64,0.10
665436291,0.89,-0.24,0.21,0.79,0.63,0.11
665446406,0.88,-0.25,0.27,0.79,0.63,0.10
665456360,0.86,-0.27,0.30,0.79,0.63,0.10
665466291,0.89,-0.27,0.32,0.79,0.63,0.10
665476291,0.94,-0.26,0.31,0.79,0.64,0.10
665486291,0.95,-0.25,0.29,0.79,0.64,0.10
665496369,0.96,-0.22,0.25,0.78,0.64,0.10
665506295,0.98,-0.18,0.20,0.79,0.63,0.10
665516295,0.99,-0.14,0.17,0.79,0.63,0.10
665526335,0.99,-0.11,0.19,0.79,0.63,0.10
665538290,1.00,-0.09,0.17,0.79,0.63,0.10
665548308,1.01,-0.11,0.17,0.80,0.63,0.10
665558293,1.03,-0.12,0.16,0.79,0.63,0.11
665568289,1.03,-0.14,0.21,0.79,0.63,0.10
665578293,1.01,-0.15,0.23,0.79,0.63,0.10
665588299,0.99,-0.14,0.21,0.79,0.62,0.10
665598364,1.00,-0.13,0.19,0.79,0.63,0.10
665608316,1.00,-0.12,0.18,0.79,0.63,0.10
665618312,0.98,-0.13,0.20,0.79,0.64,0.11
665628290,0.96,-0.14,0.23,0.80,0.63,0.11
665638285,0.96,-0.17,0.24,0.79,0.63,0.10
665648288,0.96,-0.17,0.24,0.79,0.63,0.11
665658324,0.95,-0.19,0.23,0.79,0.63,0.10
665668287,0.96,-0.17,0.23,0.79,0.62,0.10
665678287,0.98,-0.15,0.22,0.80,0.63,0.09
665688285,1.00,-0.14,0.21,0.79,0.63,0.09
665698285,0.99,-0.13,0.19,0.79,0.63,0.10
665708290,0.98,-0.12,0.18,0.78,0.64,0.11
665718332,0.98,-0.12,0.18,0.78,0.64,0.11
665728290,1.00,-0.15,0.18,0.79,0.63,0.10
665740291,1.01,-0.18,0.20,0.80,0.63,0.09
665750313,1.02,-0.19,0.22,0.80,0.64,0.10
665760285,1.03,-0.20,0.22,0.79,0.64,0.11
665770313,1.04,-0.19,0.20,0.79,0.63,0.11
665780288,1.04,-0.18,0.15,0.78,0.63,0.12
665790284,1.03,-0.20,0.12,0.80,0.62,0.12
665800355,1.00,-0.23,0.16,0.80,0.62,0.10
665810317,1.02,-0.28,0.18,0.79,0.62,0.10
665820319,1.04,-0.36,0.24,0.79,0.62,0.10
665830289,1.02,-0.38,0.25,0.79,0.63,0.11
665840287,1.00,-0.34,0.25,0.79,0.63,0.11
665850293,0.98,-0.28,0.20,0.78,0.64,0.11
665860336,0.98,-0.18,0.15,0.79,0.63,0.10
665870315,1.02,-0.13,0.07,0.79,0.62,0.10
665880285,1.04,-0.11,0.02,0.80,0.62,0.10
665890290,1.05,-0.11,0.01,0.79,0.62,0.11
665900283,1.05,-0.13,0.00,0.79,0.63,0.10
665910289,1.05,-0.16,0.04,0.79,0.64,0.11
665920323,1.10,-0.21,0.08,0.79,0.64,0.10
665930292,1.14,-0.23,0.12,0.79,0.64,0.10
665942295,1.09,-0.20,0.18,0.80,0.62,0.11
665952284,1.01,-0.16,0.20,0.79,0.62,0.11
665962297,1.02,-0.16,0.18,0.79,0.63,0.11
665972293,1.00,-0.15,0.15,0.79,0.63,0.10
665982284,0.98,-0.17,0.10,0.79,0.62,0.10
665992280,0.88,-0.17,0.07,0.79,0.62,0.10
666002361,0.80,-0.07,0.16,0.79,0.62,0.10
666012311,0.75,-0.04,0.11,0.79,0.63,0.10
666022315,0.34,-0.46,0.68,0.79,0.63,0.11
666032286,0.65,-1.20,0.20,0.78,0.64,0.11
666042285,0.89,-0.18,0.12,0.79,0.64,0.11
666052332,1.36,2.09,-0.04,0.79,0.64,0.10
666062286,2.02,0.92,-0.64,0.79,0.65,0.10
666072331,0.73,0.67,-0.12,0.78,0.65,0.12
666082285,0.55,0.09,0.10,0.77,0.66,0.11
666092280,0.92,-0.09,-0.08,0.78,0.66,0.11
666102286,1.21,-0.37,0.16,0.78,0.64,0.12
666112289,1.11,-0.27,0.12,0.80,0.63,0.10
666122343,0.96,0.07,0.01,0.79,0.62,0.11
666132292,0.89,0.28,-0.07,0.78,0.62,0.11
666144288,0.88,0.23,-0.04,0.78,0.63,0.11
666154286,0.91,0.07,0.02,0.79,0.64,0.11
666164294,0.94,-0.14,0.09,0.80,0.64,0.10
666174288,0.96,-0.28,0.11,0.80,0.64,0.09
666184282,0.98,-0.31,0.09,0.80,0.63,0.09
666194285,1.01,-0.30,0.04,0.79,0.63,0.10
666204348,1.03,-0.26,-0.02,0.78,0.64,0.11
666214323,1.04,-0.22,-0.05,0.78,0.64,0.11
666224294,1.04,-0.22,-0.05,0.79,0.64,0.11
666234289,1.04,-0.19,-0.07,0.80,0.64,0.10
666244287,1.04,-0.20,-0.09,0.81,0.61,0.09
666254359,1.05,-0.21,-0.11,0.80,0.61,0.09
666264284,1.07,-0.23,-0.09,0.79,0.63,0.10
666274311,1.07,-0.25,-0.07,0.79,0.63,0.11
666284285,1.05,-0.27,-0.09,0.80,0.62,0.10
666294282,1.07,-0.31,-0.09,0.81,0.61,0.09
666304285,1.09,-0.33,-0.10,0.81,0.60,0.09
666314287,1.07,-0.34,-0.11,0.79,0.61,0.10
666324327,1.07,-0.32,-0.10,0.73,0.62,0.11
666334293,1.05,-0.32,-0.11,0.77,0.65,0.08
666346403,1.07,-0.37,-0.11,0.79,0.65,0.06
666356285,1.10,-0.40,-0.11,0.80,0.61,0.10
666366289,1.09,-0.45,-0.07,0.80,0.64,0.08
666376287,1.05,-0.47,-0.04,0.84,0.69,0.05
666386278,1.03,-0.50,-0.01,0.80,0.62,0.06
666396368,1.05,-0.48,-0.03,0.79,0.64,0.09
666406363,1.07,-0.50,-0.06,0.76,0.63,0.10
666416310,1.08,-0.51,-0.07,0.75,0.64,0.11
666426296,1.05,-0.51,-0.07,0.79,0.66,0.10
666436284,1.03,-0.49,-0.05,0.82,0.66,0.05
666446301,1.05,-0.52,-0.04,0.77,0.61,0.08
666456277,1.02,-0.54,-0.01,0.77,0.60,0.11
666466336,0.99,-0.51,-0.02,0.82,0.67,0.07
666476303,1.00,-0.55,-0.00,0.82,0.67,0.07
666486289,0.97,-0.55,-0.00,0.77,0.64,0.07
666496305,1.00,-0.52,-0.02,0.78,0.61,0.12
666506288,0.96,-0.52,0.01,0.85,0.68,0.03
666516292,0.97,-0.50,-0.01,0.77,0.63,0.13
666526330,0.88,-0.53,-0.00,0.89,0.67,0.02
666536290,0.98,-0.50,0.01,0.72,0.62,0.11
666548293,0.95,-0.52,0.01,0.82,0.63,0.11
666558289,0.95,-0.48,-0.02,0.73,0.56,0.09
666568289,0.98,-0.48,0.00,0.86,0.68,0.06
666578299,0.98,-0.45,-0.01,0.88,0.61,0.03
