timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
789328815,0.89,-0.36,0.21,0.80,0.60,0.12
789338748,0.90,-0.37,0.21,0.80,0.61,0.13
789348751,0.90,-0.38,0.23,0.80,0.61,0.13
789358754,0.90,-0.37,0.23,0.81,0.61,0.13
789368756,0.90,-0.39,0.23,0.81,0.60,0.12
789378749,0.89,-0.37,0.23,0.81,0.60,0.12
789388766,0.89,-0.39,0.24,0.81,0.60,0.12
789398760,0.91,-0.37,0.23,0.81,0.60,0.13
789408749,0.90,-0.38,0.23,0.80,0.60,0.13
789418750,0.91,-0.37,0.23,0.80,0.60,0.12
789428747,0.91,-0.38,0.23,0.80,0.60,0.13
789438748,0.91,-0.39,0.23,0.80,0.60,0.13
789448751,0.92,-0.38,0.24,0.81,0.60,0.13
789458755,0.91,-0.38,0.24,0.81,0.60,0.13
789468754,0.91,-0.38,0.23,0.81,0.60,0.13
789478750,0.91,-0.38,0.23,0.82,0.61,0.12
789488791,0.91,-0.37,0.23,0.81,0.60,0.13
789498756,0.91,-0.36,0.23,0.81,0.60,0.13
789508747,0.91,-0.38,0.25,0.80,0.60,0.12
789518766,0.90,-0.37,0.23,0.81,0.60,0.13
789530762,0.90,-0.41,0.24,0.80,0.61,0.12
789540865,0.90,-0.39,0.24,0.80,0.60,0.14
789550749,0.90,-0.39,0.24,0.80,0.60,0.13
789560752,0.90,-0.39,0.25,0.80,0.60,0.13
789570753,0.89,-0.39,0.24,0.80,0.61,0.13
789580748,0.89,-0.40,0.24,0.81,0.60,0.13
789590867,0.89,-0.35,0.22,0.81,0.60,0.12
789600803,0.89,-0.40,0.22,0.81,0.61,0.13
789610751,0.93,-0.30,0.19,0.80,0.60,0.14
789620748,0.91,-0.30,0.19,0.80,0.61,0.14
789630750,0.94,-0.24,0.18,0.81,0.61,0.13
789640832,0.88,-0.31,0.22,0.80,0.60,0.13
789650794,0.96,-0.32,0.20,0.80,0.60,0.13
789660758,0.92,-0.34,0.22,0.81,0.60,0.13
789670752,0.95,-0.32,0.16,0.81,0.60,0.13
789680752,0.79,-0.55,0.44,0.80,0.60,0.13
789690830,0.92,-0.29,0.09,0.81,0.60,0.13
789700771,0.92,-0.30,0.18,0.81,0.60,0.12
789710790,0.90,-0.34,0.22,0.81,0.60,0.14
789720749,0.87,-0.35,0.23,0.81,0.60,0.13
789732752,0.86,-0.33,0.20,0.80,0.60,0.12
789742752,0.85,-0.30,0.17,0.81,0.60,0.14
789752750,0.88,-0.29,0.18,0.80,0.60,0.13
789762753,0.88,-0.27,0.14,0.81,0.60,0.12
789772750,0.88,-0.27,0.16,0.81,0.60,0.13
789782751,0.88,-0.29,0.15,0.81,0.59,0.14
789792824,0.86,-0.29,0.15,0.80,0.60,0.14
789802797,0.86,-0.31,0.13,0.81,0.59,0.14
789812749,0.87,-0.33,0.14,0.82,0.59,0.12
789822750,0.85,-0.36,0.13,0.82,0.58,0.14
789832754,0.85,-0.38,0.14,0.81,0.59,0.14
789842801,0.86,-0.40,0.15,0.82,0.58,0.14
789852755,0.87,-0.39,0.14,0.82,0.57,0.14
789862759,0.89,-0.40,0.12,0.82,0.57,0.13
789872751,0.88,-0.39,0.11,0.82,0.57,0.14
789882749,0.88,-0.41,0.09,0.82,0.57,0.14
789892787,0.90,-0.42,0.09,0.82,0.57,0.14
789902751,0.92,-0.42,0.07,0.82,0.57,0.14
789912749,0.93,-0.44,0.06,0.82,0.56,0.14
789922749,0.93,-0.45,0.05,0.82,0.56,0.14
789934751,0.93,-0.49,0.05,0.83,0.56,0.14
789944752,0.92,-0.50,0.04,0.82,0.57,0.14
789954751,0.93,-0.52,0.04,0.83,0.56,0.14
789964842,0.94,-0.51,0.02,0.82,0.57,0.13
789974750,0.95,-0.54,0.03,0.82,0.57,0.13
789984752,0.95,-0.55,0.02,0.82,0.57,0.13
789994821,0.95,-0.57,0.03,0.82,0.57,0.13
790004781,0.94,-0.58,0.03,0.82,0.58,0.14
790014863,0.95,-0.59,0.02,0.82,0.59,0.13
790024749,0.95,-0.57,0.02,0.82,0.59,0.14
790034748,0.96,-0.57,0.02,0.81,0.59,0.14
790044801,0.97,-0.54,0.02,0.82,0.58,0.13
790054754,0.97,-0.54,0.02,0.81,0.59,0.13
790064860,0.93,-0.54,0.04,0.81,0.59,0.13
790074752,0.94,-0.55,0.01,0.82,0.59,0.13
790084749,0.93,-0.55,0.03,0.82,0.58,0.14
790094754,0.92,-0.54,0.03,0.82,0.58,0.14
790104767,0.94,-0.53,0.02,0.82,0.58,0.14
790114863,0.94,-0.51,0.01,0.82,0.58,0.14
790124752,0.93,-0.48,0.01,0.82,0.58,0.14
790136749,0.93,-0.48,0.01,0.82,0.58,0.14
790146753,0.94,-0.50,0.02,0.82,0.58,0.14
790156751,0.92,-0.48,0.02,0.83,0.58,0.14
790166868,0.94,-0.47,0.01,0.86,0.57,0.14
790176749,0.95,-0.42,-0.00,0.81,0.56,0.11
790186751,0.96,-0.39,-0.03,0.83,0.59,0.17
790196811,0.97,-0.43,-0.04,0.77,0.60,0.15
790206784,0.95,-0.48,-0.01,0.87,0.60,0.13
790216844,0.93,-0.49,-0.01,0.83,0.58,0.12
790226740,0.93,-0.49,-0.01,0.84,0.55,0.15
790236747,0.94,-0.48,-0.03,0.82,0.58,0.14
790246794,0.94,-0.45,-0.05,0.79,0.59,0.14
790256769,0.92,-0.47,-0.02,0.81,0.57,0.14
790266878,0.93,-0.49,-0.02,0.83,0.57,0.14
790276746,0.93,-0.48,-0.01,0.82,0.58,0.13
790286741,0.93,-0.48,-0.02,0.81,0.57,0.13
790296742,0.95,-0.47,-0.05,0.81,0.57,0.13
790306746,0.93,-0.45,-0.00,0.87,0.52,0.09
790316807,0.96,-0.51,-0.01,0.79,0.59,0.14
790326796,0.86,-0.47,0.02,0.84,0.58,0.14
790338746,0.86,-0.50,0.01,0.82,0.56,0.12
790348744,0.91,-0.50,0.01,0.82,0.59,0.14
790358746,0.93,-0.51,0.02,0.82,0.60,0.13
790368748,0.92,-0.51,0.01,0.80,0.58,0.13
790378748,0.91,-0.51,0.02,0.83,0.59,0.13
790388744,0.91,-0.54,0.04,0.81,0.58,0.12
790398812,0.90,-0.53,0.03,0.81,0.58,0.14
790408783,0.92,-0.51,0.03,0.82,0.60,0.13
790418766,0.92,-0.49,0.02,0.80,0.59,0.12
790428742,0.92,-0.48,0.02,0.81,0.58,0.13
790438738,0.93,-0.46,0.01,0.82,0.58,0.13
790448805,0.95,-0.44,0.01,0.81,0.60,0.13
790458759,0.95,-0.43,0.02,0.82,0.58,0.13
790468758,0.95,-0.42,0.01,0.82,0.58,0.13
790478743,0.94,-0.41,0.02,0.82,0.58,0.14
790488746,0.93,-0.41,0.02,0.82,0.60,0.13
790498748,0.94,-0.41,0.02,0.82,0.60,0.13
790508750,0.97,-0.41,0.02,0.82,0.57,0.12
790518789,0.97,-0.40,0.00,0.83,0.57,0.12
790528741,0.97,-0.39,0.00,0.83,0.57,0.14
790540764,0.97,-0.38,0.01,0.81,0.59,0.13
790550743,0.98,-0.36,0.01,0.79,0.61,0.14
790560743,0.98,-0.36,0.02,0.79,0.60,0.13
790570746,0.96,-0.36,0.02,0.79,0.61,0.14
790580744,0.96,-0.34,0.01,0.80,0.60,0.14
790590760,0.96,-0.32,0.01,0.80,0.60,0.13
790600820,0.96,-0.34,0.02,0.80,0.60,0.14
790610777,0.96,-0.34,0.02,0.80,0.60,0.14
790620767,0.96,-0.32,0.02,0.80,0.60,0.14
790630742,0.96,-0.33,0.03,0.80,0.61,0.15
790640751,0.96,-0.33,0.04,0.80,0.61,0.14
790650784,0.96,-0.34,0.04,0.79,0.62,0.12
790660748,0.96,-0.31,0.03,0.79,0.64,0.12
790670753,0.93,-0.32,0.03,0.78,0.64,0.11
790680744,0.98,-0.32,0.03,0.77,0.64,0.12
790690759,0.96,-0.31,0.03,0.77,0.66,0.12
790700741,0.93,-0.36,0.06,0.78,0.66,0.12
790710748,0.96,-0.34,0.03,0.77,0.66,0.12
790720776,0.98,-0.32,0.02,0.77,0.65,0.13
790730741,0.97,-0.33,0.03,0.77,0.66,0.11
