timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3246756817,0.90,-0.39,0.17,0.96,0.35,-0.16
3246766833,0.90,-0.39,0.18,0.95,0.35,-0.17
3246776751,0.91,-0.36,0.19,0.95,0.36,-0.16
3246786755,0.91,-0.38,0.19,0.96,0.35,-0.16
3246796753,0.91,-0.38,0.18,0.94,0.37,-0.16
3246806749,0.90,-0.38,0.18,0.96,0.37,-0.16
3246816818,0.90,-0.38,0.19,0.95,0.36,-0.16
3246826752,0.90,-0.39,0.19,0.96,0.36,-0.16
3246836749,0.90,-0.40,0.21,0.95,0.36,-0.15
3246846750,0.90,-0.39,0.19,0.96,0.36,-0.14
3246856752,0.89,-0.38,0.20,0.96,0.36,-0.15
3246866836,0.90,-0.39,0.20,0.95,0.36,-0.16
3246876750,0.90,-0.38,0.20,0.95,0.36,-0.16
3246886754,0.90,-0.39,0.19,0.95,0.37,-0.15
3246896755,0.89,-0.39,0.19,0.95,0.37,-0.15
3246906749,0.89,-0.41,0.19,0.95,0.38,-0.16
3246916820,0.89,-0.42,0.20,0.95,0.38,-0.16
3246926758,0.88,-0.43,0.21,0.95,0.38,-0.15
3246936749,0.86,-0.41,0.20,0.95,0.37,-0.16
3246946749,0.86,-0.40,0.18,0.95,0.36,-0.14
3246958751,0.86,-0.38,0.16,0.94,0.38,-0.14
3246968750,0.87,-0.37,0.16,0.95,0.37,-0.14
3246978751,0.87,-0.35,0.15,0.96,0.38,-0.14
3246988759,0.88,-0.34,0.13,0.95,0.38,-0.15
3246998754,0.89,-0.34,0.12,0.95,0.38,-0.16
3247008749,0.89,-0.33,0.12,0.95,0.36,-0.16
3247018827,0.89,-0.33,0.12,0.95,0.38,-0.14
3247028788,0.88,-0.37,0.12,0.95,0.38,-0.14
3247038750,0.88,-0.41,0.12,0.95,0.38,-0.14
3247048751,0.88,-0.45,0.14,0.95,0.38,-0.14
3247058751,0.86,-0.48,0.14,0.96,0.37,-0.14
3247068780,0.86,-0.51,0.16,0.96,0.37,-0.14
3247078800,0.86,-0.51,0.16,0.96,0.37,-0.14
3247088756,0.85,-0.54,0.19,0.96,0.37,-0.14
3247098770,0.86,-0.56,0.17,0.97,0.37,-0.15
3247108750,0.86,-0.57,0.15,0.96,0.36,-0.14
3247118755,0.87,-0.53,0.12,0.95,0.35,-0.14
3247128749,0.88,-0.50,0.11,0.95,0.34,-0.14
3247138782,0.88,-0.51,0.09,0.96,0.34,-0.14
3247148752,0.88,-0.52,0.09,0.96,0.34,-0.14
3247160753,0.88,-0.53,0.09,0.95,0.34,-0.16
3247170751,0.90,-0.53,0.08,0.96,0.33,-0.15
3247180750,0.90,-0.52,0.08,0.96,0.33,-0.13
3247190845,0.91,-0.52,0.08,0.97,0.33,-0.14
3247200757,0.91,-0.51,0.08,0.96,0.33,-0.14
3247210748,0.91,-0.51,0.07,0.96,0.34,-0.15
3247220825,0.91,-0.50,0.08,0.96,0.34,-0.16
3247230788,0.91,-0.49,0.07,0.96,0.34,-0.16
3247240847,0.93,-0.50,0.07,0.96,0.33,-0.18
3247250750,0.93,-0.51,0.07,0.96,0.32,-0.19
3247260748,0.93,-0.50,0.06,0.97,0.31,-0.20
3247270791,0.94,-0.49,0.05,0.96,0.31,-0.18
3247280748,0.93,-0.50,0.05,0.95,0.30,-0.17
3247290839,0.93,-0.50,0.06,0.96,0.30,-0.16
3247300758,0.92,-0.49,0.04,0.97,0.31,-0.15
3247310749,0.93,-0.49,0.04,0.97,0.32,-0.15
