timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
138051814,0.82,-0.36,0.28,0.80,0.60,0.17
138061750,0.80,-0.37,0.27,0.80,0.60,0.16
138071750,0.85,-0.41,0.26,0.80,0.60,0.16
138081749,0.85,-0.41,0.27,0.80,0.60,0.16
138091822,0.85,-0.42,0.25,0.80,0.59,0.17
138101752,0.84,-0.41,0.25,0.80,0.59,0.17
138111750,0.85,-0.38,0.23,0.80,0.59,0.16
138121759,0.86,-0.38,0.23,0.80,0.59,0.16
138131755,0.89,-0.40,0.25,0.80,0.59,0.16
138141837,0.92,-0.42,0.27,0.80,0.59,0.17
138151748,0.93,-0.46,0.28,0.80,0.58,0.17
138161785,0.95,-0.48,0.29,0.80,0.59,0.17
138171752,0.96,-0.51,0.32,0.80,0.59,0.17
138181748,0.96,-0.54,0.32,0.80,0.59,0.16
138191831,0.97,-0.55,0.33,0.80,0.59,0.17
138201747,0.96,-0.55,0.33,0.80,0.59,0.16
138211750,0.96,-0.54,0.32,0.80,0.59,0.16
138221754,0.96,-0.53,0.31,0.80,0.58,0.17
138231758,0.97,-0.52,0.30,0.80,0.59,0.17
138241833,0.98,-0.50,0.29,0.80,0.59,0.16
138253761,0.98,-0.50,0.29,0.80,0.58,0.16
138263756,0.99,-0.47,0.27,0.80,0.58,0.16
138273753,1.00,-0.46,0.28,0.77,0.60,0.16
138283750,0.99,-0.45,0.27,0.81,0.62,0.18
138293752,1.01,-0.44,0.26,0.82,0.60,0.14
138303749,1.01,-0.43,0.25,0.83,0.60,0.14
138313824,1.01,-0.39,0.23,0.82,0.58,0.14
138323865,1.00,-0.38,0.23,0.81,0.57,0.17
138333772,1.01,-0.38,0.22,0.80,0.59,0.16
138343747,1.00,-0.37,0.20,0.80,0.60,0.17
138353753,1.00,-0.37,0.20,0.80,0.60,0.15
138363838,1.00,-0.36,0.20,0.79,0.61,0.15
138373759,0.99,-0.34,0.18,0.79,0.59,0.17
138383751,0.98,-0.36,0.18,0.80,0.58,0.16
138393749,0.97,-0.34,0.16,0.81,0.58,0.16
138403751,0.98,-0.36,0.18,0.81,0.60,0.15
138413748,0.98,-0.37,0.17,0.81,0.60,0.15
138423754,0.97,-0.37,0.16,0.80,0.61,0.15
138433789,0.97,-0.36,0.16,0.81,0.60,0.17
138443751,0.97,-0.36,0.14,0.83,0.58,0.14
138455756,0.97,-0.35,0.14,0.79,0.59,0.17
138465863,0.95,-0.37,0.14,0.81,0.60,0.16
138475754,0.93,-0.38,0.13,0.81,0.59,0.15
138485748,0.93,-0.39,0.12,0.81,0.59,0.15
138495754,0.93,-0.41,0.12,0.80,0.60,0.15
138505752,0.93,-0.41,0.12,0.79,0.62,0.17
138515867,0.93,-0.41,0.12,0.80,0.60,0.16
138525775,0.93,-0.40,0.11,0.82,0.58,0.16
138535763,0.91,-0.40,0.11,0.80,0.60,0.16
138545751,0.91,-0.39,0.10,0.81,0.59,0.16
138555754,0.90,-0.39,0.09,0.81,0.59,0.16
138565846,0.90,-0.40,0.11,0.80,0.59,0.14
138575792,0.90,-0.39,0.10,0.81,0.58,0.16
138585750,0.91,-0.38,0.10,0.80,0.59,0.16
138595754,0.91,-0.38,0.10,0.80,0.59,0.16
138605751,0.92,-0.38,0.10,0.80,0.59,0.16
138615827,0.93,-0.38,0.10,0.81,0.59,0.15
138625750,0.93,-0.38,0.10,0.80,0.59,0.16
138635781,0.93,-0.38,0.09,0.80,0.59,0.16
138645751,0.94,-0.37,0.09,0.80,0.59,0.16
138657755,0.94,-0.35,0.09,0.80,0.59,0.15
138667760,0.95,-0.36,0.09,0.80,0.58,0.15
138677752,0.94,-0.35,0.10,0.80,0.59,0.16
138687750,0.94,-0.34,0.11,0.80,0.59,0.16
138697754,0.93,-0.34,0.11,0.80,0.59,0.16
138707751,0.94,-0.34,0.11,0.80,0.59,0.16
