timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2962119827,0.95,-0.45,0.00,0.99,0.24,-0.22
2962129749,0.92,-0.47,0.04,0.99,0.25,-0.21
2962139844,0.95,-0.41,-0.01,0.98,0.23,-0.22
2962149748,0.96,-0.39,-0.04,0.99,0.23,-0.23
2962159749,0.94,-0.40,-0.05,0.99,0.23,-0.23
2962169753,0.93,-0.43,-0.04,0.98,0.23,-0.24
2962179750,0.93,-0.47,-0.02,0.98,0.23,-0.23
2962189836,0.92,-0.51,-0.01,0.98,0.23,-0.23
2962199751,0.91,-0.52,-0.01,0.99,0.23,-0.22
2962209749,0.90,-0.52,-0.02,0.99,0.23,-0.21
2962219774,0.91,-0.54,-0.00,0.99,0.23,-0.21
2962229748,0.89,-0.55,-0.00,0.98,0.22,-0.22
2962239841,0.88,-0.55,0.00,0.99,0.22,-0.22
2962249751,0.87,-0.56,-0.02,0.98,0.21,-0.21
2962259751,0.86,-0.56,-0.01,0.99,0.20,-0.22
2962269753,0.87,-0.57,-0.01,0.99,0.20,-0.22
2962279751,0.86,-0.54,-0.04,0.99,0.21,-0.21
2962289837,0.87,-0.53,-0.03,0.99,0.21,-0.22
2962299749,0.87,-0.51,-0.04,0.98,0.20,-0.22
2962309748,0.88,-0.52,-0.04,0.99,0.18,-0.22
2962321760,0.88,-0.51,-0.03,0.99,0.18,-0.21
2962331754,0.89,-0.52,-0.04,0.99,0.18,-0.21
2962341864,0.90,-0.54,-0.02,1.00,0.18,-0.20
2962351750,0.90,-0.54,-0.03,1.00,0.18,-0.21
2962361750,0.90,-0.53,-0.01,1.00,0.18,-0.21
2962371752,0.90,-0.52,-0.01,0.99,0.18,-0.21
2962381812,0.89,-0.52,-0.02,0.99,0.17,-0.22
2962391882,0.89,-0.50,-0.02,0.99,0.18,-0.23
2962401750,0.89,-0.49,-0.03,0.99,0.19,-0.21
2962411748,0.89,-0.49,-0.03,1.00,0.20,-0.22
2962421760,0.89,-0.51,-0.04,1.00,0.19,-0.23
2962431795,0.89,-0.50,-0.03,1.00,0.17,-0.21
2962441863,0.89,-0.50,-0.04,0.98,0.16,-0.20
2962451750,0.89,-0.50,-0.04,0.98,0.17,-0.21
2962461753,0.90,-0.51,-0.05,0.98,0.19,-0.23
2962471750,0.89,-0.51,-0.04,0.99,0.20,-0.21
2962481752,0.89,-0.51,-0.05,1.00,0.20,-0.20
2962491824,0.89,-0.51,-0.05,1.00,0.22,-0.18
2962501779,0.90,-0.52,-0.05,1.00,0.21,-0.18
2962511750,0.91,-0.50,-0.05,0.98,0.20,-0.19
2962523776,0.92,-0.49,-0.06,1.00,0.20,-0.20
2962533750,0.93,-0.50,-0.05,1.00,0.20,-0.19
2962543749,0.95,-0.49,-0.06,1.00,0.21,-0.18
2962553752,0.93,-0.49,-0.07,1.00,0.21,-0.18
2962563751,0.94,-0.50,-0.06,1.00,0.21,-0.19
2962573758,0.95,-0.50,-0.06,1.00,0.21,-0.20
2962583815,0.95,-0.49,-0.06,1.00,0.20,-0.20
2962593782,0.93,-0.50,-0.06,1.00,0.20,-0.20
2962603750,0.93,-0.51,-0.06,1.00,0.20,-0.20
2962613751,0.92,-0.52,-0.04,1.00,0.18,-0.20
2962623767,0.92,-0.51,-0.04,1.00,0.17,-0.20
2962633795,0.91,-0.50,-0.05,0.99,0.18,-0.20
2962643750,0.91,-0.50,-0.04,1.00,0.18,-0.20
2962653749,0.91,-0.50,-0.05,1.00,0.18,-0.20
2962663751,0.90,-0.50,-0.05,0.99,0.18,-0.20
2962673749,0.91,-0.50,-0.04,1.00,0.18,-0.20
2962683751,0.90,-0.49,-0.04,1.00,0.18,-0.20
2962693786,0.90,-0.48,-0.04,1.00,0.18,-0.19
2962703750,0.90,-0.49,-0.05,1.00,0.18,-0.19
2962713752,0.91,-0.48,-0.05,1.00,0.16,-0.20
2962725794,0.92,-0.48,-0.04,0.99,0.17,-0.19
2962735753,0.92,-0.47,-0.03,0.99,0.18,-0.19
2962745753,0.93,-0.47,-0.02,1.00,0.18,-0.18
2962755752,0.92,-0.47,-0.03,1.00,0.18,-0.18
2962765836,0.93,-0.48,-0.02,1.00,0.18,-0.18
2962775751,0.92,-0.46,-0.03,1.00,0.20,-0.16
