timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3343084813,0.88,-0.34,0.22,0.97,0.38,-0.14
3343094751,0.88,-0.34,0.20,0.96,0.38,-0.13
3343104746,0.88,-0.34,0.22,0.95,0.38,-0.12
3343114834,0.85,-0.38,0.23,0.95,0.38,-0.12
3343124746,0.85,-0.39,0.23,0.94,0.39,-0.12
3343134751,0.84,-0.39,0.22,0.95,0.39,-0.11
3343144774,0.92,-0.18,0.12,0.95,0.38,-0.11
3343154750,0.95,-0.05,0.08,0.95,0.38,-0.11
3343164839,0.93,-0.13,0.12,0.95,0.38,-0.12
3343174748,0.86,-0.38,0.25,0.95,0.38,-0.12
3343184748,0.81,-0.45,0.29,0.96,0.37,-0.11
3343194750,0.86,-0.42,0.27,0.96,0.35,-0.09
3343204751,0.90,-0.37,0.24,0.98,0.32,-0.09
3343214832,0.90,-0.37,0.22,0.98,0.33,-0.10
3343224751,0.88,-0.41,0.21,0.98,0.32,-0.14
3343234751,0.88,-0.43,0.21,0.97,0.31,-0.16
3343244775,0.89,-0.45,0.23,0.97,0.31,-0.17
3343254748,0.89,-0.45,0.22,0.97,0.32,-0.17
3343264847,0.89,-0.45,0.21,0.96,0.33,-0.17
3343274748,0.89,-0.47,0.21,0.97,0.32,-0.17
3343286751,0.89,-0.47,0.20,0.97,0.32,-0.17
3343296748,0.90,-0.46,0.19,0.98,0.29,-0.14
3343306748,0.89,-0.47,0.18,0.99,0.26,-0.12
3343316826,0.89,-0.47,0.16,0.98,0.27,-0.14
3343326748,0.89,-0.47,0.16,0.98,0.27,-0.14
3343336751,0.88,-0.48,0.16,1.00,0.25,-0.13
3343346824,0.88,-0.48,0.17,1.00,0.26,-0.12
3343356775,0.89,-0.46,0.15,1.00,0.29,-0.11
3343366872,0.90,-0.46,0.15,1.00,0.31,-0.09
3343376748,0.91,-0.44,0.14,1.00,0.30,-0.09
3343386751,0.91,-0.44,0.14,0.98,0.27,-0.12
3343396799,0.91,-0.42,0.13,0.97,0.25,-0.13
3343406773,0.92,-0.40,0.13,0.96,0.23,-0.15
3343416861,0.94,-0.39,0.12,1.00,0.22,-0.16
3343426753,0.95,-0.37,0.11,1.00,0.22,-0.16
3343436750,0.95,-0.36,0.10,1.01,0.23,-0.17
3343446767,0.93,-0.37,0.11,1.00,0.22,-0.18
3343456769,0.92,-0.38,0.11,1.00,0.23,-0.16
3343466886,0.93,-0.41,0.11,1.00,0.23,-0.16
3343476752,0.93,-0.41,0.11,1.00,0.25,-0.17
3343488753,0.93,-0.42,0.09,0.99,0.25,-0.17
3343498750,0.94,-0.42,0.08,0.98,0.23,-0.17
3343508749,0.94,-0.46,0.09,0.98,0.23,-0.16
3343518753,0.93,-0.49,0.11,0.99,0.23,-0.16
3343528755,0.95,-0.48,0.12,1.00,0.23,-0.16
3343538752,0.93,-0.46,0.12,1.00,0.22,-0.17
3343548829,0.93,-0.45,0.11,0.99,0.22,-0.16
3343558798,0.93,-0.45,0.09,1.00,0.20,-0.16
3343568757,0.95,-0.46,0.09,1.00,0.20,-0.17
3343578751,0.94,-0.46,0.07,1.00,0.20,-0.17
3343588753,0.95,-0.45,0.06,1.00,0.21,-0.16
3343598791,0.95,-0.44,0.05,1.00,0.21,-0.17
3343608751,0.96,-0.43,0.07,1.00,0.20,-0.18
3343618751,0.95,-0.44,0.04,1.00,0.21,-0.17
3343628751,0.99,-0.42,0.03,1.00,0.23,-0.16
3343638755,0.96,-0.48,0.07,1.00,0.23,-0.17
3343648771,0.94,-0.48,0.05,0.99,0.23,-0.16
3343658781,0.94,-0.45,0.05,0.99,0.23,-0.16
3343668754,0.91,-0.46,0.06,0.99,0.23,-0.16
3343678750,0.91,-0.46,0.05,1.00,0.23,-0.16
3343690842,0.94,-0.45,0.03,0.99,0.23,-0.16
3343700748,0.94,-0.45,0.03,0.99,0.23,-0.16
3343710750,0.97,-0.46,0.03,1.00,0.23,-0.15
3343720751,0.95,-0.46,0.05,1.00,0.23,-0.15
3343730751,0.93,-0.43,0.04,1.00,0.22,-0.15
3343740837,0.92,-0.43,0.04,1.00,0.22,-0.15
3343750819,0.92,-0.39,0.01,0.98,0.22,-0.16
3343760784,0.92,-0.39,0.01,0.98,0.22,-0.15
3343770751,0.92,-0.39,0.01,0.99,0.23,-0.16
3343780750,0.91,-0.39,0.02,0.99,0.23,-0.15
3343790831,0.92,-0.39,0.02,0.99,0.23,-0.14
3343800746,0.91,-0.44,0.05,0.98,0.24,-0.15
3343810790,0.91,-0.47,0.08,0.99,0.24,-0.14
3343820756,0.90,-0.48,0.09,0.99,0.24,-0.14
3343830751,0.90,-0.50,0.11,0.99,0.24,-0.14
3343840829,0.92,-0.49,0.12,1.00,0.24,-0.15
3343850756,0.93,-0.49,0.12,0.99,0.23,-0.16
3343860772,0.93,-0.49,0.12,0.99,0.23,-0.15
3343870784,0.94,-0.50,0.14,0.99,0.23,-0.16
3343880750,0.94,-0.50,0.14,0.99,0.23,-0.16
3343892762,0.93,-0.48,0.12,0.99,0.22,-0.15
3343902752,0.94,-0.46,0.10,0.99,0.22,-0.16
3343912749,0.95,-0.45,0.10,0.99,0.22,-0.16
3343922750,0.95,-0.43,0.09,1.00,0.21,-0.16
3343932752,0.95,-0.43,0.08,1.00,0.21,-0.16
3343942750,0.95,-0.43,0.08,1.00,0.21,-0.15
3343952816,0.95,-0.40,0.05,1.00,0.21,-0.16
3343962771,0.95,-0.40,0.07,1.00,0.20,-0.16
3343972758,0.96,-0.38,0.07,0.99,0.21,-0.16
3343982743,0.97,-0.38,0.06,1.00,0.22,-0.15
3343992746,0.96,-0.37,0.05,1.00,0.21,-0.15
3344002790,0.96,-0.36,0.05,1.00,0.21,-0.15
3344012743,0.95,-0.36,0.05,0.99,0.21,-0.16
3344022749,0.95,-0.36,0.04,0.99,0.21,-0.16
3344032748,0.94,-0.36,0.04,1.00,0.20,-0.16
3344042751,0.95,-0.36,0.03,1.00,0.21,-0.16
3344052763,0.95,-0.35,0.05,1.00,0.21,-0.16
3344062755,0.96,-0.33,0.04,1.00,0.21,-0.16
3344072787,0.96,-0.34,0.04,1.00,0.21,-0.16
3344082742,0.96,-0.33,0.04,0.99,0.21,-0.15
3344094749,0.96,-0.33,0.03,0.99,0.22,-0.15
3344104748,0.95,-0.34,0.03,1.00,0.22,-0.15
3344114764,0.95,-0.35,0.05,1.00,0.22,-0.15
3344124742,0.96,-0.33,0.02,0.99,0.21,-0.15
3344134743,0.95,-0.34,0.02,0.99,0.21,-0.15
3344144749,0.97,-0.34,0.03,0.99,0.22,-0.15
3344154819,0.96,-0.34,0.04,0.99,0.22,-0.15
3344164781,0.96,-0.35,0.04,0.99,0.22,-0.15
3344174763,0.95,-0.36,0.04,0.99,0.22,-0.15
3344184741,0.96,-0.36,0.05,0.99,0.21,-0.16
3344194746,0.95,-0.35,0.05,0.99,0.21,-0.16
3344204750,0.96,-0.36,0.05,1.00,0.21,-0.15
3344214791,0.96,-0.36,0.06,1.00,0.23,-0.15
3344224751,0.95,-0.36,0.05,1.00,0.22,-0.15
3344234745,0.96,-0.36,0.05,0.99,0.23,-0.15
3344244748,0.96,-0.36,0.04,1.00,0.22,-0.15
3344254752,0.96,-0.36,0.06,0.99,0.21,-0.15
3344264766,0.96,-0.35,0.06,1.00,0.20,-0.15
3344274799,0.97,-0.35,0.06,1.00,0.20,-0.15
3344284744,0.96,-0.36,0.05,1.00,0.21,-0.15
3344296748,0.95,-0.35,0.05,1.00,0.21,-0.15
3344306746,0.97,-0.35,0.05,0.99,0.21,-0.15
3344316745,0.98,-0.36,0.05,0.99,0.21,-0.15
3344326744,0.96,-0.36,0.06,1.00,0.21,-0.15
3344336739,0.96,-0.35,0.05,0.99,0.21,-0.15
3344346749,0.96,-0.36,0.04,1.00,0.21,-0.14
3344356811,0.96,-0.35,0.04,0.99,0.22,-0.15
3344366793,0.96,-0.35,0.04,1.00,0.21,-0.16
3344376763,0.96,-0.35,0.03,1.00,0.21,-0.16
3344386742,0.96,-0.34,0.03,1.00,0.21,-0.16
3344396744,0.96,-0.35,0.04,1.00,0.21,-0.16
3344406749,0.95,-0.36,0.03,1.00,0.21,-0.16
3344416814,0.95,-0.36,0.03,1.00,0.21,-0.16
3344426742,0.95,-0.35,0.03,0.99,0.21,-0.16
3344436739,0.95,-0.35,0.03,0.99,0.21,-0.16
3344446748,0.95,-0.38,0.03,1.00,0.21,-0.16
3344456744,0.95,-0.38,0.02,1.00,0.21,-0.16
3344466754,0.95,-0.39,0.02,0.99,0.22,-0.16
3344476782,0.95,-0.39,0.02,0.99,0.21,-0.16
3344486741,0.96,-0.41,0.02,1.00,0.21,-0.15
3344498752,0.96,-0.40,0.03,1.00,0.21,-0.16
3344508750,0.96,-0.40,0.03,0.99,0.22,-0.16
3344518742,0.95,-0.41,0.04,0.99,0.21,-0.16
3344528739,0.95,-0.39,0.02,0.99,0.21,-0.16
3344538738,0.95,-0.40,0.02,0.99,0.21,-0.16
3344548745,0.95,-0.40,0.02,0.99,0.21,-0.16
3344558812,0.95,-0.40,0.04,1.00,0.21,-0.15
3344568776,0.94,-0.39,0.03,1.00,0.22,-0.16
3344578758,0.95,-0.40,0.04,1.00,0.21,-0.16
3344588745,0.95,-0.39,0.04,1.00,0.21,-0.16
3344598742,0.95,-0.38,0.03,1.00,0.20,-0.16
3344608793,0.95,-0.39,0.03,1.00,0.20,-0.16
3344618747,0.95,-0.39,0.05,1.00,0.20,-0.16
3344628742,0.96,-0.39,0.03,1.00,0.21,-0.15
3344638739,0.96,-0.38,0.02,1.00,0.21,-0.15
3344648747,0.97,-0.39,0.04,0.99,0.21,-0.16
3344658748,0.96,-0.38,0.04,1.00,0.21,-0.16
3344668749,0.97,-0.37,0.04,1.00,0.21,-0.16
3344678772,0.96,-0.37,0.03,1.00,0.20,-0.15
3344688770,0.96,-0.36,0.03,1.00,0.21,-0.16
3344700745,0.95,-0.36,0.02,1.00,0.22,-0.15
3344710748,0.96,-0.37,0.03,0.99,0.22,-0.16
3344720744,0.95,-0.38,0.03,1.00,0.22,-0.16
3344730741,0.95,-0.37,0.04,1.00,0.22,-0.16
3344740758,0.95,-0.38,0.03,0.99,0.22,-0.16
3344750747,0.95,-0.38,0.03,0.99,0.21,-0.16
3344760818,0.95,-0.38,0.03,0.99,0.22,-0.15
3344770763,0.95,-0.38,0.03,0.99,0.22,-0.15
3344780755,0.95,-0.39,0.02,0.99,0.21,-0.16
3344790850,0.95,-0.39,0.02,0.99,0.22,-0.15
3344800742,0.95,-0.38,0.03,1.00,0.21,-0.16
3344810788,0.95,-0.40,0.04,0.99,0.22,-0.16
3344820745,0.95,-0.39,0.04,1.00,0.22,-0.15
3344830745,0.95,-0.40,0.04,1.00,0.21,-0.16
3344840829,0.95,-0.39,0.04,0.99,0.21,-0.15
3344850747,0.95,-0.39,0.03,0.99,0.21,-0.15
3344860750,0.95,-0.40,0.04,0.99,0.21,-0.15
3344870750,0.95,-0.40,0.04,1.00,0.21,-0.15
3344880779,0.95,-0.41,0.04,1.00,0.22,-0.15
3344890775,0.95,-0.39,0.04,1.00,0.23,-0.15
3344902745,0.95,-0.41,0.04,0.99,0.22,-0.15
3344912745,0.95,-0.39,0.04,0.99,0.22,-0.15
3344922743,0.95,-0.40,0.04,1.00,0.22,-0.16
3344932744,0.95,-0.39,0.03,1.00,0.22,-0.16
3344942744,0.96,-0.40,0.04,1.00,0.22,-0.15
3344952742,0.95,-0.39,0.04,1.00,0.22,-0.15
3344962816,0.95,-0.38,0.03,1.00,0.22,-0.15
3344972764,0.96,-0.39,0.03,1.00,0.21,-0.15
3344982749,0.95,-0.39,0.04,1.00,0.21,-0.16
3344992758,0.95,-0.38,0.03,1.00,0.22,-0.14
3345002738,0.95,-0.38,0.03,1.00,0.22,-0.14
3345012786,0.95,-0.38,0.03,0.99,0.22,-0.15
3345022746,0.95,-0.38,0.04,1.00,0.22,-0.15
3345032743,0.94,-0.37,0.03,0.99,0.22,-0.15
3345042743,0.95,-0.38,0.04,1.00,0.22,-0.15
3345052746,0.95,-0.38,0.04,1.00,0.22,-0.15
3345062748,0.95,-0.37,0.03,1.00,0.22,-0.16
3345072777,0.95,-0.38,0.04,1.00,0.22,-0.15
3345082747,0.94,-0.39,0.04,0.99,0.22,-0.15
3345092750,0.95,-0.39,0.03,1.00,0.21,-0.14
3345104744,0.95,-0.39,0.03,0.99,0.22,-0.14
3345114769,0.95,-0.39,0.04,1.00,0.21,-0.15
3345124743,0.95,-0.39,0.05,0.99,0.22,-0.14
3345134746,0.95,-0.39,0.04,1.00,0.22,-0.15
3345144742,0.95,-0.38,0.04,1.00,0.23,-0.15
3345154744,0.95,-0.39,0.04,0.99,0.23,-0.15
3345164823,0.94,-0.39,0.04,1.00,0.22,-0.15
3345174769,0.94,-0.39,0.05,0.99,0.23,-0.15
3345184745,0.94,-0.38,0.04,0.99,0.22,-0.15
3345194769,0.95,-0.38,0.04,0.99,0.22,-0.14
3345204742,0.95,-0.38,0.04,0.99,0.22,-0.14
3345214756,0.95,-0.38,0.04,0.99,0.23,-0.14
3345224803,0.95,-0.39,0.04,0.99,0.22,-0.15
3345234741,0.95,-0.39,0.04,0.99,0.22,-0.15
3345244744,0.95,-0.39,0.04,1.00,0.22,-0.14
3345254747,0.95,-0.39,0.04,1.00,0.22,-0.14
3345264768,0.95,-0.39,0.04,1.00,0.22,-0.14
3345274746,0.95,-0.39,0.03,1.00,0.22,-0.14
3345284777,0.95,-0.39,0.05,0.99,0.22,-0.14
3345294750,0.94,-0.39,0.05,1.00,0.21,-0.14
3345306747,0.95,-0.39,0.04,1.00,0.22,-0.15
3345316753,0.95,-0.39,0.04,1.00,0.22,-0.15
3345326740,0.96,-0.40,0.04,0.99,0.22,-0.15
3345336742,0.94,-0.39,0.05,0.99,0.22,-0.16
3345346749,0.95,-0.40,0.04,0.99,0.22,-0.15
3345356744,0.95,-0.40,0.04,0.99,0.22,-0.16
3345366867,0.94,-0.39,0.05,1.00,0.22,-0.15
3345376770,0.95,-0.38,0.04,0.99,0.22,-0.14
3345386746,0.95,-0.39,0.03,1.00,0.22,-0.15
3345396762,0.95,-0.38,0.04,1.00,0.22,-0.15
3345406750,0.95,-0.38,0.05,1.00,0.22,-0.15
3345416757,0.95,-0.39,0.04,1.00,0.21,-0.15
3345426784,0.95,-0.39,0.05,0.99,0.21,-0.15
3345436745,0.95,-0.38,0.04,1.00,0.22,-0.15
3345446746,0.95,-0.39,0.04,0.99,0.22,-0.16
3345456748,0.95,-0.39,0.04,0.99,0.22,-0.15
3345466760,0.95,-0.39,0.04,1.00,0.22,-0.14
3345476751,0.95,-0.39,0.05,0.99,0.22,-0.15
3345486760,0.95,-0.39,0.05,1.00,0.22,-0.16
3345496788,0.95,-0.39,0.05,1.00,0.21,-0.15
3345508750,0.94,-0.39,0.05,0.99,0.22,-0.15
3345518745,0.94,-0.40,0.04,0.99,0.22,-0.16
3345528760,0.94,-0.39,0.03,1.00,0.22,-0.16
3345538743,0.94,-0.39,0.05,0.99,0.22,-0.14
3345548745,0.95,-0.38,0.04,0.99,0.22,-0.15
3345558744,0.94,-0.38,0.04,0.99,0.22,-0.15
3345568821,0.94,-0.38,0.04,0.99,0.22,-0.15
3345578769,0.95,-0.39,0.05,1.00,0.21,-0.15
3345588743,0.95,-0.38,0.04,0.99,0.22,-0.15
3345598770,0.95,-0.38,0.04,1.00,0.21,-0.16
3345608752,0.95,-0.39,0.05,0.99,0.21,-0.15
3345618792,0.96,-0.38,0.05,1.00,0.21,-0.14
3345628744,0.94,-0.38,0.05,1.00,0.21,-0.14
3345638746,0.95,-0.39,0.05,1.00,0.21,-0.15
3345648747,0.95,-0.39,0.05,0.99,0.21,-0.15
3345658756,0.95,-0.39,0.05,1.00,0.21,-0.16
3345668750,0.95,-0.39,0.04,0.99,0.22,-0.15
3345678792,0.95,-0.39,0.05,1.00,0.21,-0.15
3345688744,0.95,-0.39,0.04,1.00,0.21,-0.15
3345698742,0.94,-0.40,0.04,1.00,0.21,-0.15
3345710763,0.94,-0.39,0.05,1.00,0.21,-0.15
3345720750,0.95,-0.39,0.05,1.00,0.22,-0.16
3345730743,0.94,-0.39,0.05,1.00,0.21,-0.16
3345740758,0.94,-0.39,0.05,0.99,0.22,-0.15
3345750742,0.95,-0.39,0.05,0.99,0.22,-0.15
3345760745,0.95,-0.39,0.05,1.00,0.22,-0.15
3345770817,0.95,-0.39,0.04,1.00,0.22,-0.14
3345780771,0.95,-0.39,0.05,1.00,0.22,-0.15
3345790777,0.94,-0.40,0.04,0.99,0.21,-0.16
3345800747,0.95,-0.39,0.05,0.99,0.22,-0.16
3345810757,0.95,-0.40,0.04,1.00,0.23,-0.15
3345820750,0.94,-0.41,0.04,1.00,0.23,-0.14
3345830788,0.94,-0.40,0.06,0.99,0.23,-0.16
3345840764,0.94,-0.39,0.05,1.00,0.22,-0.16
3345850738,0.94,-0.40,0.04,0.99,0.22,-0.16
3345860748,0.94,-0.39,0.04,1.00,0.22,-0.15
3345870747,0.95,-0.40,0.05,1.00,0.22,-0.15
3345880746,0.94,-0.39,0.04,1.00,0.21,-0.16
3345890791,0.94,-0.40,0.04,1.00,0.21,-0.16
3345900747,0.94,-0.40,0.05,1.00,0.21,-0.15
3345912764,0.95,-0.40,0.04,1.00,0.20,-0.16
3345922747,0.94,-0.40,0.04,1.00,0.20,-0.17
3345932739,0.95,-0.39,0.04,1.00,0.20,-0.16
3345942745,0.96,-0.40,0.05,0.99,0.21,-0.17
3345952745,0.96,-0.39,0.05,1.00,0.21,-0.18
3345962744,0.95,-0.39,0.05,0.99,0.20,-0.17
3345972816,0.95,-0.38,0.06,1.00,0.20,-0.16
3345982774,0.96,-0.38,0.06,1.00,0.20,-0.15
3345992753,0.96,-0.37,0.07,1.00,0.20,-0.13
3346002743,0.96,-0.37,0.06,1.00,0.21,-0.12
3346012757,0.96,-0.37,0.06,1.00,0.23,-0.12
3346022795,0.95,-0.36,0.07,0.99,0.23,-0.12
3346032741,0.95,-0.36,0.06,0.99,0.23,-0.13
3346042746,0.94,-0.35,0.07,0.98,0.25,-0.12
3346052744,0.94,-0.35,0.07,0.97,0.26,-0.13
3346062748,0.94,-0.34,0.05,0.97,0.28,-0.13
3346072752,0.94,-0.33,0.05,0.98,0.28,-0.12
