timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1971410813,0.95,-0.23,-0.04,0.79,0.66,0.01
1971420747,0.83,-0.42,0.08,0.79,0.66,0.02
1971430748,0.88,-0.48,0.06,0.79,0.66,0.02
1971440830,0.91,-0.50,0.07,0.79,0.65,0.03
1971450750,0.92,-0.50,0.04,0.79,0.66,0.03
1971460751,0.91,-0.45,0.02,0.79,0.64,0.03
1971470760,0.90,-0.44,0.00,0.79,0.64,0.02
1971480752,0.90,-0.48,0.02,0.79,0.65,0.02
1971490839,0.88,-0.51,0.04,0.79,0.65,0.03
1971500756,0.86,-0.54,0.07,0.79,0.64,0.03
1971510749,0.85,-0.54,0.05,0.79,0.65,0.03
1971520766,0.85,-0.54,0.05,0.79,0.66,0.03
1971530749,0.86,-0.55,0.05,0.79,0.64,0.05
1971540838,0.87,-0.52,0.03,0.79,0.64,0.04
1971550752,0.86,-0.49,0.01,0.79,0.66,0.05
1971560754,0.87,-0.48,0.01,0.79,0.65,0.04
1971570755,0.88,-0.46,-0.01,0.80,0.64,0.04
1971580747,0.88,-0.47,-0.01,0.79,0.64,0.05
1971590836,0.88,-0.47,-0.01,0.79,0.64,0.05
1971600758,0.88,-0.47,0.00,0.79,0.64,0.04
1971612751,0.89,-0.48,0.00,0.79,0.65,0.05
1971622755,0.89,-0.49,0.02,0.80,0.63,0.05
1971632752,0.90,-0.49,0.00,0.79,0.64,0.07
1971642752,0.91,-0.47,0.00,0.79,0.65,0.06
1971652752,0.94,-0.47,-0.00,0.81,0.66,0.07
1971662750,0.96,-0.48,-0.00,0.81,0.65,0.07
1971672821,0.97,-0.50,0.01,0.80,0.65,0.09
1971682781,0.97,-0.50,0.01,0.80,0.64,0.10
1971692748,0.96,-0.52,0.02,0.80,0.64,0.10
1971702766,0.96,-0.52,0.03,0.80,0.63,0.09
1971712749,0.96,-0.52,0.03,0.80,0.62,0.09
1971722807,0.94,-0.52,0.04,0.81,0.62,0.11
1971732750,0.94,-0.51,0.04,0.81,0.61,0.11
1971742753,0.93,-0.51,0.04,0.81,0.59,0.11
1971752748,0.93,-0.50,0.03,0.81,0.57,0.11
1971762755,0.93,-0.50,0.03,0.83,0.56,0.11
1971772754,0.93,-0.50,0.02,0.84,0.55,0.12
1971782789,0.95,-0.49,0.02,0.84,0.51,0.12
1971792752,0.94,-0.49,0.01,0.84,0.51,0.12
1971802762,0.98,-0.50,0.01,0.86,0.48,0.09
1971814852,1.04,-0.53,0.02,0.90,0.47,0.09
1971824753,1.11,-0.54,0.02,0.89,0.48,0.08
1971834749,1.11,-0.54,0.02,0.88,0.50,0.08
1971844752,1.15,-0.55,0.03,0.85,0.54,0.09
1971854749,1.17,-0.57,0.04,0.84,0.56,0.11
1971864837,1.10,-0.55,0.05,0.84,0.56,0.11
1971874816,0.98,-0.50,0.06,0.83,0.56,0.09
1971884775,0.85,-0.45,0.06,0.82,0.57,0.10
1971894750,0.78,-0.41,0.05,0.83,0.58,0.09
1971904750,0.73,-0.37,0.04,0.82,0.57,0.10
1971914835,0.70,-0.32,0.02,0.82,0.57,0.09
1971924757,0.68,-0.27,0.00,0.82,0.56,0.07
1971934792,0.69,-0.24,-0.01,0.82,0.56,0.07
1971944751,0.72,-0.23,-0.02,0.82,0.57,0.06
1971954751,0.75,-0.24,-0.03,0.83,0.58,0.06
1971964839,0.77,-0.25,-0.03,0.83,0.60,0.06
1971974752,0.80,-0.31,-0.02,0.84,0.60,0.07
1971984750,0.84,-0.37,0.01,0.84,0.60,0.06
1971994788,0.86,-0.40,0.02,0.84,0.59,0.06
1972004772,0.88,-0.43,0.03,0.85,0.58,0.06
1972016863,0.89,-0.46,0.05,0.84,0.59,0.06
1972026754,0.89,-0.46,0.04,0.82,0.60,0.06
1972036752,0.91,-0.46,0.04,0.82,0.61,0.07
1972046751,0.92,-0.47,0.03,0.82,0.61,0.07
1972056749,0.94,-0.49,0.04,0.82,0.62,0.08
1972066834,0.96,-0.49,0.04,0.82,0.62,0.08
1972076829,0.98,-0.49,0.03,0.82,0.61,0.08
1972086778,0.97,-0.48,0.02,0.82,0.61,0.07
1972096748,0.93,-0.45,0.00,0.82,0.61,0.07
1972106781,0.87,-0.42,0.01,0.82,0.60,0.07
1972116863,0.83,-0.38,-0.00,0.82,0.62,0.08
1972126796,0.84,-0.37,0.01,0.82,0.63,0.08
1972136752,0.91,-0.37,0.00,0.82,0.64,0.09
1972146752,0.97,-0.39,0.00,0.81,0.61,0.08
1972156751,1.02,-0.42,0.01,0.80,0.60,0.08
1972166824,1.04,-0.45,0.02,0.80,0.60,0.07
1972176751,1.06,-0.46,0.04,0.82,0.61,0.07
1972186780,1.06,-0.48,0.03,0.82,0.61,0.09
1972196751,1.07,-0.49,0.05,0.81,0.61,0.09
1972206772,1.05,-0.50,0.05,0.81,0.61,0.10
1972218763,1.02,-0.49,0.07,0.82,0.61,0.10
1972228750,1.00,-0.48,0.06,0.82,0.60,0.11
1972238749,0.95,-0.46,0.05,0.82,0.59,0.11
1972248751,0.90,-0.44,0.04,0.82,0.59,0.10
1972258752,0.86,-0.44,0.04,0.82,0.59,0.10
1972268749,0.84,-0.41,0.03,0.82,0.57,0.10
1972278813,0.84,-0.41,0.02,0.83,0.56,0.11
1972288775,0.85,-0.41,0.02,0.83,0.56,0.09
1972298752,0.87,-0.40,0.02,0.84,0.55,0.09
1972308744,0.88,-0.39,-0.00,0.84,0.55,0.09
1972318765,0.89,-0.39,-0.01,0.84,0.55,0.09
1972328803,0.92,-0.39,-0.01,0.84,0.55,0.09
1972338744,0.92,-0.39,-0.01,0.84,0.55,0.09
1972348749,0.95,-0.42,0.00,0.84,0.56,0.09
1972358748,0.98,-0.44,-0.00,0.84,0.57,0.10
1972368747,1.02,-0.44,-0.00,0.85,0.57,0.09
1972378775,1.02,-0.45,-0.01,0.84,0.57,0.10
1972388742,0.99,-0.43,-0.02,0.84,0.57,0.09
1972398779,0.98,-0.43,0.00,0.84,0.57,0.08
1972408741,0.96,-0.42,-0.02,0.84,0.56,0.09
1972420770,0.95,-0.43,-0.00,0.84,0.56,0.09
1972430744,0.93,-0.41,0.00,0.84,0.57,0.09
1972440756,0.93,-0.43,0.01,0.84,0.58,0.08
1972450741,0.94,-0.43,0.01,0.84,0.59,0.09
1972460746,0.93,-0.43,0.00,0.83,0.59,0.09
1972470745,0.93,-0.42,0.01,0.82,0.59,0.08
1972480825,0.92,-0.42,0.01,0.83,0.58,0.10
1972490784,0.92,-0.42,0.01,0.82,0.58,0.09
1972500748,0.92,-0.43,0.01,0.83,0.59,0.09
1972510739,0.93,-0.46,0.02,0.84,0.58,0.09
1972520779,0.93,-0.46,0.02,0.83,0.58,0.09
1972530794,0.94,-0.46,0.03,0.82,0.58,0.09
1972540764,0.97,-0.46,0.02,0.82,0.59,0.10
1972550746,1.00,-0.46,0.03,0.83,0.59,0.10
1972560747,1.00,-0.45,0.03,0.84,0.58,0.10
1972570752,1.00,-0.45,0.04,0.82,0.58,0.10
1972580744,0.99,-0.45,0.04,0.82,0.59,0.09
1972590777,1.01,-0.45,0.03,0.83,0.60,0.09
1972600746,1.02,-0.45,0.05,0.82,0.59,0.07
1972610743,1.02,-0.44,0.06,0.82,0.59,0.07
1972622769,1.01,-0.45,0.07,0.82,0.61,0.09
1972632744,1.00,-0.43,0.08,0.82,0.60,0.09
1972642749,1.00,-0.40,0.08,0.82,0.60,0.10
1972652741,0.99,-0.33,0.06,0.83,0.60,0.10
1972662743,0.97,-0.29,0.03,0.82,0.60,0.12
1972672750,0.94,-0.27,0.02,0.82,0.60,0.11
1972682817,0.90,-0.29,0.04,0.82,0.59,0.11
1972692775,0.85,-0.33,0.06,0.82,0.59,0.12
1972702742,0.82,-0.37,0.09,0.81,0.58,0.13
1972712744,0.83,-0.41,0.11,0.81,0.58,0.12
1972722752,0.87,-0.42,0.07,0.82,0.58,0.12
1972732740,0.94,-0.42,0.05,0.83,0.58,0.11
1972742794,0.99,-0.43,0.04,0.83,0.57,0.11
1972752749,1.03,-0.45,0.04,0.84,0.56,0.11
1972762743,1.02,-0.46,0.03,0.85,0.55,0.10
1972772746,0.97,-0.48,0.02,0.84,0.55,0.10
1972782744,0.95,-0.49,0.02,0.84,0.53,0.09
1972792744,0.93,-0.47,0.00,0.84,0.52,0.07
1972802749,0.91,-0.44,-0.01,0.84,0.52,0.07
1972812773,0.90,-0.41,-0.01,0.84,0.53,0.06
1972824750,0.90,-0.38,-0.00,0.84,0.56,0.07
1972834757,0.89,-0.37,-0.00,0.84,0.57,0.08
1972844748,0.89,-0.34,-0.00,0.83,0.58,0.09
1972854746,0.88,-0.33,0.02,0.82,0.58,0.09
1972864764,0.90,-0.33,0.02,0.82,0.58,0.10
1972874746,0.92,-0.34,0.03,0.82,0.58,0.10
1972884819,0.93,-0.36,0.02,0.82,0.59,0.09
1972894775,0.94,-0.39,0.02,0.82,0.60,0.09
1972904740,0.94,-0.39,0.02,0.82,0.62,0.09
1972914760,0.95,-0.41,0.02,0.82,0.62,0.09
1972924742,0.95,-0.42,0.01,0.82,0.62,0.09
1972934755,0.97,-0.44,0.02,0.82,0.62,0.10
