timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1844956707,0.12,0.27,-0.01,1.00,-0.11,-0.46
1844966640,0.48,0.42,-0.07,1.14,-0.18,-0.43
1844976641,0.75,0.32,-0.06,1.05,-0.11,-0.50
1844986709,0.74,0.06,0.18,0.82,0.11,-0.81
1844996640,0.61,-0.16,0.16,0.82,0.32,-0.89
1845006642,0.53,-0.14,0.07,0.79,0.38,-0.78
1845016640,0.54,-0.04,-0.00,0.84,0.23,-0.69
1845026638,0.71,0.09,-0.04,0.99,0.11,-0.62
1845036753,0.86,0.12,-0.05,1.06,-0.11,-0.54
1845046643,1.05,-0.04,-0.05,1.06,-0.11,-0.54
1845056637,1.26,-0.20,0.03,1.02,-0.29,-0.56
1845066642,1.44,-0.29,0.08,0.91,-0.35,-0.65
1845076638,1.54,-0.30,0.07,0.92,-0.23,-0.79
1845086718,1.63,-0.22,0.06,0.85,-0.15,-0.82
1845096638,1.68,-0.12,0.07,0.84,-0.08,-0.77
1845106642,1.69,0.01,-0.00,0.94,-0.03,-0.70
1845116644,1.55,0.14,-0.10,0.94,0.00,-0.66
1845126641,1.48,0.19,-0.11,0.93,0.09,-0.66
1845136715,1.41,0.21,-0.07,0.91,0.13,-0.66
1845146642,1.35,0.23,-0.07,0.89,0.11,-0.60
1845158641,1.25,0.14,-0.07,0.88,0.09,-0.57
1845168643,1.10,-0.03,0.03,0.87,0.06,-0.53
1845178640,1.24,-0.02,0.03,0.88,0.03,-0.49
1845188642,1.19,-0.12,0.15,0.89,0.03,-0.48
1845198640,1.00,-0.14,-0.06,0.91,0.03,-0.46
1845208639,1.02,-0.05,-0.12,0.92,0.04,-0.44
1845218709,1.16,0.07,-0.05,0.93,0.04,-0.43
1845228668,1.14,0.09,0.02,0.93,0.04,-0.44
1845238667,1.09,0.07,0.03,0.93,0.04,-0.46
1845248645,1.03,0.08,0.01,0.92,0.06,-0.45
1845258642,0.97,0.07,-0.02,0.93,0.02,-0.43
1845268647,1.04,0.07,-0.03,0.95,-0.02,-0.42
1845278637,1.09,0.03,0.04,0.96,-0.04,-0.44
1845288695,1.21,-0.18,0.10,0.95,-0.06,-0.46
1845298640,1.18,-0.26,0.21,0.96,-0.08,-0.45
1845308691,1.16,-0.20,0.20,0.95,-0.12,-0.46
1845318638,1.17,-0.10,0.14,0.99,-0.19,-0.46
1845328638,1.23,-0.03,0.13,1.00,-0.21,-0.50
1845338655,1.31,-0.09,0.13,1.02,-0.05,-0.57
1845348685,1.39,-0.18,0.18,1.06,0.07,-0.59
1845360756,1.41,-0.29,0.19,1.11,0.14,-0.63
1845370640,1.46,-0.25,0.17,1.14,0.16,-0.71
1845380642,1.53,-0.24,0.12,1.11,0.23,-0.76
1845390641,1.56,-0.24,0.09,1.17,0.25,-0.64
1845400638,1.57,-0.30,0.09,1.40,0.09,-0.47
1845410733,1.40,-0.23,0.14,1.49,-0.07,-0.62
1845420704,1.21,-0.24,0.14,1.62,-0.19,-0.24
1845430667,1.05,-0.24,0.13,1.82,-0.26,-0.13
1845440666,0.91,-0.21,0.10,1.86,-0.39,-0.17
1845450640,0.81,-0.20,0.11,1.67,-0.60,-0.34
1845460752,0.80,-0.19,0.12,1.46,-0.53,-0.50
1845470679,0.79,-0.23,0.18,1.39,-0.45,-0.48
1845480639,0.74,-0.28,0.23,1.32,-0.31,-0.37
1845490640,0.73,-0.36,0.32,1.16,-0.04,-0.26
1845500641,0.73,-0.36,0.32,0.93,0.14,-0.11
1845510717,0.77,-0.39,0.38,0.80,0.33,-0.07
1845520643,0.77,-0.36,0.39,0.78,0.57,-0.02
1845530688,0.76,-0.31,0.36,0.78,0.57,-0.02
1845540650,0.69,-0.34,0.39,0.79,0.68,0.16
1845550664,0.73,-0.32,0.34,0.75,0.68,0.27
1845562657,0.98,-0.30,0.28,0.53,0.88,0.46
1845572641,0.98,-0.30,0.28,0.41,1.06,0.33
1845582641,1.08,-0.26,0.24,0.21,0.84,0.15
1845592643,1.12,-0.24,0.23,0.21,0.84,0.15
1845602640,1.17,-0.22,0.22,0.15,0.70,-0.08
1845612642,1.25,-0.18,0.21,0.03,0.75,0.09
1845622710,1.30,-0.18,0.16,0.09,1.08,0.01
1845632661,1.38,-0.21,0.15,0.00,0.85,-0.12
1845642644,1.45,-0.18,0.13,0.04,0.84,-0.23
1845652667,1.42,-0.19,0.15,-0.12,0.81,-0.12
1845662674,1.38,-0.28,0.22,-0.15,0.82,-0.12
1845672688,1.33,-0.27,0.20,-0.13,0.75,-0.12
1845682641,1.29,-0.17,0.15,-0.13,0.66,-0.09
1845692637,1.20,-0.05,0.13,-0.16,0.54,-0.03
1845702641,1.12,-0.02,0.16,-0.16,0.39,-0.03
1845712638,1.04,-0.07,0.16,-0.14,0.23,-0.03
1845722639,1.00,-0.08,0.15,-0.09,0.12,-0.00
