timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
707451662,0.23,-0.43,0.78,0.99,-0.07,-0.50
707461590,0.25,-0.40,0.79,1.00,-0.08,-0.52
707471592,0.25,-0.36,0.79,0.99,-0.09,-0.50
707481589,0.25,-0.32,0.80,0.98,-0.11,-0.46
707491590,0.28,-0.29,0.80,0.98,-0.14,-0.44
707501588,0.28,-0.29,0.80,1.01,-0.20,-0.39
707511592,0.31,-0.28,0.78,1.01,-0.25,-0.38
707521601,0.34,-0.31,0.78,1.02,-0.27,-0.38
707531599,0.35,-0.34,0.76,1.05,-0.26,-0.37
707541589,0.35,-0.35,0.77,1.07,-0.25,-0.36
707551589,0.34,-0.33,0.75,1.13,-0.16,-0.35
707561590,0.34,-0.28,0.73,1.23,-0.04,-0.30
707571592,0.35,-0.24,0.73,1.36,0.05,-0.24
707581587,0.35,-0.19,0.72,1.36,0.15,-0.19
707591589,0.34,-0.13,0.71,1.24,0.21,-0.25
707601590,0.34,-0.10,0.68,1.16,0.20,-0.37
707611598,0.34,-0.09,0.67,1.16,0.05,-0.44
707621601,0.36,-0.10,0.63,1.09,0.17,-0.38
707631598,0.38,-0.12,0.64,1.02,0.41,-0.34
707641588,0.39,-0.12,0.63,0.94,0.64,-0.36
707653599,0.41,-0.10,0.64,1.00,0.45,-0.43
707663589,0.40,-0.07,0.64,1.09,0.27,-0.30
707673592,0.41,-0.04,0.64,0.95,0.37,-0.20
707683587,0.42,-0.03,0.63,0.79,0.45,-0.21
707693674,0.43,-0.05,0.64,0.71,0.39,-0.20
707703591,0.42,-0.11,0.65,0.71,0.31,-0.18
707713662,0.47,-0.18,0.66,0.71,0.28,-0.15
707723626,0.49,-0.27,0.69,0.67,0.28,-0.12
707733606,0.54,-0.36,0.68,0.64,0.32,-0.10
707743688,0.57,-0.42,0.68,0.63,0.32,-0.08
707753587,0.58,-0.43,0.66,0.63,0.30,-0.07
707763637,0.56,-0.41,0.62,0.64,0.29,-0.04
707773592,0.54,-0.42,0.59,0.64,0.29,-0.04
707783588,0.50,-0.44,0.55,0.65,0.29,-0.02
707793676,0.45,-0.48,0.57,0.67,0.28,-0.00
707803589,0.39,-0.53,0.58,0.69,0.28,-0.01
707813655,0.34,-0.57,0.60,0.71,0.28,-0.02
707823611,0.31,-0.61,0.57,0.73,0.28,-0.02
707833595,0.30,-0.64,0.55,0.76,0.30,-0.03
707843691,0.30,-0.73,0.57,0.79,0.36,-0.05
707855597,0.32,-0.81,0.58,0.81,0.39,-0.07
707865591,0.31,-0.85,0.59,0.83,0.41,-0.09
707875588,0.28,-0.82,0.57,0.83,0.42,-0.10
707885590,0.26,-0.77,0.54,0.86,0.43,-0.12
707895668,0.21,-0.73,0.52,0.86,0.44,-0.12
707905590,0.21,-0.67,0.49,0.86,0.46,-0.15
707915658,0.21,-0.64,0.46,0.87,0.47,-0.16
707925629,0.21,-0.67,0.45,0.88,0.47,-0.18
707935589,0.21,-0.73,0.45,0.87,0.46,-0.21
707945666,0.23,-0.81,0.47,0.87,0.45,-0.24
707955588,0.28,-0.91,0.47,0.86,0.44,-0.25
707965633,0.32,-0.97,0.42,0.86,0.43,-0.27
707975591,0.30,-1.02,0.39,0.87,0.41,-0.30
707985590,0.26,-1.07,0.34,0.88,0.38,-0.31
707995665,0.24,-1.12,0.30,0.89,0.34,-0.32
708005590,0.25,-1.20,0.28,0.91,0.27,-0.31
708015621,0.26,-1.28,0.28,0.75,0.46,-0.39
708025595,0.27,-1.32,0.26,0.93,0.16,-0.82
708035594,0.27,-1.32,0.26,1.16,-0.29,-0.93
708045706,0.27,-1.32,0.26,1.48,-0.49,-0.64
708057590,0.24,-1.28,0.25,1.96,-0.38,0.07
708067592,0.26,-1.31,0.22,1.86,-0.35,0.20
708077592,0.29,-1.35,0.22,1.34,-0.09,-0.21
708087590,0.34,-1.42,0.21,1.27,0.09,-0.28
708097591,0.39,-1.46,0.22,0.88,0.28,-0.07
708107588,0.45,-1.43,0.22,0.83,0.15,-0.27
708117651,0.45,-1.43,0.22,0.78,0.04,-0.26
708127626,0.46,-1.31,0.21,0.77,-0.04,-0.23
708137591,0.36,-1.13,0.18,0.84,-0.07,-0.26
708147620,0.41,-0.94,0.10,0.89,-0.09,-0.29
708157590,0.40,-0.79,0.08,0.94,-0.10,-0.39
708167590,0.33,-0.69,0.06,0.93,-0.06,-0.41
708177597,0.29,-0.66,0.02,0.99,-0.01,-0.42
708187610,0.29,-0.67,-0.01,1.04,0.04,-0.36
708197642,0.31,-0.76,0.01,1.03,0.06,-0.37
708207589,0.33,-0.86,0.03,1.02,0.04,-0.42
708217594,0.35,-0.94,0.04,1.08,0.12,-0.39
708227595,0.38,-1.01,0.04,1.07,0.12,-0.32
708237592,0.41,-1.09,0.06,1.07,0.12,-0.32
708247626,0.44,-1.15,0.07,1.08,0.07,-0.36
708259590,0.47,-1.19,0.04,1.10,0.08,-0.38
708269700,0.46,-1.21,0.05,1.05,0.05,-0.36
708279591,0.48,-1.20,0.04,0.99,0.06,-0.35
708289591,0.58,-1.16,0.04,0.98,0.04,-0.37
708299596,0.65,-1.11,0.05,0.96,0.02,-0.37
708309587,0.60,-1.04,0.08,0.96,0.02,-0.37
708319719,0.52,-0.96,0.07,0.96,0.02,-0.40
708329623,0.52,-0.92,0.07,0.94,0.00,-0.37
708339586,0.50,-0.87,0.08,0.92,-0.03,-0.39
708349608,0.47,-0.80,0.07,0.91,-0.10,-0.38
708359584,0.43,-0.74,0.05,0.91,-0.15,-0.40
708369634,0.39,-0.70,0.05,0.92,-0.14,-0.39
708379587,0.33,-0.69,0.05,0.95,-0.09,-0.39
708389582,0.32,-0.71,0.07,0.96,-0.04,-0.36
708399583,0.32,-0.75,0.07,0.97,0.01,-0.35
708409587,0.30,-0.78,0.09,0.97,0.05,-0.36
708419608,0.28,-0.79,0.11,0.97,0.07,-0.35
708429623,0.30,-0.80,0.12,0.97,0.06,-0.35
708439584,0.31,-0.82,0.14,0.98,0.04,-0.36
708449594,0.32,-0.78,0.13,0.96,0.01,-0.37
708461585,0.32,-0.76,0.12,0.97,-0.02,-0.39
708471582,0.32,-0.74,0.10,0.98,-0.03,-0.39
708481581,0.34,-0.74,0.10,0.97,-0.05,-0.39
708491588,0.39,-0.75,0.10,0.98,-0.03,-0.42
708501586,0.43,-0.79,0.10,0.98,0.00,-0.41
708511582,0.47,-0.81,0.11,0.96,-0.00,-0.40
708521662,0.49,-0.83,0.13,0.96,0.02,-0.40
708531618,0.50,-0.83,0.14,0.97,0.03,-0.37
708541584,0.49,-0.82,0.13,0.97,0.02,-0.36
708551602,0.50,-0.80,0.13,0.97,0.00,-0.38
708561584,0.49,-0.79,0.14,0.97,0.00,-0.37
708571639,0.49,-0.77,0.13,0.97,0.01,-0.38
708581586,0.49,-0.79,0.14,0.97,0.00,-0.39
708591580,0.51,-0.81,0.14,0.96,-0.01,-0.38
708601584,0.54,-0.83,0.17,0.95,-0.01,-0.39
708611588,0.54,-0.84,0.19,0.97,-0.02,-0.40
708621597,0.55,-0.83,0.19,0.98,-0.00,-0.43
708631621,0.53,-0.80,0.18,1.00,-0.02,-0.46
708641586,0.52,-0.78,0.17,1.00,-0.04,-0.47
708651595,0.52,-0.78,0.17,1.02,-0.08,-0.51
708663585,0.52,-0.81,0.16,1.03,-0.09,-0.55
708673587,0.56,-0.88,0.18,1.04,-0.11,-0.55
708683582,0.61,-0.95,0.20,1.01,-0.12,-0.51
708693609,0.66,-1.00,0.25,1.01,-0.12,-0.46
708703581,0.67,-1.01,0.26,1.02,-0.15,-0.39
708713582,0.66,-0.99,0.27,1.02,-0.23,-0.34
708723670,0.66,-0.99,0.27,1.06,-0.29,-0.30
708733614,0.65,-0.93,0.26,1.11,-0.29,-0.22
708743613,0.62,-0.87,0.27,1.14,-0.23,-0.20
708753610,0.58,-0.80,0.27,1.25,-0.09,-0.20
708763587,0.56,-0.75,0.26,1.34,0.02,-0.20
708773628,0.52,-0.69,0.27,1.41,0.14,-0.16
708783584,0.50,-0.63,0.27,1.41,0.14,-0.16
708793599,0.46,-0.59,0.26,1.29,0.24,-0.17
708803582,0.46,-0.61,0.25,1.15,0.28,-0.32
708813586,0.46,-0.65,0.25,1.14,0.16,-0.44
708823596,0.48,-0.71,0.27,1.04,0.31,-0.35
708833619,0.50,-0.78,0.29,0.86,0.53,-0.34
708843611,0.52,-0.84,0.30,0.88,0.50,-0.43
708853585,0.54,-0.88,0.31,1.09,0.26,-0.39
708865601,0.54,-0.88,0.32,1.03,0.30,-0.28
708875585,0.56,-0.88,0.32,0.87,0.37,-0.27
708885584,0.60,-0.90,0.34,0.78,0.35,-0.27
708895584,0.64,-0.89,0.33,0.80,0.31,-0.25
708905584,0.66,-0.86,0.32,0.80,0.34,-0.22
708915588,0.63,-0.81,0.30,0.76,0.37,-0.18
708925662,0.59,-0.76,0.27,0.73,0.36,-0.14
708935626,0.54,-0.72,0.27,0.71,0.34,-0.07
708945602,0.51,-0.73,0.29,0.70,0.35,-0.04
708955595,0.47,-0.74,0.30,0.67,0.35,-0.01
708965604,0.44,-0.77,0.32,0.66,0.34,-0.02
708975627,0.40,-0.77,0.32,0.67,0.32,-0.00
708985584,0.38,-0.79,0.33,0.70,0.31,-0.01
708995592,0.36,-0.79,0.33,0.71,0.31,-0.00
709005586,0.36,-0.79,0.32,0.72,0.33,0.00
709015589,0.36,-0.79,0.32,0.75,0.36,-0.00
709025591,0.37,-0.77,0.30,0.77,0.40,-0.00
709035611,0.38,-0.76,0.28,0.80,0.43,-0.02
709045700,0.38,-0.75,0.27,0.82,0.45,-0.05
709055587,0.39,-0.74,0.27,0.82,0.47,-0.07
709067603,0.40,-0.74,0.27,0.81,0.48,-0.10
709077587,0.43,-0.75,0.27,0.81,0.46,-0.12
709087584,0.44,-0.79,0.29,0.82,0.46,-0.16
709097587,0.45,-0.85,0.30,0.82,0.46,-0.18
709107583,0.46,-0.89,0.31,0.82,0.45,-0.20
709117587,0.47,-0.92,0.32,0.82,0.43,-0.22
709127670,0.48,-0.91,0.31,0.81,0.41,-0.23
709137617,0.47,-0.90,0.32,0.79,0.39,-0.23
709147586,0.47,-0.88,0.30,0.77,0.33,-0.25
709157578,0.48,-0.86,0.30,0.78,0.29,-0.25
709167614,0.46,-0.84,0.30,0.79,0.27,-0.26
709177589,0.45,-0.82,0.28,0.82,0.26,-0.27
709187626,0.43,-0.83,0.28,0.84,0.25,-0.28
709197586,0.42,-0.84,0.27,0.89,0.25,-0.32
709207584,0.42,-0.84,0.28,0.91,0.23,-0.32
709217585,0.41,-0.84,0.26,0.91,0.19,-0.32
709227596,0.41,-0.84,0.27,0.74,0.03,-0.48
709237601,0.40,-0.84,0.27,1.20,-0.06,-0.36
709247620,0.41,-0.84,0.25,1.20,0.16,-0.42
709257584,0.41,-0.84,0.25,1.20,0.16,-0.42
709269621,0.42,-0.83,0.23,1.91,-0.83,-0.33
709279585,0.44,-0.85,0.24,1.98,-1.19,-0.29
709289581,0.48,-0.89,0.24,1.59,-0.18,-0.45
709299599,0.52,-0.96,0.26,1.39,0.46,-0.27
709309587,0.58,-1.04,0.27,1.10,0.53,0.06
709319605,0.65,-1.12,0.29,1.10,0.53,0.06
709329660,0.72,-1.15,0.29,0.87,0.35,0.04
709339615,0.72,-1.15,0.29,0.78,0.36,-0.09
709349590,0.73,-1.10,0.27,0.73,0.29,-0.16
709359583,0.70,-1.00,0.24,0.73,0.20,-0.30
709369616,0.62,-0.87,0.22,0.75,0.05,-0.37
709379631,0.55,-0.74,0.18,0.81,-0.05,-0.39
709389582,0.50,-0.62,0.16,0.89,-0.11,-0.39
709399583,0.46,-0.55,0.14,0.91,-0.13,-0.36
709409587,0.42,-0.54,0.11,0.99,-0.03,-0.37
709419629,0.40,-0.58,0.11,1.07,0.09,-0.37
709429630,0.39,-0.66,0.13,1.12,0.16,-0.41
709439586,0.40,-0.75,0.12,1.15,0.15,-0.40
709449585,0.42,-0.85,0.13,1.12,0.11,-0.42
709459584,0.45,-0.96,0.13,1.10,0.02,-0.42
709471609,0.49,-1.05,0.13,1.03,-0.00,-0.39
709481583,0.52,-1.14,0.12,1.03,0.01,-0.41
709491583,0.55,-1.14,0.11,1.01,-0.01,-0.42
709501584,0.57,-1.12,0.11,0.99,-0.07,-0.43
709511583,0.61,-1.05,0.09,0.99,-0.07,-0.47
709521585,0.62,-0.98,0.10,0.97,-0.05,-0.49
709531663,0.64,-0.91,0.08,0.92,-0.07,-0.48
709541627,0.64,-0.84,0.10,0.89,-0.07,-0.47
709551587,0.61,-0.77,0.11,0.89,-0.10,-0.45
709561585,0.54,-0.69,0.09,0.89,-0.12,-0.42
709571582,0.51,-0.64,0.08,0.89,-0.17,-0.40
709581652,0.46,-0.62,0.08,0.91,-0.19,-0.37
709591582,0.44,-0.64,0.09,0.96,-0.18,-0.35
709601582,0.42,-0.69,0.08,0.97,-0.15,-0.31
709611587,0.39,-0.74,0.08,0.98,-0.10,-0.31
709621587,0.37,-0.79,0.10,0.96,-0.06,-0.32
709631590,0.37,-0.84,0.11,0.96,-0.04,-0.34
709641631,0.36,-0.88,0.12,0.95,-0.01,-0.36
709651586,0.37,-0.90,0.13,0.96,0.01,-0.38
709661585,0.37,-0.91,0.15,0.96,0.03,-0.38
709673595,0.41,-0.90,0.17,0.98,0.04,-0.38
709683592,0.41,-0.87,0.18,0.98,0.04,-0.39
709693617,0.43,-0.85,0.16,0.98,0.02,-0.38
709703588,0.47,-0.83,0.16,0.99,0.01,-0.36
709713584,0.50,-0.82,0.15,0.98,0.00,-0.36
709723585,0.53,-0.83,0.15,0.98,-0.02,-0.36
709733664,0.55,-0.84,0.16,0.97,-0.02,-0.36
709743628,0.56,-0.85,0.15,0.97,-0.01,-0.36
709753585,0.55,-0.87,0.15,0.98,-0.00,-0.38
709763586,0.56,-0.89,0.16,0.97,0.00,-0.40
709773586,0.55,-0.89,0.16,0.98,-0.00,-0.42
709783627,0.54,-0.90,0.17,0.98,-0.02,-0.43
709793619,0.54,-0.90,0.17,0.98,-0.02,-0.43
709803586,0.54,-0.89,0.20,0.98,-0.05,-0.44
709813588,0.53,-0.88,0.20,0.98,-0.07,-0.46
709823589,0.54,-0.86,0.20,0.99,-0.11,-0.47
709833592,0.54,-0.87,0.20,0.99,-0.14,-0.48
709843690,0.54,-0.88,0.20,0.99,-0.16,-0.50
709853623,0.54,-0.90,0.19,1.01,-0.18,-0.55
709863584,0.54,-0.90,0.19,1.05,-0.21,-0.59
709875591,0.58,-0.96,0.17,1.09,-0.27,-0.56
709885602,0.62,-1.00,0.21,1.06,-0.29,-0.51
709895680,0.64,-1.01,0.24,1.05,-0.25,-0.44
709905585,0.63,-1.01,0.25,1.09,-0.24,-0.32
709915585,0.58,-0.98,0.25,1.19,-0.21,-0.20
709925588,0.53,-0.89,0.25,1.25,-0.09,-0.14
709935668,0.46,-0.79,0.23,1.28,-0.01,-0.11
709945647,0.46,-0.79,0.23,1.28,0.29,-0.13
709955583,0.39,-0.72,0.22,1.40,0.39,-0.20
709965586,0.32,-0.65,0.21,1.34,0.25,-0.32
709975583,0.29,-0.62,0.19,1.27,0.03,-0.40
709985600,0.28,-0.66,0.19,1.15,0.12,-0.19
709995659,0.29,-0.73,0.21,0.90,0.30,-0.18
710005582,0.30,-0.81,0.23,0.77,0.43,-0.27
710015585,0.30,-0.87,0.25,0.70,0.48,-0.30
710025589,0.31,-0.91,0.27,0.71,0.48,-0.31
710035593,0.34,-0.93,0.26,0.71,0.48,-0.26
710045588,0.38,-0.93,0.26,0.88,0.25,-0.24
710055617,0.41,-0.91,0.26,0.91,0.29,-0.17
710065580,0.45,-0.91,0.25,0.86,0.41,-0.16
710077588,0.48,-0.91,0.26,0.81,0.41,-0.21
710087598,0.55,-0.89,0.24,0.83,0.38,-0.21
710097587,0.56,-0.88,0.26,0.84,0.39,-0.16
710107584,0.54,-0.89,0.25,0.81,0.40,-0.13
710117586,0.55,-0.96,0.26,0.78,0.39,-0.10
710127586,0.54,-1.00,0.29,0.78,0.32,-0.07
710137664,0.48,-0.95,0.27,0.80,0.28,-0.03
710147618,0.42,-0.88,0.24,0.81,0.29,0.02
710157587,0.38,-0.85,0.26,0.82,0.32,0.04
710167582,0.36,-0.82,0.26,0.84,0.34,0.03
710177586,0.35,-0.81,0.27,0.80,0.32,0.03
710187634,0.35,-0.79,0.26,0.79,0.29,0.01
710197607,0.35,-0.74,0.27,0.77,0.29,0.00
710207584,0.36,-0.69,0.25,0.75,0.32,-0.01
710217584,0.39,-0.68,0.25,0.76,0.35,-0.05
710227587,0.41,-0.70,0.25,0.77,0.39,-0.09
710237587,0.41,-0.69,0.25,0.78,0.41,-0.12
710247623,0.43,-0.70,0.24,0.75,0.43,-0.14
710257587,0.43,-0.71,0.24,0.73,0.45,-0.17
710267583,0.44,-0.73,0.25,0.73,0.45,-0.17
