timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1906610653,0.95,-0.29,0.39,1.11,0.03,-0.35
1906620636,0.91,-0.30,0.35,1.05,0.16,-0.25
1906630633,0.87,-0.30,0.35,1.03,0.36,-0.18
1906640634,0.82,-0.30,0.35,1.04,0.54,-0.12
1906650633,0.83,-0.32,0.34,1.07,0.61,-0.03
1906660709,0.91,-0.33,0.32,1.04,0.64,0.12
1906670661,0.96,-0.30,0.32,0.89,0.75,0.16
1906680658,0.99,-0.25,0.30,0.75,0.75,0.00
1906690632,1.02,-0.21,0.29,0.67,0.64,-0.12
1906700633,1.06,-0.19,0.28,0.57,0.56,-0.18
1906710648,1.11,-0.18,0.27,0.43,0.54,-0.14
1906720677,1.13,-0.19,0.27,0.32,0.54,-0.09
1906730632,1.15,-0.21,0.27,0.32,0.54,-0.09
1906740639,1.14,-0.22,0.27,0.27,0.56,-0.06
1906750631,1.09,-0.23,0.26,0.20,0.54,-0.05
1906760652,1.04,-0.26,0.28,0.11,0.46,0.01
1906770636,0.99,-0.30,0.30,0.04,0.34,0.05
1906780675,0.96,-0.35,0.32,0.00,0.25,0.06
1906790640,0.93,-0.37,0.36,-0.01,0.16,0.09
1906802636,0.89,-0.34,0.34,-0.02,0.07,0.13
1906812639,0.86,-0.29,0.31,-0.02,0.04,0.14
1906822638,0.84,-0.22,0.28,-0.01,0.04,0.12
1906832633,0.84,-0.16,0.23,0.00,0.04,0.08
1906842632,0.85,-0.13,0.21,0.03,0.04,0.05
1906852633,0.86,-0.16,0.20,0.08,0.05,0.01
1906862705,0.89,-0.16,0.20,0.15,0.00,-0.05
1906872667,0.90,-0.21,0.22,0.28,-0.01,-0.15
1906882655,0.90,-0.24,0.26,0.44,-0.02,-0.21
1906892632,0.92,-0.27,0.24,0.84,0.30,-0.02
1906902635,0.93,-0.25,0.23,1.88,3.32,0.95
1906912680,0.93,-0.23,0.24,1.84,1.42,-0.21
1906922633,0.93,-0.23,0.23,1.55,-0.67,-0.27
1906932633,0.93,-0.22,0.23,2.52,1.36,-0.79
1906942633,0.97,-0.21,0.22,0.66,-0.69,-1.60
1906952637,1.04,-0.23,0.24,1.64,-0.51,-2.32
1906962661,1.10,-0.22,0.25,3.55,-0.29,-1.28
1906972638,1.21,-0.23,0.25,3.29,-0.42,0.58
1906982658,1.40,-0.24,0.25,2.07,-0.68,0.37
1906992638,1.52,-0.24,0.25,0.96,-0.35,-0.23
1907004635,1.49,-0.23,0.27,0.30,-0.43,-0.19
1907014639,1.28,-0.22,0.25,0.13,-0.48,0.13
1907024632,1.09,-0.18,0.23,0.33,-0.17,-0.50
1907034651,0.96,-0.12,0.15,0.54,0.15,-1.19
1907044637,0.88,-0.09,0.08,0.91,0.24,-0.78
1907054637,0.82,-0.11,0.07,0.98,0.04,-0.37
1907064701,0.83,-0.11,0.09,1.01,0.14,-0.64
1907074652,0.86,-0.11,0.12,1.10,0.22,-0.78
1907084677,0.90,-0.12,0.12,1.13,0.07,-0.56
1907094632,0.92,-0.09,0.11,1.18,-0.22,-0.31
1907104636,1.00,-0.04,0.11,1.17,-0.29,-0.34
1907114633,1.09,-0.02,0.13,1.07,-0.25,-0.49
1907124630,1.16,0.00,0.14,1.14,-0.21,-0.33
1907134652,1.16,0.00,0.14,0.81,0.38,-0.49
1907144675,1.22,0.01,0.15,0.50,0.60,-0.92
1907154635,1.25,0.04,0.13,0.52,0.88,-0.67
1907164633,1.27,0.04,0.11,0.65,0.69,-0.33
1907174638,1.27,0.05,0.05,0.90,0.61,-0.50
1907184652,1.27,0.06,0.04,1.07,0.40,-0.48
1907194682,1.29,0.04,0.02,1.27,0.25,-0.44
1907206635,1.30,0.02,0.04,1.18,0.18,-0.46
1907216635,1.30,0.02,0.04,0.98,0.11,-0.38
1907226631,1.36,-0.00,0.05,0.74,0.22,-0.50
1907236640,1.32,-0.02,0.11,0.89,-0.02,-0.43
1907246632,1.27,-0.05,0.11,1.18,-0.05,0.36
1907256633,1.26,-0.04,0.13,1.05,-0.05,0.08
1907266715,1.20,-0.07,0.15,1.12,0.02,-0.31
1907276662,1.14,-0.06,0.13,1.01,0.16,-0.28
1907286671,0.98,-0.03,0.12,0.90,0.19,-0.33
1907296632,0.88,0.00,0.06,0.90,0.19,-0.33
1907306635,0.78,0.02,0.05,0.86,0.18,-0.42
1907316633,0.72,-0.00,0.05,0.87,0.29,-0.50
1907326684,0.72,0.00,0.04,0.87,0.29,-0.56
