timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1111419707,0.12,-0.44,0.59,1.09,-0.37,-0.61
1111429590,0.10,-0.46,0.64,1.22,-0.19,-0.66
1111439591,0.11,-0.48,0.68,1.16,-0.12,-0.47
1111449587,0.15,-0.56,0.70,1.08,-0.11,-0.33
1111459592,0.23,-0.62,0.72,1.19,-0.10,-0.32
1111469672,0.29,-0.64,0.71,1.31,-0.04,-0.17
1111479595,0.33,-0.56,0.67,1.45,-0.07,-0.02
1111489590,0.30,-0.45,0.61,1.47,-0.05,-0.12
1111499607,0.25,-0.32,0.55,1.50,-0.09,-0.22
1111509587,0.20,-0.27,0.53,1.50,-0.09,-0.22
1111519675,0.21,-0.26,0.54,1.50,-0.24,-0.26
1111529588,0.23,-0.34,0.56,1.34,-0.24,-0.40
1111539591,0.19,-0.51,0.59,1.17,-0.22,-0.52
1111549588,0.18,-0.69,0.65,1.00,-0.05,-0.54
1111559591,0.14,-0.77,0.71,0.84,0.14,-0.48
1111569673,0.09,-0.73,0.73,0.77,0.41,-0.37
1111579592,0.04,-0.64,0.76,0.74,0.61,-0.29
1111589589,0.00,-0.52,0.76,0.71,0.75,-0.32
1111599611,-0.01,-0.42,0.78,0.71,0.84,-0.33
1111609590,-0.01,-0.36,0.81,0.61,0.97,-0.31
1111621598,0.00,-0.37,0.85,0.71,0.73,-0.33
1111631589,0.05,-0.41,0.88,0.82,0.62,-0.21
1111641609,0.10,-0.46,0.88,0.78,0.73,-0.10
1111651597,0.13,-0.48,0.83,0.71,0.69,-0.08
1111661588,0.15,-0.50,0.78,0.64,0.54,-0.06
1111671593,0.14,-0.54,0.73,0.62,0.43,-0.03
1111681672,0.11,-0.60,0.68,0.60,0.35,0.02
1111691615,0.07,-0.65,0.66,0.57,0.33,0.07
1111701614,0.02,-0.68,0.63,0.55,0.30,0.08
1111711589,-0.03,-0.71,0.63,0.54,0.27,0.09
1111721600,-0.10,-0.70,0.61,0.52,0.27,0.09
1111731640,-0.16,-0.69,0.62,0.54,0.29,0.09
1111741593,-0.21,-0.70,0.60,0.54,0.34,0.07
1111751595,-0.20,-0.75,0.56,0.52,0.38,0.05
1111761590,-0.18,-0.82,0.55,0.50,0.37,0.01
1111771594,-0.14,-0.93,0.53,0.48,0.36,-0.03
1111781631,-0.10,-1.04,0.52,0.48,0.36,-0.05
1111791591,-0.05,-1.16,0.52,0.50,0.38,-0.09
1111801612,-0.04,-1.22,0.49,0.52,0.41,-0.12
1111811589,-0.03,-1.24,0.46,0.56,0.45,-0.17
1111823603,-0.04,-1.25,0.41,0.61,0.45,-0.21
1111833588,-0.04,-1.25,0.36,0.68,0.46,-0.25
1111843683,0.00,-1.27,0.30,0.74,0.46,-0.28
1111853588,0.02,-1.31,0.27,0.79,0.46,-0.32
1111863592,0.06,-1.35,0.27,0.84,0.47,-0.34
1111873595,0.08,-1.37,0.25,0.87,0.41,-0.34
1111883669,0.10,-1.36,0.25,0.92,0.45,-0.34
1111893714,0.10,-1.36,0.25,0.67,1.32,-0.43
1111903613,0.11,-1.31,0.26,1.50,0.27,-0.53
1111913591,0.09,-1.24,0.23,1.61,-0.20,-0.55
1111923591,0.09,-1.17,0.19,1.23,-0.31,-0.45
1111933592,0.10,-1.12,0.14,1.33,-0.46,-0.46
1111943706,0.11,-1.09,0.09,1.77,-0.40,-0.51
1111953587,0.16,-1.13,0.05,2.42,-0.64,-0.22
1111963590,0.19,-1.26,0.02,1.99,-0.51,-0.31
1111973594,0.23,-1.45,0.05,1.99,-0.51,-0.31
1111983600,0.28,-1.61,0.12,1.41,0.12,-0.33
1111993680,0.32,-1.67,0.15,1.13,0.39,-0.20
1112003625,0.36,-1.60,0.16,0.84,0.32,-0.03
1112013601,0.38,-1.41,0.13,0.58,0.25,-0.14
1112025602,0.32,-1.20,0.11,0.61,-0.30,-0.36
