timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1764974640,1.01,-0.32,0.20,0.77,0.83,0.37
1764986768,1.04,-0.29,0.22,0.69,0.80,0.39
1764996642,1.05,-0.29,0.23,0.52,0.91,0.38
1765006637,1.03,-0.27,0.23,0.36,0.91,0.22
1765016644,1.00,-0.27,0.25,0.15,0.88,0.16
1765026640,0.95,-0.28,0.24,0.11,0.51,-0.11
1765036715,0.90,-0.31,0.23,-0.12,0.84,0.18
1765046704,0.83,-0.34,0.24,0.02,0.63,-0.24
1765056681,0.84,-0.36,0.28,-0.14,0.78,-0.02
1765066647,0.84,-0.36,0.28,-0.16,0.70,-0.14
1765076641,0.80,-0.36,0.30,-0.21,0.62,-0.07
1765086713,0.82,-0.38,0.31,-0.25,0.52,-0.04
1765096688,0.96,-0.38,0.36,-0.29,0.55,0.09
1765106641,1.07,-0.38,0.39,-0.29,0.46,0.14
1765116644,1.12,-0.36,0.34,-0.25,0.33,0.09
1765126639,1.09,-0.30,0.30,-0.25,0.33,0.09
1765136709,1.10,-0.25,0.28,-0.22,0.24,0.11
1765146652,1.11,-0.25,0.27,-0.22,0.18,0.09
1765156673,1.06,-0.25,0.28,-0.16,0.11,0.01
1765166656,1.01,-0.28,0.26,-0.11,0.00,-0.09
1765176638,1.00,-0.28,0.27,-0.04,-0.27,-0.13
1765188646,0.97,-0.27,0.27,0.19,-0.18,-0.07
1765198646,0.95,-0.29,0.27,0.19,-0.18,-0.07
1765208642,0.94,-0.28,0.28,0.72,0.50,0.37
1765218641,0.93,-0.29,0.27,1.64,2.68,1.65
1765228636,0.96,-0.29,0.27,1.95,2.77,1.52
1765238643,0.98,-0.26,0.26,2.33,0.36,-0.08
1765248705,1.00,-0.23,0.24,2.30,-1.35,-1.00
1765258671,1.00,-0.21,0.24,1.39,-0.19,-0.67
1765268666,1.09,-0.22,0.23,1.15,0.18,-0.89
1765278643,1.17,-0.26,0.25,1.85,-0.58,-0.95
1765288643,1.24,-0.27,0.25,1.95,0.16,-1.22
1765298638,1.34,-0.23,0.25,1.62,0.54,-1.34
1765308760,1.37,-0.23,0.26,1.46,0.23,-0.91
1765318647,1.40,-0.25,0.27,1.56,0.26,-0.46
1765328640,1.41,-0.26,0.28,1.46,0.04,0.04
1765338638,1.32,-0.29,0.26,1.31,-0.12,0.30
1765348638,1.24,-0.31,0.23,1.24,-0.29,0.23
1765358640,1.18,-0.29,0.21,1.23,-0.36,0.02
1765368659,1.07,-0.24,0.19,1.22,-0.39,-0.17
1765378668,1.00,-0.16,0.12,1.21,-0.23,-0.43
1765390652,0.96,-0.09,0.10,1.02,0.00,-0.63
1765400815,0.91,-0.05,0.07,0.92,0.20,-0.49
1765410752,0.88,-0.03,0.05,0.87,0.30,-0.26
1765420650,0.85,0.00,0.04,0.62,0.18,-0.54
1765430636,0.80,0.01,0.05,0.65,0.17,-0.83
1765440639,0.79,-0.01,0.06,0.87,0.24,-0.68
1765450702,0.79,-0.05,0.08,0.95,0.11,-0.31
1765460757,0.82,-0.08,0.09,1.03,-0.05,-0.25
1765470655,0.85,-0.09,0.08,1.10,-0.12,-0.38
1765480634,0.88,-0.09,0.06,1.11,-0.14,-0.43
1765490646,0.88,-0.08,0.04,1.02,-0.16,-0.43
1765500687,0.90,-0.08,0.02,0.91,-0.03,-0.59
1765510746,0.96,-0.10,0.02,0.84,0.08,-0.61
1765520636,1.05,-0.12,0.05,0.86,0.15,-0.63
1765530654,1.14,-0.16,0.08,0.93,0.18,-0.69
1765540634,1.23,-0.21,0.09,0.98,0.17,-0.71
1765550636,1.30,-0.22,0.10,0.97,0.07,-0.69
1765560657,1.33,-0.23,0.09,0.92,-0.00,-0.68
1765570673,1.34,-0.23,0.08,0.92,-0.06,-0.69
1765580636,1.35,-0.24,0.08,0.94,-0.07,-0.66
1765592642,1.36,-0.24,0.08,0.95,-0.04,-0.63
1765602640,1.30,-0.23,0.05,0.93,-0.02,-0.63
1765612633,1.24,-0.19,0.04,0.92,0.00,-0.62
1765622632,1.16,-0.16,0.04,0.91,0.02,-0.60
1765632632,1.10,-0.14,0.04,0.91,0.04,-0.57
1765642637,1.03,-0.12,0.06,0.91,0.06,-0.55
1765652703,0.99,-0.11,0.08,0.92,0.07,-0.54
1765662665,0.95,-0.10,0.09,0.93,0.08,-0.53
1765672656,0.93,-0.09,0.08,0.93,0.09,-0.52
1765682633,0.93,-0.09,0.08,0.92,0.10,-0.50
1765692636,0.91,-0.07,0.08,0.92,0.10,-0.50
1765702676,0.89,-0.06,0.05,0.92,0.10,-0.49
1765712635,0.91,-0.05,0.07,0.93,0.07,-0.48
1765722635,0.93,-0.07,0.07,0.93,0.02,-0.48
1765732635,0.91,-0.09,0.08,0.95,-0.02,-0.49
1765742644,0.91,-0.09,0.09,0.98,-0.13,-0.39
1765752633,0.90,-0.09,0.09,0.99,-0.21,-0.36
1765762657,0.92,-0.11,0.14,1.02,-0.25,-0.41
1765772681,0.96,-0.13,0.15,1.03,-0.30,-0.51
1765782634,0.99,-0.13,0.17,1.07,-0.11,-0.60
1765794642,1.04,-0.14,0.17,1.05,0.11,-0.59
1765804728,1.09,-0.14,0.16,1.06,0.25,-0.56
1765814632,1.11,-0.15,0.13,1.13,0.45,-0.54
1765824630,1.12,-0.14,0.13,1.25,0.36,-0.56
1765834650,1.16,-0.14,0.11,1.28,0.30,-0.63
1765844635,1.17,-0.16,0.09,1.33,0.11,-0.43
1765854711,1.17,-0.16,0.10,1.62,-0.07,-0.22
1765864679,1.15,-0.14,0.08,1.88,-0.23,-0.25
1765874662,1.12,-0.16,0.08,2.05,-0.37,-0.33
1765884665,1.12,-0.18,0.13,2.00,-0.42,-0.60
1765894637,1.11,-0.21,0.18,1.98,-0.52,-0.65
1765904637,1.09,-0.22,0.19,1.89,-0.44,-0.64
1765914673,1.04,-0.24,0.20,1.68,-0.35,-0.53
1765924636,1.04,-0.27,0.24,1.37,-0.24,-0.40
1765934651,1.04,-0.30,0.26,0.98,-0.00,-0.16
1765944636,1.01,-0.34,0.27,0.68,0.32,0.03
1765954635,0.98,-0.36,0.26,0.48,0.45,0.07
1765964662,1.00,-0.38,0.29,0.37,0.58,0.09
1765974638,1.00,-0.38,0.29,0.32,0.74,0.14
1765984675,1.00,-0.36,0.31,0.13,0.83,0.22
1765996637,0.98,-0.35,0.29,0.07,0.95,0.41
1766006640,0.98,-0.32,0.31,-0.09,1.25,0.60
1766016636,0.98,-0.32,0.31,-0.28,1.19,0.43
1766026635,0.98,-0.30,0.34,-0.30,0.91,0.20
1766036637,0.97,-0.30,0.35,-0.18,0.76,0.11
1766046635,0.99,-0.32,0.34,-0.07,0.76,0.02
1766056702,1.02,-0.34,0.30,0.00,0.75,-0.05
1766066662,1.08,-0.37,0.32,0.06,0.73,-0.04
1766076634,1.16,-0.37,0.31,0.04,0.76,-0.01
1766086673,1.25,-0.38,0.26,0.02,0.74,0.02
1766096636,1.32,-0.37,0.21,-0.00,0.65,0.07
1766106657,1.32,-0.33,0.20,-0.01,0.55,0.12
1766116682,1.25,-0.32,0.23,0.00,0.45,0.16
1766126633,1.15,-0.32,0.26,0.01,0.36,0.14
1766136637,1.04,-0.33,0.32,0.02,0.30,0.10
1766146629,0.95,-0.36,0.34,0.06,0.17,0.03
1766156632,0.87,-0.38,0.36,0.12,-0.02,0.02
1766166634,0.83,-0.40,0.36,0.19,-0.21,0.03
1766176636,0.80,-0.43,0.37,0.19,-0.21,0.03
1766186683,0.79,-0.44,0.36,0.30,-0.24,-0.02
1766198668,0.78,-0.46,0.36,1.57,3.08,1.16
1766208635,0.79,-0.44,0.34,1.73,1.63,0.31
1766218634,0.81,-0.43,0.31,1.31,-0.94,-0.94
1766228633,0.83,-0.39,0.29,2.01,-0.86,-0.77
1766238644,0.89,-0.35,0.28,1.69,-0.23,-0.21
1766248634,1.00,-0.34,0.27,1.69,-0.23,-0.21
1766258708,1.12,-0.34,0.28,1.36,-0.00,-0.58
1766268661,1.23,-0.33,0.27,1.71,-0.29,-0.49
1766278630,1.30,-0.31,0.25,1.84,-0.01,-0.61
1766288655,1.36,-0.27,0.23,1.65,0.14,-0.86
1766298632,1.36,-0.27,0.23,1.70,-0.23,-0.53
1766308705,1.39,-0.25,0.20,1.95,-0.30,-0.38
1766318634,1.39,-0.20,0.18,1.76,-0.28,-0.16
1766328682,1.39,-0.15,0.15,1.38,-0.14,-0.16
1766338632,1.36,-0.11,0.14,1.12,-0.13,-0.18
1766348637,1.27,-0.05,0.15,0.94,-0.18,0.04
1766358634,1.14,-0.05,0.14,0.78,-0.04,-0.18
1766368633,1.03,-0.08,0.12,0.68,0.00,-0.50
1766378633,0.93,-0.09,0.10,0.59,0.25,-0.69
1766388657,0.87,-0.10,0.09,0.61,0.51,-0.92
1766400670,0.81,-0.11,0.09,0.71,0.36,-0.78
1766410671,0.80,-0.14,0.08,0.89,0.23,-0.46
1766420635,0.82,-0.14,0.09,1.02,0.06,-0.42
1766430632,0.84,-0.12,0.07,1.16,-0.13,-0.50
1766440636,0.90,-0.11,0.08,1.19,-0.17,-0.48
1766450637,0.96,-0.12,0.07,1.01,-0.15,-0.47
1766460710,1.02,-0.13,0.07,0.82,0.00,-0.50
1766470661,1.10,-0.15,0.09,0.75,0.12,-0.52
1766480632,1.16,-0.16,0.10,0.78,0.15,-0.54
1766490643,1.19,-0.18,0.11,0.86,0.18,-0.54
1766500653,1.19,-0.20,0.10,0.96,0.15,-0.54
1766510662,1.19,-0.19,0.09,1.00,0.09,-0.55
1766520631,1.20,-0.18,0.09,1.00,0.01,-0.58
1766530626,1.21,-0.17,0.07,0.96,-0.09,-0.64
1766540633,1.25,-0.18,0.05,0.93,-0.13,-0.71
1766550632,1.28,-0.17,0.05,0.91,-0.13,-0.76
1766560651,1.30,-0.14,0.04,0.92,-0.12,-0.77
1766570700,1.35,-0.14,0.03,0.92,-0.09,-0.76
1766580636,1.36,-0.13,0.02,0.90,-0.04,-0.73
1766590638,1.33,-0.14,0.02,0.89,-0.01,-0.67
1766602634,1.29,-0.14,0.02,0.88,0.03,-0.66
1766612640,1.23,-0.12,0.02,0.89,0.07,-0.65
1766622631,1.14,-0.09,0.03,0.90,0.08,-0.64
1766632666,1.07,-0.07,0.03,0.90,0.08,-0.62
1766642637,0.99,-0.05,0.05,0.90,0.08,-0.58
1766652635,0.94,-0.04,0.07,0.90,0.06,-0.54
1766662706,0.88,-0.05,0.09,0.90,0.03,-0.50
1766672662,0.84,-0.07,0.10,0.90,0.01,-0.49
1766682631,0.82,-0.09,0.11,0.91,0.01,-0.48
1766692664,0.82,-0.11,0.10,0.91,0.02,-0.48
1766702654,0.83,-0.13,0.12,0.91,0.03,-0.47
1766712678,0.83,-0.12,0.09,0.91,0.03,-0.47
1766722637,0.82,-0.12,0.08,0.92,0.01,-0.46
1766732632,0.83,-0.09,0.07,0.91,0.01,-0.46
1766742641,0.83,-0.07,0.07,0.91,0.01,-0.46
1766752631,0.85,-0.07,0.07,0.91,0.00,-0.47
1766762633,0.88,-0.09,0.08,0.92,-0.06,-0.43
1766772671,0.89,-0.11,0.10,0.96,-0.11,-0.38
1766782636,0.91,-0.17,0.12,0.96,-0.22,-0.37
1766792636,0.96,-0.21,0.14,0.99,-0.24,-0.43
1766804661,1.00,-0.23,0.16,1.01,-0.09,-0.52
1766814641,1.05,-0.23,0.15,1.02,0.13,-0.58
1766824633,1.14,-0.22,0.15,0.99,0.18,-0.55
1766834647,1.21,-0.22,0.16,1.01,0.23,-0.56
1766844633,1.28,-0.20,0.16,1.02,0.15,-0.56
1766854635,1.32,-0.15,0.14,1.09,0.10,-0.56
1766864716,1.35,-0.14,0.12,1.15,0.10,-0.51
1766874665,1.36,-0.17,0.11,1.19,0.12,-0.49
1766884664,1.36,-0.17,0.09,1.27,0.18,-0.50
1766894630,1.31,-0.16,0.06,1.36,0.10,-0.46
1766904637,1.25,-0.18,0.04,1.43,0.04,-0.38
1766914668,1.25,-0.18,0.04,1.47,-0.14,-0.32
1766924672,1.18,-0.19,0.05,1.55,-0.31,-0.34
1766934666,1.12,-0.23,0.11,1.59,-0.50,-0.31
1766944632,1.02,-0.24,0.16,1.78,-0.51,-0.36
1766954634,0.94,-0.28,0.21,1.92,-0.48,-0.45
1766964633,0.93,-0.34,0.25,1.84,-0.46,-0.51
1766974629,0.96,-0.40,0.30,1.54,-0.32,-0.50
1766984673,0.98,-0.42,0.34,1.20,-0.14,-0.47
1766994631,0.93,-0.37,0.33,0.98,0.19,-0.20
1767006642,0.89,-0.36,0.29,0.84,0.36,-0.03
1767016641,0.99,-0.38,0.29,0.84,0.61,0.01
1767026632,1.12,-0.45,0.31,0.75,0.71,0.03
1767036724,1.20,-0.50,0.27,0.63,0.70,0.10
1767046638,1.29,-0.52,0.29,0.63,0.83,0.28
1767056633,1.36,-0.52,0.35,0.48,1.17,0.36
1767066707,1.36,-0.53,0.36,0.25,1.18,0.13
1767076661,1.32,-0.47,0.30,0.18,0.95,-0.11
1767086737,1.27,-0.38,0.28,0.20,0.86,-0.18
1767096631,1.15,-0.29,0.24,0.23,0.91,-0.27
1767106659,1.04,-0.24,0.21,0.17,0.93,-0.25
1767116681,0.94,-0.23,0.21,0.06,0.85,-0.18
1767126634,0.84,-0.26,0.25,-0.02,0.79,-0.12
1767136651,0.77,-0.33,0.26,-0.03,0.71,-0.06
1767146633,0.76,-0.44,0.27,-0.05,0.68,-0.14
1767156634,0.79,-0.49,0.29,-0.29,0.38,0.18
1767166636,0.80,-0.51,0.28,-0.14,0.34,0.06
1767176670,0.82,-0.48,0.26,-0.10,0.27,0.10
1767186649,0.92,-0.43,0.24,-0.03,0.26,-0.01
1767196631,0.95,-0.36,0.24,-0.18,0.12,0.15
1767208653,0.96,-0.34,0.21,-0.09,0.00,0.09
1767218638,1.05,-0.31,0.19,-0.10,-0.07,0.12
1767228632,1.07,-0.29,0.23,-0.07,-0.12,0.08
1767238640,1.07,-0.27,0.20,-0.01,-0.23,0.02
1767248632,1.00,-0.27,0.20,0.11,-0.20,0.02
1767258633,0.97,-0.27,0.20,1.23,1.58,0.79
1767268713,1.00,-0.28,0.21,1.97,3.23,2.13
1767278664,0.98,-0.30,0.24,1.70,1.25,0.68
1767288637,0.97,-0.33,0.25,1.70,1.25,0.68
1767298632,0.97,-0.33,0.24,1.30,-1.17,-1.24
1767308732,1.00,-0.32,0.25,1.55,-1.02,-1.10
1767318647,1.05,-0.30,0.25,1.36,0.30,-0.51
1767328636,1.12,-0.31,0.25,1.33,0.34,-0.60
1767338636,1.17,-0.30,0.26,2.05,-0.28,-1.08
1767348633,1.22,-0.29,0.27,1.96,0.23,-0.98
1767358634,1.25,-0.30,0.26,1.52,0.12,-0.91
1767368679,1.27,-0.29,0.28,1.43,0.10,-0.56
1767378635,1.25,-0.21,0.25,1.50,0.15,-0.27
1767388635,1.19,-0.22,0.15,1.55,-0.17,0.11
1767398636,1.14,-0.20,0.11,1.77,-0.52,0.21
1767410696,1.15,-0.18,0.12,1.62,-0.56,-0.07
1767420640,1.18,-0.18,0.11,1.29,-0.31,-0.51
1767430679,1.16,-0.15,0.09,0.98,-0.24,-0.60
1767440638,1.15,-0.12,0.12,0.77,-0.08,-0.31
1767450633,1.15,-0.07,0.12,0.57,0.28,-0.32
1767460655,1.12,-0.03,0.11,0.51,0.31,-0.80
1767470711,1.07,-0.04,0.10,0.84,0.37,-0.69
1767480655,1.03,-0.04,0.11,1.02,0.14,-0.33
1767490649,0.98,-0.06,0.11,1.03,0.03,-0.42
1767500634,0.94,-0.07,0.09,0.97,0.05,-0.59
1767510655,0.94,-0.09,0.05,1.00,-0.01,-0.57
1767520691,0.96,-0.09,0.06,0.98,-0.10,-0.62
1767530654,1.00,-0.11,0.04,0.95,0.03,-0.74
1767540637,1.00,-0.11,0.04,0.87,0.19,-0.69
1767550632,1.06,-0.14,0.07,0.92,0.23,-0.62
1767560649,1.13,-0.16,0.10,0.99,0.12,-0.55
1767570636,1.18,-0.18,0.10,1.05,0.01,-0.50
