timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1443366707,0.95,-0.28,0.27,0.63,0.67,0.28
1443376644,0.99,-0.22,0.20,0.55,0.67,0.56
1443386751,1.02,-0.24,0.30,0.37,0.67,0.52
1443396643,1.13,-0.32,0.40,0.36,0.49,0.19
1443406643,1.07,-0.31,0.47,0.30,0.46,0.14
1443416644,0.91,-0.40,0.60,0.45,0.43,0.01
1443426654,0.79,-0.51,0.60,0.16,0.88,0.08
1443436725,0.91,-0.37,0.50,0.21,0.70,0.01
1443446639,0.98,-0.21,0.43,0.29,0.73,-0.11
1443456671,0.87,-0.23,0.44,0.23,0.89,-0.04
1443466646,0.76,-0.42,0.45,0.15,0.89,0.05
1443476640,0.82,-0.41,0.47,0.19,0.75,0.02
1443486753,0.89,-0.34,0.43,0.29,0.74,-0.08
1443496639,0.89,-0.32,0.38,0.21,0.70,0.05
1443506644,0.86,-0.29,0.38,0.19,0.64,0.14
1443516643,0.84,-0.27,0.38,0.14,0.56,0.20
1443526656,0.84,-0.26,0.33,0.18,0.42,0.13
1443536753,0.84,-0.26,0.31,0.24,0.35,0.13
1443546641,0.85,-0.29,0.29,0.20,0.37,0.21
1443556639,0.85,-0.29,0.29,0.13,0.33,0.29
1443568658,0.88,-0.40,0.33,0.20,0.23,0.24
1443578641,0.93,-0.39,0.33,0.27,0.15,0.19
1443588652,0.92,-0.35,0.33,0.32,0.06,0.11
1443598637,0.91,-0.32,0.28,0.39,0.07,0.02
1443608641,0.89,-0.29,0.25,0.76,0.88,0.29
1443618640,0.88,-0.32,0.26,0.80,1.61,0.25
1443628711,0.88,-0.39,0.29,0.88,0.65,0.02
1443638678,0.88,-0.39,0.29,1.36,0.22,-0.59
1443648640,0.91,-0.47,0.33,1.23,-0.05,-0.67
1443658639,0.93,-0.51,0.37,1.47,0.36,-0.39
1443668655,0.95,-0.50,0.39,1.47,0.36,-0.39
1443678643,0.98,-0.46,0.36,1.59,-0.29,-0.71
1443688660,1.02,-0.39,0.34,1.89,-0.29,-1.12
1443698640,1.06,-0.34,0.31,1.73,0.11,-1.07
1443708644,1.13,-0.33,0.30,1.54,0.02,-1.00
1443718691,1.19,-0.34,0.30,1.66,0.14,-0.79
1443728637,1.25,-0.34,0.30,1.60,0.21,-0.36
1443738667,1.27,-0.37,0.31,1.78,-0.39,0.15
1443748637,1.25,-0.34,0.27,1.83,-0.84,0.47
1443758642,1.27,-0.25,0.19,1.61,-0.70,0.04
1443770656,1.26,-0.23,0.20,1.21,-0.25,-0.46
1443780665,1.18,-0.23,0.18,1.03,0.03,-0.69
1443790659,1.12,-0.19,0.16,0.98,0.16,-0.20
1443800639,1.06,-0.12,0.18,0.75,0.32,-0.32
1443810724,0.96,-0.09,0.21,0.54,0.20,-0.76
1443820643,0.84,-0.12,0.20,0.58,0.43,-0.74
1443830710,0.77,-0.11,0.23,0.79,0.36,-0.53
1443840673,0.73,-0.11,0.23,1.01,0.10,-0.42
1443850636,0.70,-0.06,0.22,1.30,-0.04,-0.78
1443860723,0.69,-0.05,0.16,0.96,-0.00,-0.79
1443870637,0.71,-0.03,0.14,0.91,0.03,-0.76
1443880688,0.79,-0.02,0.09,0.75,0.04,-0.73
1443890656,0.91,-0.02,0.05,0.82,0.07,-0.69
1443900637,1.07,-0.01,-0.02,0.94,0.06,-0.63
1443910722,1.17,0.01,-0.02,1.05,-0.01,-0.62
1443920637,1.27,0.01,-0.04,1.05,-0.10,-0.55
1443930656,1.38,0.00,-0.04,0.97,-0.15,-0.60
1443940677,1.44,-0.04,-0.00,0.91,-0.12,-0.67
1443950640,1.42,-0.07,0.03,0.91,-0.06,-0.69
1443960722,1.33,-0.12,0.09,0.93,-0.02,-0.68
1443972647,1.23,-0.17,0.10,0.93,0.04,-0.66
1443982640,1.14,-0.19,0.12,0.93,0.09,-0.63
1443992648,1.08,-0.20,0.12,0.92,0.09,-0.61
1444002641,1.02,-0.20,0.10,0.90,0.07,-0.59
1444012642,0.98,-0.20,0.09,0.89,0.04,-0.57
1444022641,0.96,-0.18,0.07,0.88,0.02,-0.54
1444032716,0.92,-0.16,0.05,0.89,0.01,-0.50
1444042679,0.89,-0.16,0.04,0.90,0.04,-0.47
1444052639,0.86,-0.18,0.06,0.92,0.06,-0.45
1444062646,0.85,-0.19,0.07,0.93,0.09,-0.45
1444072638,0.85,-0.16,0.10,0.93,0.12,-0.49
1444082641,0.84,-0.13,0.07,0.94,0.11,-0.51
1444092657,0.83,-0.09,0.07,0.95,0.11,-0.50
