timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1322000706,0.79,-0.35,0.29,1.61,0.21,-0.55
1322010725,0.80,-0.34,0.26,1.32,-0.43,-0.98
1322020641,0.94,-0.24,0.21,1.55,-0.34,-1.40
1322030638,0.97,-0.25,0.22,1.88,-0.01,-1.41
1322040640,1.01,-0.26,0.22,1.86,0.15,-1.20
1322050637,1.16,-0.29,0.21,1.92,0.14,-0.61
1322060719,1.24,-0.32,0.23,2.02,-0.10,0.02
1322070637,1.24,-0.32,0.23,1.76,-0.47,0.39
1322080650,1.24,-0.36,0.24,1.39,-0.46,0.04
1322090638,1.20,-0.29,0.20,1.07,-0.24,-0.34
1322100637,1.18,-0.22,0.16,1.07,-0.24,-0.34
1322110721,1.14,-0.11,0.14,0.97,0.01,-0.35
1322120639,1.15,-0.12,0.09,0.96,0.01,-0.26
1322130642,1.01,-0.22,0.18,0.88,0.21,-0.36
1322140652,1.04,-0.17,0.19,0.77,0.37,-0.55
1322150640,0.93,-0.27,0.33,0.75,0.36,-0.55
1322160719,0.78,-0.35,0.29,0.85,0.38,-0.45
1322170639,0.88,-0.27,0.20,0.94,0.43,-0.41
1322180651,0.88,0.02,0.18,0.98,0.38,-0.46
1322190639,0.90,0.00,0.08,1.03,0.16,-0.41
1322202639,0.93,0.05,0.08,1.06,-0.08,-0.33
1322212641,0.99,0.02,0.09,1.09,-0.16,-0.34
1322222640,1.11,-0.07,0.07,1.07,-0.04,-0.37
1322232641,1.21,-0.15,0.07,1.01,0.05,-0.39
1322242641,1.27,-0.20,0.08,0.99,0.11,-0.44
1322252639,1.32,-0.16,0.03,0.95,0.22,-0.45
1322262707,1.37,-0.14,-0.02,0.95,0.25,-0.47
1322272672,1.35,-0.11,-0.04,0.97,0.22,-0.50
1322282653,1.27,-0.07,-0.04,0.99,0.18,-0.50
1322292651,1.17,-0.04,-0.03,0.98,0.13,-0.47
1322302646,1.06,-0.04,-0.02,0.98,0.06,-0.41
1322312638,1.00,-0.02,-0.01,0.98,0.00,-0.38
1322322645,0.98,-0.01,-0.01,0.97,0.00,-0.38
1322332640,0.96,-0.01,0.00,0.96,0.02,-0.39
1322342642,0.91,-0.02,0.01,0.95,0.06,-0.41
1322352638,0.86,-0.04,0.02,0.95,0.09,-0.41
1322362642,0.81,-0.02,0.03,0.95,0.09,-0.41
1322372687,0.79,-0.01,0.02,0.93,0.07,-0.42
1322382647,0.80,-0.01,-0.00,0.95,0.06,-0.41
1322392642,0.81,-0.02,-0.02,0.95,0.07,-0.40
1322404640,0.83,-0.04,-0.03,0.95,0.05,-0.39
