timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
655441627,0.79,-0.18,0.12,0.83,0.03,-0.36
655451588,0.75,-0.18,0.12,0.82,0.07,-0.33
655461586,0.74,-0.18,0.11,0.86,0.12,-0.36
655471588,0.74,-0.19,0.10,0.91,0.04,-0.36
655481588,0.75,-0.17,0.08,1.07,-0.05,-0.45
655491587,0.79,-0.19,0.05,1.14,-0.07,-0.42
655501620,0.93,-0.23,0.04,1.20,-0.02,-0.42
655511597,1.02,-0.20,0.04,1.16,0.05,-0.43
655521585,1.11,-0.19,0.01,1.07,0.09,-0.43
655533591,1.20,-0.22,0.02,1.00,0.04,-0.41
655543608,1.21,-0.25,0.05,0.98,-0.02,-0.44
655553584,1.28,-0.28,0.10,0.95,-0.06,-0.48
655563583,1.33,-0.29,0.10,1.00,-0.03,-0.54
655573583,1.27,-0.24,0.08,0.99,-0.00,-0.51
655583590,1.17,-0.18,0.05,0.98,0.00,-0.51
655593661,1.09,-0.17,0.03,0.98,0.05,-0.48
655603615,1.05,-0.16,0.02,0.98,0.09,-0.41
655613600,1.02,-0.17,0.02,0.97,0.11,-0.38
655623588,0.98,-0.16,0.01,0.95,0.07,-0.32
655633658,0.92,-0.13,0.02,0.93,0.03,-0.30
655643619,0.85,-0.11,0.02,0.92,0.00,-0.30
655653584,0.80,-0.11,0.03,0.92,0.02,-0.31
655663589,0.80,-0.14,0.04,0.94,0.07,-0.30
655673586,0.80,-0.22,0.07,0.93,0.13,-0.28
655683589,0.83,-0.29,0.08,0.93,0.16,-0.27
655693603,0.83,-0.29,0.08,0.93,0.17,-0.25
655703620,0.87,-0.35,0.10,0.93,0.14,-0.27
655713592,0.91,-0.39,0.10,0.95,0.11,-0.31
655723588,0.96,-0.43,0.11,0.95,0.08,-0.33
655735585,1.00,-0.42,0.10,0.97,0.08,-0.35
655745591,1.02,-0.38,0.09,0.98,0.11,-0.37
655755577,1.05,-0.35,0.07,1.00,0.14,-0.36
655765584,1.05,-0.35,0.07,1.01,0.14,-0.36
655775587,1.07,-0.32,0.08,1.01,0.12,-0.36
655785586,1.09,-0.28,0.07,1.02,0.07,-0.37
655795694,1.10,-0.25,0.07,1.00,0.02,-0.36
655805606,1.09,-0.22,0.06,0.98,0.00,-0.40
655815600,1.11,-0.22,0.05,0.96,0.00,-0.41
655825589,1.12,-0.23,0.07,0.96,0.01,-0.39
655835583,1.11,-0.23,0.05,0.95,0.01,-0.41
655845659,1.10,-0.23,0.04,0.96,-0.01,-0.44
655855586,1.10,-0.22,0.04,0.98,-0.03,-0.45
655865585,1.10,-0.22,0.04,0.98,-0.03,-0.45
655875586,1.11,-0.22,0.03,0.99,-0.06,-0.45
655885589,1.10,-0.23,0.03,1.00,-0.04,-0.46
655895628,1.10,-0.24,0.04,1.01,0.00,-0.46
655905614,1.11,-0.25,0.04,1.00,0.00,-0.43
655915599,1.11,-0.27,0.05,0.99,-0.00,-0.41
655925585,1.10,-0.29,0.06,0.97,-0.02,-0.40
655937586,1.09,-0.32,0.07,0.96,-0.08,-0.39
655947585,1.10,-0.36,0.09,0.98,-0.14,-0.43
655957579,1.11,-0.37,0.09,1.02,-0.14,-0.46
655967585,1.14,-0.39,0.09,1.08,-0.08,-0.48
655977588,1.22,-0.39,0.07,1.12,-0.07,-0.52
655987584,1.30,-0.39,0.07,1.11,-0.12,-0.45
655997660,1.34,-0.39,0.08,1.14,-0.07,-0.43
656007612,1.30,-0.37,0.09,1.18,-0.01,-0.32
656017610,1.18,-0.33,0.10,1.32,-0.06,-0.20
656027588,1.06,-0.29,0.12,1.38,-0.11,-0.12
656037585,0.92,-0.22,0.13,1.48,-0.08,-0.10
656047637,0.80,-0.19,0.14,1.53,-0.06,-0.08
656057584,0.74,-0.14,0.13,1.55,-0.00,-0.16
656067585,0.71,-0.11,0.13,1.54,-0.07,-0.22
656077587,0.72,-0.10,0.12,1.41,-0.07,-0.33
656087589,0.75,-0.12,0.12,1.23,0.06,-0.36
656097595,0.80,-0.16,0.10,1.00,0.30,-0.23
656107586,0.87,-0.21,0.11,0.88,0.42,-0.25
656117613,0.93,-0.25,0.11,0.76,0.52,-0.28
656127601,0.98,-0.27,0.12,0.70,0.53,-0.27
656139586,1.03,-0.30,0.14,0.63,0.59,-0.28
656149585,1.05,-0.34,0.21,0.54,0.45,-0.34
656159582,1.06,-0.38,0.28,0.48,0.51,-0.32
656169595,1.05,-0.42,0.33,0.60,0.42,-0.28
656179587,1.02,-0.43,0.35,0.60,0.46,-0.15
656189583,0.99,-0.42,0.35,0.56,0.59,-0.16
656199660,0.95,-0.37,0.32,0.56,0.59,-0.18
656209621,0.91,-0.34,0.31,0.56,0.52,-0.14
656219618,0.86,-0.31,0.32,0.58,0.46,-0.08
656229605,0.83,-0.30,0.31,0.57,0.43,-0.04
656239582,0.80,-0.30,0.30,0.57,0.41,-0.00
656249583,0.78,-0.29,0.30,0.57,0.41,0.00
656259632,0.76,-0.28,0.29,0.59,0.42,0.03
656269608,0.77,-0.29,0.27,0.60,0.44,0.04
656279587,0.77,-0.29,0.25,0.61,0.43,0.02
656289588,0.78,-0.29,0.24,0.63,0.45,0.00
656299593,0.78,-0.29,0.24,0.63,0.48,0.00
656309616,0.80,-0.30,0.23,0.62,0.52,0.00
656319612,0.83,-0.29,0.23,0.61,0.56,-0.02
656329597,0.85,-0.28,0.23,0.60,0.55,-0.04
656341589,0.89,-0.26,0.23,0.61,0.53,-0.08
656351586,0.89,-0.24,0.21,0.65,0.54,-0.11
656361588,0.91,-0.23,0.18,0.67,0.57,-0.14
656371587,0.92,-0.25,0.19,0.68,0.58,-0.18
656381586,0.92,-0.25,0.19,0.68,0.58,-0.21
656391587,0.93,-0.29,0.18,0.69,0.54,-0.24
656401666,0.92,-0.32,0.20,0.70,0.52,-0.25
656411613,0.93,-0.36,0.21,0.74,0.51,-0.29
656421589,0.93,-0.36,0.21,0.74,0.51,-0.29
656431597,0.91,-0.34,0.18,0.77,0.52,-0.30
656441586,0.91,-0.31,0.17,0.83,0.54,-0.33
656451632,0.91,-0.29,0.17,0.86,0.88,-0.32
656461586,0.91,-0.30,0.16,0.95,0.83,-0.61
656471588,0.91,-0.33,0.16,1.55,0.26,-0.57
656481589,0.96,-0.36,0.16,1.11,-0.03,-0.41
656491590,0.98,-0.38,0.14,1.23,-0.57,-0.41
656501595,1.04,-0.41,0.14,1.66,-0.89,-0.23
656511586,1.10,-0.44,0.14,2.41,-0.82,0.02
656521617,1.19,-0.45,0.13,2.41,-0.52,-0.20
656531592,1.31,-0.47,0.13,1.60,-0.30,-0.29
656543617,1.42,-0.46,0.14,1.07,0.09,0.01
656553586,1.45,-0.45,0.17,0.73,0.66,-0.07
656563584,1.36,-0.43,0.19,0.88,0.72,-0.04
656573586,1.21,-0.39,0.15,0.82,0.55,-0.12
656583577,1.06,-0.32,0.10,0.68,0.30,-0.44
656593604,0.96,-0.24,0.06,0.70,0.03,-0.52
656603664,0.89,-0.19,0.03,0.81,-0.06,-0.58
656613606,0.84,-0.15,0.02,0.91,0.00,-0.45
656623587,0.81,-0.15,0.02,0.93,0.00,-0.40
656633603,0.80,-0.16,0.05,0.96,-0.14,-0.27
656643729,0.80,-0.16,0.04,0.97,-0.13,-0.23
656653585,0.81,-0.18,0.04,1.00,-0.06,-0.32
656663583,0.84,-0.19,0.02,1.05,-0.03,-0.39
656673584,0.93,-0.20,0.01,1.15,-0.02,-0.45
656683586,1.02,-0.21,-0.03,1.18,0.05,-0.48
656693605,1.14,-0.23,-0.04,1.14,0.16,-0.50
656703622,1.27,-0.26,-0.04,1.02,0.20,-0.41
656713588,1.37,-0.29,-0.01,0.98,0.13,-0.38
656723589,1.40,-0.34,0.02,0.94,0.01,-0.39
656733583,1.40,-0.34,0.03,0.93,-0.09,-0.40
656745638,1.37,-0.33,0.05,0.96,-0.15,-0.46
656755587,1.30,-0.28,0.02,0.97,-0.06,-0.50
656765584,1.21,-0.23,-0.01,1.02,-0.00,-0.50
656775589,1.16,-0.18,-0.04,1.00,0.04,-0.47
656785582,1.10,-0.12,-0.05,0.98,0.12,-0.42
656795590,1.03,-0.07,-0.04,0.95,0.12,-0.38
656805655,0.97,-0.01,-0.04,0.94,0.10,-0.37
656815605,0.91,0.02,-0.05,0.94,0.04,-0.36
656825596,0.83,0.04,-0.03,0.92,0.00,-0.37
656835592,0.79,0.00,-0.03,0.92,-0.04,-0.37
656845628,0.77,-0.07,-0.01,0.92,-0.03,-0.36
656855631,0.75,-0.13,-0.02,0.92,0.00,-0.35
656865580,0.77,-0.20,-0.02,0.94,0.05,-0.33
656875589,0.80,-0.27,-0.02,0.96,0.09,-0.30
656885590,0.86,-0.33,0.00,0.95,0.06,-0.32
656895618,0.89,-0.39,0.04,0.95,0.06,-0.32
656905591,0.91,-0.44,0.09,0.95,0.06,-0.34
656915618,0.91,-0.44,0.09,0.95,0.08,-0.36
656925588,0.95,-0.46,0.10,0.96,0.10,-0.37
656935584,0.96,-0.48,0.12,0.96,0.09,-0.37
656947610,0.98,-0.45,0.10,0.98,0.07,-0.39
656957585,1.00,-0.43,0.09,0.99,0.08,-0.36
656967581,1.00,-0.40,0.07,0.99,0.08,-0.36
656977587,1.00,-0.36,0.04,1.00,0.05,-0.36
656987579,1.00,-0.36,0.04,1.01,0.06,-0.35
656997587,1.00,-0.31,0.03,1.00,0.07,-0.35
657007665,1.00,-0.29,0.02,0.98,0.08,-0.37
657017605,1.00,-0.26,0.01,0.96,0.08,-0.36
657027586,1.00,-0.21,0.00,0.93,0.06,-0.38
657037584,1.00,-0.18,-0.01,0.93,0.04,-0.38
657047647,1.02,-0.15,0.00,0.95,0.02,-0.39
657057621,1.02,-0.11,-0.00,0.96,0.02,-0.40
657067584,1.04,-0.07,-0.01,0.98,0.01,-0.39
657077589,1.06,-0.04,-0.02,0.98,0.03,-0.41
657087590,1.07,-0.04,-0.03,0.97,0.05,-0.41
657097590,1.08,-0.03,-0.01,0.97,0.06,-0.39
657107605,1.10,-0.05,-0.00,0.97,0.06,-0.39
657117610,1.11,-0.09,0.01,0.98,0.04,-0.39
657127588,1.12,-0.14,0.02,0.99,0.03,-0.41
657137584,1.14,-0.18,0.02,1.02,-0.01,-0.45
657149610,1.18,-0.23,0.03,1.05,-0.02,-0.53
657159585,1.26,-0.27,0.01,1.06,-0.03,-0.55
657169616,1.37,-0.34,0.01,1.00,-0.04,-0.49
657179584,1.45,-0.38,0.04,1.00,0.00,-0.39
657189585,1.43,-0.44,0.07,0.94,-0.07,-0.36
657199586,1.32,-0.47,0.11,0.96,-0.15,-0.32
657209657,1.18,-0.47,0.12,0.99,-0.32,-0.28
657219713,1.03,-0.42,0.12,1.07,-0.31,-0.36
657229587,0.89,-0.37,0.12,1.12,-0.25,-0.31
657239581,0.78,-0.29,0.13,1.17,-0.20,-0.29
657249610,0.71,-0.25,0.13,1.21,-0.12,-0.28
657259631,0.68,-0.21,0.14,1.25,-0.04,-0.26
657269690,0.68,-0.18,0.14,1.39,0.05,-0.20
657279586,0.73,-0.17,0.14,1.39,0.19,-0.16
657289590,0.77,-0.18,0.13,1.31,0.21,-0.20
657299613,0.81,-0.20,0.11,1.30,0.16,-0.23
657309590,0.87,-0.23,0.11,1.22,0.17,-0.26
