timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
888073657,0.93,-0.09,0.42,0.65,0.08,-0.01
888083593,0.96,-0.04,0.38,0.63,0.07,0.01
888093678,0.99,-0.02,0.33,0.60,0.06,0.04
888103591,1.03,-0.00,0.29,0.58,0.03,0.07
888113595,1.06,-0.00,0.26,0.56,0.02,0.09
888123595,1.07,-0.02,0.23,0.56,0.04,0.09
888133589,1.11,-0.04,0.23,0.54,0.06,0.10
888143676,1.15,-0.09,0.24,0.54,0.11,0.10
888153590,1.18,-0.14,0.26,0.55,0.16,0.10
888163596,1.22,-0.18,0.29,0.56,0.19,0.09
888173588,1.25,-0.21,0.32,0.59,0.23,0.08
888183588,1.27,-0.25,0.36,0.59,0.23,0.08
888193675,1.30,-0.30,0.36,0.62,0.28,0.06
888203591,1.36,-0.36,0.38,0.63,0.34,0.03
888213595,1.39,-0.42,0.37,0.64,0.37,0.00
888223597,1.39,-0.42,0.37,0.64,0.38,-0.03
888233591,1.38,-0.46,0.37,0.67,0.38,-0.06
888243677,1.36,-0.50,0.36,0.71,0.38,-0.09
888253591,1.36,-0.54,0.38,0.75,0.38,-0.11
888263596,1.32,-0.57,0.41,0.80,0.36,-0.16
888275605,1.23,-0.56,0.42,0.86,0.36,-0.19
888285592,1.18,-0.54,0.42,0.93,0.37,-0.24
888295672,1.15,-0.49,0.40,0.98,0.39,-0.28
888305591,1.15,-0.49,0.40,1.01,0.40,-0.34
888315593,1.12,-0.46,0.38,1.03,0.42,-0.39
888325592,1.09,-0.41,0.35,1.06,0.46,-0.38
888335663,1.07,-0.36,0.35,1.12,0.49,-0.41
888345729,1.04,-0.32,0.32,1.14,0.50,-0.45
888355589,0.99,-0.28,0.31,1.17,0.71,-0.47
888365602,0.95,-0.27,0.29,1.11,1.50,-0.69
888375589,0.93,-0.26,0.28,1.86,0.55,-0.63
888385642,0.92,-0.26,0.28,1.94,-1.08,-0.54
888395706,0.94,-0.29,0.26,1.77,-1.84,-0.16
888405590,0.98,-0.30,0.24,1.27,-0.78,0.18
888415590,1.05,-0.35,0.24,1.21,0.11,-0.09
888425591,1.12,-0.38,0.23,1.49,0.47,-0.32
888435591,1.17,-0.42,0.24,1.21,0.35,-0.20
888445664,1.15,-0.45,0.25,0.71,0.27,-0.07
888455624,1.06,-0.46,0.25,0.66,-0.10,-0.28
888465608,0.92,-0.45,0.24,0.72,-0.12,-0.43
888477600,0.81,-0.41,0.20,0.59,0.03,-0.25
888487592,0.74,-0.36,0.16,0.84,0.02,-0.44
888497590,0.69,-0.31,0.10,1.04,-0.06,-0.45
888507589,0.68,-0.29,0.08,1.01,-0.01,-0.40
888517593,0.69,-0.30,0.05,1.05,-0.00,-0.40
888527599,0.74,-0.34,0.05,1.09,0.02,-0.38
888537660,0.83,-0.40,0.06,1.13,0.03,-0.39
888547622,0.94,-0.46,0.06,1.12,-0.01,-0.38
888557589,1.07,-0.51,0.07,1.05,0.02,-0.39
888567626,1.21,-0.57,0.08,1.09,0.06,-0.43
888577595,1.32,-0.62,0.11,1.11,0.14,-0.43
888587593,1.45,-0.66,0.11,1.07,0.18,-0.42
888597644,1.48,-0.70,0.11,1.03,0.13,-0.42
888607591,1.44,-0.71,0.09,0.95,-0.00,-0.40
888617592,1.32,-0.63,0.04,0.91,-0.13,-0.46
888627590,1.25,-0.52,-0.00,0.93,-0.21,-0.52
888637591,1.19,-0.42,-0.06,0.90,-0.26,-0.52
888647591,1.14,-0.36,-0.07,0.90,-0.26,-0.52
