timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1190765658,0.46,-0.19,0.36,0.98,0.02,-0.38
1190775590,0.46,-0.12,0.31,0.96,0.04,-0.38
1190785590,0.48,-0.08,0.29,0.97,0.05,-0.36
1190795670,0.49,-0.05,0.26,0.97,0.07,-0.36
1190805588,0.52,-0.03,0.23,0.96,0.05,-0.36
1190815591,0.55,-0.07,0.21,0.96,0.04,-0.36
1190825587,0.59,-0.12,0.22,0.95,0.05,-0.36
1190835591,0.64,-0.15,0.22,0.96,0.06,-0.36
1190845667,0.70,-0.18,0.23,0.95,0.08,-0.35
1190855608,0.73,-0.18,0.24,0.95,0.07,-0.34
1190865588,0.81,-0.21,0.25,0.95,0.02,-0.34
1190875591,0.89,-0.28,0.27,0.95,0.02,-0.36
1190885587,0.97,-0.36,0.28,0.96,0.02,-0.34
1190895665,1.07,-0.40,0.27,0.96,0.02,-0.34
1190905587,1.11,-0.37,0.24,0.96,0.05,-0.35
1190915589,1.20,-0.29,0.18,0.95,0.07,-0.34
1190925589,1.21,-0.22,0.14,0.95,0.09,-0.33
1190935598,1.25,-0.17,0.11,0.95,0.09,-0.33
1190945675,1.29,-0.14,0.09,0.96,0.11,-0.38
1190955598,1.29,-0.14,0.09,0.98,0.12,-0.43
1190967593,1.40,-0.12,0.07,0.97,0.08,-0.45
1190977594,1.46,-0.15,0.07,0.99,0.07,-0.46
1190987588,1.51,-0.19,0.10,0.99,0.04,-0.42
1190997590,1.55,-0.25,0.14,0.99,0.02,-0.44
1191007588,1.61,-0.32,0.17,0.99,0.02,-0.44
1191017590,1.65,-0.42,0.22,1.01,0.01,-0.43
1191027667,1.65,-0.42,0.22,1.00,0.03,-0.43
1191037622,1.66,-0.54,0.26,0.98,0.04,-0.46
1191047593,1.67,-0.68,0.29,0.96,0.04,-0.45
1191057608,1.66,-0.84,0.30,0.94,0.03,-0.45
1191067590,1.58,-0.86,0.26,0.95,-0.00,-0.46
1191077590,1.46,-0.77,0.21,0.95,-0.04,-0.45
1191087636,1.36,-0.59,0.11,0.96,-0.05,-0.45
1191097591,1.26,-0.44,0.07,0.96,-0.06,-0.43
1191107587,1.19,-0.33,0.06,0.96,-0.03,-0.45
1191117590,1.13,-0.27,0.09,0.95,0.02,-0.43
1191127594,1.08,-0.27,0.15,0.95,0.04,-0.42
1191137593,1.03,-0.29,0.16,0.93,0.05,-0.40
1191147630,1.00,-0.32,0.17,0.93,0.01,-0.38
1191157601,0.96,-0.35,0.18,0.94,0.00,-0.38
1191169704,0.93,-0.36,0.17,0.94,-0.00,-0.38
1191179612,0.92,-0.41,0.16,0.95,0.00,-0.36
1191189596,0.89,-0.44,0.15,0.96,0.04,-0.36
1191199592,0.89,-0.46,0.13,0.95,0.07,-0.36
1191209594,0.88,-0.47,0.11,0.95,0.08,-0.37
1191219699,0.89,-0.47,0.10,0.95,0.08,-0.39
1191229658,0.90,-0.47,0.09,0.95,0.04,-0.39
1191239623,0.92,-0.46,0.08,0.94,0.07,-0.37
1191249599,0.93,-0.46,0.08,0.95,0.05,-0.38
