timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1544415704,0.81,-0.18,0.23,1.72,-0.17,-0.38
1544425640,0.79,-0.16,0.22,1.61,-0.30,-0.30
1544435720,0.79,-0.12,0.21,1.48,-0.35,-0.34
1544445642,0.82,-0.12,0.22,1.48,-0.35,-0.34
1544455638,0.86,-0.13,0.24,1.39,-0.25,-0.54
1544465639,0.89,-0.14,0.24,1.18,-0.12,-0.56
1544475641,0.92,-0.14,0.26,0.98,0.10,-0.41
1544485731,0.95,-0.13,0.27,0.91,0.34,-0.31
1544495642,1.00,-0.11,0.29,0.84,0.46,-0.26
1544505638,1.07,-0.09,0.25,0.72,0.58,-0.24
1544515641,1.18,-0.04,0.23,0.66,0.60,-0.18
1544525638,1.24,0.02,0.22,0.65,0.63,-0.07
1544535721,1.31,0.04,0.17,0.69,0.66,0.05
1544545638,1.44,-0.04,0.14,0.69,0.67,0.22
1544555636,1.46,-0.09,0.20,0.54,0.76,0.23
1544565646,1.41,0.00,0.24,0.50,0.59,-0.04
1544575639,1.34,0.05,0.20,0.44,0.52,-0.08
1544585727,1.34,0.05,0.20,0.43,0.49,-0.09
1544595658,1.23,0.05,0.23,0.44,0.54,-0.15
1544605642,1.12,-0.09,0.25,0.39,0.70,-0.12
1544617652,1.11,-0.37,0.38,0.30,0.61,-0.06
1544627644,1.05,-0.44,0.43,0.31,0.57,-0.09
1544637638,0.94,-0.36,0.44,0.30,0.61,-0.05
1544647637,0.89,-0.25,0.39,0.32,0.59,-0.07
1544657640,0.89,-0.17,0.41,0.36,0.52,-0.09
1544667642,0.89,-0.17,0.41,0.32,0.48,0.02
1544677716,0.89,-0.18,0.38,0.35,0.44,0.02
1544687678,0.88,-0.23,0.35,0.34,0.40,0.04
1544697650,0.88,-0.27,0.34,0.38,0.35,0.04
1544707641,0.88,-0.30,0.36,0.43,0.30,0.03
1544717638,0.89,-0.31,0.39,0.48,0.24,0.01
1544727640,0.91,-0.32,0.36,0.48,0.14,0.02
1544737636,0.92,-0.30,0.34,0.52,0.04,-0.01
1544747639,0.90,-0.22,0.32,0.58,-0.01,-0.02
1544757639,0.88,-0.19,0.32,1.01,0.67,0.25
1544767643,0.85,-0.15,0.29,1.06,1.18,0.34
1544777694,0.81,-0.15,0.30,1.25,0.35,-0.07
1544787641,0.84,-0.15,0.29,1.59,-0.19,-0.30
1544797654,0.89,-0.16,0.28,1.35,-0.89,-0.21
1544807638,0.96,-0.12,0.27,1.29,-0.41,-0.36
1544819646,0.98,-0.09,0.30,1.46,-0.25,-0.55
1544829639,0.95,-0.13,0.31,1.46,-0.29,-0.73
1544839638,0.99,-0.13,0.27,1.33,0.17,-0.95
1544849641,1.03,-0.12,0.25,1.31,0.34,-0.84
1544859756,1.04,-0.14,0.22,1.53,0.16,-0.57
1544869641,1.03,-0.11,0.17,1.93,-0.33,0.00
1544879719,1.01,-0.09,0.17,1.87,-0.38,0.10
1544889674,1.00,-0.14,0.16,1.49,-0.34,-0.38
1544899638,1.01,-0.21,0.21,1.08,-0.19,-0.59
1544909726,1.08,-0.24,0.22,0.89,-0.25,-0.29
1544919639,1.10,-0.18,0.20,0.86,-0.30,-0.04
1544929684,1.11,-0.15,0.14,0.86,-0.30,-0.04
1544939639,1.05,-0.13,0.16,0.54,-0.16,-0.58
1544949638,0.96,-0.11,0.14,0.58,0.05,-0.96
