timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1556896707,0.88,-0.59,0.63,0.19,0.89,0.13
1556906641,0.95,-0.52,0.55,0.14,0.96,0.15
1556916642,0.98,-0.62,0.50,0.07,0.72,0.03
1556926641,0.93,-0.64,0.51,0.07,0.72,0.03
1556936712,0.90,-0.64,0.60,0.22,0.73,-0.29
1556946644,0.95,-0.67,0.55,-0.02,0.79,0.02
1556956646,0.79,-0.68,0.62,0.04,0.71,-0.01
1556966642,0.80,-0.64,0.53,0.03,0.64,0.06
1556976638,0.80,-0.60,0.56,0.02,0.55,0.24
1556986752,0.86,-0.62,0.52,0.11,0.58,0.32
1556996637,0.89,-0.52,0.50,0.48,0.54,-0.16
1557006640,0.89,-0.52,0.50,0.39,0.60,-0.00
1557016641,0.83,-0.44,0.42,0.36,0.55,0.08
1557026639,0.81,-0.28,0.42,0.30,0.52,0.16
1557036714,0.76,-0.25,0.46,0.09,0.38,0.45
1557046646,0.71,-0.22,0.45,0.22,0.39,0.40
1557056650,0.71,-0.21,0.39,0.38,0.39,0.21
1557066637,0.83,-0.25,0.36,0.30,0.34,0.23
1557076637,0.82,-0.28,0.36,0.40,0.14,0.06
1557086705,0.79,-0.34,0.35,0.80,0.56,0.25
1557098641,0.82,-0.38,0.34,1.29,0.95,0.27
1557108641,0.89,-0.33,0.35,0.42,-0.02,0.50
1557118638,0.89,-0.34,0.38,1.30,-0.01,-0.51
1557128641,0.87,-0.34,0.34,1.44,-0.07,-0.32
1557138640,0.90,-0.30,0.26,1.61,-0.56,-0.64
1557148642,0.96,-0.28,0.25,1.64,-0.42,-1.11
1557158710,1.00,-0.30,0.27,1.73,-0.20,-1.59
1557168667,1.02,-0.34,0.30,1.64,0.05,-1.69
1557178639,1.07,-0.41,0.29,1.66,0.40,-1.48
1557188644,1.12,-0.44,0.32,1.82,0.66,-0.72
1557198639,1.14,-0.41,0.32,2.28,-0.07,0.30
1557208679,1.12,-0.36,0.28,2.01,-0.71,0.70
1557218640,1.09,-0.32,0.24,1.47,-0.61,0.06
1557228641,1.06,-0.28,0.22,1.21,-0.28,-0.45
1557238636,1.05,-0.27,0.20,1.07,-0.19,-0.45
1557248645,0.98,-0.29,0.24,0.97,-0.45,-0.09
1557258643,0.85,-0.30,0.26,0.60,-0.39,-0.20
1557268654,0.78,-0.27,0.14,0.30,0.11,-1.23
1557278668,0.83,-0.34,0.27,0.64,0.44,-1.27
1557288647,0.90,-0.30,0.23,0.98,0.47,-0.59
1557303650,0.93,-0.34,0.25,0.84,0.21,-0.61
1557313646,0.91,-0.30,0.22,0.95,0.03,-0.92
1557323642,1.07,-0.24,0.16,1.26,-0.14,-0.70
1557333638,1.23,-0.25,0.20,0.98,-0.32,-0.62
1557343639,1.27,-0.21,0.08,0.77,-0.27,-0.76
1557353642,1.32,-0.12,0.03,0.73,-0.11,-0.70
1557363721,1.45,-0.13,0.07,0.88,-0.09,-0.58
1557373667,1.47,-0.18,0.09,1.04,-0.13,-0.51
1557383641,1.52,-0.09,0.06,1.07,-0.16,-0.49
1557393656,1.54,-0.03,0.08,1.02,-0.08,-0.55
1557403655,1.40,-0.02,0.09,0.91,0.07,-0.68
1557413680,1.26,0.05,0.01,0.89,0.20,-0.74
1557423639,1.26,0.18,-0.05,0.89,0.26,-0.73
1557433643,1.23,0.09,0.05,0.94,0.26,-0.71
1557443654,1.28,-0.11,0.07,0.95,0.21,-0.68
1557453645,1.27,-0.19,0.08,0.93,0.09,-0.57
1557463647,1.24,-0.20,0.07,0.90,0.01,-0.53
1557473665,1.15,-0.21,0.05,0.89,-0.05,-0.48
1557483640,1.10,-0.12,-0.02,0.89,-0.07,-0.46
1557493668,0.99,-0.08,-0.02,0.90,-0.05,-0.48
1557505642,0.93,-0.07,-0.03,0.90,-0.00,-0.45
1557515640,0.87,-0.10,-0.01,0.91,0.02,-0.45
1557525648,0.80,-0.13,0.01,0.91,0.00,-0.42
1557535736,0.71,-0.12,0.04,0.91,0.00,-0.42
1557545641,0.69,-0.12,0.04,0.91,0.02,-0.42
1557555640,0.73,-0.14,0.05,0.90,0.05,-0.45
1557565708,0.77,-0.11,0.03,0.91,0.07,-0.46
1557575669,0.76,-0.04,-0.00,0.91,0.05,-0.45
1557585751,0.77,-0.01,-0.02,0.91,0.05,-0.45
1557595662,0.79,-0.02,-0.02,0.93,0.05,-0.46
1557605639,0.74,-0.04,0.02,0.95,0.07,-0.47
1557615690,0.71,-0.15,0.04,0.94,0.07,-0.49
1557625638,0.83,-0.17,0.06,0.93,0.07,-0.49
1557635755,1.03,-0.15,0.08,0.94,0.05,-0.47
1557645646,1.01,-0.23,0.12,0.96,-0.01,-0.46
1557655638,0.93,-0.25,0.09,0.99,-0.05,-0.46
1557665642,0.91,-0.19,0.07,1.00,-0.09,-0.46
1557675706,1.02,-0.10,0.09,0.99,-0.09,-0.48
1557685751,1.10,-0.13,0.12,0.99,-0.04,-0.49
1557695667,1.16,-0.10,0.09,1.00,0.05,-0.52
1557707642,1.18,-0.03,0.08,1.02,0.08,-0.53
1557717638,1.18,-0.04,0.05,1.02,0.12,-0.57
1557727643,1.21,-0.06,0.04,1.04,0.16,-0.56
1557737639,1.25,-0.07,0.01,1.07,0.12,-0.55
1557747641,1.29,-0.08,0.00,1.11,0.14,-0.54
1557757638,1.32,-0.05,-0.02,1.16,0.23,-0.55
1557767709,1.31,-0.11,0.02,1.21,0.17,-0.62
1557777666,1.25,-0.17,0.08,1.32,0.12,-0.54
1557787635,1.20,-0.20,0.10,1.47,-0.04,-0.44
1557797636,1.16,-0.20,0.12,1.67,-0.16,-0.30
1557807640,1.16,-0.20,0.15,1.82,-0.28,-0.28
1557817635,1.16,-0.20,0.15,1.89,-0.39,-0.29
1557827635,1.13,-0.18,0.20,1.86,-0.47,-0.42
1557837634,1.11,-0.20,0.22,1.61,-0.44,-0.60
1557847659,1.07,-0.18,0.27,1.39,-0.34,-0.63
1557857636,1.03,-0.25,0.29,1.35,-0.19,-0.48
1557867639,0.96,-0.26,0.34,1.31,0.03,-0.31
1557877679,0.93,-0.26,0.30,1.02,0.19,-0.16
1557887631,0.86,-0.29,0.29,0.69,0.18,-0.05
1557897632,0.84,-0.32,0.26,0.52,0.32,-0.02
1557909655,0.91,-0.32,0.23,0.49,0.42,-0.03
1557919636,0.98,-0.29,0.25,0.54,0.52,0.03
1557929637,1.05,-0.25,0.24,0.46,0.57,0.09
1557939635,1.10,-0.23,0.25,0.26,0.42,0.16
1557949665,1.14,-0.23,0.28,0.14,0.62,0.23
1557959664,1.20,-0.28,0.30,0.05,0.69,0.05
1557969712,1.25,-0.33,0.39,-0.02,0.53,-0.07
1557979661,1.29,-0.33,0.38,0.04,0.44,-0.07
1557989637,1.24,-0.25,0.33,0.12,0.52,-0.05
1557999630,1.16,-0.14,0.25,0.15,0.57,0.02
1558009670,1.07,-0.09,0.22,0.19,0.61,0.06
1558019674,1.01,-0.14,0.24,0.24,0.70,0.07
1558029633,0.96,-0.21,0.25,0.32,0.80,0.10
1558039640,0.91,-0.27,0.26,0.37,0.84,0.14
1558049637,0.84,-0.30,0.27,0.39,0.83,0.21
1558059656,0.80,-0.33,0.28,0.42,0.82,0.23
1558069635,0.77,-0.37,0.29,0.42,0.82,0.23
1558079668,0.77,-0.39,0.30,0.48,0.79,0.29
1558089633,0.79,-0.38,0.32,0.55,0.74,0.34
1558099631,0.80,-0.35,0.32,0.63,0.67,0.36
1558111686,0.81,-0.31,0.32,0.73,0.58,0.25
1558121637,0.83,-0.29,0.32,0.77,0.55,0.19
1558131634,0.87,-0.28,0.32,0.82,0.50,0.11
1558141636,0.91,-0.28,0.31,0.82,0.50,0.11
1558151637,0.91,-0.26,0.30,0.89,0.44,0.05
1558161650,0.93,-0.25,0.29,0.95,0.43,0.02
1558171710,0.93,-0.27,0.29,1.07,0.61,0.10
1558181665,0.92,-0.27,0.30,1.13,1.16,0.17
1558191636,0.91,-0.28,0.29,0.99,-0.13,-0.32
1558201629,0.93,-0.27,0.30,0.90,-1.45,-0.62
1558211669,0.98,-0.25,0.28,1.07,-1.30,-0.79
1558221636,1.02,-0.22,0.26,0.95,-1.13,-1.41
