timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
548247660,0.24,-0.30,0.70,0.91,0.43,-0.02
548257589,0.24,-0.30,0.70,0.91,0.47,-0.02
548267590,0.22,-0.30,0.63,0.91,0.50,-0.05
548277587,0.23,-0.32,0.56,0.88,0.52,-0.08
548287595,0.23,-0.36,0.50,0.86,0.51,-0.09
548297617,0.21,-0.43,0.44,0.83,0.51,-0.12
548307591,0.19,-0.49,0.39,0.82,0.52,-0.14
548317592,0.19,-0.57,0.37,0.80,0.51,-0.14
548327594,0.18,-0.64,0.36,0.80,0.49,-0.16
548337588,0.19,-0.70,0.37,0.79,0.46,-0.17
548347613,0.19,-0.73,0.38,0.79,0.45,-0.16
548357592,0.19,-0.73,0.37,0.79,0.43,-0.16
548367589,0.17,-0.72,0.36,0.80,0.40,-0.16
548377593,0.15,-0.69,0.35,0.82,0.38,-0.15
548387593,0.14,-0.68,0.34,0.82,0.35,-0.14
548397618,0.13,-0.66,0.34,0.85,0.36,-0.12
548407591,0.12,-0.66,0.36,0.85,0.36,-0.12
548417590,0.11,-0.65,0.36,0.88,0.36,-0.11
548427592,0.10,-0.64,0.34,0.91,0.36,-0.09
548437594,0.09,-0.64,0.31,0.94,0.36,-0.09
548449600,0.09,-0.68,0.32,0.96,0.34,-0.10
548459590,0.11,-0.73,0.32,0.96,0.36,-0.10
548469676,0.13,-0.79,0.34,0.95,0.38,-0.11
548479607,0.16,-0.84,0.34,0.95,0.38,-0.11
548489591,0.19,-0.89,0.34,0.94,0.39,-0.13
548499612,0.22,-0.88,0.32,0.91,0.39,-0.15
548509659,0.23,-0.86,0.31,0.89,0.37,-0.16
548519714,0.25,-0.81,0.27,0.87,0.33,-0.16
548529587,0.25,-0.75,0.25,0.86,0.31,-0.19
548539590,0.25,-0.69,0.24,0.83,0.29,-0.20
548549594,0.26,-0.66,0.20,0.82,0.23,-0.23
548559594,0.28,-0.65,0.20,0.79,0.12,-0.26
548569673,0.30,-0.69,0.20,0.77,0.01,-0.27
548579590,0.32,-0.75,0.19,0.75,-0.07,-0.23
548589593,0.36,-0.85,0.21,0.65,0.37,-0.07
548599637,0.39,-0.96,0.23,0.92,0.19,-0.51
548609588,0.42,-1.06,0.24,1.01,0.69,-0.54
548619712,0.41,-1.16,0.25,1.11,0.44,-0.89
548629593,0.39,-1.19,0.26,1.36,-0.03,-0.92
548639594,0.40,-1.17,0.23,1.64,-0.34,-0.46
