timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
776059658,0.22,-0.20,0.63,1.25,0.27,-0.11
776069674,0.28,-0.22,0.59,1.07,0.25,-0.09
776079591,0.36,-0.32,0.63,0.94,0.19,-0.25
776089593,0.48,-0.49,0.69,0.84,0.08,-0.36
776099592,0.60,-0.66,0.76,0.76,-0.09,-0.35
776109590,0.70,-0.72,0.80,0.73,-0.12,-0.36
776119669,0.71,-0.66,0.75,0.76,-0.12,-0.44
776129595,0.65,-0.51,0.69,0.85,-0.20,-0.50
776139599,0.59,-0.39,0.62,0.93,-0.19,-0.48
776149607,0.57,-0.35,0.59,1.03,-0.14,-0.40
776159591,0.57,-0.35,0.59,1.10,-0.02,-0.36
776169675,0.56,-0.37,0.57,1.12,0.11,-0.41
776179591,0.55,-0.46,0.63,1.11,0.20,-0.41
776189590,0.59,-0.62,0.70,1.09,0.20,-0.39
776199597,0.61,-0.73,0.78,1.04,0.16,-0.40
776209589,0.61,-0.73,0.83,1.02,0.07,-0.38
776219673,0.59,-0.67,0.86,1.00,0.00,-0.39
776229593,0.62,-0.58,0.88,0.99,-0.09,-0.43
776239601,0.63,-0.50,0.85,0.96,-0.15,-0.47
776249602,0.64,-0.42,0.82,0.95,-0.16,-0.50
776261592,0.64,-0.38,0.80,0.93,-0.14,-0.50
776271591,0.64,-0.35,0.77,0.95,-0.09,-0.51
776281592,0.67,-0.37,0.75,0.96,-0.02,-0.51
776291590,0.65,-0.37,0.72,0.97,-0.01,-0.49
776301591,0.64,-0.38,0.68,0.97,0.00,-0.43
776311591,0.64,-0.39,0.64,0.95,-0.02,-0.38
776321667,0.64,-0.43,0.63,0.94,-0.02,-0.34
776331619,0.65,-0.48,0.64,0.96,0.02,-0.34
776341606,0.68,-0.53,0.63,0.97,0.04,-0.32
776351601,0.68,-0.56,0.62,0.96,0.05,-0.31
776361590,0.67,-0.53,0.59,0.95,0.04,-0.34
776371646,0.63,-0.51,0.54,0.95,0.04,-0.34
776381588,0.62,-0.50,0.51,0.96,0.05,-0.34
776391591,0.64,-0.49,0.49,0.96,0.05,-0.34
776401589,0.65,-0.48,0.48,0.97,0.05,-0.32
776411589,0.69,-0.46,0.44,0.98,0.07,-0.34
776421631,0.72,-0.44,0.41,0.97,0.08,-0.34
776431594,0.74,-0.47,0.38,0.98,0.09,-0.35
776441601,0.75,-0.54,0.36,0.98,0.09,-0.35
776451615,0.75,-0.63,0.38,0.98,0.10,-0.38
776463593,0.74,-0.68,0.38,0.98,0.07,-0.38
776473590,0.75,-0.68,0.36,0.96,0.05,-0.37
776483592,0.73,-0.66,0.36,0.96,0.03,-0.36
776493680,0.72,-0.62,0.36,0.98,0.02,-0.36
776503593,0.71,-0.62,0.33,0.98,0.02,-0.36
776513588,0.70,-0.68,0.29,0.99,0.01,-0.38
776523662,0.69,-0.77,0.29,0.99,0.00,-0.39
776533627,0.68,-0.90,0.34,0.99,0.01,-0.40
776543709,0.70,-1.01,0.38,0.98,0.00,-0.41
776553600,0.69,-1.05,0.41,0.95,-0.03,-0.42
776563590,0.66,-0.99,0.42,0.95,-0.05,-0.40
776573587,0.62,-0.88,0.41,0.96,-0.10,-0.39
776583588,0.60,-0.77,0.39,1.02,-0.14,-0.43
776593707,0.61,-0.72,0.38,1.05,-0.16,-0.50
776603590,0.64,-0.75,0.41,1.05,-0.18,-0.53
776613593,0.69,-0.84,0.45,1.00,-0.14,-0.50
776623597,0.73,-0.92,0.50,0.98,-0.11,-0.49
776633592,0.75,-0.94,0.54,0.99,-0.13,-0.48
776643675,0.76,-0.90,0.56,1.00,-0.18,-0.43
776653599,0.75,-0.85,0.55,1.06,-0.23,-0.39
776665594,0.74,-0.79,0.53,1.09,-0.24,-0.35
776675628,0.72,-0.75,0.51,1.11,-0.27,-0.34
776685592,0.68,-0.70,0.50,1.12,-0.29,-0.29
776695705,0.62,-0.64,0.48,1.16,-0.20,-0.24
776705590,0.57,-0.60,0.45,1.20,-0.06,-0.20
776715589,0.50,-0.57,0.43,1.26,0.10,-0.17
776725660,0.46,-0.59,0.43,1.22,0.40,-0.26
776735615,0.40,-0.59,0.45,1.11,0.40,-0.46
776745711,0.37,-0.62,0.46,1.11,0.27,-0.42
776755614,0.36,-0.66,0.49,1.07,0.33,-0.31
776765589,0.36,-0.66,0.49,1.04,0.28,-0.26
776775590,0.38,-0.68,0.52,1.05,0.21,-0.26
776785635,0.40,-0.70,0.56,1.00,0.29,-0.26
776795705,0.46,-0.69,0.59,0.91,0.32,-0.26
776805587,0.55,-0.68,0.60,0.86,0.32,-0.25
776815591,0.64,-0.66,0.61,0.86,0.30,-0.24
776825592,0.72,-0.63,0.61,0.84,0.34,-0.25
776835592,0.76,-0.54,0.55,0.78,0.42,-0.20
776845728,0.77,-0.47,0.53,0.73,0.46,-0.19
776855618,0.79,-0.43,0.49,0.66,0.45,-0.16
776867584,0.79,-0.42,0.49,0.64,0.42,-0.13
776877588,0.79,-0.45,0.50,0.65,0.39,-0.11
776887579,0.77,-0.51,0.49,0.65,0.38,-0.09
776897586,0.77,-0.55,0.49,0.66,0.36,-0.08
776907583,0.75,-0.57,0.50,0.66,0.32,-0.05
776917586,0.71,-0.55,0.49,0.69,0.31,-0.04
776927658,0.66,-0.51,0.47,0.71,0.33,-0.04
776937610,0.63,-0.45,0.45,0.74,0.34,-0.05
776947599,0.60,-0.41,0.44,0.77,0.38,-0.07
776957609,0.59,-0.39,0.45,0.79,0.42,-0.08
776967581,0.59,-0.37,0.46,0.80,0.44,-0.09
776977649,0.60,-0.36,0.48,0.80,0.44,-0.09
776987611,0.64,-0.37,0.48,0.81,0.47,-0.12
776997586,0.67,-0.39,0.48,0.82,0.49,-0.14
777007587,0.69,-0.43,0.50,0.81,0.51,-0.16
777017583,0.70,-0.45,0.50,0.82,0.51,-0.19
777027587,0.72,-0.46,0.50,0.82,0.50,-0.21
777037588,0.72,-0.46,0.50,0.81,0.50,-0.22
777047621,0.74,-0.46,0.50,0.82,0.46,-0.24
777057604,0.74,-0.46,0.48,0.82,0.43,-0.25
777069618,0.74,-0.46,0.51,0.82,0.41,-0.26
777079586,0.75,-0.45,0.51,0.82,0.39,-0.29
777089581,0.75,-0.43,0.51,0.83,0.38,-0.28
777099585,0.76,-0.39,0.50,0.85,0.34,-0.29
777109582,0.75,-0.38,0.48,0.89,0.28,-0.31
777119605,0.74,-0.35,0.46,0.93,0.20,-0.32
777129656,0.73,-0.35,0.45,0.96,0.08,-0.32
777139614,0.71,-0.37,0.44,0.83,-0.04,-0.43
777149584,0.70,-0.38,0.43,1.23,-0.05,-0.28
777159615,0.70,-0.40,0.42,1.34,-0.05,-0.39
777169606,0.71,-0.40,0.43,1.59,-0.38,-0.16
777179625,0.70,-0.40,0.42,1.79,-0.55,-0.00
777189586,0.71,-0.41,0.43,1.55,-0.55,0.01
777199592,0.73,-0.45,0.46,1.32,0.06,-0.27
777209582,0.75,-0.48,0.52,1.27,0.46,-0.25
777219603,0.77,-0.50,0.56,1.04,0.42,-0.22
777229584,0.79,-0.51,0.61,0.91,0.23,-0.32
777239588,0.90,-0.49,0.57,0.82,0.19,-0.35
777249588,0.77,-0.48,0.60,0.74,0.19,-0.38
777259632,0.71,-0.41,0.53,0.71,0.11,-0.35
777271591,0.68,-0.38,0.45,0.72,0.02,-0.30
777281584,0.65,-0.31,0.35,0.79,0.00,-0.33
777291584,0.61,-0.27,0.30,0.86,-0.06,-0.38
777301599,0.54,-0.27,0.25,0.99,-0.12,-0.36
777311587,0.52,-0.33,0.24,1.14,-0.02,-0.32
777321589,0.54,-0.43,0.29,1.23,0.11,-0.39
777331659,0.59,-0.54,0.36,1.23,0.12,-0.40
777341615,0.62,-0.65,0.43,1.13,0.09,-0.39
777351589,0.64,-0.72,0.48,1.06,0.07,-0.41
777361627,0.65,-0.73,0.51,1.02,0.07,-0.42
777371583,0.65,-0.73,0.51,1.00,0.05,-0.44
777381620,0.69,-0.67,0.54,0.98,0.01,-0.48
777391588,0.74,-0.62,0.57,0.95,-0.06,-0.48
777401587,0.79,-0.60,0.60,0.95,-0.07,-0.50
777411584,0.84,-0.59,0.63,0.91,-0.07,-0.52
777421608,0.87,-0.62,0.61,0.87,-0.09,-0.50
777431620,0.89,-0.64,0.57,0.88,-0.11,-0.50
777441592,0.93,-0.63,0.50,0.88,-0.11,-0.50
777451604,0.91,-0.55,0.43,0.89,-0.12,-0.49
777461593,0.84,-0.47,0.37,0.91,-0.13,-0.48
777473612,0.82,-0.44,0.32,0.95,-0.11,-0.39
777483585,0.75,-0.42,0.31,0.95,-0.06,-0.39
777493607,0.67,-0.45,0.34,0.95,-0.06,-0.37
777503585,0.61,-0.50,0.39,0.96,-0.04,-0.36
777513585,0.57,-0.50,0.44,0.96,-0.04,-0.36
777523586,0.54,-0.51,0.46,0.96,0.01,-0.39
777533647,0.52,-0.55,0.52,0.96,0.03,-0.37
777543626,0.49,-0.56,0.56,0.95,0.03,-0.35
777553606,0.46,-0.57,0.57,0.94,0.03,-0.36
777563602,0.46,-0.56,0.57,0.95,0.02,-0.38
777573609,0.48,-0.57,0.56,0.96,0.01,-0.39
777583628,0.52,-0.57,0.55,0.98,-0.02,-0.39
777593695,0.57,-0.54,0.54,0.98,-0.04,-0.40
777603584,0.61,-0.51,0.55,0.97,-0.05,-0.40
777613585,0.62,-0.46,0.57,0.96,-0.04,-0.39
777623582,0.62,-0.50,0.56,0.96,-0.02,-0.38
777633578,0.63,-0.57,0.60,0.98,-0.01,-0.39
777643673,0.64,-0.61,0.61,0.98,-0.01,-0.39
777653622,0.64,-0.61,0.61,0.98,-0.02,-0.41
777663588,0.64,-0.57,0.59,0.97,-0.04,-0.41
777675609,0.65,-0.54,0.57,0.97,-0.04,-0.44
777685584,0.63,-0.50,0.54,0.99,-0.05,-0.46
777695603,0.62,-0.50,0.55,0.98,-0.07,-0.45
777705584,0.61,-0.50,0.59,0.97,-0.11,-0.48
777715587,0.67,-0.54,0.55,0.98,-0.10,-0.48
777725587,0.67,-0.57,0.57,0.99,-0.12,-0.50
777735658,0.69,-0.60,0.58,1.01,-0.16,-0.57
777745642,0.71,-0.64,0.57,1.03,-0.15,-0.61
777755582,0.73,-0.67,0.58,1.04,-0.18,-0.57
777765585,0.75,-0.71,0.57,1.03,-0.21,-0.51
777775622,0.81,-0.66,0.61,1.04,-0.25,-0.47
777785623,0.73,-0.52,0.64,1.07,-0.31,-0.42
777795590,0.65,-0.54,0.65,1.14,-0.36,-0.32
777805585,0.70,-0.57,0.62,1.16,-0.22,-0.17
777815586,0.66,-0.48,0.58,1.20,-0.22,-0.12
777825584,0.58,-0.34,0.52,1.21,-0.14,-0.12
777835585,0.51,-0.26,0.47,1.24,0.21,-0.12
777845638,0.52,-0.27,0.43,1.21,0.50,-0.31
777855587,0.41,-0.28,0.45,1.23,0.34,-0.50
777865590,0.39,-0.36,0.46,1.17,0.26,-0.33
777877610,0.43,-0.39,0.46,0.95,0.46,-0.24
777887584,0.43,-0.40,0.50,1.00,0.39,-0.27
777897587,0.44,-0.45,0.54,1.05,0.31,-0.19
777907577,0.46,-0.45,0.57,0.89,0.30,-0.16
777917587,0.49,-0.43,0.58,0.84,0.34,-0.21
777927585,0.53,-0.39,0.62,0.81,0.36,-0.15
777937661,0.55,-0.38,0.67,0.86,0.36,-0.16
777947618,0.59,-0.39,0.70,0.82,0.38,-0.10
777957585,0.67,-0.45,0.74,0.80,0.41,-0.09
777967587,0.67,-0.45,0.74,0.76,0.42,-0.04
777977619,0.72,-0.47,0.76,0.76,0.42,-0.04
777987628,0.73,-0.41,0.73,0.73,0.44,0.00
777997591,0.72,-0.36,0.71,0.73,0.44,0.03
778007586,0.67,-0.32,0.68,0.75,0.41,0.04
778017584,0.64,-0.33,0.62,0.75,0.41,0.04
778027583,0.63,-0.34,0.57,0.75,0.40,0.05
778037582,0.54,-0.33,0.54,0.76,0.40,0.05
778047619,0.49,-0.33,0.53,0.77,0.39,0.06
778057588,0.48,-0.32,0.50,0.77,0.41,0.05
778067588,0.47,-0.34,0.49,0.77,0.42,0.04
778079605,0.45,-0.32,0.49,0.79,0.43,0.04
778089581,0.43,-0.32,0.50,0.80,0.43,0.02
778099588,0.37,-0.31,0.52,0.80,0.45,0.00
778109581,0.37,-0.27,0.53,0.80,0.45,-0.04
778119605,0.46,-0.28,0.53,0.79,0.45,-0.07
778129586,0.50,-0.30,0.55,0.78,0.45,-0.11
778139657,0.49,-0.30,0.59,0.77,0.44,-0.13
778149616,0.51,-0.42,0.61,0.77,0.41,-0.16
778159587,0.54,-0.51,0.64,0.76,0.37,-0.20
778169602,0.58,-0.60,0.66,0.76,0.36,-0.23
778179585,0.61,-0.66,0.67,0.77,0.36,-0.25
778189620,0.61,-0.68,0.68,0.78,0.37,-0.26
778199627,0.59,-0.69,0.66,0.81,0.38,-0.30
778209583,0.57,-0.68,0.68,0.84,0.40,-0.33
778219604,0.52,-0.64,0.67,0.88,0.36,-0.36
778229581,0.51,-0.58,0.66,0.94,0.33,-0.40
778239584,0.50,-0.51,0.66,0.96,0.30,-0.41
778249587,0.48,-0.49,0.62,0.98,0.27,-0.43
778259617,0.48,-0.47,0.59,1.00,0.25,-0.46
778269613,0.48,-0.47,0.58,0.96,0.22,-0.46
778281592,0.48,-0.46,0.54,0.91,0.28,-0.39
778291600,0.49,-0.49,0.52,0.81,-0.11,-0.57
778301586,0.51,-0.55,0.52,1.20,-0.48,-0.80
778311581,0.53,-0.62,0.52,1.53,-0.59,-0.38
778321585,0.55,-0.66,0.52,1.81,-0.63,-0.10
778331584,0.57,-0.67,0.52,1.82,-0.39,0.03
778341645,0.59,-0.70,0.53,1.44,-0.12,0.02
778351618,0.63,-0.75,0.57,1.13,0.29,-0.27
778361583,0.68,-0.75,0.58,0.96,0.38,-0.45
778371587,0.75,-0.75,0.59,0.96,0.25,-0.41
778381586,0.77,-0.74,0.62,0.79,0.25,-0.26
778391632,0.79,-0.71,0.59,0.77,0.27,-0.25
778401586,0.73,-0.64,0.57,0.79,0.20,-0.23
778411586,0.67,-0.55,0.53,0.77,0.10,-0.19
778421586,0.63,-0.45,0.48,0.78,0.00,-0.23
778431583,0.58,-0.30,0.39,0.82,-0.14,-0.27
778441589,0.52,-0.21,0.31,0.91,-0.15,-0.24
778451628,0.48,-0.18,0.26,0.91,-0.15,-0.24
778461590,0.42,-0.21,0.24,1.06,-0.15,-0.26
778471582,0.40,-0.27,0.22,1.16,-0.10,-0.31
778486593,0.42,-0.38,0.22,1.16,0.02,-0.43
778496598,0.45,-0.49,0.23,1.08,0.09,-0.48
778506582,0.46,-0.59,0.24,1.01,0.14,-0.49
778516587,0.49,-0.68,0.28,0.98,0.14,-0.47
778526586,0.51,-0.74,0.31,1.00,0.09,-0.48
778536587,0.54,-0.80,0.36,1.02,0.02,-0.49
778546666,0.59,-0.89,0.43,1.00,-0.04,-0.50
778556605,0.67,-0.99,0.51,0.95,-0.11,-0.52
778566591,0.75,-1.09,0.59,0.91,-0.14,-0.52
778576582,0.80,-1.09,0.66,0.92,-0.13,-0.54
778586590,0.79,-0.98,0.65,0.93,-0.12,-0.51
778596644,0.77,-0.79,0.57,0.92,-0.11,-0.48
778606582,0.77,-0.59,0.50,0.93,-0.11,-0.43
778616585,0.77,-0.43,0.42,0.93,-0.11,-0.43
778626586,0.76,-0.33,0.36,0.94,-0.08,-0.38
778636586,0.71,-0.27,0.31,0.96,-0.09,-0.35
778646590,0.62,-0.27,0.30,0.97,-0.09,-0.32
778656585,0.57,-0.32,0.27,0.95,-0.08,-0.31
778666585,0.55,-0.40,0.25,0.95,-0.06,-0.32
778676587,0.52,-0.50,0.27,0.94,0.00,-0.34
778688651,0.49,-0.63,0.29,0.95,0.03,-0.35
778698595,0.46,-0.77,0.35,0.96,0.03,-0.33
778708586,0.47,-0.90,0.38,0.97,0.05,-0.32
778718607,0.48,-0.99,0.42,0.97,0.05,-0.32
778728586,0.49,-1.03,0.47,0.97,0.04,-0.30
778738580,0.50,-1.00,0.51,0.97,0.03,-0.32
778748662,0.50,-0.93,0.53,0.99,0.01,-0.32
778758605,0.50,-0.93,0.53,1.00,0.00,-0.34
778768610,0.52,-0.82,0.54,1.00,0.00,-0.34
778778582,0.54,-0.74,0.53,0.98,-0.00,-0.34
778788612,0.58,-0.68,0.51,0.98,-0.00,-0.34
778798643,0.59,-0.64,0.49,0.98,-0.02,-0.34
778808585,0.62,-0.64,0.49,0.98,-0.04,-0.36
778818609,0.63,-0.65,0.46,0.96,-0.08,-0.37
778828587,0.66,-0.70,0.44,0.96,-0.09,-0.40
778838584,0.66,-0.73,0.41,0.97,-0.09,-0.41
778848587,0.67,-0.77,0.40,0.96,-0.08,-0.43
778858620,0.66,-0.82,0.39,0.95,-0.08,-0.44
778868614,0.64,-0.83,0.37,0.93,-0.09,-0.46
778878583,0.62,-0.85,0.40,0.96,-0.11,-0.46
778890601,0.60,-0.86,0.39,0.96,-0.13,-0.46
778900604,0.55,-0.84,0.40,0.99,-0.16,-0.50
778910588,0.54,-0.86,0.42,1.04,-0.16,-0.52
778920604,0.51,-0.85,0.41,1.07,-0.18,-0.59
778930579,0.53,-0.89,0.43,1.07,-0.17,-0.55
778940583,0.55,-0.91,0.44,1.01,-0.18,-0.50
778950658,0.58,-0.96,0.47,0.98,-0.23,-0.48
778960610,0.61,-1.02,0.53,0.98,-0.25,-0.46
778970597,0.64,-1.03,0.54,1.04,-0.28,-0.42
778980587,0.62,-1.01,0.54,1.08,-0.30,-0.37
778990588,0.60,-0.93,0.52,1.13,-0.36,-0.35
779000632,0.57,-0.81,0.51,1.13,-0.33,-0.26
779010596,0.52,-0.69,0.47,1.09,-0.37,-0.21
779020606,0.49,-0.56,0.41,1.10,-0.22,-0.20
779030585,0.45,-0.45,0.37,1.14,0.21,-0.30
779040583,0.40,-0.36,0.34,1.22,0.54,-0.49
