timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1628804706,0.46,-0.78,0.51,1.46,0.08,-0.26
1628814647,0.45,-0.73,0.54,1.54,-0.36,0.26
1628824638,0.43,-0.67,0.51,1.97,-0.62,0.34
1628834723,0.43,-0.67,0.51,1.84,-0.67,0.14
1628844641,0.45,-0.64,0.53,1.59,-0.32,-0.07
1628854639,0.49,-0.61,0.48,0.77,-0.41,-0.62
1628864655,0.54,-0.58,0.44,0.33,-0.04,-0.77
1628874644,0.62,-0.57,0.48,0.69,0.25,-0.29
1628884743,0.66,-0.58,0.44,0.67,0.31,-0.58
1628894640,0.68,-0.56,0.40,0.50,0.41,-1.09
1628904639,0.69,-0.53,0.35,0.75,0.47,-0.94
1628914639,0.69,-0.46,0.27,1.00,0.25,-0.29
1628924640,0.71,-0.40,0.20,1.11,0.12,-0.41
1628934730,0.69,-0.27,0.12,1.07,0.07,-0.73
1628944641,0.68,-0.20,0.05,1.00,-0.09,-0.55
1628954639,0.66,-0.11,-0.00,1.00,-0.09,-0.55
1628964643,0.67,-0.05,-0.08,0.94,-0.25,-0.37
1628974651,0.74,-0.06,-0.12,1.00,-0.18,-0.52
1628984738,0.83,-0.09,-0.14,0.97,-0.04,-0.54
1628994639,0.95,-0.15,-0.19,0.97,0.03,-0.64
1629006642,1.04,-0.18,-0.22,0.95,-0.02,-0.73
1629016641,1.09,-0.24,-0.23,0.95,-0.03,-0.70
1629026642,1.16,-0.25,-0.20,0.95,-0.03,-0.70
1629036714,1.25,-0.27,-0.16,0.97,-0.04,-0.65
1629046640,1.36,-0.35,-0.10,0.96,-0.02,-0.62
1629056637,1.42,-0.38,-0.03,0.96,0.02,-0.61
1629066713,1.40,-0.45,0.00,0.95,0.04,-0.59
1629076688,1.39,-0.49,0.06,0.92,0.03,-0.55
1629086754,1.35,-0.48,0.09,0.92,0.00,-0.52
1629096639,1.34,-0.43,0.09,0.92,-0.00,-0.51
1629106638,1.33,-0.39,0.11,0.90,0.00,-0.50
1629116640,1.29,-0.33,0.10,0.89,0.01,-0.49
1629126686,1.24,-0.26,0.07,0.89,0.03,-0.48
1629136751,1.21,-0.24,0.05,0.92,0.04,-0.45
1629146641,1.21,-0.23,0.05,0.95,0.04,-0.43
1629156640,1.23,-0.25,0.05,0.95,0.04,-0.43
1629166643,1.22,-0.27,0.05,0.95,0.04,-0.44
1629176673,1.21,-0.28,0.05,0.95,0.02,-0.43
1629186756,1.30,-0.25,0.09,0.96,-0.00,-0.44
1629196678,1.42,-0.25,0.14,0.98,-0.07,-0.45
1629208639,1.39,-0.29,0.16,1.00,-0.08,-0.46
1629218643,1.28,-0.34,0.16,1.00,-0.08,-0.49
1629228638,1.28,-0.35,0.16,1.01,-0.06,-0.49
1629238643,1.29,-0.34,0.18,1.02,-0.09,-0.55
1629248640,1.34,-0.32,0.14,1.11,-0.07,-0.62
1629258638,1.39,-0.30,0.18,1.19,-0.02,-0.66
1629268715,1.41,-0.41,0.13,1.23,0.11,-0.58
1629278688,1.44,-0.33,0.15,1.32,0.23,-0.41
1629288641,1.41,-0.29,0.11,1.50,0.22,-0.32
1629298639,1.38,-0.21,0.00,1.66,0.06,-0.62
1629308639,1.39,-0.09,-0.02,1.91,-0.05,-0.61
1629318637,1.41,-0.02,0.00,2.32,-0.13,-0.54
1629328689,1.38,0.00,0.05,2.54,-0.34,-0.61
1629338638,1.35,-0.04,0.10,2.45,-0.48,-0.76
1629348640,1.30,-0.13,0.17,2.07,-0.58,-0.88
1629358640,1.23,-0.16,0.19,1.63,-0.35,-0.77
1629368643,1.23,-0.16,0.19,1.24,-0.29,-0.52
1629378648,1.12,-0.14,0.18,0.88,0.03,-0.16
1629388640,1.03,-0.09,0.13,0.74,0.33,0.06
1629398826,0.96,-0.04,0.09,0.69,0.38,0.05
1629410758,0.96,-0.07,0.09,0.52,0.47,0.08
1629420639,0.99,-0.17,0.18,0.34,0.56,0.11
1629430639,1.09,-0.29,0.24,0.41,0.82,0.13
1629440640,1.18,-0.38,0.30,0.29,1.23,0.34
1629450639,1.18,-0.38,0.30,-0.05,1.54,0.70
1629460726,1.22,-0.42,0.34,-0.12,1.25,0.39
1629470708,1.23,-0.43,0.34,-0.11,1.18,0.32
1629480714,1.18,-0.39,0.32,-0.06,1.11,0.17
1629490647,1.07,-0.34,0.29,-0.12,1.01,0.08
1629500639,1.01,-0.34,0.26,-0.11,0.84,0.03
1629510725,0.97,-0.30,0.26,-0.11,0.84,0.03
1629520681,0.96,-0.25,0.27,-0.10,0.71,0.04
1629530648,0.91,-0.18,0.29,-0.11,0.59,0.07
1629540640,0.83,-0.16,0.30,-0.07,0.47,0.12
1629550634,0.80,-0.18,0.30,-0.02,0.32,0.22
1629560719,0.78,-0.21,0.32,-0.00,0.19,0.34
1629570641,0.77,-0.24,0.34,-0.03,0.09,0.42
1629580686,0.81,-0.25,0.32,-0.08,0.02,0.46
1629590649,0.87,-0.29,0.31,-0.14,-0.03,0.46
1629600636,0.90,-0.27,0.28,-0.20,-0.03,0.42
1629612639,0.89,-0.28,0.27,-0.21,-0.00,0.33
1629622633,0.89,-0.30,0.26,-0.23,0.05,0.25
1629632637,0.93,-0.30,0.26,-0.25,0.04,0.14
1629642634,0.96,-0.28,0.27,-0.24,0.04,0.04
1629652633,0.98,-0.25,0.26,-0.13,0.07,0.00
1629662633,1.00,-0.21,0.24,0.14,0.29,0.10
1629672707,1.02,-0.18,0.24,1.84,2.54,1.14
1629682693,1.04,-0.17,0.24,2.02,3.05,1.95
1629692634,1.05,-0.16,0.25,2.07,1.52,0.66
1629702634,1.04,-0.16,0.25,0.51,-1.31,-1.09
1629712632,1.02,-0.17,0.25,1.40,-0.80,-1.42
1629722631,1.04,-0.18,0.25,1.35,0.00,-1.04
1629732656,1.15,-0.23,0.27,1.43,0.14,-1.00
1629742676,1.27,-0.29,0.30,2.73,0.30,-1.39
1629752635,1.34,-0.29,0.30,2.21,0.34,-1.31
1629762635,1.38,-0.30,0.33,1.79,0.20,-1.01
1629772639,1.43,-0.28,0.32,1.77,0.08,-0.63
1629782640,1.52,-0.24,0.27,1.71,-0.12,-0.32
1629792651,1.54,-0.18,0.23,1.30,-0.01,0.16
1629802747,1.45,-0.15,0.19,1.19,-0.16,0.04
1629814637,1.30,-0.15,0.14,1.05,-0.34,0.07
