timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1648554711,0.96,-0.61,0.21,-0.14,0.56,-0.09
1648564642,0.93,-0.54,0.15,-0.12,0.47,-0.06
1648574638,0.93,-0.54,0.15,-0.17,0.38,-0.01
1648584723,0.94,-0.57,0.05,-0.17,0.27,-0.02
1648594638,0.95,-0.56,0.01,-0.21,0.21,0.01
1648604639,0.96,-0.54,-0.10,-0.25,0.18,0.04
1648614639,0.97,-0.50,-0.18,-0.26,0.12,0.05
1648624646,0.96,-0.50,-0.23,-0.27,0.06,0.04
1648634744,0.98,-0.51,-0.29,-0.25,0.04,0.01
1648644648,0.97,-0.46,-0.25,-0.24,0.04,-0.02
1648654642,1.01,-0.46,-0.21,-0.22,0.06,-0.04
1648664643,0.99,-0.51,-0.14,-0.20,0.09,-0.05
1648674641,0.93,-0.55,-0.13,-0.06,0.10,-0.14
1648684730,0.89,-0.56,-0.16,-0.09,0.10,-0.00
1648694641,0.87,-0.54,-0.18,0.02,-0.04,-0.07
1648704638,0.88,-0.49,-0.18,0.22,0.03,-0.02
1648714639,0.91,-0.50,-0.08,0.22,0.03,-0.02
1648724640,0.87,-0.51,-0.04,0.45,0.00,-0.10
1648734725,0.80,-0.50,-0.02,0.49,-0.05,-0.04
1648744646,0.79,-0.47,-0.02,0.68,-0.09,-0.09
1648756654,0.80,-0.45,-0.03,2.59,3.56,1.25
1648766639,0.78,-0.41,-0.03,2.94,2.89,-0.23
1648776642,0.83,-0.40,-0.04,2.65,-0.01,-0.39
1648786713,0.85,-0.42,-0.05,2.65,-0.01,-0.39
1648796640,0.80,-0.42,-0.04,3.75,3.37,0.22
1648806640,0.88,-0.45,-0.06,1.81,-0.37,-0.64
1648816711,0.98,-0.46,-0.06,0.86,-1.07,-1.45
1648826671,1.07,-0.45,-0.06,1.68,-0.38,-2.91
1648836755,1.12,-0.42,-0.05,2.74,-0.58,-1.82
1648846643,1.27,-0.43,-0.07,3.06,-1.00,0.32
1648856642,1.48,-0.44,-0.07,1.86,-0.70,0.21
1648866640,1.66,-0.44,-0.03,0.92,-0.41,-0.27
1648876641,1.71,-0.41,0.01,0.44,-0.15,-0.15
1648886792,1.62,-0.40,0.04,0.24,-0.04,0.02
1648896638,1.43,-0.38,-0.01,0.55,0.05,-0.18
1648906637,1.21,-0.34,-0.06,0.83,0.15,-0.51
1648916638,1.09,-0.20,-0.17,0.84,0.25,-0.68
1648926638,0.97,-0.18,-0.11,0.82,0.30,-0.61
1648936752,0.97,-0.21,-0.04,0.86,0.30,-0.59
1648946642,1.04,-0.21,-0.04,0.99,0.43,-0.61
1648958670,1.07,-0.26,0.12,1.09,0.36,-0.46
1648968642,1.21,-0.23,0.06,1.18,0.12,-0.39
1648978637,1.43,-0.11,0.03,1.16,-0.10,-0.39
1648988640,1.60,-0.02,0.05,1.07,-0.12,-0.42
1648998637,1.68,-0.07,0.09,0.95,-0.03,-0.47
1649008638,1.81,-0.13,0.11,0.91,0.06,-0.50
1649018707,1.97,-0.14,0.12,0.90,0.16,-0.56
1649028658,2.05,-0.15,0.14,0.94,0.25,-0.57
1649038645,1.96,-0.09,0.13,0.97,0.25,-0.58
1649048642,1.79,-0.03,0.12,0.98,0.26,-0.60
1649058639,1.56,0.04,0.12,0.91,0.25,-0.55
1649068680,1.44,0.15,0.05,0.94,0.12,-0.48
1649078638,1.31,0.25,0.02,1.01,0.01,-0.39
1649088643,1.17,0.23,0.07,1.00,-0.00,-0.32
1649098637,1.07,0.18,0.07,0.96,0.00,-0.33
1649108638,0.98,0.12,0.11,0.95,0.03,-0.39
1649118644,0.98,0.12,0.11,0.95,0.06,-0.41
1649128645,0.93,0.07,0.14,0.91,0.13,-0.44
1649138671,0.84,0.06,0.16,0.87,0.20,-0.44
1649148653,0.73,0.08,0.11,0.87,0.21,-0.44
1649160756,0.63,0.20,0.03,0.86,0.16,-0.44
1649170639,0.66,0.24,0.02,0.89,0.10,-0.41
1649180640,0.69,0.25,-0.01,0.93,0.05,-0.43
1649190639,0.69,0.25,-0.01,0.95,0.02,-0.45
1649200641,0.71,0.23,-0.03,0.96,0.00,-0.43
1649210726,0.71,0.20,-0.02,0.98,0.00,-0.45
1649220714,0.73,0.18,-0.01,0.99,0.00,-0.51
1649230664,0.77,0.13,-0.02,0.98,0.01,-0.52
1649240645,0.82,0.02,0.04,0.99,0.02,-0.54
1649250670,0.87,-0.09,0.07,0.99,0.00,-0.57
1649260749,0.93,-0.12,0.09,1.00,0.00,-0.53
