timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1205262658,0.73,-0.16,0.24,0.97,0.00,-0.40
1205272597,0.74,-0.14,0.26,0.96,-0.00,-0.44
1205282588,0.75,-0.09,0.26,0.92,0.00,-0.40
1205292593,0.76,-0.07,0.24,0.94,0.03,-0.40
1205302597,0.78,-0.08,0.23,0.96,0.04,-0.35
1205312593,0.83,-0.11,0.22,0.96,0.02,-0.36
1205322596,0.86,-0.14,0.19,0.98,0.00,-0.36
1205332586,0.88,-0.16,0.17,1.00,0.00,-0.33
1205342591,0.88,-0.16,0.17,1.00,0.00,-0.32
1205352586,0.90,-0.15,0.15,0.98,-0.01,-0.34
1205362593,0.90,-0.15,0.13,0.97,-0.01,-0.36
1205372587,0.93,-0.16,0.13,1.00,0.02,-0.36
1205382589,0.95,-0.16,0.12,1.01,0.05,-0.36
1205392588,0.98,-0.20,0.12,1.02,0.06,-0.36
1205402610,1.00,-0.21,0.11,1.02,0.06,-0.36
1205412598,1.01,-0.22,0.12,0.99,0.06,-0.34
1205422590,1.02,-0.20,0.10,1.02,0.05,-0.38
1205432588,1.01,-0.21,0.11,1.04,0.04,-0.38
1205442591,1.00,-0.21,0.11,0.98,-0.02,-0.35
1205452589,1.01,-0.23,0.10,0.98,-0.08,-0.39
1205464590,1.00,-0.23,0.09,1.02,-0.09,-0.46
1205474590,1.02,-0.23,0.08,1.03,-0.13,-0.48
1205484589,1.04,-0.20,0.05,1.04,-0.25,-0.49
1205494682,1.08,-0.18,0.03,1.08,-0.30,-0.52
1205504600,1.10,-0.17,0.02,1.23,-0.30,-0.52
1205514590,1.15,-0.16,0.00,1.32,-0.29,-0.56
1205524658,1.22,-0.16,-0.01,1.32,-0.24,-0.55
1205534620,1.33,-0.16,-0.01,1.28,-0.24,-0.43
1205544702,1.36,-0.17,0.00,1.36,0.15,-0.44
1205554589,1.28,-0.20,0.04,1.61,0.33,-0.43
1205564593,1.16,-0.25,0.06,1.80,0.39,-0.43
1205574593,1.00,-0.26,0.07,1.69,0.24,-0.49
1205584593,0.92,-0.25,0.03,1.69,0.24,-0.49
1205594670,0.93,-0.20,0.02,1.32,0.14,-0.36
1205604608,0.97,-0.17,0.03,1.04,0.23,-0.40
1205614591,1.02,-0.19,0.05,0.96,0.29,-0.50
1205624602,1.04,-0.24,0.10,0.87,0.44,-0.45
1205634588,1.03,-0.30,0.16,0.87,0.56,-0.40
1205644705,1.04,-0.35,0.21,0.96,0.73,-0.24
1205654591,1.07,-0.39,0.25,0.96,0.42,-0.13
1205666594,1.11,-0.43,0.29,0.96,0.39,-0.18
1205676591,1.15,-0.47,0.32,0.90,0.52,-0.10
1205686592,1.16,-0.50,0.33,0.71,0.48,0.00
1205696594,1.17,-0.53,0.33,0.67,0.36,-0.03
1205706622,1.16,-0.55,0.34,0.69,0.32,-0.02
1205716602,1.11,-0.52,0.34,0.69,0.36,0.00
1205726660,1.05,-0.44,0.32,0.67,0.41,-0.00
