timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1038675662,0.12,-0.56,0.73,0.96,-0.01,-0.46
1038685595,0.12,-0.55,0.71,0.96,-0.05,-0.46
1038695707,0.12,-0.55,0.71,0.95,-0.06,-0.45
1038705590,0.10,-0.55,0.68,0.95,-0.07,-0.45
1038715590,0.11,-0.55,0.65,0.92,-0.08,-0.45
1038725591,0.09,-0.51,0.64,0.93,-0.05,-0.44
1038735588,0.05,-0.46,0.61,0.93,-0.02,-0.43
1038745664,0.06,-0.45,0.61,0.94,-0.02,-0.43
1038755593,0.06,-0.42,0.59,0.93,-0.04,-0.39
1038765590,0.04,-0.39,0.58,0.93,-0.01,-0.36
1038775593,0.02,-0.40,0.55,0.94,0.02,-0.34
1038785590,0.04,-0.47,0.52,0.96,0.05,-0.32
1038795708,0.04,-0.59,0.56,0.98,0.05,-0.32
1038805590,0.07,-0.72,0.57,0.98,0.03,-0.35
1038815592,0.14,-0.71,0.57,0.98,0.01,-0.38
1038825594,0.19,-0.66,0.53,0.97,-0.00,-0.39
1038835594,0.22,-0.54,0.50,0.94,-0.04,-0.39
1038845680,0.24,-0.44,0.45,0.94,-0.07,-0.40
1038855591,0.29,-0.38,0.41,0.95,-0.07,-0.42
1038865587,0.32,-0.38,0.43,0.96,-0.08,-0.42
1038877599,0.36,-0.42,0.44,0.98,-0.08,-0.44
1038887592,0.43,-0.45,0.43,0.98,-0.07,-0.47
1038897604,0.47,-0.48,0.42,0.96,-0.09,-0.51
1038907592,0.52,-0.48,0.38,0.98,-0.09,-0.52
1038917591,0.55,-0.51,0.37,0.99,-0.14,-0.52
1038927591,0.56,-0.55,0.38,1.02,-0.20,-0.50
1038937651,0.60,-0.66,0.42,1.09,-0.25,-0.53
1038947641,0.65,-0.75,0.46,1.10,-0.42,-0.63
1038957592,0.67,-0.83,0.50,1.16,-0.49,-0.77
1038967591,0.70,-0.85,0.53,1.21,-0.50,-0.72
1038977588,0.71,-0.83,0.53,1.29,-0.51,-0.64
1038987637,0.72,-0.82,0.51,1.45,-0.50,-0.58
1038997623,0.73,-0.86,0.50,1.76,-0.41,-0.51
1039007587,0.70,-0.96,0.48,2.20,0.13,-0.41
1039017591,0.66,-1.06,0.48,2.57,0.11,-0.31
1039027590,0.62,-1.14,0.51,2.48,-0.46,-0.63
1039037592,0.54,-1.10,0.52,2.02,-0.76,-0.73
1039047632,0.45,-1.00,0.50,1.29,-0.61,-0.62
1039057595,0.36,-0.89,0.48,0.88,0.06,-0.50
1039067590,0.27,-0.78,0.47,0.88,0.06,-0.50
1039079608,0.20,-0.74,0.46,1.00,0.97,-0.50
1039089594,0.13,-0.76,0.46,1.04,1.17,-0.39
1039099605,0.08,-0.80,0.46,0.89,0.94,-0.09
1039109587,0.04,-0.87,0.47,0.77,0.55,-0.18
1039119672,0.02,-0.95,0.48,0.73,0.55,-0.38
1039129593,0.00,-1.04,0.49,0.52,0.67,-0.22
1039139660,0.02,-1.12,0.50,0.52,0.67,-0.22
1039149631,0.05,-1.16,0.49,0.32,0.73,-0.07
1039159594,0.08,-1.14,0.46,0.26,0.69,-0.07
1039169672,0.09,-1.07,0.42,0.24,0.59,-0.03
1039179612,0.12,-1.00,0.36,0.24,0.53,0.02
1039189637,0.16,-0.99,0.34,0.24,0.51,0.05
1039199621,0.19,-1.01,0.35,0.23,0.50,0.06
1039209589,0.21,-1.05,0.38,0.24,0.48,0.06
1039219681,0.21,-1.07,0.37,0.20,0.45,0.10
1039229590,0.19,-1.08,0.39,0.17,0.48,0.14
1039239590,0.19,-1.08,0.39,0.18,0.52,0.18
1039249612,0.17,-1.07,0.38,0.19,0.54,0.23
1039259634,0.14,-1.04,0.35,0.19,0.56,0.25
1039269689,0.13,-1.04,0.34,0.18,0.55,0.27
1039281594,0.09,-1.02,0.34,0.20,0.57,0.27
1039291593,0.08,-1.00,0.35,0.23,0.57,0.28
1039301628,0.10,-1.00,0.36,0.25,0.59,0.27
1039311587,0.10,-1.00,0.36,0.25,0.61,0.25
1039321591,0.11,-0.99,0.37,0.21,0.63,0.21
1039331590,0.15,-1.01,0.38,0.20,0.63,0.18
1039341655,0.19,-1.05,0.38,0.20,0.64,0.17
1039351624,0.23,-1.09,0.41,0.24,0.67,0.16
1039361593,0.25,-1.11,0.43,0.27,0.68,0.14
1039371586,0.27,-1.12,0.45,0.30,0.67,0.13
1039381590,0.29,-1.10,0.43,0.34,0.63,0.11
1039391593,0.31,-1.09,0.42,0.38,0.60,0.08
1039401635,0.33,-1.07,0.41,0.41,0.59,0.06
1039411596,0.37,-1.07,0.42,0.45,0.60,0.04
1039421601,0.39,-1.08,0.41,0.52,0.61,0.00
1039431590,0.43,-1.11,0.36,0.60,0.64,-0.02
1039441593,0.49,-1.17,0.34,0.94,0.46,-0.10
1039451592,0.52,-1.26,0.31,0.92,0.57,-0.22
1039461646,0.58,-1.31,0.33,0.85,0.50,-0.09
1039471587,0.46,-1.43,0.30,1.03,0.43,-0.35
1039483587,0.53,-1.62,0.40,1.07,0.41,-0.40
1039493682,0.52,-1.63,0.47,1.01,0.53,-0.34
1039503590,0.55,-1.52,0.43,1.12,0.69,-0.51
1039513594,0.52,-1.35,0.41,1.11,0.86,-0.56
1039523587,0.45,-1.14,0.41,1.05,1.16,-0.43
1039533587,0.43,-1.00,0.38,1.10,0.02,-0.69
1039543705,0.41,-0.89,0.35,1.54,-0.31,-1.02
1039553617,0.39,-0.80,0.33,1.66,-0.29,-0.35
1039563603,0.36,-0.74,0.31,1.69,-0.30,-0.14
1039573586,0.34,-0.70,0.30,1.81,-0.49,-0.27
1039583583,0.34,-0.67,0.29,1.91,-0.85,0.00
1039593612,0.35,-0.71,0.32,2.13,-0.84,-0.33
1039603635,0.36,-0.73,0.35,2.13,-0.84,-0.33
1039613596,0.32,-0.71,0.32,1.87,-0.83,-0.83
1039623587,0.29,-0.68,0.32,1.48,-0.14,-0.70
1039633586,0.25,-0.65,0.34,1.13,0.41,-0.10
1039643610,0.23,-0.58,0.23,0.73,0.35,-0.24
1039653588,0.22,-0.52,0.16,0.64,-0.03,-0.45
1039663623,0.21,-0.56,0.18,0.75,-0.14,-0.57
1039673588,0.17,-0.67,0.20,1.10,-0.27,-0.66
1039685589,0.14,-0.81,0.23,1.29,-0.40,-0.60
1039695597,0.11,-0.90,0.28,1.18,-0.27,-0.61
1039705585,0.11,-0.98,0.31,1.03,-0.12,-0.69
1039715602,0.11,-0.99,0.32,0.95,-0.01,-0.69
1039725583,0.10,-0.93,0.28,0.91,-0.02,-0.73
1039735584,0.07,-0.81,0.22,0.91,-0.14,-0.77
1039745691,0.04,-0.71,0.18,0.95,-0.24,-0.77
1039755615,0.00,-0.62,0.16,0.93,-0.34,-0.69
1039765590,-0.04,-0.58,0.17,0.91,-0.38,-0.55
1039775585,-0.04,-0.55,0.17,0.96,-0.24,-0.43
1039785585,-0.06,-0.54,0.18,0.98,-0.11,-0.32
1039795588,-0.08,-0.54,0.18,0.97,0.00,-0.27
1039805585,-0.09,-0.54,0.21,0.96,0.07,-0.26
1039815637,-0.09,-0.53,0.22,0.94,0.11,-0.28
1039825581,-0.11,-0.53,0.23,0.92,0.11,-0.29
1039835589,-0.13,-0.53,0.23,0.90,0.11,-0.30
1039845597,-0.13,-0.53,0.23,0.90,0.09,-0.30
1039855589,-0.15,-0.50,0.23,0.91,0.09,-0.30
1039865588,-0.17,-0.49,0.21,0.93,0.10,-0.29
1039875586,-0.18,-0.48,0.23,0.95,0.10,-0.28
1039887624,-0.17,-0.54,0.26,0.95,0.08,-0.31
1039897586,-0.17,-0.60,0.29,0.94,0.07,-0.34
1039907584,-0.13,-0.68,0.31,0.92,0.06,-0.34
1039917600,-0.10,-0.75,0.34,0.93,0.03,-0.36
1039927585,-0.10,-0.75,0.34,0.91,0.00,-0.40
1039937585,-0.07,-0.82,0.36,0.93,-0.03,-0.42
1039947670,-0.05,-0.88,0.38,0.95,-0.08,-0.44
1039957607,-0.02,-0.89,0.41,0.96,-0.08,-0.46
1039967588,-0.02,-0.88,0.44,0.98,-0.04,-0.46
1039977582,-0.00,-0.82,0.42,0.99,0.01,-0.46
1039987586,0.02,-0.78,0.43,0.99,0.02,-0.43
1039997634,0.07,-0.77,0.44,1.00,0.03,-0.46
1040007586,0.14,-0.77,0.43,0.99,-0.04,-0.48
1040017614,0.20,-0.78,0.40,0.98,-0.08,-0.48
1040027586,0.25,-0.82,0.44,0.97,-0.07,-0.49
1040037584,0.30,-0.88,0.48,0.98,-0.07,-0.47
1040047618,0.30,-0.91,0.51,0.99,-0.05,-0.48
1040057586,0.29,-0.87,0.55,0.97,-0.05,-0.46
1040067590,0.29,-0.79,0.58,0.97,-0.05,-0.46
1040077587,0.27,-0.74,0.61,0.95,-0.06,-0.50
1040089618,0.26,-0.74,0.62,0.97,-0.04,-0.46
1040099583,0.30,-0.79,0.60,1.00,-0.08,-0.50
1040109586,0.31,-0.83,0.63,1.00,-0.16,-0.48
1040119622,0.33,-0.87,0.64,0.98,-0.26,-0.47
1040129586,0.32,-0.88,0.64,0.98,-0.26,-0.47
1040139585,0.33,-0.86,0.64,0.97,-0.38,-0.50
1040149662,0.33,-0.82,0.63,1.00,-0.39,-0.51
1040159616,0.32,-0.79,0.61,1.17,-0.29,-0.50
1040169613,0.31,-0.84,0.59,1.32,-0.31,-0.48
1040179582,0.33,-0.93,0.57,1.46,-0.26,-0.52
1040189585,0.34,-1.09,0.59,1.93,-0.24,-0.64
1040199591,0.35,-1.25,0.62,2.50,-0.04,-0.80
1040209588,0.35,-1.34,0.65,2.81,-0.08,-0.60
1040219620,0.39,-1.32,0.65,2.51,-0.79,-0.58
1040229600,0.41,-1.21,0.61,1.95,-1.44,-0.58
1040239582,0.40,-1.04,0.57,1.59,-0.79,-0.45
1040249585,0.34,-0.88,0.51,1.42,-0.14,-0.41
1040259588,0.23,-0.71,0.45,1.32,0.42,-0.55
1040269638,0.13,-0.57,0.38,1.16,0.67,-0.51
1040279584,0.01,-0.46,0.32,0.79,0.93,-0.47
1040291585,-0.02,-0.45,0.29,0.80,1.04,-0.25
1040301587,-0.12,-0.57,0.32,0.64,1.37,-0.27
1040311583,-0.12,-0.75,0.40,0.57,0.95,-0.29
1040321587,-0.13,-0.88,0.39,0.82,0.81,-0.56
1040331639,-0.16,-0.92,0.48,0.67,1.15,-0.49
1040341585,-0.17,-1.06,0.57,0.43,1.27,-0.30
1040351664,-0.05,-1.29,0.62,0.30,1.18,-0.23
1040361612,0.07,-1.53,0.75,0.25,1.04,-0.14
1040371591,0.15,-1.44,0.77,0.28,0.73,-0.12
1040381580,0.14,-1.16,0.65,0.20,0.45,0.02
1040391583,0.20,-0.91,0.54,0.11,0.36,0.17
1040401634,0.26,-0.75,0.54,0.14,0.34,0.18
1040411587,0.26,-0.57,0.46,0.10,0.28,0.26
1040421585,0.24,-0.43,0.39,0.04,0.25,0.30
1040431596,0.20,-0.36,0.38,0.00,0.26,0.32
1040441585,0.13,-0.43,0.40,-0.04,0.31,0.34
1040451582,0.12,-0.59,0.46,-0.02,0.38,0.34
1040461632,0.12,-0.59,0.46,0.02,0.45,0.32
1040471596,0.10,-0.73,0.53,0.05,0.52,0.30
1040481587,0.05,-0.77,0.52,0.08,0.58,0.27
1040493608,0.03,-0.76,0.53,0.08,0.62,0.21
1040503583,0.02,-0.77,0.55,0.06,0.62,0.16
1040513588,0.02,-0.75,0.54,0.05,0.59,0.12
1040523584,0.00,-0.67,0.52,0.10,0.55,0.10
1040533598,0.00,-0.67,0.52,0.15,0.56,0.11
1040543612,0.00,-0.61,0.49,0.22,0.58,0.12
1040553662,0.03,-0.62,0.51,0.27,0.63,0.12
1040563606,0.04,-0.64,0.54,0.30,0.64,0.11
1040573598,0.05,-0.67,0.51,0.32,0.61,0.08
1040583581,0.07,-0.71,0.51,0.33,0.55,0.04
1040593617,0.07,-0.73,0.52,0.30,0.49,0.03
1040603630,0.07,-0.77,0.54,0.30,0.49,0.03
1040613587,0.09,-0.84,0.55,0.33,0.45,0.02
1040623592,0.12,-0.87,0.56,0.36,0.47,0.04
1040633596,0.12,-0.84,0.54,0.43,0.53,0.04
1040643615,0.13,-0.78,0.52,0.50,0.63,0.02
1040653582,0.12,-0.74,0.51,0.55,0.67,-0.03
1040663620,0.14,-0.73,0.51,0.71,0.61,-0.10
1040673594,0.17,-0.77,0.51,0.84,0.58,-0.08
1040683583,0.20,-0.84,0.53,0.95,0.59,-0.09
1040695699,0.23,-0.94,0.54,1.06,0.58,-0.13
1040705585,0.25,-1.02,0.56,1.20,0.58,-0.17
1040715587,0.29,-1.04,0.54,1.34,0.59,-0.23
1040725584,0.29,-1.04,0.52,1.48,0.69,-0.25
1040735599,0.27,-1.02,0.53,1.51,1.46,-0.06
1040745674,0.25,-1.01,0.52,1.60,-0.45,-0.25
1040755662,0.24,-1.00,0.51,2.21,-0.74,-1.52
1040765607,0.25,-1.00,0.51,1.85,-0.78,-2.18
1040775591,0.23,-0.99,0.52,1.86,-1.85,-2.62
1040785584,0.23,-1.01,0.55,2.91,-0.69,-2.02
1040795587,0.24,-1.04,0.57,2.95,0.03,-0.29
1040805586,0.29,-1.07,0.58,1.12,0.27,0.75
1040815604,0.31,-1.03,0.57,0.76,-0.14,0.34
1040825637,0.30,-0.97,0.49,0.52,-0.24,-0.12
1040835593,0.29,-0.89,0.43,0.71,-0.54,-0.49
1040845626,0.26,-0.85,0.40,1.00,-0.79,-0.46
