timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
628398664,0.08,-0.49,0.62,0.93,-0.05,-0.48
628408589,0.08,-0.50,0.61,0.95,-0.07,-0.45
628418680,0.06,-0.47,0.57,0.96,-0.05,-0.42
628428588,0.06,-0.42,0.56,0.95,-0.05,-0.40
628438589,0.06,-0.38,0.54,0.95,-0.06,-0.38
628448605,0.04,-0.30,0.51,0.96,-0.04,-0.35
628458591,0.03,-0.24,0.48,0.96,-0.01,-0.34
628468673,0.02,-0.19,0.44,0.95,0.01,-0.32
628478608,0.00,-0.18,0.41,0.96,0.02,-0.33
628488588,0.00,-0.23,0.41,0.95,0.02,-0.34
628498595,0.01,-0.40,0.42,0.96,0.04,-0.37
628508592,0.03,-0.59,0.45,0.96,0.05,-0.36
628518677,0.11,-0.79,0.54,0.96,0.05,-0.36
628528591,0.11,-0.79,0.54,0.95,0.05,-0.36
628538590,0.18,-0.89,0.61,0.96,0.05,-0.35
628548610,0.24,-0.87,0.64,0.97,0.04,-0.34
628558589,0.25,-0.72,0.61,0.97,0.03,-0.38
628568674,0.24,-0.49,0.53,0.96,0.03,-0.37
628578603,0.24,-0.27,0.45,0.96,0.04,-0.38
628588587,0.26,-0.09,0.39,0.96,0.03,-0.35
628600599,0.27,0.02,0.36,0.96,0.03,-0.34
628610592,0.32,0.02,0.39,0.98,0.00,-0.34
628620685,0.39,-0.09,0.45,1.00,-0.00,-0.37
628630588,0.50,-0.25,0.50,0.98,0.00,-0.39
628640589,0.61,-0.44,0.55,0.98,0.02,-0.41
628650601,0.70,-0.54,0.58,0.97,0.03,-0.41
628660665,0.75,-0.59,0.58,0.95,0.04,-0.42
628670731,0.77,-0.60,0.55,0.96,0.04,-0.41
628680596,0.80,-0.61,0.52,0.96,0.04,-0.41
628690592,0.86,-0.66,0.52,0.97,0.02,-0.41
628700596,0.89,-0.71,0.51,0.99,-0.01,-0.43
628710592,0.95,-0.78,0.53,0.98,-0.04,-0.42
628720735,0.97,-0.87,0.55,0.98,-0.07,-0.43
628730588,0.99,-0.94,0.57,1.00,-0.09,-0.47
628740589,0.99,-1.03,0.60,1.02,-0.10,-0.47
628750602,0.98,-1.13,0.62,1.02,-0.13,-0.53
628760589,1.00,-1.21,0.61,1.05,-0.13,-0.55
628770716,1.01,-1.25,0.59,1.02,-0.12,-0.48
628780593,1.03,-1.25,0.54,1.01,-0.13,-0.48
628790596,1.01,-1.22,0.50,1.00,-0.16,-0.45
628802606,0.93,-1.19,0.45,1.02,-0.22,-0.39
628812595,0.80,-1.14,0.41,1.05,-0.28,-0.35
628822596,0.70,-1.09,0.39,1.08,-0.33,-0.32
628832590,0.57,-1.03,0.37,1.11,-0.34,-0.27
628842594,0.48,-0.98,0.35,1.14,-0.28,-0.22
628852599,0.40,-0.92,0.33,1.15,-0.14,-0.20
628862657,0.34,-0.86,0.31,1.23,-0.01,-0.20
628872630,0.30,-0.80,0.29,1.28,0.29,-0.18
628882610,0.26,-0.74,0.26,1.15,0.39,-0.38
628892587,0.24,-0.69,0.24,1.12,0.27,-0.46
628902593,0.23,-0.68,0.21,1.15,0.18,-0.35
628912595,0.21,-0.72,0.21,0.99,0.29,-0.23
628922592,0.21,-0.76,0.22,0.95,0.25,-0.26
628932592,0.21,-0.80,0.24,1.00,0.16,-0.27
628942638,0.23,-0.83,0.26,0.98,0.19,-0.24
628952607,0.22,-0.82,0.28,0.91,0.25,-0.24
628962589,0.24,-0.82,0.27,0.89,0.23,-0.22
628972589,0.27,-0.81,0.28,0.84,0.47,-0.27
628982592,0.32,-0.81,0.27,0.86,0.39,-0.19
628992612,0.37,-0.83,0.28,0.88,0.42,-0.20
629004627,0.49,-0.86,0.24,0.77,0.46,-0.23
629014599,0.51,-0.93,0.29,0.69,0.51,-0.14
629024592,0.55,-0.94,0.27,0.75,0.48,-0.20
629034588,0.53,-0.97,0.28,0.68,0.46,-0.14
629044675,0.56,-0.89,0.27,0.73,0.45,-0.13
629054593,0.49,-0.87,0.28,0.71,0.41,-0.12
629064665,0.48,-0.91,0.27,0.71,0.36,-0.11
629074623,0.45,-0.95,0.31,0.75,0.37,-0.09
