timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1074182655,0.20,-0.07,0.48,1.08,-0.29,-0.46
1074192590,0.20,-0.01,0.43,1.11,-0.30,-0.49
1074202597,0.24,-0.04,0.40,1.16,-0.38,-0.46
1074212597,0.27,-0.07,0.39,1.23,-0.28,-0.43
1074222607,0.32,-0.11,0.37,1.38,-0.11,-0.37
1074232589,0.34,-0.16,0.36,1.46,0.12,-0.25
1074242591,0.37,-0.18,0.36,1.54,0.22,-0.14
1074252598,0.40,-0.15,0.34,1.41,0.27,-0.22
1074262588,0.39,-0.10,0.31,1.39,0.04,-0.39
1074272593,0.40,-0.04,0.29,1.40,-0.01,-0.30
1074282591,0.41,0.04,0.26,1.14,0.14,-0.25
1074292588,0.43,0.09,0.24,0.86,0.30,-0.29
1074302595,0.47,0.09,0.25,0.79,0.44,-0.38
1074312593,0.47,0.09,0.25,0.82,0.57,-0.30
1074322595,0.52,0.06,0.30,0.77,0.70,-0.21
1074332599,0.63,-0.01,0.34,0.82,0.45,-0.23
1074342589,0.74,-0.09,0.39,0.90,0.39,-0.24
1074352612,0.83,-0.12,0.47,0.90,0.39,-0.24
1074362591,0.93,-0.14,0.50,0.78,0.50,-0.20
1074372594,1.05,-0.17,0.51,0.66,0.52,-0.18
1074384592,1.16,-0.13,0.48,0.64,0.50,-0.21
1074394686,1.23,-0.05,0.43,0.62,0.52,-0.17
1074404592,1.29,0.01,0.37,0.61,0.52,-0.15
1074414591,1.31,0.02,0.34,0.62,0.48,-0.13
1074424609,1.31,0.02,0.30,0.62,0.48,-0.13
1074434592,1.30,0.00,0.31,0.62,0.46,-0.10
1074444712,1.30,-0.03,0.30,0.64,0.43,-0.06
1074454624,1.32,-0.09,0.32,0.64,0.43,-0.04
1074464591,1.33,-0.18,0.36,0.62,0.44,-0.03
1074474594,1.43,-0.28,0.38,0.61,0.43,-0.03
1074484621,1.51,-0.37,0.35,0.61,0.40,-0.03
