timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1436842641,1.50,-0.17,0.16,0.95,0.02,-0.64
1436852645,1.55,-0.23,0.18,0.91,0.15,-0.69
1436862659,1.61,-0.26,0.21,0.92,0.22,-0.73
1436872679,1.61,-0.29,0.27,0.91,0.22,-0.73
1436884750,1.53,-0.29,0.23,0.90,0.17,-0.70
1436894640,1.48,-0.19,0.18,0.89,0.14,-0.64
1436904642,1.40,-0.11,0.14,0.91,0.12,-0.59
1436914641,1.40,-0.11,0.14,0.91,0.06,-0.55
1436924639,1.32,-0.04,0.09,0.92,0.00,-0.51
1436934724,1.26,0.00,0.04,0.92,-0.02,-0.50
1436944711,1.22,0.04,0.04,0.91,-0.02,-0.48
1436954664,1.14,0.05,0.04,0.91,0.00,-0.48
1436964656,1.05,0.08,0.03,0.92,0.00,-0.46
1436974653,0.97,0.11,-0.01,0.92,0.00,-0.46
1436984740,0.89,0.17,-0.03,0.91,0.01,-0.46
1436994638,0.81,0.20,-0.04,0.90,0.06,-0.50
1437004679,0.77,0.21,-0.04,0.89,0.10,-0.54
1437014639,0.73,0.24,-0.00,0.91,0.07,-0.47
1437024643,0.74,0.23,0.01,0.95,0.02,-0.41
1437034736,0.76,0.21,0.01,0.98,0.00,-0.44
1437044631,0.77,0.19,0.02,1.00,-0.05,-0.46
1437054637,0.79,0.14,0.04,0.98,-0.05,-0.48
1437064682,0.80,0.09,0.07,0.96,-0.04,-0.50
1437074636,0.82,0.05,0.11,0.91,-0.04,-0.49
1437086671,0.84,0.02,0.12,0.96,0.01,-0.50
1437096635,0.88,0.02,0.12,1.04,0.06,-0.50
1437106636,0.93,0.00,0.11,1.07,0.10,-0.49
1437116634,1.00,0.02,0.10,1.09,0.22,-0.43
1437126630,1.05,0.02,0.05,1.08,0.21,-0.40
1437136640,1.09,0.04,0.02,1.07,0.22,-0.41
1437146701,1.14,0.04,-0.02,1.15,0.23,-0.41
1437156651,1.16,0.05,-0.04,1.24,0.12,-0.47
1437166643,1.16,0.06,-0.02,1.25,0.06,-0.52
1437176643,1.15,0.07,-0.01,1.40,0.03,-0.48
1437186647,1.13,0.05,0.02,1.64,-0.04,-0.40
1437196633,1.12,0.04,0.06,1.82,-0.16,-0.39
1437206678,1.09,0.01,0.07,1.89,-0.31,-0.41
1437216631,1.07,0.01,0.09,1.89,-0.37,-0.51
1437226628,1.02,0.02,0.10,1.82,-0.30,-0.55
1437236636,0.99,0.00,0.11,1.71,-0.21,-0.53
1437246626,0.96,-0.01,0.11,1.59,-0.07,-0.46
1437256638,0.92,-0.05,0.11,1.34,0.07,-0.36
1437266663,0.91,-0.08,0.10,1.09,0.11,-0.30
1437276638,0.96,-0.09,0.09,0.87,0.18,-0.14
1437288646,0.99,-0.12,0.13,0.65,0.14,0.06
1437298635,1.03,-0.16,0.12,0.50,0.26,0.19
1437308633,1.08,-0.20,0.12,0.41,0.41,0.22
1437318635,1.19,-0.21,0.14,0.34,0.55,0.20
1437328631,1.30,-0.23,0.20,0.16,0.55,0.20
1437338634,1.39,-0.28,0.21,0.07,0.57,0.33
1437348707,1.45,-0.31,0.22,0.00,0.72,0.55
1437358653,1.49,-0.33,0.26,0.03,0.75,0.41
1437368647,1.46,-0.38,0.28,0.16,0.74,0.23
1437378641,1.39,-0.41,0.31,0.23,0.75,0.13
1437388639,1.29,-0.41,0.33,0.26,0.77,0.10
1437398638,1.21,-0.38,0.35,0.26,0.70,0.05
1437408679,1.11,-0.31,0.33,0.24,0.70,0.01
1437418638,1.03,-0.24,0.27,0.25,0.72,-0.02
1437428634,0.95,-0.20,0.21,0.24,0.75,-0.00
1437438636,0.89,-0.21,0.21,0.26,0.79,0.02
1437448633,0.85,-0.21,0.24,0.29,0.79,0.07
1437458641,0.85,-0.21,0.24,0.29,0.79,0.07
1437468703,0.88,-0.25,0.26,0.31,0.75,0.11
1437478633,0.82,-0.27,0.32,0.34,0.72,0.12
1437490635,0.82,-0.33,0.28,0.38,0.69,0.12
1437500637,0.80,-0.37,0.29,0.39,0.65,0.11
1437510648,0.83,-0.41,0.30,0.43,0.59,0.07
1437520654,0.88,-0.47,0.36,0.45,0.48,0.03
1437530641,0.96,-0.50,0.37,0.45,0.48,0.03
1437540634,0.96,-0.50,0.37,0.48,0.34,0.00
1437550714,0.99,-0.50,0.40,0.71,0.57,0.14
1437560668,0.98,-0.44,0.36,0.88,1.03,0.45
1437570643,0.98,-0.39,0.31,0.52,-0.15,-0.09
1437580633,0.99,-0.35,0.30,0.36,-0.53,-0.84
1437590638,0.99,-0.33,0.29,1.38,0.46,-0.71
1437600637,0.98,-0.32,0.27,1.33,0.22,-0.32
1437610684,0.99,-0.32,0.30,1.40,-0.64,-0.77
1437620631,0.98,-0.34,0.32,1.57,-0.50,-1.40
1437630637,0.98,-0.36,0.36,1.61,-0.11,-1.43
1437640636,1.01,-0.38,0.38,1.74,0.14,-1.29
1437650655,1.03,-0.40,0.37,3.00,-0.16,0.03
1437660657,1.04,-0.37,0.37,3.35,-0.25,0.54
1437670667,1.09,-0.32,0.32,1.95,-0.05,-0.53
1437680632,1.16,-0.27,0.30,0.82,0.32,-0.97
1437692657,1.25,-0.23,0.26,0.59,0.10,-0.25
1437702637,1.24,-0.19,0.25,0.60,-0.23,0.11
1437712636,1.08,-0.15,0.23,0.73,-0.46,-0.32
1437722636,0.92,-0.19,0.21,0.75,-0.45,-0.70
1437732635,0.82,-0.23,0.24,0.70,-0.19,-0.78
1437742637,0.77,-0.06,0.18,0.78,-0.11,-0.58
1437752717,0.71,0.08,0.05,0.84,-0.03,-0.44
1437762657,0.71,0.03,-0.02,0.88,0.01,-0.52
1437772631,0.81,-0.12,0.03,1.04,-0.09,-0.51
1437782637,0.89,-0.29,0.09,1.29,-0.14,-0.46
1437792656,1.05,-0.27,0.10,1.17,-0.16,-0.42
1437802634,1.22,-0.11,0.17,0.99,-0.08,-0.49
1437812689,1.28,-0.12,0.14,0.82,-0.03,-0.59
1437822629,1.18,-0.22,0.16,0.79,-0.00,-0.63
1437832634,1.20,-0.21,0.15,0.82,-0.09,-0.49
1437842637,1.29,-0.11,0.12,0.90,-0.06,-0.51
1437852633,1.25,-0.08,0.11,0.94,-0.03,-0.52
1437862639,1.18,-0.05,0.03,0.96,0.02,-0.55
1437872666,1.15,-0.04,-0.00,0.99,0.07,-0.64
1437882634,1.17,-0.09,0.02,0.28,0.07,-0.34
1437894659,1.25,-0.14,0.07,1.00,0.24,-0.71
1437904639,1.25,-0.22,0.12,0.96,-0.00,-0.72
1437914636,1.41,-0.28,0.07,0.91,0.01,-0.54
1437924629,1.32,-0.30,0.11,0.94,0.02,-0.56
1437934649,1.29,-0.27,0.04,0.88,0.07,-0.55
1437944634,1.27,-0.20,-0.02,0.83,0.04,-0.48
1437954715,1.22,-0.17,0.00,0.91,0.05,-0.52
1437964676,1.19,-0.11,0.00,0.97,0.10,-0.58
1437974638,1.16,-0.08,-0.00,0.91,0.05,-0.50
1437984652,1.08,-0.05,-0.00,0.93,0.02,-0.51
1437994643,1.02,-0.02,-0.01,0.94,-0.00,-0.49
1438004676,0.96,0.02,-0.04,0.91,-0.01,-0.46
1438014671,0.93,0.05,-0.04,0.91,-0.01,-0.46
1438024629,0.88,0.08,-0.06,0.92,0.03,-0.47
1438034659,0.89,0.08,-0.05,0.93,0.08,-0.50
1438044638,0.90,0.07,-0.02,0.93,0.06,-0.48
1438054632,0.89,0.03,0.02,0.93,0.02,-0.45
1438064637,0.91,-0.01,0.02,0.93,-0.04,-0.45
1438074669,0.93,-0.03,0.05,0.98,-0.06,-0.45
1438084661,0.93,-0.03,0.05,0.98,-0.09,-0.48
1438096662,0.95,0.00,0.06,0.98,-0.07,-0.49
1438106632,0.93,0.00,0.07,0.98,-0.08,-0.48
1438116637,0.91,-0.01,0.07,0.98,-0.08,-0.51
1438126633,0.92,-0.02,0.07,1.04,0.11,-0.49
1438136636,0.94,-0.04,0.07,1.07,0.19,-0.44
1438146632,0.99,-0.07,0.07,1.08,0.17,-0.50
1438156708,0.99,-0.07,0.07,1.09,0.18,-0.48
1438166664,1.05,-0.07,0.07,1.12,0.16,-0.48
1438176639,1.10,-0.06,0.07,1.18,0.05,-0.52
1438186730,1.12,-0.03,0.05,1.24,0.04,-0.52
1438196649,1.12,-0.00,0.04,1.36,0.03,-0.39
1438206632,1.12,0.02,0.04,1.59,0.01,-0.39
1438216637,1.11,0.03,0.04,1.88,-0.04,-0.41
1438226696,1.09,0.01,0.05,2.15,-0.15,-0.53
1438236747,1.12,-0.03,0.07,2.27,-0.27,-0.66
1438246634,1.17,-0.07,0.09,2.07,-0.31,-0.86
1438256631,1.19,-0.11,0.12,1.70,-0.24,-0.75
1438266636,1.14,-0.14,0.14,1.54,-0.08,-0.59
1438276641,1.07,-0.15,0.16,1.44,0.04,-0.50
1438286683,1.00,-0.14,0.16,1.13,-0.04,-0.33
1438298662,0.95,-0.14,0.17,0.75,0.11,-0.13
1438308636,0.93,-0.16,0.17,0.44,0.28,0.04
1438318644,0.93,-0.18,0.19,0.23,0.36,0.19
1438328633,0.96,-0.21,0.18,0.14,0.41,0.31
1438338636,1.02,-0.23,0.21,0.18,0.48,0.12
1438348633,1.11,-0.25,0.25,0.12,0.69,0.32
1438358707,1.20,-0.27,0.29,0.11,0.75,0.52
1438368662,1.29,-0.32,0.33,0.03,0.73,0.43
1438378640,1.34,-0.35,0.40,0.03,0.73,0.29
1438388632,1.35,-0.36,0.43,0.06,0.62,0.25
1438398642,1.29,-0.40,0.47,0.08,0.64,0.24
1438408650,1.19,-0.44,0.46,0.12,0.66,0.21
1438418679,1.16,-0.45,0.46,0.18,0.66,0.16
1438428635,1.11,-0.29,0.38,0.27,0.72,0.11
1438438633,0.99,-0.22,0.25,0.34,0.84,0.10
1438448634,0.91,-0.11,0.16,0.40,0.88,0.16
1438458636,0.83,-0.08,0.20,0.44,0.91,0.23
1438468637,0.81,-0.20,0.27,0.43,0.89,0.28
1438478633,0.84,-0.36,0.31,0.41,0.86,0.28
1438488663,0.86,-0.40,0.30,0.42,0.82,0.29
1438500639,0.87,-0.37,0.29,0.43,0.81,0.28
1438510664,0.88,-0.35,0.27,0.43,0.75,0.28
1438520637,0.86,-0.32,0.29,0.41,0.66,0.27
1438530633,0.89,-0.35,0.30,0.41,0.55,0.25
1438540634,0.89,-0.32,0.32,0.40,0.48,0.22
1438550631,0.91,-0.32,0.34,0.43,0.37,0.16
1438560717,0.90,-0.36,0.34,0.45,0.23,0.07
1438570657,0.94,-0.41,0.31,0.45,0.23,0.07
1438580633,0.96,-0.47,0.35,0.65,0.46,0.23
1438590640,0.96,-0.50,0.38,0.86,0.93,0.48
1438600639,0.96,-0.50,0.39,0.31,-0.77,-0.22
1438610669,0.95,-0.46,0.39,0.35,-0.90,-1.04
1438620670,0.97,-0.43,0.37,1.69,0.54,-0.72
1438630667,1.01,-0.40,0.37,1.79,0.32,-0.36
1438640642,1.05,-0.37,0.35,1.74,-0.69,-0.93
1438650631,1.08,-0.34,0.34,1.82,0.24,-1.30
1438660651,1.12,-0.29,0.30,1.68,0.29,-1.06
1438670637,1.14,-0.25,0.27,1.45,0.09,-0.86
1438680648,1.12,-0.23,0.24,1.59,0.20,-0.82
1438690666,1.10,-0.16,0.20,2.18,-0.43,-0.21
1438702634,1.11,-0.13,0.14,2.22,-0.88,0.28
1438712661,1.12,-0.14,0.17,1.80,-0.78,0.22
1438722630,1.17,-0.14,0.08,1.16,-0.32,0.21
1438732634,1.16,-0.18,0.16,0.84,-0.32,-0.45
1438742636,1.11,-0.16,0.08,0.64,-0.28,-0.50
1438752627,1.03,-0.10,0.11,0.51,0.38,-0.72
1438762712,0.94,-0.15,0.12,0.46,0.30,-0.96
1438772684,0.94,-0.15,0.12,0.93,0.29,-0.57
1438782645,0.86,-0.13,0.06,1.09,0.17,-0.33
1438792631,0.87,-0.07,0.05,1.00,0.09,-0.68
1438802635,0.91,-0.07,0.06,0.89,0.16,-0.87
1438812650,0.94,-0.09,0.07,0.94,0.08,-0.66
1438822632,0.99,-0.09,0.08,0.95,0.05,-0.49
1438832630,1.03,-0.12,0.07,0.98,0.10,-0.57
1438842681,1.07,-0.16,0.07,0.97,0.12,-0.65
1438852634,1.17,-0.15,0.05,0.94,0.06,-0.64
1438862633,1.27,-0.15,0.05,0.92,0.00,-0.59
1438872634,1.36,-0.16,0.06,0.93,-0.09,-0.61
1438882635,1.45,-0.16,0.06,0.94,-0.09,-0.66
1438892652,1.52,-0.15,0.11,0.93,-0.08,-0.70
1438904665,1.54,-0.15,0.12,0.86,-0.10,-0.71
1438914652,1.50,-0.14,0.09,0.86,-0.05,-0.67
1438924636,1.42,-0.10,0.06,0.85,0.03,-0.67
1438934654,1.32,-0.07,0.02,0.93,0.05,-0.67
1438944633,1.27,-0.01,-0.03,0.91,0.02,-0.60
1438954635,1.16,0.00,0.02,0.89,-0.01,-0.54
1438964718,1.05,0.01,0.00,0.89,0.02,-0.54
1438974663,1.00,0.03,0.03,0.89,0.05,-0.53
1438984748,0.97,0.04,0.03,0.89,0.02,-0.52
1438994631,0.92,0.09,0.00,0.89,0.01,-0.52
1439004636,0.87,0.12,-0.01,0.91,0.02,-0.50
1439014678,0.82,0.12,-0.01,0.92,0.04,-0.46
1439024629,0.79,0.09,0.00,0.95,0.05,-0.45
1439034738,0.79,0.05,0.01,0.95,0.05,-0.46
1439044633,0.82,0.03,0.01,0.93,0.05,-0.47
1439054634,0.82,0.05,0.02,0.93,0.05,-0.47
1439064640,0.83,0.05,0.01,0.92,0.05,-0.48
1439074669,0.83,0.05,0.01,0.93,0.04,-0.47
1439084662,0.86,0.03,0.02,0.96,-0.00,-0.43
1439094636,0.90,0.00,0.05,0.98,-0.05,-0.40
1439106633,0.95,-0.05,0.09,1.00,-0.11,-0.46
1439116671,1.00,-0.07,0.09,1.01,-0.12,-0.50
1439126628,1.04,-0.10,0.10,1.01,-0.12,-0.50
1439136643,1.11,-0.11,0.10,1.01,-0.12,-0.63
1439146631,1.21,-0.12,0.10,1.02,-0.07,-0.67
1439156637,1.27,-0.16,0.13,1.10,0.11,-0.58
1439166706,1.30,-0.21,0.14,1.12,0.25,-0.57
1439176660,1.33,-0.23,0.13,1.16,0.26,-0.53
1439186661,1.33,-0.21,0.13,1.24,0.25,-0.46
1439196635,1.32,-0.13,0.12,1.26,0.12,-0.61
1439206633,1.24,-0.06,0.08,1.37,0.02,-0.58
1439216634,1.15,-0.02,0.05,1.61,-0.14,-0.37
1439226653,1.09,-0.02,0.06,1.82,-0.25,-0.36
1439236704,1.06,-0.04,0.10,1.85,-0.32,-0.33
1439246632,1.05,-0.11,0.16,1.78,-0.41,-0.52
1439256632,1.05,-0.18,0.21,1.59,-0.37,-0.59
1439266635,1.04,-0.25,0.25,1.53,-0.23,-0.56
