timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1527006707,0.66,-0.11,0.13,0.87,0.22,-0.79
1527016639,0.67,-0.04,0.08,1.12,0.16,-0.09
1527026643,0.67,-0.06,0.05,1.13,0.05,-0.20
1527036707,0.66,-0.11,0.06,1.02,-0.03,-0.61
1527046640,0.68,-0.13,0.07,0.80,0.09,-0.88
1527056640,0.68,-0.14,0.05,0.68,0.27,-0.85
1527066643,0.70,-0.15,0.02,0.68,0.43,-0.75
1527076639,0.74,-0.14,-0.00,0.86,0.32,-0.67
1527086753,0.81,-0.12,-0.03,0.93,0.17,-0.58
1527096637,0.95,-0.14,-0.04,0.95,0.05,-0.56
1527106642,1.11,-0.16,-0.05,1.04,-0.15,-0.56
1527116640,1.30,-0.20,-0.06,0.93,-0.21,-0.70
1527126638,1.50,-0.24,-0.05,1.01,-0.29,-0.72
1527136715,1.67,-0.27,-0.02,0.89,-0.26,-0.70
1527146641,1.72,-0.32,0.02,0.91,-0.28,-0.66
1527156640,1.75,-0.36,0.01,0.94,-0.18,-0.69
1527166642,1.77,-0.37,0.03,0.95,-0.07,-0.65
1527176636,1.77,-0.34,-0.00,0.94,0.03,-0.67
1527186754,1.56,-0.32,-0.00,0.94,0.03,-0.67
1527196639,1.56,-0.32,-0.00,0.92,0.06,-0.63
1527210751,1.20,-0.20,-0.02,0.89,0.06,-0.57
1527220638,1.10,-0.18,0.02,0.89,0.05,-0.53
1527230644,1.04,-0.20,0.05,0.90,0.05,-0.51
1527240638,1.00,-0.21,0.10,0.91,0.05,-0.49
1527250640,1.00,-0.23,0.12,0.91,0.08,-0.45
1527260726,1.00,-0.23,0.12,0.92,0.06,-0.43
1527270700,1.00,-0.20,0.12,0.95,0.02,-0.45
1527280666,1.00,-0.22,0.14,1.08,0.05,-0.56
1527290666,0.99,-0.22,0.16,1.00,0.00,-0.47
1527300638,1.05,-0.24,0.18,1.01,-0.11,-0.51
1527310736,1.09,-0.26,0.21,1.01,-0.17,-0.45
1527320636,1.11,-0.28,0.19,1.01,-0.17,-0.45
1527330639,1.16,-0.32,0.20,1.03,-0.23,-0.32
1527340647,1.18,-0.29,0.20,1.04,-0.28,-0.43
1527350642,1.18,-0.29,0.20,1.06,-0.16,-0.49
1527360725,1.17,-0.32,0.19,1.00,0.02,-0.38
1527370641,1.17,-0.35,0.21,1.04,0.23,-0.41
1527380681,1.10,-0.35,0.28,1.19,0.34,-0.54
1527390657,1.03,-0.36,0.33,1.15,0.34,-0.64
1527400652,0.98,-0.38,0.36,1.16,0.37,-0.52
1527412658,0.95,-0.34,0.34,1.42,0.05,-0.31
1527422643,0.95,-0.34,0.34,1.64,-0.17,-0.14
1527432639,1.00,-0.31,0.32,1.62,-0.23,-0.27
1527442672,1.00,-0.35,0.28,1.52,-0.26,-0.36
1527452643,1.00,-0.30,0.27,1.45,-0.36,-0.59
1527462645,0.96,-0.25,0.29,1.51,-0.29,-0.57
1527472703,0.85,-0.23,0.31,1.51,-0.18,-0.53
1527482665,0.78,-0.21,0.32,1.36,-0.05,-0.48
1527492667,0.72,-0.20,0.33,1.10,0.06,-0.41
1527502643,0.70,-0.18,0.33,0.76,0.26,-0.25
1527512659,0.70,-0.21,0.35,0.52,0.46,-0.17
1527522689,0.71,-0.25,0.41,0.32,0.64,0.07
