timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1550777707,0.71,-0.75,-0.14,0.36,0.93,-0.05
1550787641,0.71,-0.80,-0.17,0.25,0.90,-0.09
1550797641,0.72,-0.84,-0.20,0.18,0.87,-0.13
1550807637,0.71,-0.85,-0.20,0.20,0.82,-0.14
1550817640,0.73,-0.93,-0.21,0.20,0.77,-0.11
1550827641,0.68,-0.95,-0.15,0.14,0.71,-0.10
1550837659,0.61,-1.06,-0.03,0.11,0.61,-0.07
1550847637,0.61,-1.06,-0.03,0.12,0.51,-0.02
1550857640,0.48,-1.10,0.11,0.15,0.41,0.05
1550867639,0.42,-1.17,0.30,0.19,0.34,0.11
1550877638,0.39,-1.18,0.42,0.21,0.29,0.14
1550887637,0.30,-1.17,0.48,0.21,0.20,0.14
1550897637,0.27,-1.25,0.46,0.20,0.11,0.14
1550907638,0.32,-1.23,0.36,0.23,0.02,0.06
1550917639,0.41,-1.14,0.25,0.23,-0.09,0.02
1550927639,0.43,-1.03,0.12,0.23,-0.23,0.00
1550937641,0.48,-1.05,-0.01,0.29,-0.29,0.02
1550947646,0.55,-1.10,-0.08,0.79,0.79,0.43
1550957641,0.63,-1.09,-0.07,0.91,0.95,0.40
1550967645,0.66,-1.11,-0.01,1.20,0.52,-0.06
1550979642,0.65,-1.12,-0.01,1.72,0.51,-0.48
1550989642,0.66,-1.07,0.01,1.75,-0.51,-0.50
1550999642,0.69,-0.98,0.03,1.53,-0.36,-0.68
1551009731,0.69,-0.91,0.03,1.56,0.22,-1.01
1551019640,0.71,-0.83,0.03,1.79,0.07,-0.96
1551029638,0.74,-0.79,0.04,1.74,0.23,-0.96
1551039717,0.80,-0.78,0.05,1.64,0.26,-0.86
1551049684,0.84,-0.77,0.09,1.53,0.11,-0.40
1551059748,0.85,-0.78,0.16,1.42,0.02,-0.14
1551069638,0.84,-0.79,0.20,1.41,-0.11,0.09
1551079641,0.79,-0.77,0.19,1.45,-0.36,0.18
1551089642,0.70,-0.68,0.21,1.39,-0.46,0.12
1551099683,0.61,-0.61,0.20,1.25,-0.43,-0.18
1551109750,0.57,-0.53,0.15,1.10,-0.41,-0.38
1551119640,0.55,-0.47,0.13,0.87,-0.24,-0.27
1551129642,0.54,-0.43,0.12,0.57,-0.05,-0.52
1551139637,0.52,-0.41,0.13,0.57,-0.05,-0.52
1551149651,0.49,-0.38,0.15,0.65,-0.01,-0.47
1551159739,0.43,-0.32,0.12,0.91,0.32,-0.32
1551169674,0.35,-0.21,0.04,0.83,0.45,-0.93
1551181645,0.34,-0.06,-0.03,1.26,0.30,-0.22
1551191641,0.44,0.05,-0.13,1.11,0.10,-0.23
1551201680,0.48,0.10,-0.20,0.94,0.02,-0.68
1551211749,0.50,0.11,-0.22,0.94,0.02,-0.68
1551221640,0.55,0.03,-0.17,0.79,-0.01,-0.76
1551231641,0.66,-0.13,-0.12,0.75,-0.05,-0.59
1551241714,0.76,-0.26,-0.07,0.79,0.00,-0.59
1551251691,0.85,-0.30,-0.04,0.97,0.00,-0.59
1551261751,0.92,-0.30,-0.03,1.05,0.00,-0.57
1551271642,1.01,-0.25,-0.05,1.01,-0.02,-0.58
1551281639,1.03,-0.18,-0.01,0.98,0.00,-0.63
1551291684,1.13,-0.13,-0.04,0.95,0.02,-0.69
1551301643,1.26,-0.07,-0.04,0.94,0.01,-0.71
1551311752,1.46,-0.12,0.06,0.95,0.02,-0.71
1551321674,1.72,-0.21,0.17,0.94,0.04,-0.67
1551331663,1.94,-0.34,0.23,0.95,0.04,-0.62
1551341641,2.04,-0.43,0.31,0.96,0.03,-0.59
1551351652,2.07,-0.62,0.38,0.93,-0.00,-0.57
1551361768,2.07,-0.73,0.31,0.91,-0.02,-0.57
1551371641,1.88,-0.71,0.15,0.88,0.00,-0.56
1551383643,1.54,-0.57,-0.17,0.89,0.03,-0.53
1551393639,1.34,-0.41,-0.39,0.91,0.04,-0.51
1551403653,1.15,-0.31,-0.41,0.92,0.04,-0.48
1551413640,0.97,-0.25,-0.30,0.92,0.04,-0.44
1551423644,0.82,-0.21,-0.20,0.93,0.04,-0.43
1551433643,0.76,-0.11,-0.11,0.91,0.08,-0.46
1551443710,0.71,0.07,-0.04,0.90,0.09,-0.47
1551453687,0.67,0.23,0.01,0.89,0.08,-0.48
1551463648,0.66,0.35,0.04,0.89,0.06,-0.48
1551473639,0.66,0.35,0.04,0.95,0.01,-0.38
1551483639,0.67,0.42,0.04,0.98,-0.05,-0.35
1551493642,0.75,0.39,0.06,0.98,-0.07,-0.38
1551503637,0.87,0.27,0.16,0.95,-0.06,-0.38
1551513726,0.98,0.12,0.21,0.93,-0.12,-0.41
1551523661,1.08,-0.06,0.20,0.95,-0.07,-0.45
1551533644,1.21,-0.20,0.17,0.97,0.07,-0.47
1551543664,1.30,-0.27,0.14,0.98,0.16,-0.50
1551553666,1.36,-0.31,0.14,0.99,0.15,-0.51
1551563644,1.39,-0.38,0.14,0.98,0.16,-0.46
1551573631,1.34,-0.44,0.12,1.00,0.17,-0.45
1551585732,1.30,-0.40,0.09,1.02,0.15,-0.46
1551595636,1.25,-0.34,0.05,1.02,0.18,-0.45
1551605639,1.21,-0.32,0.09,1.03,0.23,-0.46
1551615675,1.21,-0.37,0.10,1.07,0.25,-0.52
1551625635,1.18,-0.33,0.11,1.13,0.24,-0.56
1551635749,1.16,-0.27,0.09,1.21,0.24,-0.55
1551645701,1.21,-0.20,0.05,1.21,0.21,-0.55
1551655669,1.30,-0.11,0.02,1.20,0.11,-0.42
1551665634,1.38,-0.07,0.04,1.33,-0.02,-0.21
1551675628,1.40,-0.05,0.04,1.45,-0.20,-0.06
1551685648,1.32,-0.10,0.07,1.45,-0.37,-0.17
1551695637,1.18,-0.12,0.08,1.45,-0.37,-0.17
1551705678,1.00,-0.10,0.06,1.46,-0.38,-0.33
1551715635,0.82,-0.06,0.01,1.46,-0.29,-0.61
1551725638,0.72,-0.03,-0.02,1.47,-0.20,-0.72
1551735654,0.66,-0.01,-0.04,1.67,-0.12,-0.71
1551745637,0.63,-0.02,0.00,1.88,-0.16,-0.70
1551755631,0.62,-0.05,0.09,1.86,-0.32,-0.63
1551765654,0.61,-0.11,0.19,1.52,-0.40,-0.43
1551775664,0.64,-0.16,0.26,1.16,-0.28,-0.22
1551787640,0.70,-0.20,0.27,0.91,0.01,-0.16
1551797634,0.76,-0.21,0.24,0.80,0.30,-0.11
1551807634,0.84,-0.25,0.23,0.75,0.41,0.00
1551817639,0.94,-0.30,0.20,0.63,0.43,0.13
1551827634,1.09,-0.35,0.22,0.60,0.45,0.15
1551837636,1.23,-0.38,0.23,0.51,0.51,0.21
1551847697,1.36,-0.39,0.27,0.67,0.68,0.25
1551857662,1.47,-0.36,0.32,0.31,1.32,0.65
1551867630,1.55,-0.35,0.32,0.35,0.98,0.25
1551877627,1.56,-0.30,0.33,0.22,0.91,0.11
1551887631,1.41,-0.23,0.32,0.21,1.17,0.13
1551897632,1.26,-0.19,0.28,0.16,1.03,0.03
1551907634,1.16,-0.10,0.23,0.18,0.81,-0.11
1551917696,1.08,-0.02,0.22,0.11,0.67,-0.07
1551927640,0.99,0.00,0.18,0.10,0.67,-0.08
1551937642,0.93,0.04,0.16,-0.01,0.53,-0.08
1551947635,0.82,0.05,0.16,0.04,0.53,-0.03
1551957630,0.91,0.05,0.07,0.09,0.46,0.03
1551967656,1.04,0.12,0.09,0.05,0.40,0.07
1551977628,0.89,0.18,0.11,0.05,0.36,0.14
1551989673,0.77,0.17,0.04,0.09,0.37,0.13
1551999635,0.86,0.02,0.10,0.07,0.40,0.25
1552009657,1.07,-0.14,0.16,0.00,0.23,0.24
1552019632,1.18,-0.27,0.24,0.07,0.19,0.27
1552029635,1.15,-0.25,0.18,0.18,0.16,0.23
1552039639,1.11,-0.18,0.14,0.27,0.18,0.15
1552049708,1.09,-0.12,0.17,0.29,0.07,0.00
1552059677,1.13,-0.10,0.19,0.80,0.50,0.36
1552069635,1.15,-0.16,0.21,1.85,1.66,1.58
1552079636,1.09,-0.18,0.23,1.53,0.85,0.62
1552089638,1.09,-0.18,0.23,1.23,-0.75,-0.84
1552099633,1.09,-0.18,0.21,0.93,-1.06,-0.98
1552109692,1.05,-0.23,0.29,0.85,0.01,-0.96
1552119633,1.14,-0.36,0.41,1.30,0.70,-0.54
1552129632,1.18,-0.51,0.21,1.77,-0.13,-1.18
1552139639,1.10,-0.12,0.08,1.68,0.13,-1.45
1552149633,1.18,0.25,-0.03,1.65,0.46,-1.40
1552159650,1.11,0.52,-0.18,2.21,0.16,-1.03
1552169654,1.01,0.53,0.02,2.91,-0.09,0.16
1552179632,0.82,0.22,0.03,2.91,-0.09,0.16
1552191671,1.00,-0.01,0.09,1.51,-0.32,-0.40
1552201637,1.21,-0.15,0.26,1.12,-0.21,-0.55
1552211640,1.24,-0.24,0.29,0.28,-0.82,-0.18
1552221634,1.16,-0.15,0.32,-0.09,-1.18,-0.18
1552231633,0.96,-0.20,0.34,0.40,-0.56,-0.32
1552241643,0.79,-0.14,0.23,0.84,0.07,-0.46
1552251716,0.81,-0.04,0.12,0.84,0.07,-0.46
1552261687,0.84,0.03,0.12,0.75,0.46,-1.16
1552271645,0.94,0.17,0.01,1.03,0.46,-1.25
1552281632,0.99,0.21,-0.00,1.34,0.35,-0.36
1552291632,0.94,0.15,0.04,1.14,0.33,-0.58
1552301674,0.97,0.04,0.04,1.03,0.28,-0.85
1552311647,1.05,-0.05,0.09,0.95,-0.11,-0.62
1552321635,1.10,-0.12,0.12,0.74,-0.30,-0.48
1552331638,1.13,-0.16,0.10,0.75,-0.32,-0.42
1552341647,1.10,-0.10,0.11,0.87,-0.28,-0.43
1552351642,1.07,-0.04,0.08,0.99,-0.20,-0.47
1552361749,1.07,0.02,0.01,1.03,0.01,-0.52
1552371666,1.07,0.07,0.01,1.00,0.20,-0.64
1552381634,1.06,0.03,0.06,0.95,0.23,-0.73
1552393637,1.05,-0.05,0.07,0.91,0.23,-0.75
1552403637,1.12,-0.15,0.09,0.90,0.22,-0.71
1552413632,1.14,-0.28,0.12,0.93,0.16,-0.65
1552423633,1.18,-0.32,0.09,0.93,0.10,-0.59
1552433632,1.24,-0.32,0.08,0.92,0.05,-0.55
1552443640,1.25,-0.27,0.05,0.92,-0.02,-0.51
1552453705,1.17,-0.21,0.02,0.91,-0.06,-0.50
1552463672,1.09,-0.16,0.00,0.89,-0.06,-0.47
1552473638,1.02,-0.15,-0.02,0.88,-0.01,-0.51
1552483647,0.95,-0.14,-0.02,0.88,0.03,-0.53
1552493632,0.91,-0.14,-0.03,0.91,0.07,-0.52
1552503680,0.87,-0.11,-0.04,0.91,0.11,-0.51
1552513632,0.83,-0.05,-0.03,0.92,0.11,-0.47
1552523637,0.81,-0.00,-0.04,0.92,0.10,-0.45
1552533639,0.78,0.00,-0.04,0.93,0.09,-0.46
1552543644,0.79,0.00,-0.02,0.93,0.05,-0.45
1552553637,0.79,-0.04,-0.02,0.94,0.01,-0.41
1552563675,0.81,-0.07,-0.02,0.95,0.00,-0.40
