timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1381702637,1.07,-0.05,0.11,0.95,0.14,-0.40
1381712638,1.08,-0.06,0.07,0.98,0.16,-0.38
1381722643,1.02,-0.05,0.04,0.97,0.11,-0.39
1381732646,0.96,-0.05,0.03,0.98,0.06,-0.36
1381745692,0.93,-0.03,0.03,0.97,0.10,-0.36
1381755639,0.87,-0.00,0.03,0.94,0.10,-0.38
1381765639,0.81,0.02,0.04,0.93,0.13,-0.39
1381775647,0.76,0.01,0.05,0.93,0.11,-0.40
1381785753,0.74,-0.02,0.04,0.94,0.09,-0.43
1381795646,0.73,-0.02,0.04,0.96,0.08,-0.43
1381805713,0.76,0.00,0.02,0.98,0.06,-0.43
1381815665,0.77,0.05,0.00,0.98,0.03,-0.43
1381825662,0.75,0.04,0.02,0.97,0.02,-0.46
1381835730,0.77,-0.00,0.01,0.97,0.03,-0.45
1381845633,0.79,0.00,0.02,0.97,0.03,-0.45
1381855673,0.80,0.02,0.02,0.97,0.06,-0.45
1381865637,0.83,0.01,0.00,0.97,0.11,-0.43
1381875627,0.86,-0.02,0.03,0.97,0.14,-0.43
1381885647,0.88,-0.04,0.04,0.98,0.15,-0.42
1381895629,0.90,-0.04,0.05,0.99,0.13,-0.42
1381905636,0.93,-0.04,0.07,1.00,0.11,-0.42
1381915635,0.96,-0.02,0.06,1.00,0.10,-0.42
1381925642,0.96,-0.02,0.06,1.00,0.11,-0.41
1381935646,0.99,0.00,0.05,1.02,0.10,-0.40
1381947635,1.02,0.02,0.04,1.08,0.12,-0.43
1381957681,1.09,-0.01,0.04,1.10,0.15,-0.46
1381967638,1.18,-0.04,0.03,1.10,0.18,-0.46
1381977656,1.24,-0.05,0.01,1.14,0.19,-0.45
1381987637,1.30,-0.08,0.01,1.18,0.19,-0.48
1381997634,1.30,-0.08,0.01,1.25,0.18,-0.49
1382007708,1.36,-0.11,0.01,1.43,0.16,-0.48
1382017667,1.36,-0.10,0.02,1.62,0.09,-0.48
1382027641,1.34,-0.13,0.03,1.74,0.00,-0.48
1382037635,1.33,-0.15,0.06,1.84,-0.12,-0.47
1382047639,1.27,-0.15,0.12,1.86,-0.26,-0.51
1382057670,1.23,-0.22,0.20,1.73,-0.36,-0.55
1382067631,1.19,-0.23,0.26,1.61,-0.21,-0.43
1382077635,1.17,-0.24,0.28,1.51,-0.05,-0.38
1382087656,1.15,-0.22,0.30,1.30,0.02,-0.39
1382097636,1.10,-0.23,0.32,0.93,0.10,-0.26
1382107633,1.05,-0.26,0.35,0.73,0.23,-0.11
1382117659,1.04,-0.30,0.34,0.67,0.42,-0.00
1382127639,1.08,-0.33,0.39,0.66,0.52,-0.02
1382137632,1.11,-0.36,0.48,0.65,0.63,0.04
1382149641,1.17,-0.39,0.52,0.57,0.66,0.12
1382159659,1.26,-0.31,0.49,0.53,0.69,0.24
1382169632,1.19,-0.42,0.58,0.39,0.91,0.34
1382179637,1.21,-0.39,0.53,0.25,0.80,0.16
1382189644,1.20,-0.34,0.60,0.28,0.62,0.04
1382199637,1.16,-0.35,0.51,0.34,0.57,0.02
1382209710,1.08,-0.15,0.48,0.35,0.61,0.02
1382219669,1.06,-0.16,0.45,0.32,0.65,0.03
1382229638,1.05,-0.23,0.45,0.35,0.63,0.04
1382239631,1.03,-0.23,0.42,0.38,0.62,0.04
1382249633,0.93,-0.16,0.44,0.37,0.56,0.05
1382259658,0.93,-0.22,0.38,0.36,0.51,0.08
1382269674,0.90,-0.11,0.41,0.30,0.48,0.13
1382279632,0.88,-0.12,0.41,0.28,0.46,0.16
1382289650,0.85,-0.16,0.41,0.25,0.41,0.21
1382299636,0.80,-0.16,0.43,0.27,0.41,0.23
1382309652,0.83,-0.20,0.41,0.27,0.43,0.23
1382319634,0.84,-0.22,0.43,0.29,0.42,0.20
1382329680,0.84,-0.21,0.43,0.29,0.42,0.20
1382339641,0.84,-0.22,0.43,0.31,0.40,0.21
1382351639,0.86,-0.23,0.42,0.40,0.36,0.16
1382361655,0.89,-0.23,0.40,0.43,0.32,0.14
1382371631,0.95,-0.22,0.37,0.46,0.29,0.10
1382381633,0.98,-0.23,0.35,0.49,0.25,-0.01
1382391642,0.96,-0.25,0.33,0.49,0.25,-0.01
1382401632,0.96,-0.27,0.33,0.51,0.20,-0.06
1382411737,0.99,-0.26,0.30,0.54,0.22,-0.06
1382421654,1.00,-0.25,0.29,0.82,0.73,0.21
1382431641,1.00,-0.25,0.29,0.91,1.36,0.35
1382441637,0.99,-0.25,0.29,1.22,1.02,0.11
1382451632,0.95,-0.24,0.29,1.68,0.58,-0.32
1382461646,0.97,-0.23,0.30,1.09,-0.73,-0.82
1382471678,1.05,-0.23,0.29,1.31,-0.09,-1.40
1382481633,1.14,-0.23,0.29,1.56,0.25,-1.35
1382491653,1.23,-0.25,0.29,1.80,0.08,-1.38
1382501636,1.31,-0.26,0.26,1.89,0.26,-1.16
1382511669,1.37,-0.25,0.25,1.77,0.20,-0.54
1382521676,1.38,-0.23,0.23,1.69,-0.04,0.13
1382531634,1.35,-0.20,0.19,1.54,-0.27,0.37
1382541633,1.35,-0.20,0.19,1.38,-0.49,0.21
1382553636,1.28,-0.17,0.16,1.15,-0.33,-0.17
1382563636,1.25,-0.15,0.14,1.17,-0.11,-0.33
1382573632,1.21,-0.12,0.17,1.20,0.04,-0.32
1382583637,1.19,-0.03,0.09,1.15,0.09,-0.30
1382593632,1.14,-0.01,0.12,1.00,0.23,-0.40
1382603637,1.15,0.00,0.09,0.86,0.36,-0.48
1382613709,1.13,-0.02,0.07,0.81,0.43,-0.49
1382623671,1.13,-0.02,0.07,0.84,0.42,-0.45
1382633636,1.07,-0.04,0.07,0.96,0.32,-0.44
1382643633,1.07,-0.03,0.07,1.07,0.17,-0.43
1382653639,1.09,-0.04,0.04,1.09,0.08,-0.38
1382663685,1.11,-0.04,0.06,1.05,0.00,-0.34
1382673635,1.18,-0.03,0.07,1.02,0.01,-0.35
1382683634,1.24,-0.02,0.05,1.01,0.08,-0.36
1382693648,1.26,-0.04,0.05,1.00,0.17,-0.41
1382703653,1.27,-0.05,0.06,0.98,0.19,-0.40
1382713635,1.28,-0.08,0.05,0.98,0.24,-0.46
1382723665,1.24,-0.09,0.06,0.95,0.23,-0.47
1382733634,1.21,-0.09,0.05,0.94,0.16,-0.48
1382743637,1.16,-0.03,0.03,0.95,0.14,-0.44
1382755640,1.12,-0.02,0.01,0.96,0.11,-0.41
1382765633,1.07,-0.02,0.02,0.98,0.07,-0.38
1382775633,1.01,-0.02,0.01,0.97,0.06,-0.36
1382785643,0.93,-0.00,0.02,0.98,0.06,-0.36
1382795633,0.89,0.00,-0.00,0.97,0.08,-0.36
1382805643,0.88,0.00,-0.01,0.95,0.11,-0.38
1382815699,0.85,-0.00,0.01,0.94,0.14,-0.38
1382825662,0.84,-0.00,0.00,0.95,0.15,-0.41
1382835662,0.84,0.00,0.01,0.95,0.14,-0.42
1382845633,0.83,-0.01,0.02,0.97,0.11,-0.41
1382855630,0.81,-0.01,0.02,0.97,0.07,-0.41
1382865636,0.81,-0.01,0.01,0.97,0.05,-0.41
1382875692,0.84,0.00,-0.00,0.97,0.05,-0.41
1382885662,0.85,0.01,0.00,0.97,0.04,-0.41
1382895628,0.84,0.01,-0.00,0.99,0.05,-0.41
1382905646,0.83,0.02,0.00,0.98,0.06,-0.43
1382915635,0.90,0.01,0.00,0.98,0.08,-0.45
1382925640,0.95,0.00,0.02,0.98,0.09,-0.46
1382935651,0.96,-0.02,0.05,0.98,0.09,-0.43
1382945673,0.96,-0.08,0.07,1.00,0.09,-0.44
1382957634,0.97,-0.11,0.09,1.01,0.07,-0.46
1382967637,1.00,-0.12,0.08,1.04,0.04,-0.43
1382977636,1.03,-0.12,0.09,1.09,0.07,-0.45
1382987634,1.11,-0.04,0.07,1.14,0.14,-0.50
1382997633,1.14,-0.09,0.11,1.17,0.17,-0.52
1383007647,1.18,-0.07,0.04,1.24,0.15,-0.52
1383017705,1.23,0.00,-0.01,1.32,0.08,-0.50
1383027663,1.27,0.03,0.00,1.43,0.10,-0.52
1383037647,1.34,0.02,-0.04,1.57,0.12,-0.50
1383047637,1.36,0.02,-0.01,1.75,0.04,-0.56
1383057630,1.39,0.01,0.02,1.95,-0.07,-0.58
1383067637,1.33,-0.05,0.04,1.98,-0.20,-0.53
1383077630,1.27,-0.05,0.14,1.94,-0.23,-0.49
1383087635,1.21,-0.11,0.18,1.72,-0.28,-0.58
1383097675,1.21,-0.19,0.16,1.45,-0.15,-0.48
1383107648,1.23,-0.16,0.21,1.14,-0.13,-0.31
1383117636,1.25,-0.22,0.27,0.89,0.00,-0.16
1383127641,1.27,-0.33,0.30,0.74,0.15,-0.07
1383137637,1.30,-0.39,0.30,0.70,0.35,-0.04
1383147630,1.24,-0.46,0.34,0.66,0.49,-0.02
1383159660,1.21,-0.48,0.43,0.64,0.55,0.04
1383169668,1.27,-0.37,0.35,0.62,0.54,0.13
1383179630,1.20,-0.49,0.35,0.61,0.72,0.29
1383189637,1.19,-0.32,0.34,0.50,1.01,0.38
1383199630,1.18,-0.25,0.37,0.38,0.85,0.21
1383209663,1.13,-0.25,0.38,0.34,0.74,0.05
1383219703,1.04,-0.27,0.40,0.40,0.75,-0.02
1383229662,0.99,-0.34,0.46,0.35,0.70,-0.02
1383239647,0.99,-0.34,0.46,0.30,0.72,-0.05
1383249635,0.94,-0.43,0.48,0.28,0.70,-0.07
1383259660,0.92,-0.48,0.50,0.27,0.68,-0.08
1383269680,0.88,-0.50,0.52,0.27,0.63,-0.06
1383279634,0.84,-0.45,0.48,0.25,0.60,-0.04
1383289631,0.81,-0.41,0.48,0.20,0.54,-0.02
1383299633,0.83,-0.40,0.48,0.14,0.50,0.02
1383309667,0.82,-0.41,0.48,0.12,0.46,0.07
1383319633,0.80,-0.41,0.45,0.11,0.42,0.10
1383329672,0.81,-0.42,0.45,0.09,0.36,0.12
1383339639,0.84,-0.38,0.41,0.08,0.30,0.11
1383349638,0.86,-0.35,0.40,0.07,0.25,0.09
1383361753,0.88,-0.33,0.39,0.10,0.20,0.09
1383371633,0.90,-0.33,0.38,0.12,0.18,0.08
1383381633,0.92,-0.31,0.35,0.16,0.16,0.02
1383391633,0.94,-0.27,0.32,0.21,0.06,-0.01
1383401648,0.93,-0.25,0.31,0.27,0.05,-0.04
1383411754,0.92,-0.26,0.31,0.32,0.07,-0.07
1383421703,0.92,-0.29,0.31,0.41,0.19,-0.07
1383431673,0.95,-0.26,0.29,0.41,0.19,-0.07
1383441643,0.97,-0.22,0.27,1.29,2.10,0.68
1383451634,0.95,-0.20,0.25,1.77,2.78,1.14
1383461640,0.90,-0.15,0.24,1.60,1.09,0.14
1383471636,0.90,-0.19,0.24,1.30,-0.38,-0.69
1383481633,0.96,-0.24,0.25,1.05,-0.91,-0.95
1383491680,1.01,-0.26,0.25,1.22,0.07,-0.57
1383501639,1.07,-0.27,0.26,1.94,-0.20,-0.75
1383511667,1.14,-0.27,0.27,2.19,-0.43,-0.96
1383521667,1.21,-0.26,0.27,2.05,0.15,-1.09
1383531637,1.29,-0.27,0.28,1.81,-0.03,-0.85
1383541644,1.35,-0.28,0.25,1.73,-0.03,-0.51
1383551666,1.36,-0.24,0.23,1.84,-0.16,-0.08
1383563640,1.37,-0.11,0.17,1.67,-0.39,0.21
1383573638,1.33,-0.09,0.18,1.34,-0.41,0.08
1383583630,1.28,-0.10,0.10,1.06,-0.30,-0.19
1383593639,1.19,-0.09,0.12,0.94,-0.06,-0.31
1383603632,1.12,-0.00,0.04,0.95,0.14,-0.40
1383613636,1.06,0.00,0.13,0.95,0.34,-0.46
1383623706,1.04,-0.12,0.11,0.84,0.41,-0.51
1383633662,0.96,-0.12,0.13,0.73,0.42,-0.55
1383643650,0.97,-0.11,0.16,0.75,0.45,-0.54
1383653636,0.98,-0.16,0.11,0.79,0.37,-0.43
1383663634,0.98,0.00,0.10,0.92,0.14,-0.31
1383673649,1.08,-0.02,0.07,1.02,0.06,-0.28
1383683678,1.18,-0.02,0.06,1.05,0.02,-0.29
1383693633,1.23,-0.02,0.07,1.06,0.07,-0.29
1383703634,1.26,-0.02,0.07,1.05,0.10,-0.30
1383713639,1.32,-0.02,0.04,1.04,0.13,-0.32
1383723653,1.39,-0.08,0.07,1.03,0.19,-0.36
1383733640,1.46,-0.17,0.05,1.00,0.24,-0.42
1383743667,1.48,-0.20,0.03,0.98,0.25,-0.43
1383753635,1.47,-0.19,0.02,0.95,0.25,-0.44
1383765645,1.47,-0.17,-0.01,0.94,0.22,-0.45
1383775636,1.42,-0.11,0.00,0.98,0.23,-0.43
1383785651,1.36,-0.10,-0.01,1.00,0.20,-0.37
1383795638,1.27,-0.05,0.00,1.00,0.16,-0.36
1383805628,1.19,-0.00,-0.00,0.99,0.11,-0.35
1383815639,1.09,0.01,0.02,0.98,0.11,-0.32
1383825704,1.02,0.01,-0.00,0.96,0.11,-0.35
1383835670,0.94,0.00,0.03,0.96,0.14,-0.37
1383845631,0.87,0.01,0.01,0.95,0.14,-0.39
1383855636,0.82,0.02,0.00,0.94,0.13,-0.39
1383865634,0.82,0.02,0.00,0.93,0.14,-0.40
1383875686,0.78,0.04,-0.01,0.93,0.12,-0.41
1383885660,0.75,0.07,-0.02,0.94,0.11,-0.42
1383895632,0.72,0.10,-0.02,0.93,0.09,-0.43
1383905635,0.72,0.12,-0.04,0.94,0.07,-0.44
1383915634,0.74,0.13,-0.04,0.94,0.07,-0.44
1383925658,0.75,0.11,-0.01,0.97,0.05,-0.45
