timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
928978662,0.55,-0.33,0.47,0.53,0.16,-0.17
928988591,0.57,-0.32,0.48,0.54,0.18,-0.18
928998594,0.59,-0.31,0.48,0.56,0.12,-0.18
929008591,0.59,-0.32,0.45,0.62,0.11,-0.20
929018696,0.58,-0.33,0.42,0.68,0.09,-0.18
929028590,0.58,-0.34,0.41,0.72,0.11,-0.17
929038598,0.59,-0.35,0.36,0.75,0.14,-0.14
929048603,0.59,-0.36,0.31,0.75,0.17,-0.15
929058588,0.62,-0.41,0.30,0.75,0.17,-0.15
929068675,0.64,-0.47,0.30,0.48,0.48,-0.40
929078588,0.66,-0.58,0.31,1.21,-0.20,-0.71
929088590,0.69,-0.74,0.31,1.45,-0.40,-0.71
929098595,0.73,-0.90,0.34,1.50,-0.60,-0.74
929108590,0.78,-1.00,0.34,2.16,-0.47,-0.16
929118701,0.82,-1.04,0.32,2.14,-0.18,-0.23
929128591,0.89,-1.01,0.25,1.70,-0.14,-0.54
929138598,0.93,-1.02,0.22,1.29,0.10,-0.39
929148589,0.97,-1.10,0.22,0.73,0.42,-0.13
929158590,1.00,-1.25,0.23,0.70,0.32,-0.34
929168798,1.00,-1.37,0.27,0.73,0.06,-0.42
929180610,0.93,-1.37,0.29,0.73,-0.02,-0.39
929190592,0.83,-1.27,0.26,0.83,-0.01,-0.54
929200589,0.77,-1.14,0.20,0.84,-0.04,-0.55
929210593,0.74,-1.01,0.14,0.91,0.00,-0.53
929220719,0.71,-0.87,0.09,0.98,0.04,-0.43
929230596,0.70,-0.80,0.04,1.05,-0.04,-0.35
929240659,0.70,-0.79,0.02,1.06,-0.01,-0.37
929250634,0.70,-0.86,0.00,1.03,-0.01,-0.42
929260590,0.74,-1.05,0.01,1.03,0.00,-0.45
929270680,0.80,-1.23,0.05,1.01,0.04,-0.45
929280589,0.88,-1.35,0.09,0.98,0.08,-0.43
929290640,0.97,-1.36,0.08,0.98,0.12,-0.43
929300607,0.97,-1.36,0.08,0.99,0.15,-0.41
929310596,1.04,-1.26,0.04,0.99,0.11,-0.45
929320680,1.06,-1.11,-0.00,0.98,0.07,-0.47
929330609,1.07,-0.96,-0.04,0.96,0.03,-0.48
929340587,1.04,-0.82,-0.04,0.95,0.03,-0.48
929350625,1.02,-0.77,-0.01,0.95,0.05,-0.46
929360590,1.00,-0.78,0.00,0.95,0.07,-0.43
929370703,1.01,-0.87,0.04,0.92,0.06,-0.39
