timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
759323661,0.39,-0.18,0.48,1.48,-0.04,-0.33
759333589,0.39,-0.18,0.48,1.54,-0.08,-0.23
759343681,0.39,-0.20,0.47,1.56,-0.03,-0.48
759353590,0.36,-0.24,0.48,1.55,-0.10,-0.34
759363589,0.44,-0.31,0.45,1.35,0.08,-0.41
759373591,0.47,-0.39,0.43,1.20,0.40,-0.42
759383595,0.46,-0.41,0.41,1.04,0.51,-0.26
759393680,0.45,-0.43,0.38,0.93,0.38,-0.21
759403592,0.45,-0.39,0.34,0.83,0.18,-0.14
759413590,0.44,-0.37,0.30,0.83,0.18,-0.14
759423591,0.44,-0.38,0.30,0.78,-0.01,-0.14
759433592,0.45,-0.44,0.28,0.82,-0.17,-0.27
759443677,0.48,-0.54,0.29,0.92,-0.22,-0.43
759453588,0.52,-0.63,0.29,1.07,-0.10,-0.51
759463592,0.52,-0.69,0.28,1.16,0.02,-0.45
759473590,0.54,-0.74,0.25,1.18,0.09,-0.38
759483599,0.57,-0.79,0.25,1.10,0.16,-0.38
759493680,0.63,-0.85,0.24,1.02,0.24,-0.40
759503591,0.69,-0.91,0.23,0.97,0.25,-0.39
759513590,0.74,-0.95,0.20,0.98,0.20,-0.38
759525596,0.78,-0.98,0.15,1.00,0.14,-0.38
759535592,0.79,-0.98,0.11,1.00,0.09,-0.39
759545706,0.80,-0.98,0.06,0.98,0.08,-0.41
759555592,0.82,-1.01,0.02,0.96,0.06,-0.40
759565592,0.86,-1.11,0.01,0.94,0.01,-0.41
759575595,0.87,-1.21,0.02,0.97,-0.02,-0.41
759585659,0.87,-1.29,0.06,0.94,-0.03,-0.38
759595728,0.85,-1.33,0.08,0.91,-0.05,-0.43
759605588,0.79,-1.31,0.09,0.92,-0.05,-0.43
759615592,0.73,-1.23,0.09,0.93,-0.05,-0.38
759625588,0.68,-1.14,0.09,0.95,-0.06,-0.39
759635635,0.61,-1.04,0.08,0.95,-0.07,-0.38
759645702,0.55,-0.95,0.08,0.96,-0.07,-0.38
759655604,0.50,-0.88,0.06,0.96,-0.06,-0.37
759665590,0.46,-0.83,0.03,0.97,-0.04,-0.37
759675592,0.43,-0.82,0.00,1.00,0.02,-0.37
759685593,0.41,-0.88,0.00,1.00,0.09,-0.35
759695669,0.41,-0.97,-0.00,0.98,0.10,-0.34
759705589,0.41,-1.05,0.02,0.96,0.07,-0.36
759715588,0.43,-1.12,0.03,0.95,0.03,-0.36
759727657,0.43,-1.18,0.03,0.95,0.01,-0.36
759737590,0.45,-1.20,0.02,0.95,-0.02,-0.38
759747598,0.46,-1.18,0.04,0.94,-0.05,-0.38
759757601,0.46,-1.17,0.04,0.96,-0.08,-0.36
759767589,0.48,-1.14,0.05,0.98,-0.01,-0.40
759777593,0.49,-1.11,0.06,0.97,0.02,-0.41
759787665,0.51,-1.07,0.04,0.97,0.03,-0.44
759797624,0.52,-1.04,0.05,0.95,0.05,-0.44
759807590,0.53,-1.00,0.04,0.95,0.04,-0.43
759817592,0.52,-0.97,0.02,0.96,0.01,-0.40
759827601,0.54,-0.97,0.02,0.98,0.00,-0.38
759837629,0.55,-0.97,0.04,0.99,-0.00,-0.38
759847596,0.54,-0.96,0.02,0.98,0.02,-0.37
759857597,0.54,-0.96,0.02,0.96,0.01,-0.39
759867592,0.54,-0.96,0.01,0.95,0.01,-0.39
759877594,0.54,-1.00,0.03,0.95,0.02,-0.41
759887598,0.56,-1.04,0.05,0.95,0.02,-0.41
759897635,0.57,-1.04,0.05,0.96,0.03,-0.41
759907591,0.58,-1.01,0.04,0.96,0.04,-0.41
759917591,0.56,-0.98,0.02,0.98,0.04,-0.42
759929603,0.57,-0.93,0.04,0.96,0.00,-0.41
759939594,0.57,-0.93,0.04,0.98,-0.02,-0.43
759949591,0.56,-0.90,0.04,0.98,-0.02,-0.43
759959596,0.57,-0.86,0.03,0.99,-0.05,-0.41
759969682,0.57,-0.82,0.02,1.01,-0.05,-0.44
759979590,0.59,-0.82,0.02,1.02,-0.06,-0.48
759989668,0.61,-0.85,0.01,1.04,-0.11,-0.51
759999628,0.65,-0.88,0.01,1.04,-0.07,-0.60
760009591,0.69,-0.91,0.02,1.03,-0.06,-0.58
760019667,0.73,-0.95,0.03,0.99,-0.09,-0.49
760029591,0.78,-0.98,0.06,1.00,-0.09,-0.42
760039592,0.78,-0.97,0.11,1.04,-0.19,-0.36
760049643,0.77,-0.93,0.11,1.05,-0.31,-0.33
760059599,0.75,-0.86,0.14,1.12,-0.35,-0.29
760069703,0.70,-0.80,0.15,1.16,-0.33,-0.26
760079592,0.65,-0.73,0.15,1.24,-0.28,-0.25
760089592,0.62,-0.66,0.16,1.35,-0.16,-0.21
760099588,0.61,-0.59,0.15,1.44,0.03,-0.17
760109621,0.59,-0.54,0.14,1.36,0.16,-0.20
760119687,0.56,-0.51,0.17,1.32,0.18,-0.23
760131594,0.54,-0.51,0.16,1.30,0.23,-0.30
