timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
964342593,0.41,-1.08,0.44,1.74,-0.85,0.24
964352620,0.42,-1.15,0.44,1.26,-0.61,-0.18
964362630,0.44,-1.19,0.41,1.24,-0.30,-0.47
964372593,0.48,-1.20,0.40,1.17,-0.01,-0.18
964382591,0.52,-1.17,0.38,0.83,0.05,0.03
964394704,0.54,-1.11,0.34,0.91,0.04,-0.29
964404595,0.58,-1.07,0.32,0.89,0.16,-0.21
964414590,0.57,-1.04,0.32,0.86,0.19,-0.23
964424591,0.54,-1.01,0.30,0.80,0.12,-0.36
964434590,0.50,-0.98,0.30,0.74,0.12,-0.43
964444705,0.49,-0.94,0.29,0.77,0.03,-0.48
964454662,0.48,-0.91,0.27,0.84,-0.04,-0.40
964464622,0.45,-0.92,0.24,0.96,-0.05,-0.35
964474595,0.45,-0.94,0.23,1.06,-0.17,-0.32
964484588,0.44,-0.94,0.23,1.07,-0.19,-0.29
964494672,0.41,-0.92,0.21,1.07,-0.14,-0.35
964504593,0.34,-0.91,0.20,1.11,-0.07,-0.40
964514588,0.32,-0.95,0.18,1.20,-0.00,-0.37
964524646,0.33,-1.06,0.17,1.17,0.13,-0.37
964534589,0.37,-1.21,0.19,1.11,0.14,-0.46
964544677,0.40,-1.34,0.20,1.00,0.15,-0.45
964554614,0.40,-1.34,0.20,1.00,0.15,-0.45
964564597,0.45,-1.43,0.21,1.01,0.08,-0.54
964574594,0.43,-1.42,0.20,1.00,0.06,-0.51
964584621,0.43,-1.40,0.15,1.06,0.11,-0.50
964596603,0.43,-1.20,0.14,0.99,0.10,-0.48
964606597,0.41,-1.11,0.09,0.97,0.08,-0.45
964616591,0.38,-1.05,0.10,0.91,0.09,-0.38
964626594,0.36,-1.03,0.13,0.91,0.09,-0.38
964636591,0.36,-1.03,0.13,0.95,-0.01,-0.39
964646592,0.32,-0.94,0.10,0.93,-0.07,-0.35
964656671,0.29,-0.84,0.10,0.89,-0.12,-0.30
964666620,0.25,-0.76,0.11,0.91,-0.17,-0.30
964676597,0.18,-0.72,0.10,0.91,-0.16,-0.31
964686593,0.19,-0.73,0.09,0.92,-0.15,-0.31
964696596,0.20,-0.72,0.09,0.92,-0.11,-0.31
964706646,0.14,-0.71,0.09,0.94,-0.07,-0.34
964716589,0.11,-0.70,0.10,0.93,-0.03,-0.34
964726594,0.10,-0.70,0.09,0.94,0.02,-0.37
964736588,0.11,-0.71,0.11,0.95,0.03,-0.39
964746599,0.13,-0.72,0.12,0.96,-0.05,-0.40
964756617,0.11,-0.68,0.12,0.98,-0.07,-0.42
964766588,0.07,-0.63,0.14,0.97,-0.05,-0.44
964776623,0.09,-0.58,0.13,0.98,-0.04,-0.43
964786589,0.12,-0.52,0.12,0.97,-0.02,-0.39
964798603,0.14,-0.48,0.09,0.98,-0.00,-0.39
964808598,0.18,-0.46,0.06,0.99,-0.02,-0.41
964818689,0.24,-0.49,0.05,0.99,-0.06,-0.41
964828591,0.31,-0.57,0.09,0.98,-0.11,-0.41
964838591,0.38,-0.64,0.11,0.97,-0.14,-0.42
964848592,0.46,-0.76,0.14,0.96,-0.13,-0.42
964858667,0.51,-0.87,0.18,0.95,-0.11,-0.42
964868709,0.55,-0.90,0.19,0.96,-0.09,-0.42
964878582,0.58,-0.86,0.19,0.96,-0.09,-0.43
964888588,0.59,-0.77,0.16,0.96,-0.11,-0.43
964898590,0.61,-0.66,0.14,0.96,-0.13,-0.43
964908604,0.67,-0.56,0.17,0.95,-0.16,-0.45
964918708,0.71,-0.48,0.24,0.95,-0.19,-0.48
964928583,0.73,-0.40,0.28,0.95,-0.20,-0.49
964938586,0.72,-0.33,0.33,0.95,-0.20,-0.49
964948586,0.72,-0.29,0.36,0.98,-0.17,-0.48
964958612,0.75,-0.31,0.40,1.02,-0.12,-0.47
964968622,0.82,-0.44,0.44,1.09,-0.12,-0.48
964978604,0.91,-0.62,0.49,1.12,-0.18,-0.50
964988584,0.96,-0.73,0.51,1.18,-0.29,-0.52
965000589,0.95,-0.71,0.51,1.23,-0.38,-0.52
965010589,0.93,-0.60,0.50,1.23,-0.40,-0.41
965020598,0.92,-0.53,0.54,1.21,-0.29,-0.23
965030582,0.92,-0.51,0.56,1.23,-0.15,-0.15
965040583,0.90,-0.48,0.57,1.29,0.03,-0.18
965050585,0.86,-0.42,0.55,1.47,0.30,-0.12
965060676,0.79,-0.33,0.52,1.47,0.29,-0.27
965070642,0.73,-0.26,0.52,1.38,0.09,-0.34
965080587,0.73,-0.23,0.53,1.23,0.14,-0.22
965090585,0.76,-0.27,0.54,1.23,0.14,-0.22
965100591,0.79,-0.37,0.55,1.01,0.36,-0.21
965110598,0.82,-0.49,0.55,0.92,0.56,-0.34
965120657,0.86,-0.58,0.55,0.86,0.63,-0.32
965130584,0.84,-0.60,0.54,0.82,0.48,-0.35
965140584,0.81,-0.59,0.55,0.92,0.19,-0.36
965150586,0.78,-0.59,0.56,0.86,0.14,-0.26
965160587,0.78,-0.59,0.56,0.75,0.26,-0.23
965170650,0.76,-0.59,0.62,0.67,0.38,-0.25
965180587,0.77,-0.64,0.65,0.67,0.37,-0.27
965190587,0.79,-0.67,0.65,0.67,0.33,-0.22
965202592,0.78,-0.61,0.62,0.65,0.32,-0.13
965212594,0.77,-0.57,0.59,0.61,0.32,-0.09
965222585,0.77,-0.54,0.54,0.59,0.32,-0.08
965232584,0.77,-0.54,0.54,0.57,0.30,-0.06
965242581,0.74,-0.51,0.50,0.56,0.29,-0.05
965252586,0.70,-0.49,0.48,0.57,0.29,-0.04
965262655,0.65,-0.48,0.48,0.56,0.30,-0.03
965272629,0.61,-0.51,0.45,0.57,0.34,-0.04
965282582,0.61,-0.54,0.47,0.58,0.37,-0.04
965292585,0.61,-0.55,0.45,0.59,0.41,-0.03
965302593,0.59,-0.55,0.42,0.62,0.43,-0.05
965312715,0.59,-0.56,0.39,0.67,0.48,-0.07
965322596,0.57,-0.57,0.41,0.69,0.50,-0.08
965332583,0.57,-0.61,0.40,0.70,0.51,-0.08
965342588,0.59,-0.65,0.43,0.73,0.52,-0.11
965352590,0.59,-0.67,0.42,0.75,0.52,-0.14
965362585,0.60,-0.68,0.45,0.79,0.52,-0.17
965372606,0.62,-0.70,0.46,0.80,0.52,-0.20
965382584,0.64,-0.73,0.47,0.81,0.53,-0.24
965392620,0.66,-0.75,0.49,0.83,0.56,-0.27
965404597,0.68,-0.79,0.50,0.85,0.58,-0.30
965414586,0.68,-0.78,0.47,0.88,0.60,-0.32
965424609,0.68,-0.78,0.47,0.90,0.61,-0.34
965434582,0.66,-0.77,0.46,0.91,0.57,-0.36
965444604,0.66,-0.76,0.45,0.92,0.52,-0.38
965454586,0.66,-0.73,0.44,0.93,0.46,-0.38
965464655,0.66,-0.70,0.43,0.93,0.40,-0.36
965474639,0.64,-0.68,0.41,0.65,0.34,-0.62
965484584,0.62,-0.69,0.40,1.29,-0.74,-0.33
965494603,0.64,-0.73,0.38,0.88,-0.18,0.04
965504587,0.66,-0.79,0.36,1.15,-0.10,-0.30
965514588,0.69,-0.89,0.36,1.68,-0.45,0.05
965524601,0.74,-0.98,0.35,2.38,-1.58,0.16
965534630,0.79,-1.04,0.35,2.08,-1.00,-0.20
965544608,0.84,-1.07,0.32,1.46,-0.03,-0.36
965554588,0.90,-1.06,0.29,1.46,-0.03,-0.36
965564596,0.98,-1.01,0.29,1.08,0.37,-0.32
965574583,1.02,-0.95,0.27,0.84,0.46,-0.02
965584610,1.01,-0.89,0.29,0.88,0.41,-0.21
965594609,0.98,-0.84,0.27,0.75,0.30,-0.34
965606617,0.93,-0.82,0.27,0.76,0.15,-0.52
965616592,0.90,-0.81,0.27,0.85,0.09,-0.55
965626586,0.88,-0.80,0.26,0.85,0.09,-0.55
965636585,0.87,-0.79,0.23,0.97,-0.06,-0.50
965646584,0.89,-0.78,0.21,1.03,-0.09,-0.41
965656585,0.92,-0.76,0.18,1.10,-0.01,-0.28
965666666,0.93,-0.72,0.18,1.12,0.11,-0.30
965676630,0.93,-0.69,0.14,1.12,0.17,-0.38
965686585,0.93,-0.67,0.12,1.12,0.09,-0.38
965696588,0.91,-0.63,0.14,1.12,0.02,-0.38
965706601,0.89,-0.57,0.12,1.10,-0.04,-0.40
965716624,0.88,-0.49,0.12,0.96,-0.05,-0.46
965726590,0.84,-0.41,0.12,0.88,-0.11,-0.61
965736583,0.80,-0.36,0.09,0.79,-0.25,-0.67
965746587,0.77,-0.34,0.10,0.75,-0.43,-0.64
965756585,0.77,-0.34,0.10,0.80,-0.40,-0.70
965766585,0.77,-0.35,0.09,0.83,-0.38,-0.64
965776597,0.76,-0.34,0.10,0.91,-0.34,-0.50
965786602,0.75,-0.31,0.09,0.98,-0.26,-0.39
965796617,0.71,-0.26,0.10,0.99,-0.20,-0.38
965808593,0.61,-0.21,0.11,1.00,-0.09,-0.41
965818612,0.58,-0.19,0.10,1.03,-0.04,-0.38
965828587,0.55,-0.16,0.12,1.01,0.05,-0.36
965838583,0.55,-0.16,0.12,0.96,0.07,-0.34
965848589,0.53,-0.16,0.13,0.94,0.05,-0.37
965858583,0.51,-0.16,0.14,0.93,0.04,-0.35
965868666,0.50,-0.16,0.13,0.94,0.03,-0.34
965878618,0.50,-0.17,0.14,0.95,0.02,-0.36
965888605,0.53,-0.19,0.14,0.93,-0.00,-0.36
965898582,0.55,-0.20,0.14,0.95,-0.04,-0.36
965908589,0.59,-0.21,0.14,0.95,-0.04,-0.35
965918637,0.63,-0.22,0.13,0.95,-0.05,-0.33
965928587,0.68,-0.22,0.13,0.95,-0.03,-0.35
965938580,0.75,-0.25,0.15,0.95,-0.02,-0.38
965948582,0.83,-0.31,0.19,0.96,-0.05,-0.39
965958589,0.93,-0.38,0.21,0.98,-0.02,-0.39
965968598,1.02,-0.46,0.25,0.98,0.02,-0.38
965978630,1.11,-0.50,0.28,0.96,0.01,-0.38
965988592,1.16,-0.50,0.26,0.94,0.00,-0.38
965998585,1.19,-0.45,0.25,0.95,-0.01,-0.40
966010585,1.23,-0.40,0.23,0.98,-0.03,-0.40
966020611,1.25,-0.31,0.19,0.99,-0.02,-0.43
966030583,1.30,-0.27,0.17,1.00,-0.02,-0.44
966040584,1.36,-0.24,0.17,1.00,-0.04,-0.47
966050587,1.40,-0.21,0.15,1.00,-0.04,-0.48
966060590,1.44,-0.14,0.14,1.02,-0.06,-0.52
966070695,1.48,-0.12,0.12,1.02,-0.08,-0.55
966080621,1.55,-0.16,0.08,1.00,-0.11,-0.55
966090604,1.65,-0.23,0.09,1.00,-0.11,-0.55
966100597,1.75,-0.33,0.11,1.01,-0.16,-0.58
966110588,1.80,-0.43,0.12,1.03,-0.21,-0.62
966120607,1.84,-0.55,0.15,1.08,-0.24,-0.62
966130627,1.85,-0.68,0.21,1.09,-0.24,-0.51
966140578,1.74,-0.79,0.27,1.02,-0.22,-0.36
966150584,1.52,-0.80,0.32,1.02,-0.23,-0.28
966160586,1.23,-0.73,0.30,1.07,-0.26,-0.21
966170587,0.99,-0.61,0.24,1.14,-0.24,-0.16
966180587,0.85,-0.46,0.19,1.21,-0.22,-0.16
966190621,0.75,-0.34,0.15,1.37,-0.01,-0.14
966200584,0.68,-0.27,0.11,1.41,0.24,-0.16
966212589,0.67,-0.28,0.12,1.27,0.29,-0.29
966222589,0.70,-0.35,0.16,1.25,0.17,-0.39
966232581,0.77,-0.43,0.19,1.24,0.24,-0.28
966242584,0.84,-0.50,0.23,1.09,0.38,-0.26
966252584,0.94,-0.53,0.26,0.96,0.48,-0.28
966262582,1.00,-0.56,0.27,0.87,0.62,-0.34
966272651,1.05,-0.57,0.28,1.04,0.44,-0.40
966282614,1.07,-0.57,0.29,1.08,0.30,-0.30
966292600,1.03,-0.57,0.29,0.99,0.35,-0.20
966302588,1.00,-0.52,0.27,0.88,0.40,-0.21
966312589,0.97,-0.42,0.25,0.88,0.37,-0.23
966322593,0.98,-0.34,0.22,0.88,0.32,-0.17
966332626,0.96,-0.27,0.20,0.84,0.30,-0.11
966342584,0.95,-0.25,0.20,0.77,0.31,-0.08
966352587,0.95,-0.25,0.20,0.73,0.32,-0.05
966362588,0.91,-0.25,0.21,0.68,0.32,-0.04
966372589,0.87,-0.25,0.21,0.65,0.30,-0.03
966382583,0.82,-0.27,0.20,0.63,0.31,-0.01
966392586,0.77,-0.31,0.20,0.61,0.32,-0.01
966402614,0.73,-0.35,0.19,0.60,0.33,-0.01
966414590,0.71,-0.41,0.16,0.58,0.35,-0.01
966424588,0.70,-0.42,0.16,0.60,0.37,-0.02
966434580,0.70,-0.42,0.16,0.58,0.39,-0.02
966444706,0.68,-0.43,0.18,0.57,0.39,-0.02
966454587,0.69,-0.45,0.21,0.56,0.39,-0.02
966464587,0.72,-0.45,0.24,0.55,0.40,-0.03
966474669,0.76,-0.44,0.26,0.52,0.40,-0.04
966484611,0.79,-0.40,0.25,0.54,0.43,-0.07
966494702,0.82,-0.36,0.24,0.54,0.44,-0.08
966504586,0.85,-0.32,0.23,0.55,0.44,-0.11
966514589,0.88,-0.28,0.19,0.59,0.45,-0.13
966524638,0.91,-0.27,0.18,0.62,0.46,-0.16
966534584,0.91,-0.28,0.18,0.67,0.51,-0.18
966544591,0.93,-0.30,0.19,0.71,0.53,-0.20
966554588,0.93,-0.34,0.20,0.71,0.53,-0.20
966564591,0.93,-0.39,0.22,0.77,0.53,-0.23
966574588,0.91,-0.39,0.23,0.82,0.54,-0.25
966584626,0.93,-0.40,0.24,0.89,0.56,-0.28
966594609,0.93,-0.41,0.25,0.95,0.56,-0.30
966604594,0.94,-0.43,0.26,0.98,0.56,-0.34
966616588,0.95,-0.44,0.27,1.03,0.49,-0.38
966626592,0.98,-0.46,0.26,1.03,0.49,-0.38
966636584,1.00,-0.48,0.25,1.06,0.43,-0.40
966646588,1.03,-0.50,0.23,1.06,0.36,-0.41
966656585,1.06,-0.50,0.22,1.03,0.27,-0.39
966666582,1.07,-0.47,0.20,0.86,0.44,-0.41
966676659,1.08,-0.43,0.19,1.25,-0.36,-0.40
966686610,1.11,-0.39,0.18,1.36,-0.37,-0.43
966696591,1.15,-0.37,0.19,1.96,-0.92,-0.18
966706595,1.21,-0.33,0.18,1.98,-0.90,0.19
966716592,1.28,-0.30,0.18,1.54,-0.62,-0.17
966726597,1.39,-0.28,0.18,1.16,-0.14,-0.45
966736632,1.45,-0.27,0.18,1.29,0.49,-0.43
966746584,1.47,-0.24,0.18,1.02,0.66,0.01
966756583,1.40,-0.23,0.18,0.87,0.35,-0.08
966766589,1.27,-0.21,0.16,0.79,0.08,-0.27
966776583,1.12,-0.16,0.14,0.61,0.00,-0.27
966786585,1.01,-0.13,0.12,0.70,0.01,-0.45
966796582,0.97,-0.10,0.09,0.85,-0.05,-0.46
966806585,0.95,-0.10,0.07,0.93,-0.17,-0.42
966818643,0.93,-0.08,0.05,0.99,-0.21,-0.41
966828610,0.95,-0.08,0.04,1.04,-0.13,-0.37
966838584,0.98,-0.07,0.01,1.07,0.04,-0.35
966848586,1.00,-0.08,0.00,1.12,0.10,-0.34
966858583,1.05,-0.06,-0.01,1.13,0.13,-0.40
966868607,1.10,-0.06,-0.00,1.11,0.08,-0.40
966878661,1.13,-0.08,0.02,1.06,0.05,-0.39
966888610,1.14,-0.10,0.05,1.02,0.05,-0.44
966898588,1.12,-0.12,0.08,1.02,-0.03,-0.50
966908599,1.12,-0.13,0.10,0.97,-0.12,-0.53
966918619,1.10,-0.12,0.09,0.92,-0.12,-0.55
966928592,1.05,-0.12,0.08,0.89,-0.18,-0.59
966938583,1.02,-0.11,0.07,0.85,-0.19,-0.59
966948587,1.00,-0.09,0.05,0.88,-0.18,-0.57
966958622,1.00,-0.09,0.05,0.95,-0.22,-0.52
966968622,0.98,-0.08,0.01,0.98,-0.22,-0.46
966978587,0.96,-0.07,-0.02,0.97,-0.20,-0.39
