timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1875370703,1.56,-0.26,-0.04,1.22,0.16,-0.69
1875380640,1.47,-0.00,-0.11,1.40,0.07,-0.71
1875390642,1.33,0.00,-0.09,1.55,0.05,-0.36
1875400641,1.25,-0.36,-0.08,1.89,0.03,-0.31
1875410729,1.09,-0.46,0.07,1.81,-0.06,-0.44
1875420642,1.10,-0.49,0.12,1.54,-0.46,-0.54
1875430638,1.06,-0.25,0.04,1.54,-0.46,-0.39
1875440642,0.84,-0.16,-0.00,1.56,-0.47,-0.27
1875450646,0.76,-0.19,-0.18,1.45,-0.34,-0.22
1875460757,0.79,-0.18,-0.04,1.11,-0.14,-0.16
1875470639,0.79,-0.18,-0.04,0.86,0.21,-0.13
1875480642,0.79,-0.42,0.02,0.75,0.62,-0.10
1875490638,0.82,-0.56,-0.00,0.79,0.64,-0.17
1875500642,0.96,-0.46,0.09,0.67,0.64,0.09
1875510720,1.02,-0.41,0.17,0.69,0.62,0.25
1875520641,0.96,-0.44,0.20,0.68,0.69,0.47
1875530654,0.95,-0.47,0.15,0.64,0.79,0.48
1875540640,1.04,-0.45,0.11,0.50,0.79,0.35
1875550654,1.12,-0.45,0.07,0.41,0.65,0.19
1875560755,1.18,-0.47,0.03,0.45,0.50,0.02
1875572645,1.13,-0.57,0.07,0.40,0.55,-0.02
1875582641,1.13,-0.63,0.07,0.41,0.63,-0.11
1875592642,1.05,-0.60,0.05,0.32,0.67,-0.04
1875602639,1.04,-0.52,0.08,0.26,0.65,-0.02
1875612641,0.97,-0.41,0.08,0.17,0.64,0.05
1875622639,0.93,-0.36,0.08,0.13,0.58,0.03
1875632713,0.90,-0.34,0.14,0.09,0.49,0.02
1875642677,0.86,-0.36,0.16,0.05,0.43,0.04
1875652657,0.84,-0.36,0.15,0.03,0.40,0.05
1875662661,0.87,-0.34,0.12,-0.02,0.37,0.09
1875672641,0.84,-0.39,0.16,-0.05,0.32,0.06
1875682636,0.86,-0.39,0.20,-0.09,0.28,0.04
1875692646,0.91,-0.39,0.23,-0.09,0.21,0.02
1875702678,0.93,-0.31,0.23,-0.09,0.21,0.02
1875712645,0.86,-0.28,0.24,-0.02,0.07,0.00
1875722638,0.84,-0.32,0.27,0.03,0.00,-0.00
1875732641,0.89,-0.32,0.22,0.13,-0.05,-0.01
1875742640,0.90,-0.28,0.25,0.26,-0.05,-0.04
1875752651,0.88,-0.30,0.25,1.03,1.29,0.49
1875762682,0.88,-0.28,0.22,1.45,2.27,0.76
1875774641,0.84,-0.31,0.21,1.66,1.07,0.22
1875784737,0.79,-0.30,0.16,1.80,-0.71,-0.56
1875794642,0.79,-0.24,0.11,1.87,-0.74,-0.56
1875804639,0.86,-0.19,0.08,1.40,-0.50,-0.73
1875814645,0.92,-0.21,0.07,1.15,-0.35,-1.46
1875824638,1.04,-0.23,0.02,1.28,-0.29,-1.77
1875834758,1.04,-0.32,0.19,1.83,0.61,-1.77
1875844673,1.14,-0.38,0.16,3.37,-0.45,-0.21
1875854653,1.12,-0.41,0.14,2.66,-0.46,0.45
1875864655,1.23,-0.37,0.06,1.88,-0.59,-0.07
1875874642,1.28,-0.33,0.07,1.17,-0.39,-0.02
1875884755,1.25,-0.27,0.08,0.48,0.00,-0.14
1875894637,1.19,-0.26,0.08,0.10,-0.04,-0.36
1875904641,1.02,-0.26,0.08,0.26,-0.45,-0.75
1875914641,0.93,-0.23,0.06,0.73,-0.34,-0.51
1875924640,0.82,-0.16,0.02,0.83,0.07,-0.50
1875934725,0.77,-0.03,-0.00,0.68,0.29,-0.99
1875944644,0.76,-0.02,-0.02,1.00,0.21,-1.19
1875954679,0.79,0.02,-0.03,1.18,0.25,-0.80
1875964654,0.79,0.09,-0.03,1.21,0.34,-0.81
1875976642,0.97,0.09,-0.07,0.89,0.43,-0.92
1875986727,1.16,0.05,-0.05,0.68,-0.05,-0.72
1875996642,1.38,-0.08,-0.00,0.79,-0.36,-0.57
1876006639,1.53,-0.08,0.05,0.91,-0.41,-0.53
1876016641,1.63,-0.08,0.04,0.97,-0.30,-0.51
1876026642,1.72,-0.09,0.04,1.02,-0.15,-0.55
1876036811,1.76,-0.07,0.07,0.98,-0.00,-0.68
1876046663,1.68,-0.08,0.10,0.88,0.13,-0.77
1876056640,1.54,-0.11,0.09,0.89,0.17,-0.77
1876066673,1.36,-0.09,0.06,0.93,0.07,-0.73
1876076641,1.21,-0.04,0.05,0.91,0.00,-0.65
1876086784,1.07,0.01,0.02,0.88,-0.03,-0.60
1876096639,0.96,0.04,0.01,0.86,0.00,-0.55
1876106640,0.96,0.04,0.01,0.88,0.00,-0.52
1876116639,0.86,0.05,0.02,0.89,-0.04,-0.49
1876126636,0.80,0.04,0.04,0.89,-0.05,-0.47
1876136708,0.76,0.03,0.05,0.89,-0.05,-0.47
1876146632,0.75,0.01,0.05,0.89,-0.02,-0.46
1876156640,0.74,-0.01,0.07,0.90,0.02,-0.47
1876166684,0.77,-0.04,0.09,0.90,0.04,-0.46
1876178674,0.81,-0.08,0.10,0.92,0.04,-0.46
1876188636,0.82,-0.09,0.08,0.94,0.04,-0.46
1876198632,0.82,-0.10,0.08,0.95,0.04,-0.48
1876208632,0.84,-0.11,0.07,0.95,0.02,-0.48
1876218633,0.86,-0.11,0.07,0.95,-0.04,-0.47
1876228630,0.86,-0.09,0.06,0.95,-0.03,-0.46
1876238714,0.89,0.02,0.07,0.97,-0.04,-0.45
1876248656,0.89,-0.03,0.03,0.98,-0.03,-0.48
1876258635,0.93,-0.02,0.03,0.98,-0.03,-0.48
1876268665,0.94,0.02,0.06,0.97,-0.02,-0.50
1876278637,0.98,0.01,0.05,0.96,-0.03,-0.52
1876288633,1.03,-0.07,0.12,0.98,0.00,-0.56
1876298680,1.05,-0.16,0.18,1.05,0.07,-0.55
1876308699,1.14,-0.21,0.16,1.07,0.05,-0.57
1876318631,1.21,-0.16,0.10,1.14,0.12,-0.62
1876328632,1.28,-0.09,0.05,1.12,0.23,-0.66
1876338636,1.32,-0.07,0.04,1.09,0.32,-0.79
1876348634,1.36,-0.09,0.06,1.19,0.22,-0.66
1876358639,1.33,-0.12,0.11,1.26,0.08,-0.50
1876368674,1.23,-0.20,0.14,1.54,-0.04,-0.23
1876380634,1.11,-0.20,0.07,2.03,-0.18,-0.20
1876390634,1.00,-0.13,0.08,2.19,-0.46,-0.31
1876400628,0.96,-0.14,0.10,1.94,-0.60,-0.46
1876410641,0.93,-0.14,0.09,1.64,-0.48,-0.37
1876420632,0.89,-0.11,0.10,1.51,-0.32,-0.38
1876430634,0.86,-0.14,0.12,1.32,-0.31,-0.34
1876440709,0.71,-0.27,0.22,1.11,-0.12,-0.04
1876450656,0.86,-0.30,0.20,0.81,-0.21,0.17
1876460663,0.95,-0.33,0.16,0.95,0.34,-0.30
1876470665,0.92,-0.29,0.19,0.99,0.62,-0.41
1876480635,0.88,-0.36,0.23,0.72,0.56,0.07
1876490631,0.86,-0.39,0.20,0.54,0.52,0.39
1876500675,0.89,-0.45,0.25,0.66,0.45,0.34
1876510662,0.97,-0.49,0.30,0.73,0.69,0.42
1876520635,1.13,-0.42,0.27,0.48,0.82,0.43
1876530634,1.17,-0.26,0.23,0.25,0.64,0.19
1876540634,1.09,-0.18,0.22,0.27,0.47,0.03
1876550636,0.97,-0.19,0.21,0.33,0.59,-0.04
1876560666,0.96,-0.22,0.23,0.29,0.76,-0.11
1876570643,1.00,-0.27,0.23,0.26,0.85,-0.19
1876582640,1.04,-0.23,0.18,0.25,0.90,-0.20
1876592635,1.03,-0.17,0.17,0.23,0.94,-0.18
1876602637,0.98,-0.13,0.17,0.21,0.88,-0.16
1876612638,0.91,-0.12,0.16,0.21,0.80,-0.12
1876622632,0.91,-0.14,0.14,0.18,0.73,-0.07
1876632633,0.92,-0.18,0.14,0.16,0.69,-0.04
1876642711,0.95,-0.23,0.18,0.11,0.63,0.00
1876652664,1.00,-0.25,0.20,0.06,0.58,-0.00
1876662636,1.03,-0.27,0.21,0.04,0.50,-0.01
1876672663,1.01,-0.26,0.23,0.04,0.40,-0.02
1876682631,1.08,-0.24,0.22,0.04,0.30,-0.02
1876692631,1.06,-0.23,0.21,0.06,0.21,-0.02
1876702680,1.06,-0.24,0.20,0.09,0.11,-0.02
1876712634,1.10,-0.25,0.21,0.15,0.01,-0.06
1876722629,1.10,-0.25,0.21,0.23,-0.00,-0.08
1876732636,1.12,-0.27,0.21,0.31,-0.05,-0.10
1876742632,1.10,-0.27,0.23,0.64,0.38,0.07
1876752633,1.05,-0.26,0.22,0.64,0.38,0.07
1876762667,1.04,-0.23,0.25,1.38,1.95,0.96
1876772636,1.02,-0.21,0.24,1.64,2.05,0.85
1876784673,0.98,-0.16,0.25,1.54,-0.84,-0.81
1876794635,1.00,-0.12,0.24,1.34,-0.84,-0.48
1876804639,1.00,-0.12,0.24,1.22,-0.14,-0.77
1876814631,1.02,-0.15,0.23,1.22,-0.14,-0.77
1876824632,1.10,-0.18,0.23,1.27,-0.05,-0.86
1876834647,1.14,-0.25,0.26,1.73,-0.24,-0.71
1876844709,1.21,-0.25,0.22,1.96,0.36,-0.68
1876854662,1.20,-0.16,0.17,1.83,0.46,-0.48
1876864636,1.21,-0.10,0.11,1.89,-0.07,-0.20
1876874640,1.20,-0.14,0.17,1.98,-0.51,-0.12
1876884753,1.23,-0.16,0.21,1.79,-0.50,-0.34
1876894633,1.26,-0.34,0.25,1.58,-0.24,-0.25
1876904677,1.16,-0.30,0.28,1.27,-0.33,0.12
1876914633,1.18,-0.07,0.10,0.97,-0.71,0.20
1876924634,1.10,0.06,-0.02,0.52,-0.56,-0.38
1876934729,1.09,0.09,-0.08,0.42,-0.22,-0.70
1876944636,0.93,0.13,-0.07,0.38,0.27,-0.78
1876954630,0.89,0.33,-0.09,0.68,0.48,-0.64
1876964671,0.89,0.26,-0.12,1.02,0.26,-0.25
