timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1316573704,1.04,-0.18,0.04,0.68,0.46,-0.08
1316583637,1.09,-0.09,0.09,0.65,0.52,0.07
1316593639,1.11,-0.07,0.12,0.60,0.59,0.21
1316603640,1.12,0.03,0.14,0.52,0.86,0.30
1316613639,1.23,0.03,0.10,0.46,0.85,0.09
1316623637,1.48,-0.19,-0.04,0.38,0.53,0.00
1316633637,1.41,0.03,0.25,0.38,0.47,-0.02
1316643658,1.29,-0.06,0.20,0.49,0.30,-0.09
1316653647,1.12,-0.38,0.40,0.52,0.46,-0.35
1316663645,1.05,-0.59,0.42,0.30,0.42,0.11
1316673637,1.28,-0.66,0.49,0.31,0.50,0.02
1316683640,1.17,-0.68,0.47,0.25,0.45,0.01
1316693640,1.07,-0.93,0.36,0.25,0.45,0.01
1316703644,0.91,-0.85,0.38,0.38,0.23,-0.07
1316713644,0.89,-0.72,0.25,0.43,0.42,-0.09
1316723637,0.95,-0.37,0.29,0.20,0.46,0.16
1316733638,0.94,-0.27,0.32,0.35,0.32,0.03
1316743638,0.96,-0.63,0.27,0.44,0.33,-0.02
1316753651,0.96,-0.63,0.27,0.39,0.30,0.01
1316763645,0.85,-0.45,0.34,0.46,0.15,-0.02
1316775637,0.78,-0.34,0.25,0.29,0.22,0.29
1316785731,0.91,-0.46,0.29,0.36,0.25,0.30
1316795640,0.96,-0.55,0.30,0.51,0.22,0.17
1316805643,0.92,-0.46,0.23,0.61,0.26,0.08
1316815640,0.90,-0.29,0.20,0.69,0.29,-0.02
1316825641,0.98,-0.18,0.14,0.67,0.29,0.05
1316835764,0.98,-0.18,0.14,0.76,0.30,0.04
1316845675,0.90,-0.19,0.18,1.25,0.82,0.34
1316855647,0.88,-0.20,0.14,1.58,1.88,0.94
1316865649,0.85,-0.24,0.17,1.26,0.64,-0.01
1316875643,0.88,-0.31,0.16,1.05,-0.46,-0.84
1316885719,0.91,-0.34,0.15,0.80,-0.93,-1.14
1316895644,0.86,-0.31,0.17,1.11,0.03,-1.65
1316905646,0.89,-0.21,0.09,1.54,0.43,-1.98
1316915694,0.97,-0.18,0.12,1.96,0.16,-1.93
1316925641,1.11,-0.29,0.11,2.19,0.35,-0.99
1316935722,1.16,-0.26,0.12,2.34,-0.08,0.63
1316945641,1.16,-0.24,0.11,1.95,-0.78,0.77
1316955644,1.15,-0.20,0.12,1.23,-0.59,-0.32
1316965644,1.33,-0.31,0.12,0.82,-0.07,-0.58
1316977679,1.27,-0.31,0.28,0.82,0.02,-0.20
1316987641,1.30,-0.44,0.20,0.93,0.09,-0.13
1316997640,1.25,-0.25,0.12,0.88,0.23,-0.40
1317007641,1.24,-0.16,0.09,0.84,0.42,-0.61
1317017642,1.16,-0.04,0.02,0.83,0.38,-0.48
1317027640,1.27,0.07,-0.09,0.73,0.41,-0.28
1317037709,1.24,0.06,-0.12,0.98,0.34,-0.64
1317047666,1.13,0.06,-0.09,1.08,0.23,-0.41
1317057650,1.09,0.14,-0.12,1.10,0.06,-0.39
1317067642,1.18,-0.04,-0.07,1.07,-0.10,-0.30
1317077642,1.29,-0.19,-0.00,1.00,-0.11,-0.30
1317087688,1.48,-0.28,0.10,0.96,0.01,-0.32
1317097643,1.45,-0.26,0.14,0.97,0.14,-0.39
1317107646,1.33,-0.05,-0.04,0.98,0.21,-0.43
1317117638,1.24,0.07,-0.12,1.00,0.22,-0.45
1317127640,1.25,0.12,-0.08,0.97,0.24,-0.43
1317137636,1.29,0.02,-0.02,0.94,0.23,-0.44
1317147675,1.29,-0.04,0.02,0.94,0.12,-0.41
1317157641,1.14,-0.03,0.01,1.14,0.10,-0.51
1317167659,0.98,0.08,-0.04,1.14,0.10,-0.51
