timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1271518703,1.18,-0.10,0.34,0.60,0.80,-0.16
1271528639,1.05,-0.12,0.37,0.55,0.73,-0.11
1271538638,0.94,-0.29,0.56,0.56,0.69,-0.12
1271548638,1.00,-0.25,0.48,0.52,0.65,-0.11
1271558639,0.94,-0.20,0.45,0.52,0.65,-0.12
1271568645,0.94,-0.20,0.45,0.49,0.62,-0.11
1271578640,0.86,-0.17,0.51,0.45,0.55,-0.12
1271588639,0.82,-0.28,0.46,0.42,0.44,-0.07
1271598641,0.77,-0.29,0.48,0.43,0.35,-0.04
1271608642,0.87,-0.21,0.39,0.43,0.35,-0.04
1271618654,0.88,-0.15,0.36,0.39,0.31,-0.02
1271628641,0.83,-0.19,0.36,0.34,0.28,0.01
1271638639,0.82,-0.24,0.30,0.33,0.20,0.04
1271648643,0.86,-0.16,0.36,0.34,0.15,0.05
1271658648,0.88,-0.27,0.34,0.39,0.12,0.04
1271668640,0.88,-0.26,0.34,0.46,0.09,0.05
1271678638,0.87,-0.25,0.32,0.50,0.07,0.07
1271688643,0.88,-0.22,0.37,0.54,0.11,0.04
1271698640,0.90,-0.21,0.39,0.61,0.14,-0.05
1271708640,0.96,-0.19,0.35,0.66,0.14,-0.14
1271720641,0.92,-0.22,0.43,0.76,0.12,-0.17
1271730640,0.92,-0.21,0.36,0.88,0.20,-0.23
1271740641,0.93,-0.15,0.34,0.85,0.30,-0.25
1271750638,0.89,-0.09,0.36,1.01,0.58,-0.11
1271760734,0.91,-0.21,0.39,0.81,1.06,-0.53
1271770639,1.00,-0.25,0.32,1.59,0.12,-0.80
1271780709,0.96,-0.18,0.35,1.75,0.14,-0.52
1271790664,0.95,-0.11,0.33,1.34,-0.20,-1.02
1271800638,1.02,-0.10,0.34,1.54,-0.14,-0.98
1271810719,1.05,-0.09,0.32,1.64,0.01,-0.76
1271820640,1.09,-0.06,0.29,1.61,-0.12,-0.53
1271830639,1.09,-0.09,0.28,1.88,-0.29,-0.17
1271840645,1.12,-0.13,0.29,1.80,-0.57,0.09
1271850641,1.15,-0.10,0.27,1.48,-0.51,-0.01
1271860737,1.14,-0.10,0.25,1.18,-0.25,-0.32
1271870635,1.09,-0.08,0.24,0.98,-0.03,-0.34
1271880641,1.02,-0.06,0.23,0.89,0.05,-0.30
1271890638,1.00,-0.04,0.21,0.90,0.13,-0.35
1271900652,0.94,-0.04,0.21,0.84,0.25,-0.48
1271910749,0.93,-0.06,0.23,0.99,0.27,-0.84
1271922639,0.89,-0.05,0.19,0.85,0.46,-0.58
1271932640,0.84,-0.04,0.22,0.88,0.41,-0.50
1271942642,0.89,-0.07,0.27,0.91,0.28,-0.33
1271952636,0.96,-0.11,0.16,0.98,-0.02,-0.32
1271962689,0.88,-0.06,0.13,1.06,-0.07,-0.28
1271972640,0.91,0.00,0.11,1.11,-0.05,-0.29
1271982693,1.00,-0.05,0.11,1.11,0.01,-0.35
1271992646,1.05,-0.08,0.12,1.04,0.07,-0.42
1272002652,1.05,-0.04,0.09,0.99,0.18,-0.46
1272012642,1.06,-0.04,0.10,0.96,0.23,-0.47
1272022643,1.12,-0.05,0.08,0.94,0.23,-0.46
1272032685,1.22,-0.06,0.09,0.93,0.23,-0.45
1272042641,1.25,-0.06,0.07,0.96,0.20,-0.39
1272052646,1.25,-0.04,0.07,0.97,0.16,-0.38
1272062647,1.22,-0.05,0.06,1.00,0.15,-0.38
1272072640,1.17,-0.06,0.07,1.00,0.10,-0.36
1272082639,1.14,-0.04,0.04,1.00,0.09,-0.36
1272092681,1.09,-0.03,0.04,1.00,0.09,-0.36
1272102659,1.01,-0.04,0.07,0.96,0.11,-0.36
1272112638,1.01,-0.04,0.07,0.94,0.11,-0.36
1272124643,0.92,0.01,0.08,0.93,0.16,-0.38
1272134736,0.89,0.02,0.07,0.94,0.16,-0.40
1272144640,0.88,0.02,0.07,0.93,0.12,-0.38
1272154639,0.86,0.02,0.05,0.94,0.05,-0.38
1272164647,0.86,0.01,0.07,0.94,0.05,-0.38
1272174638,0.88,0.00,0.09,0.97,0.05,-0.43
1272184757,0.87,-0.01,0.10,1.00,0.04,-0.43
1272194669,0.87,-0.01,0.10,0.96,0.04,-0.43
1272204655,0.88,0.00,0.11,0.95,0.05,-0.43
1272214642,0.90,0.00,0.11,0.96,0.07,-0.44
1272224637,0.92,0.02,0.12,0.96,0.07,-0.46
1272234723,0.95,0.02,0.12,0.96,0.06,-0.44
1272244637,0.97,0.01,0.12,1.00,0.04,-0.41
1272254641,1.00,0.00,0.14,1.00,0.02,-0.41
1272264702,1.02,-0.04,0.16,1.01,0.02,-0.43
1272274642,1.05,-0.06,0.18,1.00,0.00,-0.47
1272284746,1.08,-0.07,0.18,1.01,0.00,-0.50
1272294654,1.11,-0.07,0.18,1.05,0.03,-0.55
