timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
933664654,0.91,0.16,0.25,0.84,-0.03,-0.08
933674591,0.89,0.12,0.18,0.83,0.05,-0.25
933684589,0.88,0.06,0.12,0.87,0.07,-0.39
933694682,0.90,-0.04,0.07,0.89,0.04,-0.47
933704593,0.92,-0.14,0.02,0.91,0.07,-0.51
933714590,0.98,-0.23,-0.02,0.99,0.09,-0.54
933724598,1.04,-0.28,-0.05,1.08,0.08,-0.53
933734603,1.13,-0.29,-0.08,1.11,0.03,-0.47
933744687,1.25,-0.37,-0.08,1.11,-0.00,-0.41
933754588,1.39,-0.43,-0.05,1.08,0.04,-0.42
933764592,1.48,-0.35,-0.05,1.04,0.04,-0.38
933774589,1.64,-0.54,0.00,1.06,0.05,-0.39
933784592,1.87,-0.82,0.01,1.04,0.05,-0.39
933794676,1.91,-0.94,0.07,0.98,-0.00,-0.38
933804592,1.87,-1.01,0.09,0.95,-0.04,-0.42
933814589,1.72,-1.02,0.10,0.92,-0.03,-0.46
933824589,1.55,-0.94,0.08,0.91,-0.04,-0.43
933834599,1.38,-0.77,0.05,0.93,-0.04,-0.40
933844684,1.29,-0.57,0.02,0.95,-0.05,-0.37
933854590,1.19,-0.35,0.01,0.96,-0.04,-0.35
933866591,1.06,-0.13,-0.02,0.95,-0.06,-0.36
933876589,0.97,0.00,-0.04,0.93,-0.18,-0.36
933886593,0.91,-0.04,-0.05,0.93,-0.21,-0.34
933896596,0.90,-0.26,-0.02,0.90,-0.11,-0.31
933906591,0.95,-0.57,0.06,0.97,-0.09,-0.36
933916589,0.97,-0.81,0.14,0.96,-0.13,-0.35
933926667,0.98,-0.94,0.20,0.95,-0.09,-0.38
933936623,0.96,-0.97,0.22,0.95,-0.02,-0.39
933946597,0.95,-0.91,0.16,0.97,0.02,-0.37
933956590,0.95,-0.81,0.09,0.98,0.04,-0.38
933966589,0.94,-0.73,0.03,0.98,0.00,-0.38
933976637,0.93,-0.71,0.01,0.98,-0.03,-0.40
933986596,0.95,-0.69,0.02,0.96,-0.04,-0.39
933996611,0.99,-0.63,0.03,0.96,-0.04,-0.39
934006589,1.00,-0.54,0.02,0.98,-0.03,-0.41
934016591,1.00,-0.45,0.00,0.95,-0.03,-0.40
934026589,0.99,-0.46,0.02,0.96,-0.05,-0.41
934036629,0.99,-0.46,0.02,0.96,-0.03,-0.39
934046599,0.98,-0.50,0.06,0.97,-0.01,-0.36
934056597,0.99,-0.52,0.07,0.98,-0.03,-0.32
934068683,0.98,-0.50,0.04,0.97,-0.05,-0.29
934078589,0.94,-0.49,0.02,0.98,-0.07,-0.31
934088593,0.92,-0.50,0.03,0.96,-0.08,-0.34
934098598,0.95,-0.44,0.02,0.97,-0.05,-0.37
