timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1281757705,0.82,-0.32,0.37,0.37,0.23,0.11
1281767640,0.79,-0.29,0.33,0.38,0.23,0.12
1281777640,0.77,-0.25,0.30,0.42,0.24,0.14
1281787649,0.82,-0.25,0.31,0.48,0.26,0.13
1281797637,0.86,-0.32,0.32,0.53,0.29,0.09
1281807640,0.90,-0.33,0.32,0.57,0.35,0.03
1281817641,0.91,-0.30,0.32,0.62,0.41,-0.03
1281827658,0.90,-0.29,0.29,0.68,0.48,-0.09
1281837657,0.90,-0.27,0.30,0.73,0.55,-0.16
1281847638,0.92,-0.25,0.32,0.78,0.58,-0.19
1281857640,0.91,-0.25,0.32,0.79,0.54,-0.21
1281867644,0.90,-0.24,0.33,0.82,0.51,-0.23
1281877639,0.90,-0.20,0.33,0.85,0.47,-0.25
1281887642,0.92,-0.26,0.37,1.05,1.13,-0.09
1281897642,0.91,-0.23,0.38,1.29,0.77,-0.54
1281907644,0.93,-0.21,0.37,1.31,-0.20,-0.77
1281917639,0.97,-0.18,0.37,1.18,-0.53,-1.14
1281927637,1.01,-0.17,0.36,1.36,-0.38,-1.42
1281937658,1.04,-0.17,0.40,1.86,0.03,-1.27
1281947637,1.15,-0.13,0.37,2.78,-0.56,-0.29
1281959737,1.23,-0.08,0.35,2.46,-0.61,0.35
1281969640,1.29,-0.03,0.32,1.70,-0.32,-0.14
1281979641,1.36,-0.04,0.32,1.02,-0.11,-0.36
1281989640,1.35,-0.05,0.30,0.62,0.05,-0.28
1281999640,1.25,-0.06,0.29,0.54,0.22,-0.14
1282009725,1.12,-0.05,0.29,0.72,0.14,-0.09
1282019712,1.01,0.00,0.29,0.87,0.15,-0.23
1282029670,0.94,0.03,0.28,0.77,0.23,-0.48
1282039665,0.89,0.04,0.28,0.77,0.23,-0.48
1282049637,0.87,0.01,0.34,0.94,0.07,-0.50
1282059727,0.88,0.04,0.25,1.00,0.66,-0.43
1282069638,0.93,0.06,0.25,0.95,0.31,-0.67
1282079644,0.97,0.07,0.23,0.97,0.25,-0.35
1282089642,0.82,-0.02,0.20,0.96,-0.06,-0.25
1282099679,0.89,-0.01,0.22,1.01,-0.14,-0.25
1282109747,0.89,-0.01,0.22,0.99,-0.04,-0.33
1282119638,1.07,0.04,0.14,0.98,0.01,-0.40
1282129641,1.08,0.03,0.14,0.98,0.12,-0.45
1282139656,1.03,0.03,0.14,0.97,0.21,-0.47
1282149639,1.03,0.02,0.11,0.96,0.19,-0.46
1282161753,1.10,-0.00,0.11,0.95,0.18,-0.50
1282171642,1.10,0.00,0.09,0.95,0.23,-0.50
1282181641,1.10,-0.05,0.10,0.97,0.24,-0.50
1282191667,1.10,-0.05,0.10,0.96,0.18,-0.46
1282201640,1.12,-0.07,0.12,0.98,0.07,-0.42
1282211753,1.12,-0.11,0.12,1.03,-0.02,-0.44
1282221701,1.09,-0.09,0.13,0.99,0.02,-0.40
1282231661,1.06,-0.05,0.11,0.99,0.06,-0.45
1282241672,1.00,-0.02,0.07,0.96,0.05,-0.44
1282251638,0.95,-0.01,0.06,0.95,0.06,-0.45
1282261732,0.92,-0.00,0.05,0.94,0.08,-0.46
1282271639,0.89,0.00,0.03,0.95,0.09,-0.46
1282281641,0.85,0.11,-0.03,0.95,0.06,-0.45
1282291643,0.83,0.09,0.05,0.95,0.04,-0.44
1282301638,0.85,0.05,0.04,0.94,0.05,-0.43
1282311778,0.86,0.05,0.05,0.94,0.06,-0.40
1282321637,0.87,0.04,0.06,0.94,0.04,-0.41
1282331641,0.87,0.04,0.07,0.95,0.05,-0.44
1282341641,0.88,0.06,0.07,0.96,0.05,-0.46
1282351640,0.91,0.05,0.07,0.96,0.07,-0.46
1282363645,0.93,0.03,0.09,0.96,0.08,-0.46
1282373675,0.96,0.01,0.11,0.96,0.07,-0.43
1282383641,0.98,0.00,0.11,0.99,0.08,-0.44
1282393646,0.98,-0.00,0.13,1.00,0.07,-0.45
1282403639,1.05,0.03,0.12,1.01,0.05,-0.47
1282413644,1.09,0.05,0.12,1.01,0.06,-0.48
1282423708,1.04,-0.00,0.16,1.03,0.09,-0.48
1282433659,1.02,-0.12,0.22,1.05,0.14,-0.49
1282443646,1.04,-0.05,0.17,1.08,0.16,-0.47
1282453660,1.06,-0.01,0.18,1.10,0.18,-0.43
1282463637,1.11,-0.05,0.17,1.11,0.19,-0.38
1282473640,1.11,-0.06,0.20,1.14,0.14,-0.32
1282483694,1.13,-0.10,0.20,1.16,0.16,-0.32
1282493639,1.13,-0.11,0.20,1.25,0.14,-0.32
1282503637,1.11,-0.09,0.19,1.41,0.07,-0.34
1282513640,1.10,-0.10,0.20,1.60,-0.01,-0.42
1282523638,1.11,-0.07,0.22,1.86,-0.07,-0.48
1282533640,1.11,-0.08,0.23,1.86,-0.07,-0.48
1282543639,1.16,-0.07,0.26,1.90,-0.13,-0.50
1282553656,1.21,-0.10,0.27,1.89,-0.19,-0.49
1282565654,1.21,-0.13,0.28,1.31,-0.16,-0.49
1282575670,1.17,-0.17,0.34,1.07,-0.00,-0.28
1282585747,1.14,-0.21,0.36,0.84,0.12,-0.09
1282595637,1.10,-0.20,0.38,0.84,0.12,-0.09
1282605636,1.03,-0.16,0.39,0.68,0.31,-0.04
1282615637,1.02,-0.16,0.43,0.61,0.45,-0.05
1282625714,1.03,-0.19,0.43,0.64,0.57,-0.05
1282635672,1.03,-0.20,0.45,0.68,0.65,0.06
1282645635,1.06,-0.18,0.45,0.63,0.68,0.23
1282655633,1.09,-0.22,0.47,0.49,0.76,0.29
1282665636,1.14,-0.23,0.46,0.35,0.77,0.09
1282675715,1.13,-0.16,0.54,0.36,0.56,-0.07
1282685673,1.04,-0.15,0.52,0.42,0.50,-0.05
1282695637,0.96,-0.25,0.46,0.37,0.55,0.02
1282705637,0.91,-0.29,0.49,0.38,0.54,0.02
1282715633,0.99,-0.18,0.48,0.38,0.54,0.04
1282725633,0.88,-0.14,0.45,0.38,0.55,0.02
1282735638,0.88,-0.14,0.45,0.38,0.55,0.02
1282745635,0.77,-0.13,0.45,0.36,0.50,0.04
1282755651,0.83,-0.18,0.42,0.37,0.48,0.05
1282767650,0.86,-0.16,0.40,0.34,0.45,0.07
1282777668,0.80,-0.14,0.38,0.34,0.41,0.11
1282787638,0.80,-0.12,0.37,0.33,0.38,0.11
1282797636,0.81,-0.12,0.35,0.34,0.36,0.09
1282807635,0.81,-0.12,0.35,0.34,0.36,0.06
1282817633,0.85,-0.16,0.38,0.36,0.34,0.06
1282827708,0.89,-0.20,0.38,0.41,0.34,0.02
1282837662,0.91,-0.24,0.39,0.45,0.33,-0.02
1282847630,0.95,-0.24,0.38,0.51,0.29,-0.08
1282857655,0.87,-0.23,0.42,0.53,0.34,-0.07
1282867636,0.88,-0.27,0.40,0.61,0.38,-0.16
1282877635,0.96,-0.22,0.38,0.87,0.82,0.03
1282887642,0.91,-0.19,0.35,0.84,1.66,0.09
1282897674,0.89,-0.26,0.35,1.25,0.96,-0.23
1282907633,0.88,-0.30,0.38,1.55,-0.05,-0.64
1282917644,0.88,-0.29,0.36,1.13,-0.75,-1.12
1282927629,0.93,-0.24,0.34,1.38,-0.24,-1.36
