timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
938611656,0.23,-0.01,0.36,0.91,-0.05,-0.43
938621606,0.20,0.02,0.33,0.93,-0.11,-0.39
938631589,0.21,-0.02,0.27,0.93,-0.09,-0.36
938641587,0.21,-0.10,0.25,0.95,-0.06,-0.32
938651590,0.24,-0.15,0.24,0.96,-0.01,-0.30
938661589,0.25,-0.19,0.26,0.97,0.00,-0.28
938671598,0.28,-0.19,0.26,0.96,-0.01,-0.31
938681590,0.33,-0.18,0.25,0.95,-0.00,-0.33
938691590,0.40,-0.15,0.28,0.95,0.00,-0.37
938701592,0.47,-0.16,0.25,0.95,0.02,-0.39
938711592,0.56,-0.20,0.24,0.98,0.04,-0.41
938721610,0.56,-0.20,0.24,0.98,0.07,-0.39
938731591,0.67,-0.22,0.22,0.98,0.02,-0.38
938741590,0.77,-0.23,0.20,0.95,-0.03,-0.36
938751609,0.87,-0.30,0.23,0.96,-0.07,-0.37
938761588,1.02,-0.39,0.26,0.99,-0.07,-0.38
938771598,1.18,-0.61,0.36,1.00,-0.07,-0.37
938781589,1.35,-0.89,0.46,0.98,-0.09,-0.38
938791593,1.49,-1.01,0.50,0.97,-0.07,-0.40
938801592,1.53,-0.82,0.45,0.98,-0.01,-0.40
938813594,1.47,-0.49,0.32,1.00,0.05,-0.38
938823610,1.43,-0.23,0.25,1.00,0.05,-0.37
938833594,1.46,-0.05,0.17,1.00,0.00,-0.38
938843686,1.52,0.04,0.16,1.02,-0.07,-0.41
938853601,1.59,0.04,0.14,1.03,-0.11,-0.45
938863590,1.67,0.04,0.11,1.05,-0.15,-0.49
938873665,1.73,-0.00,0.12,1.08,-0.19,-0.51
938883614,1.79,-0.12,0.15,1.07,-0.19,-0.55
938893695,1.87,-0.29,0.23,1.02,-0.19,-0.54
938903587,1.90,-0.46,0.29,1.00,-0.19,-0.51
938913602,1.86,-0.62,0.29,1.00,-0.19,-0.51
938923647,1.72,-0.69,0.29,1.00,-0.22,-0.48
938933588,1.51,-0.57,0.25,1.05,-0.28,-0.43
938943677,1.31,-0.38,0.21,1.11,-0.32,-0.33
938953603,1.12,-0.23,0.21,1.14,-0.29,-0.22
938963595,0.98,-0.16,0.27,1.14,-0.18,-0.11
