timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1374510757,1.20,-0.07,0.12,1.01,0.09,-0.38
1374520641,1.29,-0.19,0.10,0.97,0.23,-0.42
1374530640,1.32,-0.22,0.10,0.96,0.25,-0.40
1374540639,1.24,-0.08,0.12,0.96,0.31,-0.46
1374550637,1.21,-0.12,0.11,0.90,0.34,-0.42
1374560729,1.19,-0.07,0.06,0.94,0.21,-0.42
1374570646,0.90,0.01,0.14,0.99,0.12,-0.39
1374580638,0.89,0.03,-0.00,1.01,0.11,-0.39
1374590640,0.94,0.05,0.05,0.98,0.11,-0.38
1374600638,0.92,0.04,0.05,0.96,0.10,-0.37
1374610735,0.90,0.02,0.01,0.95,0.05,-0.32
1374620642,0.91,0.00,0.00,0.94,0.09,-0.36
1374630636,0.84,-0.04,0.02,0.94,0.14,-0.37
1374640642,0.77,-0.08,0.04,0.94,0.21,-0.41
1374650638,0.72,-0.11,0.02,0.91,0.21,-0.41
1374660723,0.74,-0.08,-0.01,0.93,0.15,-0.41
1374670640,0.77,-0.01,-0.03,0.93,0.09,-0.39
1374680640,0.75,0.05,-0.06,0.93,0.11,-0.39
1374690643,0.77,0.01,-0.07,0.95,0.07,-0.40
1374700642,0.84,-0.01,-0.06,0.97,0.04,-0.43
1374712661,0.87,-0.02,0.00,0.99,0.06,-0.46
1374722642,0.82,-0.09,0.02,1.00,0.06,-0.48
1374732638,0.84,-0.15,0.02,0.99,0.05,-0.50
1374742642,0.90,-0.12,0.03,0.97,0.03,-0.49
1374752640,0.95,-0.08,-0.00,0.96,0.00,-0.47
1374762639,0.98,-0.06,-0.02,0.99,0.00,-0.48
1374772717,0.99,-0.08,0.00,1.00,-0.00,-0.48
1374782668,1.01,-0.13,0.02,1.00,0.00,-0.49
1374792637,1.05,-0.17,0.03,1.01,0.05,-0.51
1374802640,1.09,-0.20,0.05,1.04,0.11,-0.53
1374812638,1.16,-0.17,0.04,1.07,0.15,-0.54
1374822641,1.18,-0.23,0.07,1.11,0.17,-0.50
1374832638,1.25,-0.14,-0.03,1.15,0.16,-0.47
1374842638,1.25,-0.14,-0.03,1.22,0.09,-0.50
1374852638,1.27,-0.08,-0.01,1.30,0.07,-0.46
1374862650,1.32,-0.07,0.00,1.30,0.07,-0.46
1374872647,1.33,-0.09,0.02,1.39,-0.00,-0.39
1374882641,1.30,-0.11,0.04,1.48,-0.02,-0.39
1374892638,1.29,-0.12,0.13,1.55,-0.06,-0.42
1374902639,1.30,-0.20,0.19,1.72,-0.14,-0.42
1374914661,1.29,-0.29,0.31,1.99,-0.18,-0.50
1374924642,1.29,-0.29,0.31,1.85,-0.23,-0.50
1374934730,1.31,-0.34,0.41,1.85,-0.23,-0.50
1374944641,1.28,-0.41,0.48,1.54,-0.27,-0.50
1374954639,1.20,-0.43,0.48,1.18,-0.24,-0.36
1374964641,1.12,-0.45,0.52,1.02,-0.07,-0.18
1374974720,1.01,-0.47,0.51,0.82,0.09,0.02
1374984763,1.02,-0.38,0.40,0.74,0.25,0.10
1374994638,0.92,-0.21,0.39,0.68,0.49,-0.05
1375004644,0.93,-0.21,0.36,0.68,0.52,-0.11
1375014662,0.98,-0.16,0.44,0.66,0.63,-0.05
1375024637,1.11,-0.32,0.40,0.54,0.66,0.09
1375034738,1.15,-0.23,0.45,0.49,0.86,0.21
1375044637,1.19,-0.25,0.41,0.36,1.13,0.23
1375054679,1.19,-0.28,0.44,0.32,0.91,0.07
1375064644,1.22,-0.24,0.41,0.31,0.79,-0.07
1375074650,1.17,-0.20,0.41,0.31,0.77,-0.12
1375084727,1.07,-0.11,0.40,0.30,0.74,-0.10
1375094633,0.98,-0.06,0.39,0.26,0.66,-0.09
1375104661,0.92,-0.03,0.38,0.29,0.62,-0.07
1375116673,0.94,-0.15,0.36,0.31,0.63,-0.07
1375126633,0.95,-0.23,0.39,0.27,0.59,-0.05
1375136724,0.91,-0.24,0.39,0.25,0.52,-0.00
1375146632,0.89,-0.22,0.36,0.23,0.46,0.04
1375156633,0.87,-0.21,0.33,0.20,0.44,0.09
1375166637,0.87,-0.19,0.29,0.19,0.38,0.13
1375176705,0.88,-0.18,0.26,0.19,0.32,0.15
1375186779,0.88,-0.23,0.25,0.21,0.27,0.16
1375196628,0.83,-0.30,0.29,0.21,0.24,0.16
1375206638,0.83,-0.35,0.30,0.23,0.21,0.15
1375216645,0.91,-0.34,0.29,0.25,0.18,0.13
1375226648,0.97,-0.31,0.29,0.30,0.17,0.09
1375236704,0.96,-0.25,0.28,0.34,0.14,0.03
1375246631,0.92,-0.26,0.27,0.38,0.08,-0.01
1375256632,0.92,-0.30,0.25,0.42,0.10,-0.07
1375266636,0.95,-0.31,0.27,0.45,0.13,-0.12
1375276644,0.96,-0.28,0.27,1.02,1.11,0.25
1375286633,0.94,-0.27,0.28,1.45,2.75,0.93
1375296634,0.92,-0.25,0.25,1.71,1.82,0.33
1375306662,0.90,-0.21,0.23,1.47,-0.11,-0.32
1375318660,0.91,-0.18,0.21,0.86,-1.25,-1.12
1375328648,0.95,-0.15,0.21,1.19,0.04,-1.23
1375338633,1.03,-0.15,0.20,1.66,0.09,-1.34
1375348631,1.14,-0.14,0.21,1.86,-0.14,-1.36
1375358639,1.23,-0.16,0.21,2.07,0.37,-1.05
1375368635,1.26,-0.14,0.20,1.91,0.00,-0.43
1375378717,1.27,-0.15,0.20,1.78,-0.24,0.08
1375388665,1.30,-0.17,0.22,1.70,-0.47,0.15
1375398659,1.32,-0.18,0.23,1.51,-0.52,-0.12
1375408633,1.37,-0.19,0.23,1.51,-0.52,-0.12
1375418638,1.38,-0.19,0.21,1.26,-0.13,-0.25
1375428644,1.35,-0.19,0.20,1.13,0.05,-0.23
1375438684,1.29,-0.17,0.18,1.02,0.13,-0.23
1375448631,1.21,-0.15,0.15,0.91,0.18,-0.36
1375458636,1.21,-0.15,0.15,0.84,0.32,-0.46
1375468638,1.16,-0.11,0.13,0.80,0.34,-0.45
1375478642,1.05,-0.08,0.14,0.84,0.39,-0.40
1375488633,1.03,-0.08,0.17,0.88,0.40,-0.42
1375498639,0.91,-0.05,0.16,0.95,0.38,-0.43
1375508671,0.96,0.01,0.12,1.00,0.23,-0.35
1375520673,1.21,0.03,0.09,1.04,0.06,-0.32
1375530654,1.29,-0.05,0.11,1.07,0.00,-0.37
1375540637,1.29,-0.05,0.11,1.07,0.02,-0.37
1375550633,1.30,-0.09,0.14,1.03,0.04,-0.37
1375560652,1.30,-0.07,0.12,1.01,0.11,-0.41
1375570632,1.30,-0.10,0.11,0.95,0.21,-0.43
1375580713,1.27,-0.09,0.10,0.94,0.21,-0.43
1375590669,1.23,-0.08,0.10,0.94,0.20,-0.42
1375600632,1.17,-0.05,0.06,0.95,0.21,-0.43
1375610651,1.11,-0.04,0.06,0.97,0.16,-0.41
1375620637,1.05,-0.05,0.07,0.99,0.09,-0.39
1375630654,0.99,-0.02,0.04,1.00,0.04,-0.37
1375640670,0.96,0.00,0.04,0.98,0.05,-0.37
1375650637,0.92,0.01,0.04,0.95,0.05,-0.37
1375660659,0.87,0.02,0.02,0.93,0.07,-0.39
1375670640,0.84,0.02,0.01,0.93,0.09,-0.40
1375680632,0.81,0.04,0.00,0.96,0.08,-0.43
1375690635,0.79,0.05,0.01,0.96,0.08,-0.45
1375700686,0.77,0.03,0.02,0.96,0.08,-0.44
1375710657,0.77,-0.00,0.03,0.96,0.06,-0.43
1375722640,0.80,-0.04,0.03,0.97,0.05,-0.43
