timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1910396699,0.86,-0.04,-0.01,0.95,0.02,-0.47
1910406640,0.91,-0.04,0.01,0.95,0.05,-0.50
1910416644,0.89,0.00,0.02,0.95,0.03,-0.50
1910426641,0.85,-0.00,-0.02,0.95,0.03,-0.50
1910436750,0.84,-0.05,0.00,0.96,-0.02,-0.48
1910446659,0.87,-0.07,0.02,0.97,-0.09,-0.41
1910456640,0.91,-0.11,0.05,1.00,-0.07,-0.40
1910466653,0.95,-0.16,0.06,0.98,-0.01,-0.41
1910476639,0.95,-0.19,0.09,1.01,0.02,-0.44
1910486754,0.96,-0.20,0.09,1.03,0.04,-0.47
1910496638,1.04,-0.25,0.06,1.07,0.10,-0.53
1910506640,1.14,-0.26,0.05,1.11,0.15,-0.50
1910516643,1.23,-0.28,0.02,1.16,0.20,-0.45
1910526643,1.31,-0.28,0.02,1.24,0.21,-0.46
1910536749,1.38,-0.30,0.00,1.30,0.16,-0.59
1910546642,1.43,-0.30,0.03,1.41,-0.02,-0.64
1910556636,1.47,-0.33,0.05,1.75,-0.10,-0.52
1910566654,1.51,-0.34,0.08,2.11,-0.10,-0.43
1910576637,1.50,-0.34,0.11,2.12,-0.27,-0.48
1910586724,1.41,-0.30,0.09,1.85,-0.48,-0.56
1910598640,1.28,-0.25,0.07,1.66,-0.50,-0.57
1910608646,1.08,-0.23,0.07,1.55,-0.45,-0.46
1910618640,0.95,-0.24,0.03,1.44,-0.32,-0.38
1910628638,0.82,-0.17,0.10,1.18,-0.07,-0.33
1910638643,0.74,-0.16,0.08,0.90,0.12,-0.19
1910648637,0.70,-0.21,0.11,0.76,0.23,-0.06
1910658710,0.76,-0.25,0.16,0.66,0.35,0.05
1910668698,0.90,-0.29,0.23,0.59,0.50,0.14
1910678638,1.04,-0.37,0.23,0.64,0.62,0.16
1910688637,1.18,-0.40,0.23,0.64,0.70,0.33
1910698639,1.29,-0.41,0.28,0.53,0.95,0.47
1910708667,1.31,-0.47,0.30,0.35,0.95,0.38
1910718684,1.32,-0.49,0.30,0.21,0.85,0.15
1910728642,1.28,-0.45,0.31,0.20,0.76,-0.02
1910738643,1.17,-0.36,0.27,0.18,0.71,-0.13
1910748640,1.04,-0.28,0.22,0.11,0.73,-0.23
