timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2010539722,1.15,-0.10,0.23,0.98,0.15,-0.50
2010549643,1.22,-0.07,0.20,1.04,0.19,-0.50
2010559749,1.30,-0.04,0.16,1.07,0.27,-0.50
2010569639,1.41,-0.05,0.20,1.12,0.23,-0.52
2010579640,1.55,-0.14,0.22,1.18,0.20,-0.50
2010589641,1.62,-0.20,0.25,1.21,0.15,-0.52
2010599651,1.76,-0.19,0.24,1.24,0.11,-0.59
2010609751,1.77,-0.13,0.23,1.48,0.01,-0.62
2010619655,1.77,-0.13,0.23,1.90,0.01,-0.50
2010629641,1.79,-0.11,0.20,2.41,-0.09,-0.67
2010639654,1.83,-0.04,0.14,2.59,-0.32,-0.85
2010649641,1.74,-0.02,0.15,2.19,-0.61,-0.88
2010659734,1.56,-0.11,0.16,1.90,-0.50,-0.70
2010669639,1.36,-0.24,0.20,1.68,-0.35,-0.52
2010679639,1.23,-0.38,0.29,1.41,-0.05,-0.45
2010689639,1.09,-0.49,0.41,0.91,0.15,-0.22
2010699640,0.95,-0.53,0.50,0.52,0.22,0.01
2010709729,0.97,-0.40,0.43,0.43,0.79,-0.43
2010719651,1.05,-0.22,0.44,0.58,0.35,0.15
2010729638,1.03,-0.08,0.42,0.51,0.39,0.12
2010741645,1.09,-0.09,0.32,0.25,0.76,0.55
2010751643,1.16,-0.04,0.36,0.51,0.95,0.35
2010761722,1.11,-0.07,0.44,0.30,0.94,0.43
2010771642,1.18,-0.22,0.40,0.00,0.91,0.64
2010781649,1.26,-0.29,0.50,0.11,0.96,0.35
2010791641,1.23,-0.40,0.49,0.16,0.68,0.34
2010801708,1.06,-0.39,0.48,0.17,0.81,0.39
2010811786,0.98,-0.30,0.40,0.29,0.76,-0.06
2010821659,0.93,-0.16,0.43,-0.16,0.80,0.34
2010831636,0.86,-0.03,0.45,0.02,0.75,-0.03
2010841642,0.80,-0.03,0.45,0.03,0.75,-0.05
2010851639,0.79,-0.08,0.39,0.04,0.74,-0.07
2010861792,0.80,-0.07,0.37,0.00,0.61,0.00
2010871640,0.82,-0.07,0.39,-0.03,0.50,0.07
2010881642,0.83,-0.15,0.39,-0.04,0.41,0.11
2010891643,0.81,-0.17,0.41,-0.08,0.38,0.17
2010901643,0.82,-0.17,0.44,-0.09,0.26,0.20
2010911761,0.83,-0.21,0.46,-0.09,0.26,0.20
