timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1457782706,0.89,-0.00,0.05,0.81,0.09,-0.49
1457792642,0.92,-0.00,0.05,0.87,-0.10,-0.18
1457802640,0.95,0.01,0.05,1.18,-0.22,-0.27
1457812641,0.96,0.00,0.04,1.20,-0.24,-0.57
1457822638,0.96,0.00,0.03,0.92,-0.09,-0.78
1457832638,1.03,0.05,-0.01,0.70,0.14,-0.87
1457842640,1.11,0.10,-0.03,0.69,0.27,-0.90
1457852640,1.14,0.12,-0.07,0.86,0.24,-0.79
1457862666,1.23,0.13,-0.07,1.00,0.11,-0.70
1457872639,1.38,0.14,-0.07,1.08,-0.06,-0.65
1457882638,1.48,0.11,-0.07,1.01,-0.15,-0.62
1457892642,1.50,0.07,-0.05,0.92,-0.11,-0.64
1457902639,1.52,0.02,-0.04,0.91,-0.06,-0.66
1457912639,1.52,-0.03,-0.03,0.93,0.00,-0.66
1457922641,1.49,-0.05,0.01,0.93,0.05,-0.62
1457932636,1.37,-0.07,0.05,0.93,0.05,-0.62
1457942643,1.23,-0.05,0.04,0.93,0.08,-0.57
1457952646,1.12,-0.02,0.04,0.94,0.06,-0.55
1457962659,1.00,0.01,0.02,0.91,0.03,-0.54
1457972637,0.91,0.02,0.01,0.89,0.02,-0.54
1457984734,0.83,0.03,-0.01,0.88,0.04,-0.49
1457994641,0.76,0.05,-0.02,0.90,0.06,-0.48
1458004641,0.73,0.07,-0.02,0.90,0.06,-0.48
1458014641,0.73,0.07,-0.02,0.91,0.06,-0.45
1458024641,0.73,0.07,-0.02,0.93,0.05,-0.45
1458034729,0.72,0.08,0.01,0.94,0.04,-0.48
1458044710,0.75,0.06,0.00,0.93,0.01,-0.48
1458054674,0.76,0.04,0.03,0.96,-0.04,-0.37
1458064667,0.78,0.01,0.02,0.99,-0.11,-0.35
1458074638,0.84,-0.01,0.05,1.03,-0.10,-0.40
1458084733,0.90,-0.04,0.07,1.00,-0.10,-0.50
1458094639,0.98,-0.02,0.07,0.96,-0.08,-0.56
1458104637,1.06,0.00,0.07,0.96,0.01,-0.52
1458114701,1.08,0.02,0.07,1.00,0.11,-0.53
1458124672,1.11,0.02,0.06,1.05,0.20,-0.55
1458134747,1.15,0.00,0.05,1.07,0.29,-0.56
1458144639,1.22,-0.01,0.05,1.05,0.30,-0.49
1458154642,1.29,-0.06,0.04,1.12,0.25,-0.48
1458164672,1.33,-0.09,0.02,1.19,0.14,-0.54
1458174637,1.36,-0.08,0.01,1.34,0.00,-0.52
1458186773,1.38,-0.07,0.00,1.51,-0.09,-0.45
1458196639,1.34,-0.05,-0.01,1.62,-0.07,-0.45
1458206638,1.29,-0.06,0.00,1.81,-0.18,-0.50
1458216641,1.25,-0.10,-0.02,2.02,-0.35,-0.54
1458226638,1.12,-0.09,0.07,2.08,-0.41,-0.54
1458236722,1.05,-0.11,0.06,2.04,-0.43,-0.54
1458246698,1.00,-0.15,0.14,1.84,-0.34,-0.57
1458256669,0.98,-0.20,0.15,1.49,-0.27,-0.53
1458266662,0.95,-0.20,0.19,1.13,-0.11,-0.36
1458276639,0.95,-0.20,0.19,0.89,0.11,-0.15
1458286750,0.95,-0.22,0.23,0.74,0.29,-0.03
1458296640,0.96,-0.26,0.24,0.63,0.44,-0.02
1458306682,1.02,-0.34,0.26,0.46,0.62,0.10
1458316646,1.09,-0.40,0.30,0.41,0.80,0.12
1458326642,1.17,-0.45,0.32,0.31,0.82,0.23
1458336715,1.24,-0.43,0.35,0.13,0.86,0.38
1458346643,1.24,-0.43,0.38,0.06,1.04,0.49
1458356641,1.22,-0.37,0.34,0.00,1.08,0.39
1458366670,1.24,-0.25,0.30,0.08,1.05,0.25
1458376652,1.26,-0.09,0.25,0.19,1.04,0.13
1458388644,1.19,-0.02,0.27,0.18,0.93,0.09
1458398641,1.09,-0.07,0.27,0.17,0.78,0.06
1458408640,1.04,-0.11,0.26,0.16,0.68,0.04
1458418640,0.99,-0.06,0.25,0.10,0.60,0.02
1458428641,0.95,-0.01,0.22,0.07,0.57,0.02
1458438643,0.90,0.05,0.21,0.08,0.50,0.05
1458448716,0.86,0.02,0.23,0.08,0.42,0.09
1458458664,0.84,-0.05,0.28,0.09,0.40,0.12
1458468645,0.84,-0.11,0.32,0.09,0.39,0.15
1458478656,0.86,-0.17,0.32,0.09,0.38,0.17
1458488638,0.86,-0.18,0.33,0.09,0.38,0.17
1458498646,0.84,-0.22,0.36,0.11,0.36,0.15
1458508687,0.88,-0.25,0.38,0.13,0.31,0.14
1458518641,0.90,-0.25,0.39,0.18,0.25,0.12
1458528643,0.93,-0.23,0.38,0.23,0.17,0.07
1458538650,0.95,-0.17,0.37,0.29,0.02,0.04
1458548645,0.93,-0.14,0.36,0.89,0.91,0.50
1458558645,0.94,-0.12,0.35,1.35,1.45,1.13
1458568669,0.96,-0.12,0.34,0.93,0.40,0.34
1458578641,0.98,-0.13,0.34,1.34,-0.23,-0.49
1458590646,1.00,-0.13,0.33,1.32,-0.82,-0.71
1458600657,1.01,-0.12,0.31,1.50,-0.43,-0.68
1458610724,1.05,-0.11,0.30,1.54,0.12,-1.10
1458620636,1.10,-0.11,0.28,1.67,0.16,-1.61
1458630628,1.18,-0.13,0.27,1.63,0.19,-1.70
1458640637,1.23,-0.12,0.23,1.54,0.39,-1.54
1458650714,1.27,-0.07,0.20,1.75,0.50,-0.73
1458660761,1.29,-0.02,0.17,2.46,-0.03,0.43
1458670633,1.27,-0.01,0.17,2.30,-0.66,0.66
1458680635,1.23,-0.07,0.21,1.72,-0.65,-0.04
1458690632,1.22,-0.08,0.19,1.25,-0.31,-0.57
1458700676,1.22,-0.08,0.16,0.85,-0.48,-0.49
1458710659,1.18,-0.06,0.15,0.61,-0.63,0.03
1458720636,1.07,0.01,0.18,0.11,-0.05,-0.66
1458730637,1.02,0.01,0.15,0.29,0.30,-1.27
1458740636,0.96,-0.05,0.18,1.09,0.42,-0.51
1458750637,0.94,-0.02,0.16,1.18,0.19,-0.21
1458760682,0.92,-0.02,0.15,1.02,0.17,-0.72
1458770637,0.88,-0.00,0.11,1.00,0.19,-0.87
1458780652,0.87,0.01,0.06,1.00,0.09,-0.61
1458792635,0.91,0.02,0.05,0.88,0.03,-0.64
1458802636,1.00,0.05,-0.01,0.80,0.10,-0.76
1458812635,1.11,0.11,0.00,0.89,0.11,-0.64
1458822635,1.25,0.07,-0.00,0.97,0.03,-0.57
1458832631,1.37,0.04,0.01,0.99,-0.03,-0.53
1458842639,1.46,-0.00,0.06,0.98,-0.04,-0.55
1458852700,1.56,-0.06,0.10,0.98,-0.06,-0.58
1458862675,1.57,-0.11,0.13,0.95,-0.03,-0.66
1458872632,1.51,-0.15,0.14,0.91,0.01,-0.68
1458882632,1.41,-0.14,0.12,0.91,0.04,-0.69
1458892635,1.41,-0.14,0.12,0.92,0.06,-0.69
1458902637,1.27,-0.07,0.09,0.91,0.06,-0.64
1458912674,1.17,-0.02,0.07,0.89,0.05,-0.61
1458922636,1.05,0.02,0.05,0.89,0.02,-0.57
1458932631,0.96,0.05,0.01,0.89,0.01,-0.53
1458942636,0.88,0.07,0.00,0.89,0.00,-0.52
1458952634,0.81,0.07,0.01,0.92,-0.02,-0.50
1458962653,0.80,0.02,0.02,0.92,-0.02,-0.50
1458972664,0.79,-0.00,0.05,0.92,-0.02,-0.47
1458982660,0.78,-0.01,0.06,0.92,-0.00,-0.46
1458994640,0.76,-0.01,0.07,0.94,0.04,-0.46
1459004637,0.75,-0.00,0.07,0.95,0.07,-0.49
1459014633,0.77,0.02,0.05,0.94,0.06,-0.50
1459024636,0.80,0.02,0.04,0.93,0.05,-0.51
1459034660,0.83,0.03,0.02,0.93,0.05,-0.51
1459044636,0.83,0.05,0.01,0.95,0.02,-0.48
1459054710,0.85,0.06,0.01,0.98,-0.05,-0.47
1459064676,0.88,0.05,0.01,0.99,-0.07,-0.46
1459074630,0.90,0.05,0.02,0.99,-0.07,-0.47
1459084671,0.93,0.04,0.04,0.97,-0.05,-0.49
1459094632,0.95,0.00,0.06,1.00,-0.00,-0.53
1459104634,0.99,-0.03,0.06,1.05,0.06,-0.57
1459114687,1.00,-0.05,0.07,1.04,0.09,-0.53
1459124655,1.04,-0.07,0.06,1.06,0.13,-0.48
1459134663,1.11,-0.08,0.05,1.12,0.23,-0.47
1459144632,1.16,-0.09,0.04,1.23,0.38,-0.49
1459154640,1.17,-0.08,0.00,1.27,0.24,-0.58
1459164644,1.18,-0.08,0.01,1.31,0.14,-0.69
1459174662,1.24,-0.05,0.00,1.46,0.09,-0.61
1459184664,1.22,-0.03,0.00,1.82,-0.03,-0.52
1459196662,1.18,-0.05,0.03,2.00,-0.28,-0.43
1459206638,1.14,-0.06,0.09,2.04,-0.36,-0.54
1459216634,1.08,-0.10,0.17,1.99,-0.45,-0.74
1459226636,1.02,-0.10,0.19,1.95,-0.42,-0.64
1459236634,0.97,-0.09,0.19,1.80,-0.29,-0.56
1459246635,0.96,-0.10,0.23,1.46,-0.09,-0.51
1459256711,0.95,-0.10,0.24,1.04,0.02,-0.35
1459266673,0.96,-0.13,0.23,0.71,0.04,-0.15
1459276635,0.99,-0.11,0.23,0.59,0.13,-0.11
1459286658,1.04,-0.20,0.33,0.48,0.30,0.09
1459296644,1.14,-0.25,0.34,0.48,0.54,0.10
1459306630,1.23,-0.30,0.38,0.33,0.53,0.21
1459316649,1.22,-0.39,0.44,0.49,0.71,0.16
1459326678,1.32,-0.36,0.36,0.33,1.04,0.48
1459336644,1.37,-0.21,0.34,0.18,0.91,0.38
1459346632,1.35,-0.14,0.32,0.11,0.81,0.21
1459356643,1.32,-0.12,0.30,0.17,0.76,0.05
1459366642,1.27,-0.16,0.32,0.17,0.75,0.00
1459376636,1.19,-0.22,0.32,0.10,0.76,-0.04
1459386777,1.09,-0.23,0.35,0.09,0.75,-0.09
1459398663,1.00,-0.21,0.37,0.05,0.80,-0.10
1459408637,0.93,-0.21,0.38,0.04,0.92,-0.06
1459418633,0.89,-0.21,0.36,0.05,0.95,-0.02
1459428636,0.86,-0.19,0.34,0.10,0.88,-0.00
1459438632,0.87,-0.21,0.34,0.11,0.72,0.04
1459448634,0.90,-0.22,0.36,0.14,0.53,0.16
1459458698,0.88,-0.25,0.36,0.18,0.40,0.28
