timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
978448653,0.63,-0.29,0.39,1.01,-0.25,-0.49
978458589,0.70,-0.31,0.42,1.01,-0.24,-0.49
978468678,0.78,-0.33,0.46,1.05,-0.23,-0.50
978478594,0.90,-0.37,0.50,1.02,-0.21,-0.46
978488599,1.03,-0.38,0.51,1.00,-0.18,-0.40
978498593,1.08,-0.30,0.49,1.00,-0.18,-0.38
978508592,1.06,-0.18,0.45,1.01,-0.21,-0.35
978518678,1.01,-0.07,0.41,1.04,-0.26,-0.33
978528592,0.98,-0.02,0.41,1.06,-0.27,-0.25
978538588,0.97,-0.02,0.40,1.07,-0.19,-0.23
978548594,0.99,-0.06,0.40,1.12,-0.10,-0.25
978558587,0.98,-0.14,0.41,1.22,-0.03,-0.25
978568689,0.98,-0.21,0.39,1.27,0.27,-0.24
978578596,0.95,-0.25,0.39,1.33,0.28,-0.34
978588594,0.96,-0.30,0.38,1.28,0.19,-0.35
978598591,1.02,-0.33,0.37,1.18,0.23,-0.30
978608591,1.09,-0.32,0.39,1.11,0.36,-0.29
978618680,1.16,-0.28,0.41,0.99,0.42,-0.32
978628591,1.23,-0.24,0.43,0.94,0.41,-0.34
978638587,1.30,-0.23,0.46,0.95,0.50,-0.25
978650596,1.32,-0.21,0.49,0.93,0.45,-0.25
978660590,1.31,-0.22,0.52,0.93,0.26,-0.27
978670671,1.30,-0.21,0.55,0.91,0.23,-0.30
978680595,1.32,-0.25,0.56,0.81,0.37,-0.24
978690594,1.34,-0.29,0.55,0.74,0.50,-0.20
978700591,1.33,-0.32,0.53,0.70,0.53,-0.19
978710663,1.29,-0.34,0.50,0.67,0.51,-0.16
978720717,1.20,-0.34,0.49,0.64,0.50,-0.12
978730589,1.20,-0.34,0.49,0.62,0.50,-0.09
978740589,1.11,-0.32,0.46,0.62,0.50,-0.09
978750592,1.03,-0.28,0.44,0.62,0.52,-0.04
978760638,0.98,-0.27,0.43,0.61,0.50,-0.04
978770704,0.98,-0.27,0.41,0.59,0.43,-0.04
978780610,0.98,-0.28,0.39,0.58,0.36,-0.04
978790615,0.99,-0.31,0.41,0.58,0.32,-0.02
978800595,0.97,-0.39,0.40,0.58,0.30,-0.01
978810589,0.97,-0.45,0.42,0.59,0.27,-0.01
978820720,0.93,-0.49,0.46,0.59,0.25,-0.02
978830590,0.88,-0.51,0.48,0.62,0.21,-0.04
978840588,0.85,-0.50,0.48,0.62,0.21,-0.06
978852600,0.83,-0.48,0.47,0.64,0.23,-0.09
978862588,0.84,-0.45,0.44,0.67,0.27,-0.11
978872591,0.84,-0.45,0.41,0.70,0.29,-0.14
978882591,0.85,-0.45,0.38,0.73,0.32,-0.19
978892606,0.83,-0.46,0.38,0.75,0.34,-0.24
978902592,0.82,-0.49,0.37,0.80,0.35,-0.30
978912658,0.81,-0.50,0.34,0.87,0.37,-0.35
978922635,0.80,-0.50,0.33,0.95,0.38,-0.39
978932591,0.79,-0.50,0.31,0.98,1.79,-0.25
978942586,0.78,-0.48,0.29,1.77,1.34,-0.65
978952592,0.77,-0.48,0.27,1.56,0.22,-0.52
978962637,0.79,-0.45,0.25,1.07,-0.57,-0.52
978972596,0.81,-0.42,0.21,0.98,-0.59,-0.45
978982591,0.87,-0.39,0.17,1.37,-0.69,-0.23
978992612,0.93,-0.39,0.14,1.95,-0.63,-0.16
979002596,1.00,-0.39,0.13,1.86,-0.33,-0.17
979012595,1.11,-0.42,0.15,1.43,-0.04,-0.09
979022633,1.21,-0.46,0.18,1.03,0.26,-0.04
979032590,1.26,-0.50,0.22,0.79,0.55,-0.04
979042588,1.18,-0.54,0.25,0.94,0.59,-0.01
979054600,1.01,-0.54,0.24,0.79,0.51,-0.19
979064590,0.87,-0.50,0.21,0.62,0.26,-0.36
979074594,0.76,-0.46,0.18,0.73,0.02,-0.45
979084590,0.70,-0.40,0.14,0.80,-0.14,-0.55
979094704,0.67,-0.36,0.10,0.76,-0.22,-0.54
979104590,0.66,-0.33,0.07,0.86,-0.14,-0.54
979114666,0.66,-0.31,0.08,0.97,-0.01,-0.44
979124629,0.72,-0.32,0.05,1.04,0.08,-0.43
979134591,0.82,-0.32,0.04,1.10,0.11,-0.40
979144663,0.92,-0.32,0.02,1.17,0.04,-0.32
979154590,1.04,-0.33,-0.00,1.15,0.01,-0.32
979164637,1.18,-0.36,0.02,1.10,0.06,-0.40
979174604,1.32,-0.38,0.03,1.05,0.08,-0.41
979184590,1.43,-0.40,0.04,1.04,0.07,-0.45
979194709,1.50,-0.39,0.06,1.02,0.02,-0.48
979204593,1.50,-0.33,0.05,0.99,-0.03,-0.49
979214588,1.50,-0.24,0.02,0.99,-0.03,-0.49
979224638,1.47,-0.14,0.01,0.98,-0.10,-0.52
979234592,1.41,-0.06,-0.02,0.93,0.03,-0.50
979244703,1.33,-0.02,-0.02,0.94,0.01,-0.51
979256597,1.25,-0.01,-0.03,0.91,-0.06,-0.48
979266591,1.18,0.02,-0.02,0.91,-0.08,-0.50
979276590,1.09,0.06,-0.02,0.91,-0.08,-0.50
979286590,0.99,0.10,-0.02,0.88,-0.05,-0.42
979296629,0.93,0.07,-0.00,0.93,-0.05,-0.39
979306585,0.88,0.02,0.01,0.94,-0.03,-0.34
979316648,0.86,-0.07,0.03,0.95,-0.02,-0.32
979326619,0.85,-0.18,0.03,0.95,0.00,-0.33
979336585,0.85,-0.18,0.03,0.95,0.02,-0.32
979346588,0.87,-0.29,0.07,0.96,0.03,-0.32
979356588,0.92,-0.40,0.12,0.95,0.01,-0.31
979366633,0.95,-0.47,0.15,0.96,-0.00,-0.33
979376590,0.95,-0.52,0.21,0.97,0.00,-0.32
979386587,0.96,-0.55,0.26,0.98,0.01,-0.34
979396636,0.96,-0.59,0.29,0.98,0.03,-0.34
979406588,0.98,-0.56,0.27,0.98,0.07,-0.39
979416584,1.00,-0.45,0.23,0.97,0.07,-0.39
979426630,1.03,-0.32,0.19,0.97,0.07,-0.39
979436586,1.03,-0.19,0.14,0.95,0.04,-0.38
979446582,1.03,-0.08,0.09,0.96,0.02,-0.37
979458591,1.03,0.02,0.08,0.96,0.02,-0.37
979468607,1.02,0.07,0.08,0.98,0.02,-0.39
979478585,1.01,0.08,0.08,0.98,0.01,-0.39
979488583,1.00,0.08,0.09,0.97,0.00,-0.39
979498599,0.99,0.07,0.11,0.98,0.02,-0.41
979508595,0.98,0.03,0.12,0.97,0.04,-0.39
979518648,0.98,-0.02,0.14,0.98,0.04,-0.39
979528608,0.98,-0.07,0.14,0.99,0.04,-0.43
979538613,1.02,-0.13,0.16,1.00,0.02,-0.45
979548584,1.03,-0.18,0.16,1.03,0.02,-0.48
979558584,1.07,-0.24,0.16,1.07,0.03,-0.54
979568614,1.13,-0.27,0.16,1.05,0.01,-0.55
979578584,1.21,-0.30,0.17,0.98,0.00,-0.52
979588583,1.27,-0.34,0.21,0.93,-0.02,-0.45
979598590,1.26,-0.37,0.25,0.93,-0.07,-0.38
979608586,1.17,-0.38,0.29,0.95,-0.14,-0.33
979618629,1.03,-0.35,0.31,0.99,-0.21,-0.31
979628583,0.89,-0.29,0.31,1.02,-0.25,-0.34
979638590,0.78,-0.20,0.27,1.06,-0.28,-0.38
979648584,0.74,-0.13,0.23,1.09,-0.30,-0.38
979660589,0.70,-0.09,0.21,1.15,-0.24,-0.35
979670645,0.70,-0.10,0.19,1.18,-0.16,-0.35
979680590,0.71,-0.13,0.18,1.33,-0.05,-0.33
979690581,0.74,-0.17,0.18,1.48,0.07,-0.25
979700589,0.75,-0.20,0.18,1.43,0.21,-0.21
979710595,0.78,-0.22,0.18,1.29,0.27,-0.27
979720680,0.80,-0.22,0.16,1.24,0.17,-0.38
979730621,0.84,-0.23,0.14,1.26,0.06,-0.40
979740585,0.90,-0.22,0.11,1.26,0.06,-0.40
979750586,0.97,-0.23,0.09,1.08,0.22,-0.38
979760584,1.03,-0.20,0.09,0.93,0.38,-0.39
979770657,1.11,-0.18,0.10,0.85,0.48,-0.41
979780585,1.19,-0.15,0.08,0.85,0.52,-0.44
979790587,1.23,-0.11,0.08,0.87,0.57,-0.39
979800588,1.27,-0.10,0.11,0.94,0.39,-0.32
979810608,1.27,-0.09,0.13,0.93,0.37,-0.26
979820615,1.23,-0.10,0.16,0.83,0.48,-0.21
979830619,1.18,-0.13,0.18,0.76,0.50,-0.20
979840582,1.11,-0.17,0.20,0.74,0.48,-0.16
979850585,1.02,-0.20,0.20,0.74,0.46,-0.10
979862591,0.95,-0.23,0.20,0.71,0.45,-0.04
979872586,0.89,-0.26,0.18,0.70,0.42,0.00
979882586,0.86,-0.30,0.19,0.72,0.42,0.04
979892583,0.80,-0.34,0.21,0.72,0.41,0.08
979902587,0.78,-0.41,0.25,0.74,0.43,0.08
979912595,0.75,-0.49,0.30,0.74,0.46,0.10
979922659,0.75,-0.53,0.36,0.73,0.48,0.12
979932630,0.74,-0.54,0.38,0.70,0.48,0.12
979942586,0.73,-0.55,0.37,0.66,0.50,0.12
979952583,0.73,-0.55,0.37,0.62,0.49,0.10
979962588,0.75,-0.53,0.41,0.62,0.48,0.06
979972627,0.77,-0.48,0.34,0.57,0.46,0.06
979982581,0.82,-0.40,0.34,0.54,0.43,0.03
979992584,0.83,-0.23,0.29,0.52,0.38,0.00
980002589,0.87,-0.14,0.25,0.52,0.36,-0.02
980012602,0.93,-0.19,0.32,0.50,0.38,-0.02
980022617,0.93,-0.19,0.33,0.51,0.38,-0.04
980032591,0.95,-0.20,0.34,0.53,0.36,-0.06
980042585,0.96,-0.28,0.38,0.55,0.34,-0.07
980052589,0.96,-0.38,0.41,0.58,0.35,-0.09
