timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
808007655,0.20,-0.21,0.75,0.79,0.24,-0.25
808017588,0.23,-0.29,0.78,0.79,0.23,-0.26
808027591,0.23,-0.30,0.79,0.80,0.23,-0.27
808037589,0.23,-0.30,0.79,0.80,0.23,-0.29
808047589,0.25,-0.27,0.80,0.80,0.24,-0.30
808057589,0.21,-0.13,0.72,0.81,0.24,-0.32
808067589,0.24,-0.12,0.74,0.82,0.25,-0.33
808077591,0.26,-0.11,0.74,0.83,0.25,-0.34
808087600,0.24,-0.09,0.72,0.83,0.25,-0.34
808097592,0.23,-0.11,0.70,0.86,0.25,-0.34
808107590,0.21,-0.14,0.69,0.90,0.26,-0.34
808117594,0.19,-0.21,0.68,0.93,0.24,-0.33
808127591,0.17,-0.27,0.69,0.67,0.54,-0.55
808137590,0.17,-0.30,0.68,1.38,0.34,-0.36
808147588,0.17,-0.32,0.68,1.34,0.45,-0.18
808157591,0.18,-0.34,0.68,1.45,-0.31,-0.47
808167588,0.17,-0.38,0.68,1.41,-0.71,-0.24
808177593,0.18,-0.43,0.68,1.65,-0.87,-0.36
808187605,0.20,-0.46,0.68,1.44,-0.31,-0.35
808197593,0.21,-0.52,0.67,1.40,0.21,-0.20
808209594,0.24,-0.58,0.64,1.29,0.38,0.02
808219699,0.25,-0.61,0.62,1.01,0.27,0.07
808229590,0.25,-0.60,0.57,0.86,0.21,-0.12
808239592,0.23,-0.57,0.52,0.80,0.16,-0.25
808249592,0.22,-0.54,0.47,0.73,0.08,-0.30
808259590,0.23,-0.53,0.40,0.78,0.00,-0.40
808269710,0.23,-0.55,0.36,0.86,-0.05,-0.40
808279623,0.25,-0.64,0.34,0.91,-0.12,-0.41
808289605,0.29,-0.76,0.33,0.96,-0.12,-0.35
808299592,0.31,-0.88,0.35,0.98,-0.04,-0.33
808309593,0.30,-1.00,0.36,0.98,0.00,-0.38
808319678,0.29,-1.07,0.39,1.03,0.06,-0.38
808329639,0.29,-1.12,0.43,1.08,0.11,-0.40
808339591,0.29,-1.12,0.45,1.10,0.14,-0.40
808349594,0.33,-1.10,0.48,1.12,0.18,-0.40
808359589,0.36,-1.06,0.48,1.11,0.21,-0.38
808369676,0.38,-0.99,0.49,1.07,0.19,-0.35
808379628,0.42,-0.86,0.44,1.03,0.10,-0.34
808389598,0.48,-0.75,0.39,1.00,0.02,-0.37
808399595,0.53,-0.68,0.31,0.96,-0.00,-0.40
808411597,0.59,-0.66,0.25,0.95,-0.00,-0.43
808421600,0.60,-0.70,0.23,0.94,0.00,-0.46
808431593,0.61,-0.83,0.22,0.92,0.02,-0.46
808441590,0.62,-1.00,0.25,0.91,0.01,-0.43
808451590,0.62,-1.15,0.29,0.90,-0.02,-0.45
808461589,0.59,-1.25,0.33,0.89,-0.05,-0.47
808471664,0.55,-1.28,0.36,0.89,-0.08,-0.48
808481616,0.50,-1.24,0.36,0.92,-0.08,-0.46
808491600,0.45,-1.15,0.36,0.96,-0.09,-0.41
808501596,0.40,-1.02,0.32,0.98,-0.05,-0.38
808511594,0.36,-0.91,0.31,0.96,-0.02,-0.34
808521650,0.32,-0.84,0.27,0.94,-0.04,-0.33
808531589,0.31,-0.81,0.25,0.95,-0.02,-0.35
808541589,0.31,-0.82,0.24,0.97,-0.02,-0.37
808551591,0.31,-0.82,0.24,0.97,-0.02,-0.37
808561590,0.33,-0.83,0.24,0.96,-0.01,-0.41
808571594,0.36,-0.87,0.22,0.97,0.02,-0.41
808581622,0.40,-0.92,0.23,0.98,0.04,-0.42
808591611,0.43,-0.95,0.23,0.98,0.05,-0.41
808601613,0.45,-0.95,0.21,0.97,0.04,-0.38
808616593,0.48,-0.85,0.18,0.98,-0.02,-0.37
808626591,0.50,-0.80,0.14,0.98,-0.04,-0.36
808636589,0.52,-0.81,0.12,0.96,-0.04,-0.38
808646589,0.56,-0.83,0.11,0.96,-0.03,-0.38
808656589,0.61,-0.88,0.11,0.95,-0.01,-0.39
808666589,0.62,-0.95,0.12,0.95,-0.01,-0.39
808676667,0.63,-0.99,0.12,0.95,-0.02,-0.39
808686618,0.63,-0.99,0.11,0.95,-0.02,-0.40
808696617,0.64,-0.97,0.09,0.95,-0.03,-0.40
808706589,0.64,-0.94,0.09,0.95,-0.03,-0.39
808716588,0.64,-0.89,0.09,0.96,-0.02,-0.40
808726602,0.61,-0.85,0.08,0.96,-0.02,-0.40
808736644,0.59,-0.82,0.10,0.95,-0.03,-0.42
808746589,0.59,-0.82,0.10,0.96,-0.04,-0.42
808756587,0.58,-0.82,0.11,0.96,-0.08,-0.43
808766592,0.59,-0.82,0.13,0.96,-0.10,-0.43
808776589,0.57,-0.83,0.14,0.97,-0.12,-0.43
808786592,0.57,-0.83,0.15,0.98,-0.11,-0.44
808796590,0.59,-0.85,0.17,1.00,-0.12,-0.46
808806595,0.59,-0.89,0.19,1.04,-0.15,-0.50
808818718,0.59,-0.94,0.18,1.09,-0.18,-0.55
808828607,0.63,-0.97,0.19,1.11,-0.18,-0.54
808838584,0.66,-1.00,0.20,1.07,-0.15,-0.50
808848587,0.70,-1.04,0.20,1.03,-0.13,-0.45
808858585,0.75,-1.08,0.21,1.02,-0.14,-0.42
808868604,0.77,-1.12,0.20,1.04,-0.20,-0.39
808878656,0.77,-1.13,0.23,1.06,-0.27,-0.37
808888619,0.75,-1.11,0.25,1.07,-0.32,-0.33
808898595,0.71,-1.05,0.28,1.09,-0.33,-0.26
808908599,0.63,-0.95,0.29,1.20,-0.29,-0.26
808918614,0.55,-0.83,0.30,1.35,-0.10,-0.23
808928642,0.47,-0.73,0.29,1.45,0.36,-0.26
808938582,0.43,-0.64,0.26,1.44,0.31,-0.33
808948585,0.43,-0.62,0.23,1.33,0.24,-0.26
808958583,0.45,-0.66,0.23,1.21,0.24,-0.20
808968607,0.48,-0.72,0.25,0.97,0.32,-0.21
808978587,0.50,-0.77,0.26,0.86,0.58,-0.27
808988587,0.49,-0.84,0.28,0.88,0.76,-0.33
808998622,0.48,-0.88,0.29,0.91,0.52,-0.27
809008589,0.50,-0.93,0.32,0.95,0.34,-0.26
809020616,0.54,-0.98,0.33,0.86,0.36,-0.21
809030590,0.57,-1.02,0.35,0.73,0.41,-0.18
809040587,0.64,-1.02,0.34,0.67,0.42,-0.20
809050587,0.66,-0.98,0.33,0.69,0.39,-0.20
809060582,0.65,-0.90,0.31,0.71,0.38,-0.14
809070586,0.64,-0.84,0.29,0.71,0.39,-0.07
809080662,0.59,-0.78,0.27,0.66,0.40,-0.04
809090611,0.55,-0.77,0.27,0.63,0.38,-0.04
809100585,0.52,-0.76,0.27,0.63,0.35,-0.04
809110601,0.48,-0.75,0.27,0.64,0.36,-0.02
809120610,0.43,-0.73,0.27,0.65,0.36,-0.02
809130638,0.36,-0.69,0.27,0.66,0.36,-0.01
809140585,0.32,-0.66,0.26,0.68,0.35,-0.02
809150586,0.29,-0.63,0.27,0.69,0.36,-0.02
809160589,0.25,-0.60,0.27,0.71,0.38,-0.00
809170604,0.23,-0.60,0.29,0.73,0.41,-0.01
809180614,0.20,-0.58,0.28,0.73,0.42,-0.02
809190584,0.20,-0.54,0.27,0.73,0.42,-0.02
809200589,0.18,-0.50,0.26,0.73,0.42,-0.05
809210598,0.15,-0.47,0.25,0.75,0.41,-0.07
809222595,0.13,-0.48,0.25,0.76,0.38,-0.10
809232592,0.14,-0.51,0.23,0.77,0.36,-0.11
