timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1894221709,0.78,-0.09,0.09,0.53,0.77,-0.73
1894231640,0.76,-0.05,0.01,0.66,0.38,-0.83
1894241638,0.73,-0.07,0.04,1.08,0.22,-0.34
1894251638,0.74,-0.02,-0.01,1.16,0.03,-0.21
1894261723,0.71,0.02,-0.04,1.14,-0.08,-0.48
1894271641,0.70,0.02,-0.05,1.41,-0.16,-1.11
1894281641,0.73,-0.05,-0.04,0.79,0.28,-0.67
1894291655,0.73,-0.14,-0.02,0.68,0.29,-0.73
1894301640,0.84,-0.17,-0.03,0.83,0.18,-0.64
1894311752,0.82,-0.25,0.02,0.93,0.11,-0.50
1894321638,1.07,-0.18,-0.03,1.00,0.07,-0.48
1894331638,1.20,-0.07,-0.01,1.09,0.00,-0.55
1894341639,1.22,-0.08,-0.13,1.01,-0.05,-0.59
1894351642,1.31,-0.15,-0.11,0.91,-0.01,-0.64
1894361719,1.45,-0.23,-0.01,0.89,0.04,-0.68
1894371639,1.55,-0.31,0.04,0.92,0.05,-0.67
1894381638,1.59,-0.36,0.02,0.92,0.04,-0.62
1894391663,1.50,-0.38,0.02,0.95,0.00,-0.59
1894401639,1.36,-0.37,0.04,0.95,-0.04,-0.56
1894411754,1.24,-0.34,0.02,0.92,-0.08,-0.52
1894423640,1.14,-0.32,0.02,0.92,-0.08,-0.50
1894433639,1.07,-0.25,-0.03,0.89,-0.06,-0.49
1894443642,1.01,-0.25,-0.02,0.90,-0.03,-0.48
1894453643,0.94,-0.24,-0.01,0.90,-0.01,-0.48
1894463639,0.88,-0.21,-0.02,0.91,0.03,-0.48
1894473638,0.82,-0.21,-0.01,0.93,0.08,-0.47
1894483707,0.77,-0.19,-0.01,0.93,0.04,-0.46
1894493676,0.77,-0.10,-0.02,0.97,0.03,-0.46
1894503640,0.79,-0.02,-0.08,0.99,0.02,-0.47
1894513649,0.89,0.04,-0.09,0.98,0.03,-0.49
1894523638,0.93,-0.07,-0.04,0.95,0.01,-0.49
1894533636,0.94,-0.04,-0.03,0.98,-0.07,-0.41
1894543645,0.95,-0.07,0.03,1.00,-0.15,-0.36
1894553639,0.96,-0.12,0.11,1.03,-0.15,-0.39
1894563648,1.00,-0.15,0.13,1.05,-0.04,-0.48
1894573639,1.09,-0.15,0.14,1.09,0.06,-0.58
1894583638,1.18,-0.16,0.14,1.13,0.18,-0.57
1894593654,1.26,-0.14,0.12,1.13,0.20,-0.51
1894603642,1.34,-0.13,0.08,1.13,0.20,-0.51
1894613659,1.43,-0.10,0.05,1.18,0.28,-0.41
1894625646,1.47,-0.11,0.03,1.33,0.14,-0.62
1894635736,1.47,-0.12,0.02,1.70,0.12,-0.58
1894645640,1.47,-0.12,0.02,2.12,0.10,-0.54
1894655652,1.43,-0.11,0.03,2.05,-0.05,-0.54
1894665677,1.38,-0.06,0.04,1.63,-0.21,-0.59
1894675642,1.31,0.04,0.07,1.63,-0.21,-0.59
1894685753,1.30,-0.12,0.07,1.50,-0.29,-0.59
1894695679,1.06,-0.05,0.19,1.51,-0.32,-0.45
1894705637,0.91,-0.11,0.25,1.43,-0.14,-0.34
1894715652,0.83,-0.19,0.33,1.24,0.11,-0.27
1894725678,0.78,-0.29,0.40,1.07,0.25,-0.21
1894735757,0.81,-0.32,0.45,0.93,0.28,-0.07
1894745643,0.85,-0.30,0.46,0.79,0.38,0.03
1894755641,0.85,-0.30,0.46,0.77,0.54,0.14
1894765646,0.89,-0.28,0.45,0.82,0.61,0.25
1894775681,0.96,-0.27,0.45,0.81,0.65,0.47
1894785739,1.05,-0.25,0.42,0.70,0.72,0.63
1894795641,1.12,-0.26,0.41,0.54,0.67,0.53
1894805650,1.15,-0.27,0.39,0.39,0.58,0.30
1894815671,1.14,-0.23,0.37,0.34,0.56,0.12
1894827643,1.07,-0.14,0.29,0.18,0.55,0.03
1894837639,1.07,-0.14,0.29,0.06,0.57,-0.06
1894847640,1.07,-0.11,0.26,0.00,0.62,-0.11
1894857640,1.07,-0.08,0.24,-0.04,0.67,-0.08
1894867641,1.06,-0.07,0.21,-0.09,0.68,-0.05
1894877641,1.04,-0.02,0.20,-0.15,0.62,0.00
1894887704,0.99,0.02,0.19,-0.20,0.53,0.05
1894897687,0.96,0.02,0.18,-0.23,0.43,0.10
1894907651,0.94,-0.00,0.21,-0.24,0.34,0.13
1894917660,0.95,-0.08,0.23,-0.26,0.30,0.14
1894927640,0.94,-0.13,0.25,-0.26,0.25,0.13
1894937641,0.91,-0.17,0.25,-0.25,0.21,0.11
1894947642,0.88,-0.20,0.25,-0.23,0.15,0.06
1894957677,0.87,-0.23,0.24,-0.18,-0.00,0.00
1894967645,0.89,-0.24,0.24,-0.12,-0.14,-0.02
1894977640,0.89,-0.23,0.23,-0.01,-0.16,-0.06
1894987640,0.92,-0.23,0.24,0.15,-0.18,0.01
1894997639,0.91,-0.21,0.23,1.48,2.00,1.20
1895007654,0.93,-0.19,0.23,1.86,2.48,1.55
1895017677,0.95,-0.18,0.22,2.09,1.36,1.06
1895029640,0.96,-0.18,0.20,1.80,-0.41,-0.78
1895039642,0.99,-0.18,0.21,1.48,-1.02,-0.99
1895049643,1.04,-0.20,0.21,1.28,0.49,-0.48
1895059732,1.10,-0.20,0.20,1.26,0.21,-0.82
1895069649,1.21,-0.20,0.18,2.10,-0.38,-1.03
1895079632,1.29,-0.19,0.20,2.08,0.28,-0.97
1895089711,1.36,-0.16,0.18,1.59,0.23,-1.01
1895099663,1.43,-0.11,0.18,1.43,0.17,-0.66
1895109750,1.43,-0.11,0.15,1.71,-0.02,-0.36
1895119664,1.35,-0.11,0.13,1.81,-0.65,0.09
1895129633,1.26,-0.09,0.11,1.80,-0.66,0.18
1895139686,1.20,-0.04,0.06,1.53,-0.57,-0.13
1895149638,1.14,-0.05,0.06,1.31,-0.45,-0.10
1895159666,1.10,-0.09,0.05,0.78,-0.52,-0.29
1895169632,1.02,-0.13,0.05,0.78,-0.52,-0.29
1895179636,0.91,-0.10,0.09,0.41,-0.39,-0.55
1895189637,0.91,-0.11,0.09,0.45,0.36,-0.55
1895199634,0.96,-0.09,0.05,0.54,0.76,-0.67
1895209671,0.96,-0.01,0.05,0.96,0.29,-0.42
1895219637,0.92,0.04,0.04,1.21,0.18,-0.25
1895231638,0.86,0.04,0.04,1.04,0.16,-0.78
1895241634,0.85,0.04,0.06,1.04,0.16,-0.78
1895251633,0.90,-0.00,0.05,0.81,0.30,-1.01
1895261647,0.98,-0.05,0.05,0.73,0.45,-0.91
1895271645,1.05,-0.09,0.04,0.69,0.32,-0.73
1895281634,1.12,-0.08,0.01,0.84,0.14,-0.66
1895291702,1.25,-0.05,-0.00,0.97,-0.04,-0.48
1895301669,1.40,-0.05,-0.00,1.10,-0.19,-0.45
1895311687,1.51,-0.08,0.03,1.05,-0.24,-0.55
1895321632,1.57,-0.12,0.09,0.94,-0.18,-0.63
1895331633,1.58,-0.16,0.13,0.89,-0.05,-0.72
1895341680,1.54,-0.18,0.17,0.89,0.00,-0.77
1895351639,1.43,-0.15,0.14,0.91,0.00,-0.77
1895361665,1.30,-0.15,0.10,0.93,-0.02,-0.70
1895371634,1.20,-0.11,0.08,0.93,-0.05,-0.64
1895381635,1.20,-0.11,0.08,0.92,-0.08,-0.58
1895391636,1.08,-0.05,0.04,0.89,-0.08,-0.55
1895401671,1.00,-0.06,0.03,0.88,-0.06,-0.53
1895411705,0.91,-0.04,0.05,0.87,-0.02,-0.50
1895421639,0.82,-0.03,0.06,0.89,0.00,-0.50
1895433639,0.74,0.01,0.04,0.91,0.04,-0.50
1895443636,0.74,0.01,0.05,0.93,0.07,-0.50
1895453642,0.75,0.00,0.04,0.93,0.09,-0.49
1895463632,0.75,0.00,0.04,0.94,0.09,-0.48
1895473642,0.75,0.00,0.04,0.95,0.07,-0.47
1895483633,0.76,0.01,0.03,0.95,0.05,-0.49
1895493703,0.77,0.03,0.01,0.97,0.00,-0.48
1895503659,0.80,0.04,-0.00,0.97,-0.05,-0.46
1895513663,0.82,0.03,-0.00,0.96,-0.11,-0.46
1895523634,0.85,0.02,0.00,0.97,-0.10,-0.46
1895533653,0.85,0.00,0.01,0.97,-0.01,-0.47
1895543640,0.87,0.00,0.02,0.96,-0.01,-0.50
1895553677,0.89,0.00,0.03,1.00,-0.02,-0.54
1895563639,0.95,-0.03,0.03,1.09,0.03,-0.54
1895573633,1.04,-0.10,0.04,1.11,0.01,-0.53
1895583639,1.12,-0.12,0.07,1.11,0.01,-0.57
1895593636,1.19,-0.21,0.09,1.16,0.10,-0.56
1895603667,1.25,-0.26,0.09,1.20,0.21,-0.58
1895613639,1.31,-0.28,0.10,1.29,0.14,-0.53
1895623662,1.39,-0.21,0.11,1.48,0.02,-0.46
1895635662,1.34,-0.27,0.10,1.61,-0.10,-0.39
1895645637,1.32,-0.11,-0.00,1.86,-0.10,-0.25
1895655672,1.28,0.00,0.02,1.94,-0.13,-0.23
1895665641,1.27,0.03,0.00,1.77,-0.31,-0.23
1895675631,1.23,-0.04,0.10,1.63,-0.40,-0.30
1895685652,1.17,-0.08,0.10,1.51,-0.30,-0.44
1895695712,1.07,-0.04,0.12,1.32,-0.20,-0.36
1895705662,1.03,-0.08,0.13,1.12,-0.04,-0.24
1895715635,0.96,-0.14,0.15,0.99,0.07,-0.19
1895725661,0.95,-0.20,0.14,0.99,0.07,-0.19
1895735678,0.97,-0.23,0.17,0.86,0.27,-0.14
1895745669,0.99,-0.21,0.18,0.78,0.50,-0.07
1895755638,1.03,-0.27,0.24,0.74,0.64,0.05
1895765644,1.11,-0.29,0.26,0.70,0.66,0.27
1895775636,1.21,-0.30,0.25,0.66,0.84,0.40
1895785647,1.31,-0.34,0.25,0.47,0.93,0.28
1895795632,1.32,-0.34,0.25,0.32,0.85,0.01
1895805661,1.32,-0.34,0.30,0.26,0.76,-0.11
1895815651,1.25,-0.31,0.29,0.23,0.73,-0.20
1895825659,1.17,-0.27,0.28,0.17,0.74,-0.24
1895837639,1.09,-0.24,0.28,0.12,0.74,-0.25
1895847634,1.06,-0.21,0.25,0.07,0.75,-0.20
1895857636,1.02,-0.20,0.24,0.02,0.71,-0.14
1895867637,1.00,-0.19,0.24,-0.02,0.64,-0.10
1895877632,0.98,-0.17,0.25,-0.09,0.57,-0.05
1895887635,0.98,-0.14,0.21,-0.17,0.48,0.00
1895897710,0.98,-0.15,0.23,-0.22,0.36,0.06
1895907657,0.98,-0.20,0.25,-0.25,0.28,0.11
1895917640,0.97,-0.25,0.27,-0.27,0.19,0.14
1895927662,0.97,-0.30,0.27,-0.25,0.14,0.13
1895937631,0.95,-0.33,0.26,-0.21,0.08,0.08
1895947634,0.94,-0.37,0.27,-0.13,-0.07,0.05
1895957667,0.94,-0.38,0.26,-0.03,-0.14,0.03
1895967633,0.95,-0.39,0.25,0.10,-0.08,0.01
1895977634,0.97,-0.38,0.26,1.15,1.79,0.79
1895987632,0.97,-0.36,0.25,1.54,2.89,1.20
1895997636,0.97,-0.33,0.23,1.78,1.46,0.54
1896007629,0.97,-0.33,0.23,1.70,-0.28,-0.65
1896017637,0.96,-0.30,0.23,1.74,-1.12,-0.89
1896027675,0.97,-0.29,0.22,1.50,-0.26,-0.37
1896039638,1.08,-0.30,0.20,1.52,-0.08,-1.16
1896049636,1.20,-0.34,0.21,1.78,-0.39,-1.01
1896059659,1.26,-0.32,0.23,1.58,-0.06,-1.01
1896069634,1.32,-0.36,0.20,1.62,0.20,-1.15
1896079634,1.32,-0.36,0.20,2.18,-0.38,-0.54
1896089637,1.33,-0.31,0.16,2.52,-0.70,0.38
1896099707,1.32,-0.22,0.13,1.95,-0.66,0.41
1896109675,1.26,-0.16,0.09,1.37,-0.41,0.04
1896119630,1.21,-0.14,0.09,1.05,-0.05,-0.12
1896129633,1.11,-0.11,0.10,0.66,-0.28,-0.48
1896139632,1.00,-0.09,0.08,0.59,-0.34,-0.36
1896149633,0.88,-0.07,0.05,0.28,0.10,-0.61
1896159674,0.75,-0.06,0.01,0.30,0.23,-1.05
1896169632,0.66,-0.03,-0.01,0.86,0.39,-0.60
1896179635,0.73,-0.14,0.02,1.10,0.11,-0.30
1896189631,0.81,-0.04,0.11,0.99,0.08,-0.84
1896199638,0.86,0.12,0.08,1.00,0.20,-1.00
1896209649,0.91,0.05,0.01,0.80,0.27,-0.47
1896219669,0.91,-0.09,-0.01,0.80,0.27,-0.47
1896229655,0.98,-0.18,0.01,1.07,0.02,-0.52
1896241654,1.37,-0.09,-0.03,0.95,-0.17,-0.44
1896251635,1.37,-0.08,0.06,0.43,-0.11,-0.42
1896261747,1.43,-0.25,-0.13,1.31,-0.25,-0.78
1896271634,1.46,-0.05,0.00,1.14,-0.12,-0.70
1896281634,1.61,-0.08,-0.06,1.14,-0.12,-0.70
1896291638,1.71,-0.03,-0.07,1.08,-0.12,-0.63
1896301714,1.81,0.04,-0.02,0.86,0.03,-0.73
1896311765,1.64,-0.22,0.06,0.88,0.22,-0.83
1896321627,1.43,-0.18,0.09,0.89,0.15,-0.81
1896331636,1.32,-0.10,0.07,0.93,0.05,-0.73
1896341655,1.27,-0.06,-0.00,0.88,-0.02,-0.62
1896351715,1.22,-0.02,-0.03,0.90,-0.06,-0.57
1896361658,1.14,-0.04,-0.01,0.90,-0.05,-0.56
1896371632,1.14,-0.05,-0.00,0.92,-0.01,-0.55
1896381633,1.03,-0.06,0.04,0.88,0.03,-0.56
1896391633,0.96,-0.06,0.05,0.88,0.01,-0.54
1896401632,0.87,-0.05,0.05,0.90,-0.02,-0.50
1896411638,0.75,0.01,0.04,0.91,-0.01,-0.49
1896421669,0.70,0.05,0.05,0.90,0.02,-0.49
1896431639,0.71,0.05,0.05,0.91,0.02,-0.48
1896443661,0.75,0.09,0.05,0.93,0.00,-0.48
1896453639,0.77,0.12,0.03,0.93,-0.03,-0.45
1896463636,0.76,0.14,0.00,0.93,-0.03,-0.45
1896473636,0.75,0.15,-0.02,0.95,-0.05,-0.43
1896483631,0.71,0.14,-0.01,0.96,-0.08,-0.42
1896493635,0.76,0.12,0.00,0.97,-0.12,-0.39
1896503706,0.84,0.02,0.00,0.98,-0.19,-0.42
1896513668,0.85,0.00,0.05,0.98,-0.19,-0.48
1896523629,0.88,-0.04,0.10,0.98,-0.13,-0.55
1896533638,0.88,-0.08,0.12,0.96,-0.03,-0.58
1896543650,0.97,-0.13,0.11,1.05,0.11,-0.56
1896553636,1.01,-0.13,0.20,1.06,0.09,-0.58
1896563677,1.05,-0.21,0.10,1.07,0.04,-0.60
1896573634,1.12,-0.10,0.03,1.14,0.04,-0.59
1896583635,1.22,0.02,0.02,1.23,0.09,-0.62
1896593635,1.30,0.12,-0.02,1.30,0.11,-0.67
1896603635,1.31,0.15,-0.02,1.42,0.09,-0.64
1896613633,1.28,0.10,0.03,1.54,0.01,-0.65
1896623642,1.32,0.06,0.04,1.83,0.00,-0.53
1896633667,1.32,0.06,0.04,2.21,-0.10,-0.40
1896645652,1.28,-0.02,0.07,2.23,-0.38,-0.47
1896655635,1.19,-0.11,0.08,1.81,-0.64,-0.61
1896665634,1.12,-0.21,0.13,1.43,-0.63,-0.47
1896675636,1.05,-0.24,0.20,1.27,-0.32,-0.30
1896685650,0.96,-0.25,0.23,1.02,-0.09,-0.07
1896695632,0.90,-0.27,0.25,0.77,0.21,-0.04
1896705718,0.85,-0.26,0.30,0.66,0.36,0.00
1896715671,0.85,-0.26,0.30,0.66,0.43,-0.04
1896725633,0.85,-0.21,0.30,0.69,0.45,0.18
1896735656,0.90,-0.14,0.29,0.79,0.55,0.39
1896745633,1.06,-0.23,0.34,0.70,0.71,0.56
1896755628,1.18,-0.27,0.44,0.52,0.81,0.45
1896765681,1.26,-0.37,0.48,0.42,0.78,0.12
1896775632,1.30,-0.43,0.49,0.42,0.78,0.12
1896785657,1.30,-0.45,0.45,0.34,0.80,-0.02
1896795633,1.24,-0.38,0.37,0.25,0.76,-0.09
1896805638,1.15,-0.39,0.41,0.15,0.82,-0.18
1896815677,1.12,-0.36,0.32,0.08,0.91,-0.25
1896825636,1.06,-0.26,0.34,0.06,0.96,-0.26
1896835659,1.00,-0.16,0.33,0.00,0.97,-0.24
1896847665,0.94,-0.12,0.28,-0.01,0.95,-0.21
1896857634,0.92,-0.12,0.29,-0.06,0.85,-0.17
1896867633,0.91,-0.14,0.32,-0.12,0.72,-0.12
1896877636,0.91,-0.16,0.35,-0.16,0.62,-0.05
1896887634,0.93,-0.15,0.37,-0.18,0.54,0.01
1896897636,0.94,-0.13,0.34,-0.18,0.48,0.05
1896907714,0.92,-0.13,0.32,-0.19,0.40,0.07
1896917667,0.89,-0.17,0.30,-0.17,0.32,0.08
1896927636,0.90,-0.23,0.29,-0.14,0.23,0.06
1896937637,0.91,-0.25,0.27,-0.11,0.11,0.02
1896947641,0.93,-0.25,0.26,-0.04,-0.06,-0.01
1896957632,0.92,-0.28,0.25,0.09,-0.14,0.05
1896967678,0.89,-0.32,0.26,0.97,1.45,0.80
1896977636,0.89,-0.37,0.25,1.50,1.88,1.29
1896987634,0.94,-0.39,0.26,1.23,0.71,0.21
1896997636,0.98,-0.38,0.26,1.40,-0.61,-0.85
1897007631,1.00,-0.37,0.26,1.58,-0.86,-1.02
1897017633,1.05,-0.36,0.23,1.67,-0.39,-0.20
1897027637,1.10,-0.32,0.22,1.77,-0.07,-0.49
1897037668,1.18,-0.30,0.20,2.02,-0.29,-0.58
1897049634,1.23,-0.27,0.19,2.19,-0.18,-0.50
1897059746,1.29,-0.25,0.19,1.89,0.04,-0.73
1897069633,1.32,-0.24,0.20,1.60,-0.11,-0.66
1897079635,1.25,-0.27,0.23,1.78,-0.29,-0.59
1897089638,1.14,-0.28,0.20,1.91,-0.36,-0.51
1897099632,1.12,-0.18,0.14,1.78,-0.42,-0.29
1897109754,1.13,-0.14,0.12,1.54,-0.55,0.14
1897119667,1.11,-0.10,0.10,1.23,-0.46,0.25
1897129633,1.06,-0.08,0.08,0.56,-0.35,-0.54
1897139646,1.00,-0.02,0.02,0.38,0.11,-1.00
1897149634,0.95,0.00,0.04,0.39,0.47,-0.93
1897159685,0.91,-0.02,0.04,0.89,0.41,-0.15
1897169636,0.92,-0.07,0.07,1.00,0.25,-0.12
1897179636,0.98,0.04,0.07,1.12,0.11,-0.57
1897189634,0.98,0.17,0.06,1.25,0.11,-0.61
1897199633,1.00,0.19,-0.02,1.09,-0.03,-0.41
1897209648,0.94,-0.09,-0.01,0.90,0.19,-0.67
