timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1884180707,0.62,-0.06,0.09,0.78,0.54,-0.71
1884190638,0.55,0.05,0.05,1.00,0.16,-0.40
1884200641,0.62,0.10,0.04,1.09,0.08,-0.59
1884210720,0.77,0.06,0.07,1.05,0.14,-0.87
1884220639,0.77,-0.07,0.10,0.98,0.05,-0.71
1884230641,0.70,-0.14,0.10,0.82,-0.07,-0.61
1884240641,0.68,-0.21,0.13,0.76,-0.09,-0.70
1884250642,0.72,-0.23,0.12,0.83,-0.13,-0.61
1884260726,0.84,-0.23,0.01,0.94,-0.17,-0.58
1884270639,1.01,-0.23,-0.01,1.04,-0.21,-0.61
1884280637,1.11,-0.26,-0.01,1.06,-0.20,-0.65
1884290644,1.16,-0.30,0.02,1.01,-0.16,-0.70
1884300643,1.25,-0.32,0.04,0.94,-0.09,-0.74
1884310734,1.32,-0.34,0.10,0.91,-0.03,-0.73
1884320638,1.34,-0.34,0.14,0.91,-0.00,-0.69
1884330639,1.32,-0.35,0.17,0.94,0.02,-0.67
1884340638,1.30,-0.32,0.16,0.92,0.06,-0.65
1884350645,1.27,-0.28,0.17,0.92,0.06,-0.65
1884360753,1.14,-0.24,0.18,0.89,0.07,-0.60
1884370637,1.12,-0.24,0.16,0.87,0.05,-0.57
1884382639,1.10,-0.27,0.16,0.89,0.02,-0.51
1884392642,1.02,-0.27,0.14,0.90,0.02,-0.49
1884402639,0.94,-0.23,0.10,0.91,0.02,-0.46
1884412641,0.92,-0.18,0.04,0.90,0.03,-0.43
1884422639,0.92,-0.09,0.03,0.90,0.03,-0.43
1884432642,0.90,-0.06,0.01,0.90,0.04,-0.44
1884442715,0.86,-0.04,0.00,0.91,0.06,-0.43
1884452685,1.12,0.17,-0.04,0.92,0.07,-0.43
1884462656,1.00,0.01,0.09,0.93,0.08,-0.46
1884472639,0.88,-0.06,-0.05,0.92,0.09,-0.47
1884482640,0.99,-0.01,-0.02,0.94,0.05,-0.43
1884492643,1.15,-0.11,0.03,0.95,0.00,-0.39
1884502689,1.15,-0.18,0.15,0.97,-0.00,-0.43
1884512647,1.13,-0.21,0.14,0.98,0.00,-0.46
1884522638,1.15,-0.14,0.18,0.96,0.02,-0.51
1884532641,1.15,-0.14,0.18,0.96,0.01,-0.52
1884542639,1.20,-0.14,0.20,0.97,0.00,-0.56
1884552642,1.24,-0.15,0.22,1.00,-0.01,-0.59
1884562683,1.30,-0.23,0.24,1.02,-0.07,-0.64
1884572640,1.33,-0.21,0.30,1.06,-0.13,-0.66
1884584734,1.46,-0.18,0.26,1.12,-0.18,-0.70
1884594640,1.52,-0.24,0.24,1.21,-0.16,-0.73
1884604639,1.52,-0.24,0.24,1.25,-0.15,-0.70
1884614640,1.47,-0.27,0.25,1.46,0.01,-0.51
1884624642,1.45,-0.24,0.19,1.73,0.11,-0.55
1884634726,1.31,-0.19,0.13,2.01,-0.08,-0.52
1884644700,1.16,-0.22,0.17,2.22,-0.09,-0.30
1884654681,1.04,-0.25,0.18,2.16,-0.27,-0.26
1884664657,1.00,-0.32,0.19,1.95,-0.54,-0.42
1884674639,1.02,-0.29,0.26,1.82,-0.73,-0.69
1884684733,1.02,-0.27,0.25,1.50,-0.63,-0.60
1884694692,1.04,-0.27,0.29,1.18,-0.23,-0.41
1884704637,1.00,-0.25,0.30,0.96,0.12,-0.16
1884714643,0.93,-0.21,0.31,0.84,0.45,0.00
1884724640,0.86,-0.23,0.36,0.79,0.65,-0.01
1884734726,0.85,-0.24,0.35,0.71,0.71,0.02
1884744640,0.88,-0.28,0.38,0.72,0.77,0.09
1884754674,0.91,-0.37,0.41,0.66,0.88,0.19
1884764656,0.96,-0.45,0.44,0.48,1.25,0.26
