timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1266908704,1.05,-0.02,0.04,0.93,0.17,-0.41
1266918638,1.06,-0.02,0.04,0.95,0.09,-0.38
1266928641,1.06,-0.00,0.02,0.96,0.07,-0.36
1266938638,1.03,-0.01,0.02,0.97,0.05,-0.38
1266948638,0.97,-0.05,0.03,0.97,0.07,-0.39
1266958640,0.93,-0.05,0.09,0.98,0.09,-0.39
1266968642,0.90,-0.04,0.08,0.96,0.14,-0.37
1266978640,0.90,-0.03,0.07,0.95,0.15,-0.36
1266988658,0.89,-0.05,0.10,0.95,0.11,-0.36
1266998639,0.87,-0.07,0.07,0.96,0.09,-0.38
1267008640,0.88,-0.04,0.06,0.95,0.09,-0.38
1267018641,0.86,-0.00,0.07,0.95,0.10,-0.39
1267028642,0.88,-0.04,0.07,0.96,0.09,-0.42
1267038640,0.91,-0.06,0.07,0.96,0.04,-0.43
1267048640,0.92,-0.04,0.07,0.97,0.01,-0.43
1267058642,0.95,-0.03,0.06,0.97,0.05,-0.44
1267068637,0.93,-0.04,0.04,0.96,0.09,-0.43
1267078640,0.93,-0.05,0.05,0.97,0.09,-0.43
1267088655,0.93,-0.12,0.11,0.98,0.06,-0.43
1267098638,0.95,-0.14,0.11,0.98,0.06,-0.43
1267110732,0.95,-0.11,0.14,0.97,0.05,-0.41
1267120644,0.98,-0.08,0.09,0.96,0.06,-0.41
1267130640,0.95,-0.07,0.14,0.98,0.06,-0.42
1267140639,0.97,-0.14,0.16,1.00,0.05,-0.46
1267150640,1.03,-0.18,0.18,1.02,0.06,-0.48
1267160728,1.09,-0.14,0.14,1.04,0.10,-0.48
1267170715,1.06,-0.20,0.31,1.04,0.10,-0.48
1267180666,1.14,-0.12,0.12,1.06,0.10,-0.47
1267190644,1.10,-0.02,0.07,1.12,0.11,-0.47
1267200653,1.12,-0.07,0.11,1.20,0.09,-0.46
1267210728,1.20,-0.17,0.15,1.21,0.13,-0.41
1267220644,1.29,-0.20,0.15,1.21,0.11,-0.35
1267230646,1.27,-0.18,0.15,1.15,0.08,-0.33
1267240641,1.20,-0.07,0.11,1.17,0.08,-0.29
1267250640,0.99,-0.08,0.11,1.26,0.01,-0.26
1267260722,0.93,-0.08,0.14,1.27,-0.04,-0.20
1267270685,1.00,-0.03,0.16,1.16,-0.05,-0.23
1267280642,1.08,-0.05,0.12,1.10,-0.02,-0.28
1267290638,1.07,-0.10,0.09,1.09,0.02,-0.29
1267300694,1.12,-0.20,0.18,1.09,0.07,-0.33
1267312649,1.17,-0.21,0.27,1.04,0.16,-0.30
1267322642,1.19,-0.20,0.16,1.07,0.31,-0.14
1267332641,1.10,-0.22,0.27,1.16,0.48,-0.02
1267342643,1.13,-0.21,0.25,1.14,0.51,-0.04
1267352639,1.16,-0.15,0.27,1.11,0.55,-0.16
1267362675,1.17,-0.12,0.23,1.10,0.48,-0.23
1267372711,1.23,-0.10,0.31,1.07,0.46,-0.25
1267382669,1.26,-0.28,0.37,1.01,0.52,-0.25
1267392687,1.12,-0.25,0.41,0.98,0.55,-0.26
1267402653,1.07,-0.18,0.35,0.92,0.54,-0.20
1267412638,0.98,-0.02,0.44,0.92,0.54,-0.24
1267422678,0.92,-0.05,0.45,0.82,0.51,-0.18
1267432642,1.00,-0.16,0.40,0.77,0.44,-0.12
1267442641,1.02,-0.02,0.46,0.73,0.35,-0.11
1267452643,1.02,-0.02,0.46,0.68,0.28,-0.09
1267462636,0.93,-0.04,0.47,0.63,0.24,-0.10
1267472642,0.87,-0.18,0.39,0.58,0.19,-0.08
1267482666,0.85,-0.17,0.43,0.53,0.16,-0.09
1267492642,0.87,-0.11,0.45,0.48,0.15,-0.07
1267502658,0.89,-0.21,0.46,0.45,0.14,-0.08
1267514647,0.92,-0.30,0.44,0.38,0.14,-0.07
1267524649,0.88,-0.29,0.44,0.37,0.13,-0.06
1267534742,0.88,-0.29,0.44,0.38,0.14,-0.05
1267544641,0.86,-0.25,0.44,0.40,0.16,-0.05
1267554640,0.85,-0.22,0.41,0.42,0.15,-0.05
1267564643,0.88,-0.24,0.38,0.45,0.18,-0.04
1267574699,0.84,-0.23,0.35,0.49,0.21,-0.04
1267584763,0.85,-0.21,0.34,0.54,0.24,-0.07
1267594648,0.85,-0.16,0.32,0.59,0.29,-0.11
1267604653,0.86,-0.14,0.33,0.65,0.36,-0.15
1267614638,0.88,-0.14,0.32,0.73,0.42,-0.18
1267624643,0.88,-0.17,0.31,0.80,0.46,-0.20
1267634731,0.91,-0.19,0.30,0.88,0.49,-0.20
1267644680,0.94,-0.19,0.30,0.95,0.49,-0.20
1267654642,0.96,-0.13,0.32,0.95,0.49,-0.20
1267664645,1.00,-0.11,0.25,1.02,0.50,-0.20
1267674637,0.99,-0.05,0.21,1.09,0.50,-0.19
1267684724,0.97,-0.03,0.20,1.17,0.49,-0.19
1267694637,0.96,0.00,0.21,1.25,0.45,-0.23
1267704643,0.96,-0.02,0.24,1.27,0.36,-0.26
1267716674,0.98,-0.06,0.25,1.17,0.19,-0.25
1267726634,0.98,-0.03,0.24,1.17,0.19,-0.25
1267736762,0.96,-0.07,0.25,1.05,0.71,-0.21
1267746635,1.00,-0.11,0.23,1.12,-0.69,-0.46
1267756635,1.00,-0.09,0.23,0.85,-0.69,-0.58
1267766639,1.01,-0.07,0.24,1.13,-0.02,-0.66
1267776706,1.03,-0.15,0.25,1.66,0.07,-0.45
1267786691,1.05,-0.23,0.28,2.18,-0.45,-0.48
1267796631,1.10,-0.18,0.27,2.07,-0.48,-0.35
1267806649,1.14,-0.12,0.28,1.43,-0.11,-0.32
1267816635,1.23,-0.14,0.23,0.86,0.22,-0.33
1267826681,1.22,-0.11,0.24,0.58,0.22,-0.28
1267836666,1.18,-0.11,0.24,0.67,0.27,-0.32
1267846631,1.08,-0.10,0.25,0.84,0.28,-0.39
1267856636,1.04,-0.15,0.27,0.96,0.25,-0.47
1267866636,1.00,-0.14,0.29,0.97,0.27,-0.43
1267876637,1.00,-0.09,0.23,0.96,0.24,-0.42
1267886689,1.05,-0.04,0.17,1.00,0.23,-0.39
1267896632,1.03,0.04,0.16,1.02,0.16,-0.33
1267906662,1.02,0.02,0.15,1.03,0.07,-0.30
1267918641,1.11,0.00,0.18,1.07,0.03,-0.37
1267928639,1.23,0.01,0.17,1.08,0.11,-0.33
1267938637,1.13,-0.06,0.16,1.01,0.09,-0.45
1267948633,1.18,-0.06,0.14,0.90,0.08,-0.34
1267958639,1.20,-0.04,0.14,0.93,0.15,-0.40
1267968639,1.15,-0.02,0.09,1.01,0.14,-0.43
1267978702,1.13,-0.01,0.06,1.01,0.27,-0.44
1267988664,1.12,-0.03,0.10,0.99,0.27,-0.39
1267998635,1.13,-0.03,0.10,0.99,0.18,-0.40
1268008644,1.09,-0.05,0.10,0.98,0.12,-0.36
1268018637,1.03,-0.06,0.10,0.91,0.13,-0.29
1268028636,0.99,-0.07,0.10,0.89,0.06,-0.34
1268038687,0.94,-0.08,0.11,0.97,0.08,-0.42
1268048633,0.90,-0.07,0.10,0.97,0.13,-0.39
1268058634,0.90,-0.03,0.08,0.96,0.13,-0.40
1268068633,0.89,-0.00,0.08,0.96,0.14,-0.41
1268078635,0.89,-0.00,0.08,0.95,0.13,-0.40
1268088633,0.87,0.00,0.09,0.95,0.11,-0.40
1268098631,0.86,0.00,0.09,0.97,0.08,-0.39
1268108648,0.85,-0.00,0.09,0.96,0.08,-0.39
1268120674,0.86,0.01,0.09,0.96,0.07,-0.39
1268130635,0.88,-0.02,0.11,0.95,0.05,-0.40
1268140636,0.89,-0.04,0.12,0.95,0.07,-0.41
1268150637,0.90,-0.08,0.15,0.96,0.08,-0.42
1268160655,0.90,-0.08,0.15,0.97,0.09,-0.44
1268170636,0.91,-0.09,0.16,0.98,0.08,-0.43
1268180706,0.92,-0.08,0.16,0.97,0.05,-0.43
1268190664,0.96,-0.09,0.17,0.98,0.03,-0.43
1268200633,0.98,-0.11,0.21,0.98,0.02,-0.45
1268210660,0.99,-0.13,0.21,0.98,0.02,-0.45
1268220646,0.98,-0.15,0.21,0.99,0.02,-0.47
1268230637,0.99,-0.12,0.22,1.01,0.03,-0.47
1268240641,1.00,-0.04,0.21,1.04,0.03,-0.51
1268250627,1.02,-0.04,0.18,1.08,0.04,-0.55
