timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1486351708,0.95,-0.23,0.23,0.95,0.02,-0.48
1486361727,0.98,-0.22,0.22,0.94,-0.05,-0.47
1486371639,1.02,-0.22,0.20,0.98,-0.05,-0.47
1486381639,1.05,-0.22,0.18,0.97,-0.10,-0.49
1486391638,1.08,-0.21,0.14,1.00,-0.14,-0.54
1486401637,1.13,-0.19,0.12,1.01,-0.14,-0.56
1486411715,1.13,-0.19,0.12,1.02,-0.14,-0.56
1486421639,1.19,-0.21,0.12,1.06,-0.05,-0.61
1486431661,1.21,-0.22,0.12,1.12,0.05,-0.61
1486441641,1.21,-0.22,0.10,1.16,0.16,-0.61
1486451642,1.19,-0.23,0.11,1.14,0.25,-0.64
1486461719,1.11,-0.22,0.10,1.13,0.34,-0.61
1486471643,1.01,-0.24,0.10,1.25,0.19,-0.57
1486481639,0.94,-0.22,0.07,1.38,0.04,-0.41
1486491642,0.89,-0.18,0.07,1.73,-0.17,-0.36
1486501637,0.82,-0.14,0.06,1.88,-0.32,-0.38
1486511717,0.77,-0.15,0.05,1.64,-0.53,-0.25
1486521637,0.75,-0.15,0.04,1.50,-0.55,-0.35
1486531639,0.75,-0.17,0.04,1.38,-0.43,-0.39
1486541639,0.76,-0.20,0.06,1.20,-0.26,-0.32
1486553650,0.79,-0.23,0.08,1.03,0.01,-0.27
1486563637,0.83,-0.27,0.15,0.88,0.30,-0.24
1486573641,0.86,-0.27,0.19,0.75,0.46,-0.17
1486583638,0.88,-0.27,0.24,0.68,0.58,-0.14
1486593639,0.91,-0.30,0.29,0.61,0.57,-0.06
1486603641,0.96,-0.32,0.34,0.62,0.62,0.01
1486613704,1.02,-0.34,0.37,0.60,0.54,0.09
1486623663,1.05,-0.36,0.38,0.60,0.54,0.09
1486633664,1.11,-0.37,0.34,0.55,0.50,0.14
1486643644,1.14,-0.36,0.34,0.48,0.55,0.21
1486653646,1.12,-0.35,0.33,0.42,0.61,0.17
1486663638,1.09,-0.31,0.33,0.40,0.60,0.09
1486673642,1.06,-0.24,0.31,0.43,0.58,0.04
1486683640,1.02,-0.16,0.28,0.36,0.52,-0.01
1486693696,0.95,-0.12,0.27,0.28,0.50,-0.06
1486703640,0.91,-0.11,0.26,0.24,0.48,-0.08
1486713638,0.90,-0.14,0.27,0.22,0.48,-0.09
1486723638,0.91,-0.13,0.26,0.22,0.50,-0.08
1486733660,0.91,-0.15,0.27,0.24,0.50,-0.06
1486743639,0.88,-0.14,0.26,0.26,0.48,-0.03
1486755647,0.85,-0.13,0.25,0.30,0.45,0.00
1486765678,0.87,-0.15,0.27,0.34,0.41,0.02
1486775640,0.88,-0.16,0.28,0.39,0.41,0.02
1486785733,0.90,-0.19,0.29,0.45,0.39,0.02
1486795639,0.91,-0.20,0.29,0.51,0.37,0.01
1486805641,0.93,-0.22,0.29,0.58,0.30,0.01
1486815714,0.93,-0.24,0.29,0.65,0.23,-0.02
1486825666,0.93,-0.25,0.29,0.72,0.10,-0.03
1486835754,0.92,-0.27,0.29,0.82,-0.00,-0.04
1486845639,0.91,-0.31,0.31,1.23,0.34,0.24
1486855641,0.89,-0.34,0.31,1.98,1.55,1.03
1486865702,0.88,-0.35,0.33,1.43,-0.07,0.02
1486875640,0.88,-0.32,0.33,1.11,-0.69,-0.89
1486885724,0.90,-0.28,0.30,1.27,-0.70,-1.06
1486895638,0.92,-0.25,0.27,0.92,-0.25,-1.26
1486905637,0.95,-0.23,0.25,1.12,0.22,-1.56
1486915643,0.96,-0.21,0.25,1.26,0.37,-1.61
1486925677,0.98,-0.21,0.23,1.34,0.68,-1.09
1486935755,0.98,-0.21,0.23,1.92,0.35,-0.13
1486945658,0.99,-0.19,0.21,1.94,-0.32,0.45
1486957638,1.02,-0.17,0.19,1.52,-0.45,0.00
1486967643,1.07,-0.16,0.16,1.27,-0.33,-0.67
1486977641,1.08,-0.10,0.19,1.11,-0.27,-0.42
1486987643,1.15,-0.15,0.12,0.96,-0.46,-0.01
1486997637,1.14,-0.20,0.20,0.66,-0.46,-0.34
1487007640,1.09,-0.16,0.20,0.48,-0.08,-0.88
1487017713,1.03,-0.16,0.20,0.70,0.20,-0.77
1487027667,0.99,-0.15,0.17,0.98,0.24,-0.36
1487037653,0.99,-0.15,0.17,1.00,0.14,-0.50
1487047657,0.94,-0.12,0.13,1.01,0.05,-0.66
1487057643,0.91,-0.08,0.12,0.97,-0.05,-0.59
