timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1008811655,0.24,-0.08,0.52,0.56,0.38,0.05
1008821589,0.24,-0.06,0.53,0.59,0.37,0.07
1008831591,0.23,-0.07,0.53,0.60,0.36,0.09
1008841588,0.25,-0.09,0.53,0.60,0.36,0.09
1008851604,0.27,-0.08,0.51,0.61,0.36,0.12
1008861590,0.26,-0.04,0.50,0.62,0.36,0.14
1008871596,0.25,-0.01,0.47,0.63,0.36,0.15
1008881590,0.25,0.00,0.45,0.62,0.36,0.13
1008891604,0.26,-0.00,0.43,0.64,0.37,0.10
1008901589,0.27,-0.05,0.44,0.66,0.39,0.06
1008911590,0.30,-0.10,0.45,0.68,0.42,0.02
1008921594,0.34,-0.12,0.46,0.68,0.45,-0.02
1008931588,0.36,-0.08,0.48,0.70,0.49,-0.07
1008941591,0.36,-0.03,0.51,0.73,0.51,-0.11
1008951604,0.43,-0.01,0.53,0.80,0.55,-0.16
1008961588,0.47,0.03,0.55,0.86,0.58,-0.18
1008971613,0.49,0.04,0.53,0.89,0.60,-0.22
1008981589,0.52,0.06,0.51,0.93,0.61,-0.27
1008991598,0.57,0.05,0.53,0.96,0.61,-0.32
1009001593,0.65,0.03,0.55,0.96,0.57,-0.34
1009013596,0.74,-0.04,0.58,0.96,0.52,-0.38
1009023595,0.81,-0.09,0.60,0.99,1.07,-0.29
1009033592,0.87,-0.11,0.60,0.96,0.66,-0.47
1009043697,0.90,-0.08,0.57,1.11,0.09,-0.89
1009053593,0.93,-0.00,0.55,1.04,-0.05,-0.85
1009063592,0.96,0.06,0.51,0.96,-0.32,-0.82
1009073679,1.03,0.09,0.50,1.16,-0.38,-0.79
1009083635,1.12,0.10,0.46,1.38,-0.32,-0.75
1009093711,1.20,0.08,0.44,1.67,-0.25,-0.34
1009103588,1.26,0.04,0.43,1.72,-0.08,0.10
1009113591,1.30,0.02,0.43,1.40,0.19,0.18
1009123591,1.30,-0.01,0.40,1.09,0.34,0.04
1009133591,1.31,-0.05,0.38,0.90,0.34,-0.17
1009143708,1.29,-0.11,0.36,0.78,0.20,-0.24
1009153599,1.30,-0.21,0.33,0.81,-0.05,-0.22
1009163592,1.33,-0.32,0.30,0.95,-0.16,-0.37
1009173615,1.41,-0.45,0.27,1.06,-0.19,-0.49
1009183591,1.51,-0.58,0.31,1.12,-0.09,-0.55
1009193693,1.51,-0.58,0.31,1.11,0.02,-0.56
1009203619,1.60,-0.72,0.35,1.04,0.10,-0.51
1009215627,1.65,-1.00,0.38,1.01,0.19,-0.49
1009225593,1.62,-0.99,0.29,0.99,0.15,-0.41
1009235590,1.50,-0.86,0.20,1.00,0.11,-0.35
1009245674,1.38,-0.63,0.11,1.03,0.07,-0.39
1009255590,1.32,-0.45,0.05,1.04,0.05,-0.40
1009265591,1.32,-0.45,0.05,1.07,0.14,-0.42
1009275657,1.26,-0.28,0.03,1.06,0.20,-0.42
1009285621,1.21,-0.18,0.04,1.01,0.23,-0.40
1009295737,1.15,-0.09,0.05,0.98,0.23,-0.36
1009305608,1.10,-0.04,0.06,0.94,0.02,-0.36
1009315593,1.06,-0.02,0.07,0.94,0.02,-0.36
1009325633,1.01,-0.06,0.08,0.87,0.32,-0.33
1009335589,0.97,-0.10,0.09,0.87,0.14,-0.31
1009345704,0.94,-0.19,0.09,0.92,0.07,-0.34
1009355596,0.89,-0.27,0.11,0.92,0.07,-0.27
1009365587,0.82,-0.34,0.12,0.96,0.05,-0.32
1009375593,0.79,-0.41,0.09,0.95,0.07,-0.31
1009385630,0.77,-0.49,0.10,0.92,0.08,-0.33
1009395685,0.76,-0.52,0.12,0.95,0.12,-0.33
1009405602,0.75,-0.50,0.09,0.98,0.14,-0.36
1009417591,0.73,-0.47,0.07,0.95,0.15,-0.39
1009427594,0.75,-0.50,0.07,0.96,0.04,-0.41
