timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1616729703,0.85,-0.31,0.41,0.61,0.30,0.12
1616739641,0.82,-0.30,0.37,1.39,2.23,0.91
1616749641,0.80,-0.26,0.34,1.68,2.00,0.66
1616759729,0.79,-0.26,0.31,1.55,0.72,-0.02
1616769640,0.82,-0.31,0.31,1.56,0.05,-0.70
1616779637,0.82,-0.35,0.32,1.28,-0.65,-0.80
1616789655,0.86,-0.38,0.34,1.40,-0.19,-0.73
1616799636,0.91,-0.43,0.36,1.53,-0.40,-0.94
1616809727,0.96,-0.43,0.36,1.88,-0.54,-1.07
1616819637,0.99,-0.40,0.32,2.04,0.33,-0.87
1616829640,1.03,-0.36,0.25,2.40,-0.00,-0.78
1616839645,1.09,-0.30,0.20,2.59,-0.67,-0.35
1616849637,1.12,-0.26,0.18,2.27,-0.53,-0.31
1616859738,1.14,-0.22,0.17,1.55,-0.46,-0.29
1616869638,1.13,-0.22,0.16,1.01,-0.10,-0.05
1616879638,1.12,-0.23,0.19,0.62,-0.21,-0.05
1616889660,1.02,-0.25,0.19,0.51,-0.14,-0.25
1616899636,0.87,-0.23,0.17,0.68,0.02,-0.44
1616909731,0.72,-0.18,0.17,0.73,0.16,-0.73
1616919637,0.66,-0.13,0.15,0.57,0.37,-1.05
1616931638,0.62,-0.11,0.15,0.62,0.39,-0.98
1616941639,0.62,-0.12,0.17,0.86,0.27,-0.50
1616951641,0.65,-0.12,0.17,0.88,-0.01,-0.28
1616961750,0.71,-0.17,0.17,1.07,-0.20,-0.36
1616971639,0.75,-0.21,0.16,1.24,-0.22,-0.38
1616981637,0.78,-0.21,0.14,1.18,-0.15,-0.32
1616991717,0.81,-0.17,0.11,0.98,-0.07,-0.34
1617001663,0.88,-0.12,0.09,0.86,-0.03,-0.42
1617011752,0.92,-0.08,0.09,0.86,-0.02,-0.50
1617021639,0.94,-0.07,0.09,0.91,0.04,-0.62
1617031639,1.00,-0.06,0.09,0.94,0.15,-0.66
1617041684,1.06,-0.07,0.10,0.95,0.16,-0.62
1617051637,1.11,-0.11,0.12,0.97,0.14,-0.64
1617061752,1.16,-0.15,0.12,0.98,0.10,-0.67
1617071638,1.21,-0.18,0.13,0.95,0.06,-0.73
1617081642,1.26,-0.21,0.14,0.95,0.06,-0.73
1617091663,1.32,-0.21,0.12,0.91,0.04,-0.74
1617101643,1.35,-0.20,0.12,0.90,0.02,-0.73
1617111786,1.36,-0.19,0.10,0.91,0.01,-0.68
1617121639,1.34,-0.18,0.11,0.91,0.01,-0.62
1617133647,1.30,-0.17,0.11,0.92,-0.03,-0.57
1617143641,1.24,-0.14,0.09,0.93,-0.04,-0.58
1617153646,1.16,-0.09,0.09,0.93,-0.04,-0.58
1617163662,1.10,-0.06,0.07,0.93,-0.03,-0.57
1617173641,1.05,-0.03,0.02,0.92,0.00,-0.54
1617183640,1.02,-0.00,-0.01,0.91,0.01,-0.50
1617193721,1.02,0.01,-0.03,0.91,0.03,-0.48
1617203673,1.02,-0.01,-0.04,0.91,0.04,-0.48
1617213647,1.01,-0.09,0.01,0.90,0.06,-0.47
1617223641,1.01,-0.09,0.01,0.91,0.04,-0.46
1617233642,1.00,-0.17,0.07,0.93,0.01,-0.46
1617243638,1.00,-0.23,0.13,0.96,-0.01,-0.45
1617253682,1.00,-0.25,0.16,0.98,-0.07,-0.43
1617263657,1.02,-0.25,0.18,0.98,-0.09,-0.45
1617273636,0.99,-0.23,0.17,0.99,-0.09,-0.46
1617283640,0.99,-0.25,0.20,1.00,-0.16,-0.49
1617293647,1.00,-0.26,0.24,1.02,-0.12,-0.53
1617303654,1.00,-0.29,0.25,1.09,-0.05,-0.56
1617313648,1.02,-0.29,0.25,1.09,0.05,-0.52
1617323675,1.04,-0.29,0.24,1.11,0.18,-0.54
1617335754,1.06,-0.27,0.21,1.17,0.22,-0.50
1617345639,1.10,-0.28,0.20,1.28,0.21,-0.48
1617355640,1.17,-0.34,0.23,1.51,0.08,-0.54
1617365651,1.23,-0.39,0.26,1.67,-0.06,-0.67
1617375637,1.26,-0.37,0.25,1.85,-0.03,-0.70
1617385727,1.23,-0.29,0.23,2.09,-0.10,-0.62
1617395713,1.20,-0.24,0.23,2.22,-0.30,-0.59
1617405672,1.16,-0.24,0.24,2.04,-0.43,-0.54
1617415645,1.14,-0.26,0.26,1.78,-0.46,-0.58
1617425640,1.09,-0.30,0.30,1.44,-0.23,-0.54
1617435725,1.00,-0.31,0.30,1.14,-0.01,-0.36
1617445681,0.92,-0.30,0.29,0.91,0.16,-0.20
1617455641,0.90,-0.26,0.29,0.81,0.46,-0.14
1617465658,0.86,-0.24,0.27,0.70,0.62,-0.09
1617475639,0.89,-0.25,0.28,0.59,0.74,0.02
1617485722,0.94,-0.29,0.32,0.57,0.61,0.12
1617495638,1.02,-0.34,0.35,0.49,0.56,0.38
1617505677,1.12,-0.38,0.38,0.43,0.84,0.51
1617515644,1.18,-0.41,0.40,0.33,0.89,0.55
1617525642,1.19,-0.43,0.41,0.28,0.81,0.43
1617537659,1.14,-0.40,0.41,0.29,0.75,0.33
1617547643,1.09,-0.38,0.38,0.25,0.76,0.23
1617557641,1.03,-0.33,0.37,0.20,0.71,0.14
1617567657,0.94,-0.29,0.33,0.12,0.57,0.07
1617577638,0.91,-0.27,0.32,0.07,0.54,0.03
1617587643,0.93,-0.25,0.29,0.05,0.55,0.05
1617597728,0.93,-0.25,0.29,0.07,0.51,-0.08
1617607681,0.93,-0.24,0.27,0.04,0.53,0.10
1617617640,0.93,-0.23,0.27,0.04,0.56,0.05
1617627631,0.93,-0.20,0.25,-0.02,0.59,0.15
1617637636,0.96,-0.20,0.26,-0.02,0.59,0.15
1617647632,0.93,-0.20,0.26,-0.03,0.51,0.07
1617657688,0.96,-0.22,0.25,-0.16,0.50,0.19
1617667669,0.99,-0.24,0.28,-0.14,0.41,0.15
1617677635,1.02,-0.25,0.28,-0.14,0.41,0.17
1617687631,1.05,-0.23,0.27,-0.12,0.36,0.10
1617697636,1.03,-0.23,0.28,-0.08,0.25,0.07
1617707647,1.04,-0.24,0.28,-0.02,0.15,0.09
1617717670,1.05,-0.25,0.29,0.07,0.07,0.09
1617727638,1.08,-0.23,0.27,0.50,0.59,0.35
1617739640,1.08,-0.25,0.27,1.36,2.20,1.36
1617749634,1.05,-0.23,0.25,1.62,1.71,0.97
1617759654,1.02,-0.21,0.24,1.52,-0.14,-0.21
1617769641,1.02,-0.21,0.22,1.34,-0.81,-0.90
1617779634,1.04,-0.18,0.20,1.42,-0.79,-0.98
1617789636,1.08,-0.23,0.20,1.46,-0.46,-0.54
1617799707,1.18,-0.23,0.27,1.93,-0.26,-0.88
1617809675,1.16,-0.11,0.24,2.19,0.14,-1.06
1617819634,1.16,-0.10,0.16,1.84,0.19,-1.10
1617829637,1.19,-0.19,0.14,1.41,0.20,-0.98
1617839636,1.19,-0.19,0.14,1.29,0.27,-0.78
1617849685,1.22,-0.18,0.24,1.26,0.19,-0.49
1617859677,1.09,-0.29,0.21,1.41,-0.08,0.13
1617869636,1.12,-0.26,0.13,1.67,-0.36,0.32
1617879631,1.23,-0.05,0.12,1.41,-0.53,-0.03
1617889631,1.00,-0.09,0.11,1.20,-0.29,-0.75
1617899634,0.85,-0.14,0.03,1.40,0.01,-0.77
1617909670,0.95,-0.12,0.06,1.21,0.05,-0.37
1617919664,1.00,-0.07,0.10,0.71,0.12,-0.61
1617929638,0.91,-0.15,0.07,0.49,0.19,-0.79
1617941647,0.91,-0.14,0.07,0.60,0.08,-0.60
1617951637,0.98,-0.06,0.09,0.93,0.01,-0.50
1617961645,0.95,-0.04,0.07,1.09,-0.12,-0.47
1617971637,0.89,-0.04,0.05,1.12,-0.24,-0.45
1617981634,0.92,-0.06,0.03,1.10,-0.25,-0.49
1617991635,1.00,-0.09,0.04,1.00,-0.20,-0.60
1618001704,1.07,-0.11,0.04,0.90,-0.11,-0.72
1618011717,1.11,-0.12,0.03,0.84,-0.02,-0.74
1618021635,1.18,-0.11,0.01,0.88,0.06,-0.73
1618031631,1.25,-0.08,0.02,0.98,0.05,-0.70
1618041632,1.29,-0.09,0.02,1.02,-0.02,-0.67
1618051680,1.31,-0.08,0.04,0.99,-0.07,-0.66
1618061652,1.33,-0.11,0.04,0.93,-0.03,-0.68
1618071631,1.33,-0.12,0.02,0.91,0.00,-0.69
1618081637,1.31,-0.12,0.01,0.91,0.05,-0.66
1618091636,1.26,-0.13,-0.00,0.93,0.04,-0.64
1618101634,1.20,-0.12,0.02,0.92,0.05,-0.61
1618111634,1.07,-0.10,0.05,0.91,0.04,-0.58
1618121669,1.00,-0.09,0.06,0.92,0.02,-0.57
1618131636,0.97,-0.08,0.05,0.92,0.02,-0.57
1618143638,0.93,-0.07,0.07,0.91,0.02,-0.52
1618153642,0.89,-0.08,0.09,0.91,0.02,-0.50
1618163640,0.84,-0.09,0.11,0.92,0.00,-0.47
1618173637,0.83,-0.10,0.11,0.93,-0.01,-0.47
1618183626,0.84,-0.09,0.11,0.95,-0.04,-0.46
1618193635,0.86,-0.09,0.09,0.95,-0.04,-0.46
1618203708,0.86,-0.09,0.08,0.96,-0.07,-0.44
1618213666,0.84,-0.09,0.08,0.97,-0.11,-0.43
1618223651,0.85,-0.09,0.09,0.99,-0.13,-0.45
1618233634,0.87,-0.12,0.11,1.01,-0.09,-0.47
1618243637,0.88,-0.15,0.13,1.01,0.01,-0.50
1618253639,0.89,-0.16,0.16,1.00,0.06,-0.48
1618263654,0.91,-0.16,0.16,0.99,0.07,-0.48
1618273684,0.92,-0.18,0.17,1.06,0.17,-0.43
1618283632,0.92,-0.17,0.15,1.11,0.13,-0.34
1618293634,0.94,-0.19,0.16,1.20,0.10,-0.38
1618303632,1.00,-0.21,0.17,1.32,0.07,-0.50
1618313633,1.06,-0.22,0.18,1.40,-0.07,-0.51
1618323647,1.14,-0.22,0.16,1.61,-0.02,-0.53
1618333666,1.20,-0.20,0.13,1.98,-0.03,-0.59
1618345649,1.26,-0.17,0.10,2.35,-0.07,-0.71
1618355638,1.31,-0.18,0.10,2.40,-0.26,-0.80
1618365635,1.33,-0.20,0.14,2.27,-0.48,-0.89
1618375638,1.29,-0.21,0.17,2.04,-0.52,-0.95
1618385736,1.18,-0.23,0.23,1.59,-0.25,-0.57
1618395638,1.15,-0.23,0.20,1.18,0.05,-0.52
1618405709,1.09,-0.22,0.25,0.81,0.25,-0.21
1618415657,1.04,-0.27,0.24,0.70,0.25,-0.06
1618425647,1.08,-0.30,0.26,0.62,0.33,0.14
1618435736,1.19,-0.33,0.31,0.60,0.48,0.15
1618445635,1.23,-0.35,0.34,0.66,0.64,0.22
1618455631,1.23,-0.35,0.34,0.70,0.77,0.34
1618465688,1.24,-0.35,0.37,0.59,0.98,0.56
1618475635,1.25,-0.39,0.38,0.28,1.16,0.93
1618485661,1.26,-0.41,0.38,0.27,1.03,0.61
1618495633,1.23,-0.40,0.41,0.27,1.03,0.48
1618505635,1.12,-0.42,0.47,0.25,1.00,0.30
1618515632,1.06,-0.41,0.45,0.05,0.95,0.12
1618525653,1.02,-0.39,0.48,-0.13,0.84,-0.02
1618535672,0.96,-0.39,0.40,-0.22,0.80,-0.13
1618547641,0.89,-0.39,0.35,-0.25,0.75,-0.17
1618557636,0.85,-0.36,0.32,-0.17,0.65,-0.16
1618567635,0.82,-0.30,0.30,-0.05,0.59,-0.12
1618577635,0.82,-0.27,0.30,-0.03,0.59,-0.05
1618587631,0.79,-0.25,0.30,-0.08,0.53,0.03
1618597633,0.79,-0.27,0.29,-0.14,0.45,0.09
1618607711,0.79,-0.29,0.28,-0.17,0.40,0.15
1618617662,0.79,-0.29,0.27,-0.19,0.34,0.20
1618627651,0.80,-0.32,0.26,-0.21,0.27,0.20
1618637638,0.80,-0.32,0.24,-0.20,0.16,0.18
1618647635,0.84,-0.35,0.27,-0.16,0.02,0.12
1618657638,0.89,-0.39,0.28,-0.09,-0.09,0.09
1618667686,0.94,-0.41,0.28,-0.02,-0.16,0.07
1618677641,0.95,-0.41,0.30,-0.02,-0.16,0.07
1618687633,0.95,-0.41,0.28,0.05,-0.20,0.05
1618697629,0.95,-0.40,0.27,0.12,-0.16,0.04
1618707635,0.96,-0.39,0.27,0.21,-0.11,-0.05
1618717637,0.98,-0.39,0.28,1.20,1.46,0.68
1618727651,1.01,-0.38,0.27,1.54,3.09,1.36
1618737669,1.04,-0.36,0.30,1.98,2.20,0.61
1618749641,1.02,-0.35,0.31,2.49,0.33,0.07
1618759661,1.02,-0.34,0.31,1.12,-0.56,-1.19
1618769634,1.04,-0.31,0.32,1.62,0.02,-0.85
1618779640,1.10,-0.31,0.33,1.35,-0.58,-1.07
1618789635,1.20,-0.33,0.32,1.71,-0.38,-1.14
1618799635,1.30,-0.32,0.30,2.21,-0.40,-0.82
1618809709,1.37,-0.30,0.29,1.96,0.54,-0.79
1618819661,1.40,-0.27,0.27,2.00,0.20,-1.09
1618829643,1.38,-0.24,0.27,1.72,-0.01,-0.54
1618839641,1.34,-0.23,0.23,1.51,0.09,-0.21
1618849639,1.29,-0.21,0.20,1.22,-0.03,-0.00
1618859685,1.21,-0.19,0.21,1.10,0.03,0.03
1618869636,1.11,-0.13,0.13,1.10,-0.25,0.16
1618879642,1.02,-0.06,0.11,1.14,-0.40,0.12
1618889631,0.96,-0.09,0.12,1.11,-0.43,-0.12
1618899634,0.91,-0.09,0.15,1.14,-0.24,-0.45
1618909650,0.90,-0.10,0.15,1.13,0.12,-0.45
1618919637,0.93,-0.06,0.12,1.05,0.26,-0.08
1618929666,0.92,-0.05,0.13,0.79,0.05,-0.45
1618939651,0.87,-0.02,0.11,0.77,0.20,-0.49
1618951637,0.81,-0.03,0.11,1.02,0.25,-0.29
1618961647,0.81,-0.04,0.11,0.88,0.27,-0.58
1618971633,0.80,-0.06,0.14,0.83,0.39,-0.81
1618981634,0.77,-0.09,0.12,0.96,0.33,-0.48
1618991634,0.79,-0.10,0.09,1.00,0.16,-0.32
1619001635,0.85,-0.11,0.09,1.02,0.03,-0.55
1619011754,0.93,-0.11,0.07,1.01,0.01,-0.60
1619021663,1.02,-0.11,0.08,0.96,0.06,-0.51
1619031638,1.09,-0.13,0.08,0.93,0.12,-0.58
1619041656,1.21,-0.18,0.07,1.00,0.16,-0.67
1619051634,1.31,-0.24,0.12,0.97,0.24,-0.71
1619061642,1.39,-0.29,0.16,0.95,0.21,-0.72
1619071705,1.39,-0.29,0.16,0.94,0.13,-0.69
1619081647,1.43,-0.31,0.16,0.92,0.08,-0.70
1619091635,1.45,-0.30,0.16,0.93,-0.01,-0.68
1619101635,1.44,-0.25,0.14,1.00,-0.17,-0.57
1619111636,1.39,-0.21,0.11,1.02,-0.24,-0.53
1619121634,1.32,-0.16,0.07,1.00,-0.23,-0.55
1619131661,1.25,-0.12,0.04,0.97,-0.19,-0.54
1619141650,1.14,-0.08,0.02,0.93,-0.10,-0.54
1619153638,1.04,-0.04,0.00,0.92,-0.02,-0.53
1619163638,0.94,0.00,-0.01,0.92,0.05,-0.50
1619173637,0.87,0.04,-0.02,0.93,0.07,-0.48
1619183639,0.80,0.06,-0.02,0.93,0.09,-0.48
1619193634,0.77,0.07,-0.01,0.94,0.07,-0.43
1619203637,0.75,0.04,-0.01,0.94,0.02,-0.40
1619213714,0.75,0.00,0.00,0.95,0.00,-0.38
1619223658,0.75,-0.02,0.01,0.96,-0.04,-0.35
1619233637,0.75,-0.04,0.02,0.96,-0.04,-0.35
1619243664,0.76,-0.07,0.04,0.97,-0.05,-0.35
1619253639,0.79,-0.09,0.04,0.98,0.02,-0.34
1619263682,0.82,-0.09,0.04,0.99,0.07,-0.31
1619273640,0.83,-0.11,0.08,0.98,0.13,-0.25
1619283635,0.84,-0.13,0.08,0.97,0.15,-0.26
1619293633,0.82,-0.12,0.14,1.02,0.16,-0.27
1619303629,0.85,-0.08,0.11,1.08,0.18,-0.33
1619313637,0.94,-0.04,0.10,1.09,0.15,-0.35
1619323635,1.06,-0.04,0.05,1.13,0.14,-0.37
1619333632,1.21,-0.05,0.02,1.25,0.16,-0.41
1619343668,1.33,-0.09,-0.00,1.32,0.17,-0.44
1619355640,1.44,-0.14,0.00,1.47,0.20,-0.57
1619365638,1.56,-0.14,0.02,1.70,0.13,-0.74
1619375632,1.61,-0.14,0.07,1.86,0.07,-0.83
1619385649,1.56,-0.12,0.07,1.93,0.03,-0.76
