timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
910263659,-0.02,-0.18,0.66,0.84,0.45,-0.27
910273588,-0.01,-0.16,0.66,0.82,0.44,-0.25
910283597,-0.00,-0.16,0.66,0.79,0.45,-0.23
910293690,0.03,-0.21,0.70,0.79,0.40,-0.24
910303593,0.07,-0.27,0.72,0.79,0.36,-0.18
910313591,0.13,-0.32,0.73,0.75,0.30,-0.13
910323594,0.16,-0.34,0.71,0.73,0.26,-0.08
910333591,0.19,-0.32,0.68,0.71,0.22,-0.04
910343682,0.17,-0.29,0.64,0.71,0.15,-0.03
910353590,0.13,-0.26,0.63,0.71,0.12,0.00
910363590,0.10,-0.27,0.62,0.70,0.10,0.02
910373588,0.05,-0.30,0.64,0.68,0.07,0.01
910383598,0.03,-0.33,0.66,0.66,0.06,0.01
910393686,0.00,-0.31,0.66,0.64,0.09,-0.00
910403590,-0.03,-0.29,0.66,0.65,0.13,-0.03
910413589,-0.05,-0.26,0.67,0.66,0.18,-0.07
910423599,-0.04,-0.23,0.64,0.68,0.24,-0.09
910433588,-0.04,-0.24,0.63,0.70,0.28,-0.12
910443683,-0.01,-0.24,0.61,0.73,0.30,-0.14
910453589,-0.01,-0.29,0.60,0.74,0.32,-0.18
910465592,0.01,-0.37,0.60,0.75,0.34,-0.20
910475591,0.04,-0.46,0.65,0.75,0.36,-0.23
910485591,0.06,-0.50,0.70,0.76,0.35,-0.25
910495663,0.09,-0.48,0.72,0.78,0.34,-0.29
910505589,0.14,-0.41,0.75,0.79,0.32,-0.32
910515591,0.15,-0.35,0.76,0.80,0.30,-0.33
910525671,0.17,-0.32,0.74,0.82,0.25,-0.36
910535628,0.17,-0.39,0.71,0.87,0.22,-0.38
910545705,0.18,-0.60,0.69,0.95,0.24,-0.39
910555590,0.19,-0.92,0.67,1.00,0.25,-0.41
910565589,0.23,-1.30,0.73,1.02,0.25,-0.43
910575638,0.29,-1.57,0.79,0.88,0.68,-0.52
910585603,0.32,-1.64,0.85,1.24,1.16,-0.79
910595701,0.32,-1.64,0.85,1.84,0.56,-0.70
910605593,0.29,-1.51,0.81,2.00,-0.82,-0.22
910615592,0.20,-1.29,0.75,1.72,-1.25,0.31
910625593,0.11,-1.12,0.70,1.22,-0.55,0.08
910635631,0.04,-1.04,0.65,1.13,-0.16,-0.34
910645704,0.02,-1.07,0.63,1.30,0.15,-0.26
910655591,0.07,-1.18,0.62,1.30,0.15,-0.26
910667588,0.12,-1.29,0.58,0.79,-0.02,-0.05
910677593,0.17,-1.39,0.54,0.77,-0.16,-0.26
910687598,0.24,-1.44,0.50,0.68,-0.17,-0.29
910697592,0.26,-1.38,0.47,0.66,-0.03,-0.43
910707589,0.25,-1.25,0.42,0.76,0.01,-0.44
910717591,0.23,-1.06,0.36,0.76,0.01,-0.44
