timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1510390709,0.94,-0.11,0.12,0.88,-0.00,-0.52
1510400641,0.89,-0.16,0.11,0.86,-0.04,-0.50
1510410737,0.86,-0.19,0.12,0.88,-0.06,-0.49
1510420638,0.83,-0.18,0.14,0.88,-0.05,-0.46
1510430638,0.82,-0.15,0.12,0.88,-0.06,-0.44
1510440640,0.81,-0.10,0.07,0.90,-0.06,-0.43
1510450639,0.80,-0.05,0.04,0.90,-0.04,-0.42
1510460724,0.80,-0.02,0.03,0.91,-0.01,-0.44
1510470637,0.82,-0.01,0.02,0.91,0.00,-0.45
1510480638,0.86,-0.03,0.02,0.92,0.02,-0.47
1510490636,0.90,-0.04,0.02,0.92,0.02,-0.47
1510500640,0.95,-0.05,0.05,0.93,0.03,-0.48
1510510724,0.99,-0.07,0.05,0.93,0.02,-0.47
1510520653,1.04,-0.08,0.05,0.93,0.00,-0.48
1510530640,1.08,-0.09,0.05,0.93,-0.02,-0.50
1510540639,1.14,-0.10,0.06,0.92,-0.03,-0.49
1510550637,1.20,-0.11,0.06,0.94,-0.04,-0.50
1510560722,1.29,-0.12,0.04,0.97,-0.06,-0.54
1510570650,1.39,-0.17,0.05,0.99,-0.04,-0.57
1510580638,1.50,-0.16,0.09,1.00,0.01,-0.59
1510592652,1.57,-0.21,0.06,0.99,0.06,-0.63
1510602654,1.63,-0.17,0.05,0.98,0.07,-0.66
1510612642,1.68,-0.18,0.10,1.00,0.05,-0.64
1510622637,1.65,-0.17,0.12,1.04,-0.02,-0.55
1510632639,1.59,-0.16,0.07,1.06,-0.11,-0.47
1510642644,1.48,-0.11,0.04,1.10,-0.07,-0.48
1510652705,1.35,0.10,0.00,1.19,-0.15,-0.47
1510662667,1.22,0.05,-0.05,1.11,-0.07,-0.50
1510672646,1.08,-0.14,-0.01,1.14,0.07,-0.54
1510682640,0.90,-0.18,0.11,1.22,0.15,-0.48
1510692640,0.77,-0.35,0.16,1.54,0.06,-0.30
1510702656,0.71,-0.51,0.18,1.61,-0.14,-0.30
1510712641,0.63,-0.44,0.24,1.52,-0.33,-0.39
1510722638,0.61,-0.32,0.23,1.39,-0.35,-0.31
1510732636,0.62,-0.41,0.18,1.27,-0.27,-0.30
1510742718,0.66,-0.52,0.23,1.13,-0.18,-0.43
1510752639,0.73,-0.59,0.35,1.00,-0.12,-0.24
1510762641,0.88,-0.60,0.35,1.00,-0.12,-0.24
1510772646,1.01,-0.51,0.36,1.02,0.10,-0.20
1510782638,1.11,-0.37,0.32,0.99,0.34,-0.11
1510794654,1.21,-0.49,0.25,0.91,0.50,0.01
1510804664,1.25,-0.66,0.30,0.84,0.49,0.13
1510814673,1.39,-0.59,0.25,0.79,0.51,0.12
1510824640,1.37,-0.37,0.23,0.79,0.51,0.12
1510834732,1.27,-0.19,0.07,0.64,0.58,0.04
1510844641,1.17,-0.16,0.06,0.59,0.55,-0.11
1510854712,1.08,-0.30,0.07,0.46,0.59,-0.12
1510864679,0.97,-0.43,0.17,0.40,0.70,-0.14
