timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
814788655,-0.14,-0.42,0.66,0.94,0.04,-0.33
814798590,-0.14,-0.45,0.65,0.95,0.02,-0.33
814808588,-0.14,-0.45,0.65,0.96,0.02,-0.34
814818678,-0.13,-0.46,0.65,0.97,0.03,-0.35
814828588,-0.12,-0.45,0.63,0.97,0.03,-0.35
814838594,-0.11,-0.43,0.65,0.97,0.02,-0.35
814848618,-0.08,-0.44,0.66,0.97,0.02,-0.36
814858589,-0.04,-0.48,0.68,0.97,0.00,-0.38
814868678,-0.01,-0.48,0.71,0.98,0.00,-0.40
814878590,0.02,-0.49,0.72,1.00,0.02,-0.39
814888591,0.04,-0.50,0.73,1.00,0.02,-0.39
814898594,0.06,-0.48,0.72,0.98,0.03,-0.39
814908587,0.08,-0.45,0.70,0.97,0.04,-0.38
814918678,0.09,-0.39,0.66,0.97,0.03,-0.38
814928588,0.10,-0.36,0.64,0.97,0.01,-0.38
814938594,0.09,-0.32,0.62,0.97,0.00,-0.38
814948614,0.10,-0.30,0.61,0.96,-0.01,-0.38
814958589,0.10,-0.34,0.62,0.97,-0.01,-0.38
814968687,0.13,-0.40,0.64,0.96,-0.01,-0.38
814978593,0.16,-0.47,0.67,0.97,0.01,-0.38
814990591,0.18,-0.48,0.70,0.96,0.02,-0.38
815000592,0.20,-0.47,0.69,0.96,0.02,-0.37
815010592,0.22,-0.45,0.67,0.96,0.01,-0.38
815020669,0.21,-0.40,0.65,0.99,-0.01,-0.40
815030589,0.21,-0.37,0.64,1.00,-0.04,-0.39
815040590,0.21,-0.35,0.61,1.01,-0.08,-0.41
815050667,0.23,-0.41,0.61,1.02,-0.11,-0.48
815060614,0.24,-0.49,0.65,1.02,-0.11,-0.49
815070704,0.32,-0.62,0.66,1.00,-0.11,-0.45
815080588,0.40,-0.77,0.72,0.96,-0.09,-0.42
815090591,0.46,-0.86,0.76,0.96,-0.10,-0.39
815100626,0.49,-0.91,0.80,0.97,-0.12,-0.38
815110627,0.51,-0.84,0.82,1.00,-0.15,-0.36
815120705,0.51,-0.72,0.80,1.02,-0.18,-0.35
815130588,0.49,-0.59,0.79,1.04,-0.21,-0.33
815140593,0.48,-0.49,0.77,1.06,-0.22,-0.32
815150618,0.46,-0.43,0.76,1.06,-0.20,-0.31
815160650,0.45,-0.41,0.75,1.07,-0.14,-0.29
815170706,0.43,-0.39,0.73,1.13,-0.03,-0.25
815180588,0.40,-0.39,0.71,1.11,0.04,-0.23
815192600,0.35,-0.41,0.71,1.12,0.10,-0.24
815202591,0.32,-0.44,0.71,1.18,0.27,-0.20
815212593,0.28,-0.45,0.70,1.14,0.36,-0.27
815222592,0.26,-0.49,0.71,1.03,0.29,-0.43
815232591,0.26,-0.55,0.76,1.03,0.26,-0.43
815242589,0.25,-0.60,0.81,1.02,0.29,-0.33
815252672,0.26,-0.63,0.84,0.98,0.45,-0.25
815262611,0.28,-0.65,0.91,1.01,0.50,-0.33
815272601,0.30,-0.65,0.92,1.06,0.32,-0.30
815282590,0.34,-0.66,0.95,1.01,0.28,-0.26
815292589,0.38,-0.65,0.95,1.01,0.28,-0.26
815302610,0.40,-0.64,0.94,0.99,0.33,-0.22
815312634,0.42,-0.62,0.93,0.95,0.39,-0.20
815322595,0.42,-0.60,0.89,0.97,0.41,-0.23
815332591,0.40,-0.57,0.84,0.94,0.41,-0.19
815342593,0.40,-0.57,0.84,0.89,0.38,-0.13
815352632,0.36,-0.54,0.79,0.84,0.33,-0.10
815362588,0.32,-0.55,0.75,0.84,0.27,-0.08
815372644,0.28,-0.55,0.69,0.83,0.27,-0.05
815382600,0.23,-0.57,0.64,0.83,0.28,-0.02
815394703,0.17,-0.62,0.59,0.84,0.29,0.00
815404592,0.14,-0.64,0.58,0.84,0.29,0.02
815414591,0.14,-0.64,0.58,0.84,0.27,0.01
815424613,0.11,-0.66,0.58,0.82,0.27,0.00
815434588,0.10,-0.68,0.60,0.82,0.27,0.00
815444684,0.10,-0.68,0.60,0.83,0.31,-0.02
815454674,0.10,-0.66,0.61,0.81,0.29,-0.03
815464619,0.11,-0.65,0.62,0.79,0.35,-0.05
815474607,0.12,-0.66,0.61,0.77,0.33,-0.08
815484588,0.11,-0.64,0.59,0.76,0.40,-0.11
815494673,0.14,-0.65,0.57,0.74,0.45,-0.11
815504642,0.19,-0.68,0.56,0.74,0.46,-0.14
815514590,0.19,-0.70,0.55,0.74,0.46,-0.18
815524596,0.20,-0.75,0.54,0.73,0.45,-0.18
815534591,0.21,-0.78,0.55,0.74,0.42,-0.21
815544671,0.21,-0.79,0.54,0.74,0.39,-0.23
815554600,0.22,-0.80,0.54,0.74,0.37,-0.24
815564625,0.23,-0.82,0.55,0.75,0.35,-0.25
815574594,0.23,-0.81,0.55,0.75,0.32,-0.26
815584587,0.23,-0.81,0.55,0.77,0.30,-0.27
815596602,0.25,-0.81,0.53,0.80,0.28,-0.27
815606588,0.26,-0.82,0.50,0.84,0.26,-0.28
815616591,0.27,-0.82,0.49,0.88,0.25,-0.29
815626591,0.27,-0.81,0.47,0.91,0.25,-0.32
815636590,0.30,-0.78,0.43,0.94,0.22,-0.34
815646590,0.30,-0.78,0.41,0.96,0.21,-0.34
815656699,0.30,-0.79,0.38,0.97,0.17,-0.33
815666633,0.32,-0.82,0.37,0.96,0.11,-0.34
815676592,0.34,-0.87,0.39,0.96,0.11,-0.30
815686591,0.36,-0.91,0.38,1.04,0.22,-0.29
815696586,0.39,-0.96,0.37,1.33,0.24,-0.47
815706585,0.40,-0.99,0.38,1.55,-0.27,-0.41
815716587,0.42,-1.00,0.37,1.67,-0.48,-0.26
815726586,0.44,-1.02,0.38,1.80,-0.64,-0.12
815736669,0.45,-1.03,0.38,1.36,-0.34,-0.22
815746604,0.46,-1.05,0.38,1.28,0.07,-0.38
815756605,0.48,-1.07,0.37,1.14,0.26,-0.16
815766585,0.50,-1.09,0.36,1.14,0.26,-0.16
815776590,0.52,-1.09,0.36,1.01,0.29,-0.08
815786584,0.54,-1.07,0.33,0.91,0.31,-0.13
815798588,0.51,-1.01,0.33,0.79,0.29,-0.28
815808586,0.54,-0.93,0.29,0.76,0.16,-0.35
815818610,0.52,-0.82,0.29,0.80,0.06,-0.44
815828619,0.46,-0.73,0.27,0.80,0.06,-0.44
815838581,0.43,-0.66,0.25,0.82,-0.00,-0.44
815848587,0.38,-0.61,0.25,0.88,-0.06,-0.38
815858665,0.34,-0.56,0.24,0.95,-0.02,-0.34
815868627,0.31,-0.55,0.26,1.00,0.05,-0.34
815878580,0.26,-0.55,0.27,1.04,0.10,-0.35
815888589,0.23,-0.59,0.27,1.08,0.10,-0.38
815898580,0.21,-0.67,0.29,1.11,0.10,-0.36
815908582,0.17,-0.76,0.30,1.14,0.07,-0.36
815918629,0.15,-0.85,0.32,1.08,0.08,-0.35
815928583,0.13,-0.91,0.34,1.04,0.07,-0.40
815938583,0.13,-0.91,0.34,0.99,0.04,-0.41
815948591,0.11,-0.93,0.35,0.97,-0.02,-0.46
815958584,0.12,-0.92,0.35,0.96,-0.09,-0.49
815968617,0.12,-0.89,0.31,0.95,-0.10,-0.51
815978623,0.17,-0.83,0.28,0.93,-0.10,-0.52
815988587,0.21,-0.78,0.28,0.92,-0.10,-0.51
816000595,0.29,-0.78,0.27,0.93,-0.05,-0.51
816010583,0.32,-0.81,0.29,0.95,-0.00,-0.47
816020600,0.32,-0.81,0.29,0.95,-0.01,-0.41
816030582,0.33,-0.83,0.32,0.95,0.00,-0.38
816040582,0.32,-0.84,0.33,0.96,0.00,-0.35
816050586,0.29,-0.82,0.36,0.97,0.01,-0.35
816060656,0.25,-0.80,0.36,0.94,0.02,-0.34
816070656,0.21,-0.79,0.36,0.92,0.01,-0.34
816080585,0.18,-0.77,0.36,0.94,0.04,-0.35
816090589,0.14,-0.76,0.35,0.95,0.05,-0.32
816100587,0.11,-0.77,0.35,0.95,0.05,-0.32
816110627,0.08,-0.77,0.36,0.96,0.05,-0.34
816120606,0.07,-0.77,0.36,0.97,0.05,-0.33
816130582,0.09,-0.77,0.40,0.98,0.05,-0.35
816140580,0.09,-0.75,0.40,0.99,0.07,-0.35
816150587,0.11,-0.75,0.43,0.99,0.06,-0.36
816160589,0.13,-0.76,0.46,0.99,0.06,-0.37
816170628,0.13,-0.78,0.47,0.99,0.05,-0.38
816180617,0.14,-0.79,0.49,0.98,0.05,-0.38
816190590,0.16,-0.81,0.48,0.96,0.04,-0.38
816202593,0.19,-0.83,0.48,0.96,0.03,-0.39
816212589,0.23,-0.85,0.50,0.98,0.01,-0.38
816222584,0.26,-0.85,0.46,0.98,-0.01,-0.39
816232586,0.28,-0.87,0.45,0.98,-0.04,-0.41
816242582,0.30,-0.87,0.42,0.96,-0.06,-0.43
816252584,0.30,-0.89,0.40,0.97,-0.05,-0.44
816262660,0.32,-0.90,0.40,0.96,-0.03,-0.41
816272642,0.33,-0.92,0.40,0.97,-0.03,-0.41
816282601,0.34,-0.93,0.41,0.98,-0.06,-0.43
816292585,0.34,-0.91,0.44,1.00,-0.10,-0.49
816302583,0.33,-0.87,0.47,1.00,-0.10,-0.49
816312630,0.30,-0.80,0.48,1.00,-0.15,-0.52
816322584,0.27,-0.75,0.49,0.99,-0.20,-0.58
816332586,0.27,-0.73,0.50,1.00,-0.21,-0.55
816342587,0.28,-0.75,0.54,0.95,-0.21,-0.49
816352590,0.34,-0.80,0.57,0.96,-0.17,-0.44
816362588,0.40,-0.89,0.60,0.98,-0.18,-0.39
816372585,0.46,-0.95,0.63,1.04,-0.20,-0.35
816382603,0.49,-0.91,0.60,1.09,-0.22,-0.32
816392613,0.50,-0.82,0.58,1.12,-0.22,-0.28
816404592,0.51,-0.74,0.55,1.17,-0.20,-0.26
816414599,0.50,-0.67,0.52,1.19,-0.17,-0.24
816424586,0.52,-0.61,0.50,1.21,-0.02,-0.24
816434586,0.50,-0.55,0.46,1.32,0.09,-0.19
816444596,0.48,-0.50,0.44,1.29,0.37,-0.20
816454602,0.43,-0.49,0.44,1.22,0.37,-0.36
816464652,0.39,-0.50,0.42,1.13,0.22,-0.43
816474618,0.35,-0.54,0.43,1.11,0.20,-0.34
816484611,0.33,-0.66,0.46,0.97,0.34,-0.24
816494700,0.31,-0.75,0.51,0.94,0.40,-0.27
816504585,0.32,-0.83,0.55,1.00,0.30,-0.32
816514583,0.32,-0.91,0.61,0.96,0.29,-0.29
816524621,0.34,-0.95,0.68,0.90,0.33,-0.27
816534582,0.37,-0.99,0.74,0.84,0.39,-0.25
