timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1121006663,0.32,-0.21,0.63,0.99,0.20,-0.22
1121016600,0.32,-0.17,0.60,0.96,0.16,-0.20
1121026588,0.31,-0.14,0.58,0.91,0.12,-0.17
1121036592,0.31,-0.15,0.58,0.90,0.11,-0.15
1121046589,0.32,-0.17,0.55,0.92,0.09,-0.14
1121056589,0.32,-0.21,0.55,0.90,0.12,-0.13
1121066588,0.34,-0.25,0.57,0.87,0.14,-0.11
1121076592,0.35,-0.29,0.59,0.85,0.16,-0.11
1121086587,0.34,-0.32,0.59,0.84,0.16,-0.10
1121096590,0.34,-0.36,0.61,0.85,0.19,-0.10
1121106597,0.34,-0.36,0.61,0.84,0.20,-0.09
1121116590,0.34,-0.41,0.62,0.84,0.20,-0.09
1121126595,0.36,-0.48,0.63,0.85,0.18,-0.09
1121136592,0.35,-0.55,0.64,0.86,0.18,-0.09
1121146611,0.34,-0.62,0.64,0.86,0.18,-0.09
1121156591,0.31,-0.63,0.64,0.86,0.20,-0.08
1121166587,0.29,-0.62,0.62,0.86,0.24,-0.06
1121176615,0.28,-0.59,0.62,0.89,0.27,-0.06
1121186587,0.26,-0.60,0.64,0.93,0.26,-0.06
1121196595,0.28,-0.66,0.63,0.96,0.23,-0.09
1121208599,0.30,-0.75,0.64,0.96,0.21,-0.08
1121218695,0.31,-0.82,0.68,0.95,0.20,-0.08
1121228604,0.31,-0.85,0.66,0.95,0.20,-0.09
1121238589,0.32,-0.86,0.64,0.95,0.21,-0.10
1121248594,0.32,-0.88,0.62,0.96,0.21,-0.11
1121258588,0.33,-0.90,0.61,0.96,0.21,-0.13
1121268710,0.34,-0.93,0.58,0.93,0.22,-0.14
1121278623,0.34,-0.98,0.57,0.92,0.22,-0.17
1121288589,0.34,-1.02,0.55,0.90,0.21,-0.18
1121298608,0.34,-1.04,0.54,0.88,0.20,-0.20
1121308600,0.32,-1.04,0.53,0.86,0.21,-0.22
1121318689,0.30,-1.02,0.51,0.86,0.22,-0.23
1121328605,0.29,-1.04,0.49,0.87,0.24,-0.25
1121338587,0.29,-1.07,0.48,0.86,0.26,-0.26
1121348592,0.30,-1.10,0.47,0.87,0.29,-0.30
1121358589,0.28,-1.14,0.46,0.86,0.30,-0.31
1121368676,0.27,-1.14,0.42,0.88,0.31,-0.33
1121378639,0.26,-1.14,0.41,0.90,0.32,-0.33
1121388588,0.25,-1.14,0.38,0.92,0.32,-0.36
