timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
515282657,0.57,0.02,0.47,0.96,0.18,-0.20
515292590,0.59,0.07,0.49,0.99,0.18,-0.20
515302593,0.61,0.13,0.46,0.99,0.17,-0.20
515312596,0.64,0.17,0.45,0.98,0.16,-0.20
515322609,0.66,0.19,0.42,0.96,0.14,-0.18
515332588,0.73,0.14,0.39,0.95,0.13,-0.16
515342588,0.78,0.02,0.38,0.95,0.14,-0.14
515352591,0.83,-0.09,0.38,0.97,0.16,-0.14
515362591,0.91,-0.17,0.38,0.99,0.17,-0.13
515372596,0.97,-0.19,0.38,0.98,0.15,-0.12
515382591,1.00,-0.17,0.36,0.96,0.13,-0.12
515392588,1.03,-0.12,0.36,0.96,0.12,-0.12
515402594,1.06,-0.05,0.34,0.95,0.11,-0.13
515412595,1.10,0.02,0.29,0.96,0.13,-0.13
515422610,1.15,0.06,0.25,0.95,0.18,-0.14
515432592,1.19,0.07,0.25,0.98,0.20,-0.14
515442591,1.24,0.04,0.24,0.98,0.22,-0.14
515452593,1.29,-0.02,0.24,0.97,0.24,-0.14
515462592,1.36,-0.07,0.24,0.97,0.28,-0.14
515472596,1.40,-0.16,0.25,0.96,0.30,-0.14
515484592,1.42,-0.27,0.27,0.95,0.29,-0.16
515494703,1.45,-0.38,0.29,0.93,0.27,-0.18
515504594,1.48,-0.49,0.32,0.91,0.27,-0.17
515514591,1.47,-0.51,0.32,0.92,0.28,-0.18
515524624,1.46,-0.61,0.36,0.89,0.29,-0.19
515534594,1.39,-0.75,0.41,0.88,0.30,-0.19
515544711,1.34,-0.85,0.36,0.88,0.29,-0.20
515554624,1.29,-0.82,0.31,0.88,0.26,-0.20
515564592,1.25,-0.70,0.25,0.86,0.23,-0.21
515574593,1.19,-0.52,0.19,0.86,0.21,-0.22
515584592,1.14,-0.38,0.16,0.86,0.21,-0.22
515594669,1.09,-0.29,0.16,0.85,0.18,-0.25
515604642,1.06,-0.23,0.19,0.84,0.16,-0.25
515614589,1.02,-0.21,0.21,0.83,0.16,-0.27
515624603,0.98,-0.21,0.21,0.80,0.16,-0.28
515634590,0.96,-0.22,0.19,0.80,0.16,-0.29
515644681,0.93,-0.26,0.18,0.79,0.14,-0.29
515654589,0.93,-0.26,0.18,0.77,0.09,-0.32
515664659,0.91,-0.31,0.17,0.79,0.04,-0.35
515674594,0.90,-0.37,0.17,0.82,0.17,-0.36
515686597,0.88,-0.48,0.17,0.93,0.78,-0.41
515696595,0.88,-0.50,0.16,1.30,0.50,-0.54
515706591,0.89,-0.51,0.16,1.39,-0.22,-0.23
515716590,0.93,-0.54,0.16,1.50,-0.44,0.07
515726591,1.00,-0.59,0.18,1.54,-0.43,0.19
515736609,1.00,-0.59,0.18,1.29,0.00,-0.16
515746662,1.07,-0.63,0.19,1.33,0.10,-0.39
515756613,1.14,-0.66,0.22,1.17,0.09,-0.18
515766589,1.20,-0.68,0.21,0.97,0.04,-0.17
515776594,1.20,-0.66,0.23,0.93,-0.05,-0.21
515786587,1.15,-0.63,0.20,0.79,-0.03,-0.23
515796643,1.07,-0.53,0.15,0.84,0.16,-0.33
515806590,0.96,-0.42,0.07,0.80,0.00,-0.28
515816590,0.90,-0.36,0.01,0.93,-0.08,-0.43
515826593,0.83,-0.29,-0.01,0.94,-0.08,-0.42
515836609,0.77,-0.27,-0.02,0.90,-0.04,-0.34
515846592,0.69,-0.27,-0.02,0.91,-0.00,-0.29
515856625,0.68,-0.38,0.02,0.93,0.06,-0.32
515866590,0.69,-0.49,0.07,0.99,0.05,-0.32
515876598,0.68,-0.50,0.09,1.00,0.07,-0.35
515888595,0.73,-0.50,0.05,1.07,0.03,-0.36
515898588,0.84,-0.48,0.02,1.12,0.00,-0.38
515908593,0.96,-0.49,-0.02,1.11,-0.00,-0.43
515918679,1.10,-0.54,-0.06,1.02,-0.03,-0.46
515928594,1.26,-0.61,-0.09,0.95,-0.08,-0.48
515938607,1.41,-0.66,-0.08,0.91,-0.12,-0.52
515948658,1.52,-0.61,-0.14,0.93,-0.12,-0.57
515958620,1.59,-0.54,-0.20,0.96,-0.14,-0.59
515968694,1.63,-0.49,-0.22,0.95,-0.17,-0.60
515978589,1.60,-0.41,-0.21,0.96,-0.18,-0.58
515988592,1.54,-0.32,-0.21,0.97,-0.16,-0.53
515998717,1.45,-0.25,-0.16,0.98,-0.14,-0.48
516008589,1.38,-0.19,-0.12,0.98,-0.11,-0.42
516018700,1.31,-0.11,-0.11,0.97,-0.08,-0.40
516028594,1.25,-0.05,-0.10,0.96,0.02,-0.36
516038615,1.16,-0.02,-0.08,0.98,0.01,-0.37
516048598,1.07,-0.04,-0.07,0.94,0.00,-0.33
516058622,1.03,-0.11,-0.07,0.95,0.02,-0.37
516068696,1.01,-0.20,-0.08,0.94,0.02,-0.34
516078595,1.00,-0.28,-0.06,0.94,0.02,-0.34
516090593,1.00,-0.35,-0.06,0.95,0.03,-0.32
516100590,1.00,-0.41,-0.05,0.95,0.02,-0.31
516110592,1.00,-0.45,-0.04,0.94,0.04,-0.29
516120673,1.00,-0.43,-0.04,0.95,0.04,-0.29
516130591,1.00,-0.40,-0.05,0.97,0.04,-0.30
516140608,0.99,-0.35,-0.04,0.96,0.04,-0.31
516150663,0.96,-0.29,-0.05,0.96,0.04,-0.31
516160612,0.96,-0.24,-0.06,0.97,0.04,-0.34
516170679,0.95,-0.17,-0.07,0.98,0.05,-0.37
516180585,0.95,-0.12,-0.07,0.98,0.05,-0.39
516190581,0.93,-0.09,-0.08,0.98,0.03,-0.42
516200584,0.92,-0.09,-0.08,0.96,0.01,-0.39
516210649,0.92,-0.11,-0.08,0.96,0.01,-0.38
516220706,0.93,-0.14,-0.07,0.97,-0.03,-0.38
516230592,0.94,-0.19,-0.05,0.98,-0.07,-0.38
516240603,0.96,-0.22,-0.05,0.99,-0.07,-0.42
516250603,0.96,-0.22,-0.03,0.98,-0.07,-0.43
516260585,0.96,-0.22,-0.02,0.97,-0.05,-0.41
516270589,0.96,-0.21,-0.02,0.96,-0.01,-0.40
516280590,0.96,-0.21,-0.02,0.97,-0.01,-0.41
516292641,0.91,-0.14,-0.02,0.98,0.00,-0.43
516302595,0.91,-0.07,-0.01,1.00,0.01,-0.43
516312590,0.88,-0.01,0.00,0.99,-0.00,-0.44
516322584,0.88,0.01,0.02,0.97,-0.03,-0.46
516332583,0.89,-0.00,0.04,0.96,-0.05,-0.46
516342591,0.89,-0.04,0.06,1.00,-0.08,-0.48
516352669,0.91,-0.08,0.10,1.01,-0.13,-0.47
516362615,0.91,-0.08,0.10,1.07,-0.14,-0.48
516372584,0.97,-0.11,0.11,1.09,-0.16,-0.50
516382584,1.02,-0.11,0.13,1.10,-0.23,-0.52
516392582,1.09,-0.09,0.09,1.09,-0.21,-0.48
516402626,1.18,-0.05,0.10,1.05,-0.23,-0.44
516412588,1.24,-0.02,0.10,1.03,-0.29,-0.43
516422585,1.22,0.01,0.11,1.07,-0.32,-0.36
516432587,1.13,0.02,0.14,1.09,-0.26,-0.26
516442589,1.02,0.03,0.14,1.10,-0.20,-0.20
516452608,0.92,0.02,0.15,1.16,-0.05,-0.18
516462612,0.82,0.01,0.17,1.23,0.28,-0.23
516472586,0.74,-0.04,0.20,1.23,0.60,-0.41
516482587,0.70,-0.09,0.24,1.25,0.44,-0.37
516494610,0.68,-0.14,0.27,1.27,0.18,-0.30
516504586,0.74,-0.21,0.30,1.25,0.25,-0.16
516514584,0.84,-0.27,0.32,1.09,0.39,-0.12
516524586,0.95,-0.35,0.37,0.95,0.36,-0.23
516534585,1.05,-0.41,0.39,0.93,0.28,-0.26
516544607,1.13,-0.45,0.42,0.94,0.32,-0.21
516554656,1.18,-0.45,0.40,0.93,0.37,-0.18
516564619,1.16,-0.39,0.39,0.90,0.37,-0.19
516574585,1.15,-0.31,0.36,0.88,0.36,-0.18
516584586,1.13,-0.22,0.32,0.85,0.38,-0.15
516594603,1.10,-0.14,0.28,0.82,0.39,-0.12
516604634,1.06,-0.08,0.25,0.78,0.36,-0.12
516614584,1.01,-0.01,0.23,0.75,0.33,-0.11
516624587,0.96,0.02,0.22,0.73,0.31,-0.09
516634588,0.93,-0.01,0.23,0.69,0.32,-0.07
516644604,0.88,-0.07,0.23,0.69,0.32,-0.07
516654598,0.86,-0.16,0.25,0.68,0.32,-0.07
516664582,0.85,-0.24,0.26,0.66,0.33,-0.05
516674621,0.83,-0.30,0.28,0.65,0.34,-0.05
516684588,0.83,-0.35,0.28,0.64,0.34,-0.03
516696592,0.82,-0.39,0.29,0.66,0.34,-0.03
516706586,0.80,-0.41,0.30,0.68,0.33,-0.03
516716585,0.82,-0.41,0.29,0.68,0.33,-0.03
516726589,0.81,-0.38,0.29,0.68,0.34,-0.02
516736582,0.82,-0.35,0.29,0.68,0.37,-0.04
516746586,0.84,-0.31,0.27,0.69,0.37,-0.07
516756663,0.85,-0.28,0.27,0.68,0.38,-0.06
516766616,0.88,-0.27,0.27,0.68,0.39,-0.07
516776581,0.89,-0.29,0.27,0.68,0.42,-0.09
516786584,0.92,-0.32,0.27,0.69,0.42,-0.12
516796586,0.95,-0.36,0.29,0.70,0.39,-0.13
516806592,0.96,-0.40,0.29,0.71,0.38,-0.14
516816619,0.96,-0.43,0.28,0.73,0.35,-0.16
516826583,0.97,-0.45,0.27,0.76,0.34,-0.18
516836583,0.97,-0.46,0.27,0.78,0.34,-0.21
516846593,0.96,-0.47,0.28,0.82,0.37,-0.24
516856602,0.96,-0.45,0.27,0.87,0.37,-0.27
516866601,0.95,-0.43,0.28,0.89,0.37,-0.30
516876616,0.95,-0.41,0.26,0.85,0.37,-0.28
516886588,0.91,-0.40,0.25,0.89,0.35,-0.36
516898599,0.99,-0.44,0.23,0.91,0.36,-0.38
516908582,0.94,-0.39,0.28,0.89,0.36,-0.32
516918610,0.91,-0.34,0.20,0.97,0.34,-0.41
516928579,0.91,-0.36,0.17,0.94,0.28,-0.36
516938587,0.90,-0.45,0.26,0.88,1.02,-0.39
516948589,0.98,-0.44,0.24,1.92,0.57,-0.40
516958669,1.00,-0.35,0.16,2.33,-1.07,-0.07
516968713,1.05,-0.31,0.11,2.07,-1.46,0.09
516978582,1.05,-0.31,0.11,1.35,-0.22,-0.28
516988588,1.18,-0.37,0.13,1.32,0.36,-0.29
516998586,1.32,-0.47,0.21,1.20,0.27,0.07
517008586,1.41,-0.53,0.22,0.83,0.15,-0.13
517018701,1.41,-0.58,0.21,0.84,0.10,-0.43
517028586,1.30,-0.62,0.19,0.80,0.11,-0.38
517038591,1.12,-0.56,0.13,0.74,0.16,-0.42
517048594,0.96,-0.41,0.02,0.82,0.19,-0.56
517058591,0.86,-0.28,-0.03,0.89,0.12,-0.48
