timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1947537590,0.27,-0.12,0.70,0.96,-0.04,-0.35
1947547445,0.27,-0.06,0.68,0.97,-0.01,-0.34
1947557449,0.30,-0.08,0.72,0.97,0.01,-0.36
1947567445,0.34,-0.14,0.74,0.98,0.02,-0.36
1947577449,0.39,-0.25,0.78,0.99,0.04,-0.36
1947587537,0.41,-0.31,0.82,1.00,0.02,-0.39
1947597447,0.39,-0.29,0.81,1.01,-0.01,-0.40
1947607461,0.41,-0.27,0.78,1.00,-0.00,-0.39
1947617458,0.43,-0.22,0.75,0.99,-0.04,-0.41
1947627447,0.45,-0.17,0.73,0.98,-0.04,-0.39
1947637516,0.47,-0.18,0.71,0.99,-0.04,-0.37
1947647448,0.50,-0.23,0.72,0.98,-0.02,-0.35
1947657450,0.53,-0.27,0.78,0.95,-0.00,-0.32
1947667447,0.54,-0.29,0.81,0.94,-0.02,-0.31
1947677446,0.54,-0.32,0.83,0.95,-0.02,-0.29
1947687560,0.53,-0.30,0.85,0.96,-0.00,-0.27
1947697450,0.52,-0.26,0.83,0.98,-0.00,-0.25
1947707451,0.50,-0.21,0.81,1.00,-0.00,-0.23
1947717459,0.51,-0.16,0.78,1.01,0.01,-0.23
1947727448,0.50,-0.11,0.78,1.01,0.01,-0.23
1947739453,0.50,-0.07,0.75,1.00,-0.04,-0.22
1947749451,0.50,-0.05,0.72,1.00,-0.12,-0.23
1947759449,0.49,-0.04,0.71,0.99,-0.15,-0.26
1947769448,0.50,-0.04,0.68,0.99,-0.14,-0.29
1947779452,0.50,-0.01,0.64,0.98,-0.09,-0.31
1947789461,0.50,0.04,0.60,0.98,-0.07,-0.31
1947799512,0.50,0.06,0.59,0.98,-0.07,-0.31
1947809477,0.51,0.05,0.61,0.99,-0.10,-0.33
1947819457,0.55,-0.02,0.64,0.99,-0.10,-0.34
1947829446,0.61,-0.06,0.68,0.98,-0.09,-0.34
1947839449,0.66,-0.05,0.66,0.97,-0.09,-0.34
1947849446,0.67,0.03,0.61,0.96,-0.12,-0.31
1947859448,0.68,0.11,0.54,0.99,-0.17,-0.26
1947869447,0.69,0.18,0.49,1.00,-0.22,-0.27
1947879451,0.73,0.21,0.46,1.00,-0.29,-0.29
1947889468,0.75,0.21,0.43,1.02,-0.37,-0.28
1947899445,0.77,0.16,0.42,1.01,-0.38,-0.24
1947909452,0.81,0.09,0.45,1.02,-0.32,-0.24
1947919449,0.86,0.04,0.50,1.04,-0.27,-0.26
1947929453,0.94,-0.02,0.55,1.04,-0.11,-0.29
1947941474,1.00,-0.10,0.62,1.04,0.09,-0.35
1947951451,1.03,-0.11,0.63,1.03,0.30,-0.38
1947961571,1.01,-0.07,0.62,1.05,0.44,-0.40
1947971450,0.97,0.02,0.57,1.05,0.47,-0.43
1947981448,0.97,0.08,0.54,1.06,0.47,-0.39
1947991453,0.98,0.11,0.50,1.06,0.48,-0.34
1948001496,0.99,0.07,0.50,1.05,0.45,-0.30
1948011563,1.02,-0.01,0.54,1.04,0.38,-0.30
1948021469,1.04,-0.12,0.57,1.01,0.33,-0.30
1948031483,1.03,-0.23,0.60,1.01,0.34,-0.32
1948041451,1.00,-0.27,0.61,0.99,0.36,-0.31
1948051449,1.00,-0.27,0.61,0.98,0.34,-0.27
1948061527,0.96,-0.25,0.58,1.00,0.29,-0.27
1948071451,0.92,-0.16,0.56,1.00,0.26,-0.25
1948081449,0.87,-0.06,0.52,1.00,0.24,-0.23
1948091496,0.84,0.02,0.50,0.98,0.21,-0.22
1948101446,0.85,0.04,0.46,0.98,0.16,-0.21
1948111529,0.86,0.05,0.45,1.01,0.09,-0.21
1948121449,0.84,0.03,0.45,1.03,0.07,-0.18
1948131448,0.84,-0.02,0.46,1.00,0.08,-0.17
1948143453,0.84,-0.06,0.48,0.93,0.10,-0.16
1948153446,0.86,-0.08,0.49,0.88,0.07,-0.16
1948163450,0.86,-0.09,0.49,0.89,0.01,-0.19
1948173449,0.89,-0.04,0.48,0.91,-0.01,-0.19
1948183449,0.89,0.02,0.45,0.92,-0.02,-0.20
1948193455,0.88,0.11,0.44,0.92,-0.01,-0.20
1948203516,0.85,0.14,0.42,0.91,-0.05,-0.29
1948213481,0.83,0.11,0.41,0.99,-0.10,-0.15
1948223466,0.85,0.03,0.43,0.92,-0.04,-0.17
1948233449,0.89,-0.04,0.42,0.91,-0.07,-0.21
1948243450,0.91,-0.06,0.42,0.88,-0.09,-0.23
1948253448,0.93,-0.04,0.41,0.95,-0.20,-0.19
1948263444,0.95,0.03,0.38,0.93,-0.26,-0.22
1948273486,0.94,0.10,0.34,0.93,-0.26,-0.22
1948283452,0.93,0.16,0.32,0.99,-0.40,-0.26
1948293463,0.93,0.15,0.30,1.02,-0.54,-0.19
1948303449,0.93,0.05,0.32,1.10,-0.41,-0.17
1948313450,0.96,-0.08,0.33,1.21,0.19,-0.20
1948323463,0.97,-0.14,0.34,1.48,0.24,-0.18
1948333446,0.96,-0.12,0.34,1.50,0.01,-0.14
1948345515,0.93,-0.06,0.33,1.25,-0.10,-0.19
1948355451,0.89,-0.00,0.29,1.03,-0.09,-0.16
1948365450,0.86,0.03,0.26,0.99,-0.03,-0.15
1948375450,0.82,0.07,0.22,1.01,-0.01,-0.16
1948385537,0.79,0.09,0.19,1.06,0.05,-0.14
1948395462,0.71,0.08,0.15,1.08,0.09,-0.16
1948405509,0.64,0.01,0.12,1.00,0.06,-0.17
1948415477,0.55,-0.09,0.11,0.89,0.13,-0.16
1948425446,0.46,-0.18,0.14,0.82,0.15,-0.21
1948435527,0.38,-0.20,0.16,0.76,0.16,-0.24
1948445441,0.24,-0.20,0.13,0.71,0.13,-0.26
1948455486,0.14,-0.16,0.12,0.69,0.15,-0.33
1948465441,0.12,-0.09,0.13,0.68,0.13,-0.40
1948475443,0.11,0.00,0.10,0.75,0.16,-0.52
1948485534,0.17,0.08,0.05,0.89,0.16,-0.60
1948495466,0.25,0.15,0.00,1.06,0.11,-0.59
1948505443,0.31,0.18,-0.03,1.11,0.11,-0.59
1948515497,0.36,0.16,-0.05,0.95,0.20,-0.52
1948525471,0.41,0.09,-0.05,0.74,0.31,-0.39
1948535473,0.50,0.00,-0.03,0.52,0.61,-0.25
1948547448,0.62,-0.08,0.00,0.48,0.75,-0.12
1948557450,0.79,-0.16,0.09,0.54,0.50,-0.13
1948567443,0.95,-0.19,0.20,0.71,0.24,-0.32
1948577444,1.03,-0.17,0.25,1.11,0.32,-0.51
1948587444,1.07,-0.10,0.30,1.76,0.62,-0.49
1948597442,1.13,0.04,0.29,1.67,0.56,-0.43
1948607515,1.28,0.20,0.24,1.47,0.56,-0.62
1948617473,1.51,0.36,0.16,1.03,0.66,-0.64
1948627471,1.69,0.47,0.14,0.70,0.77,-0.39
1948637458,1.69,0.47,0.14,0.57,0.84,-0.17
1948647453,1.86,0.47,0.21,0.43,0.89,0.00
1948657438,2.02,0.39,0.32,0.54,0.77,0.11
1948667441,2.24,0.33,0.41,0.64,0.70,0.14
1948677506,2.46,0.24,0.45,0.73,0.72,0.19
1948687460,2.71,0.15,0.46,0.93,0.80,0.14
1948697446,2.98,0.02,0.53,1.00,0.86,0.02
1948707447,3.20,0.03,0.65,0.97,0.81,-0.18
1948717448,3.32,0.26,0.76,0.87,0.85,-0.27
1948727449,3.27,0.58,0.75,0.68,0.88,-0.27
1948737516,3.13,0.78,0.71,0.57,0.89,-0.13
1948749448,3.04,0.86,0.68,0.59,0.89,0.08
1948759442,2.94,0.81,0.74,0.76,0.78,0.27
1948769441,3.02,0.70,0.78,0.84,0.72,0.33
1948779452,3.20,0.50,0.77,0.96,0.82,0.14
1948789441,3.21,0.46,0.79,1.05,0.84,-0.09
1948799445,3.03,0.18,0.86,1.06,0.90,-0.33
1948809511,2.96,-0.09,0.89,1.11,1.00,-0.43
1948819481,3.00,-0.05,0.76,1.11,1.00,-0.43
1948829443,3.13,0.21,0.45,1.18,0.95,-0.36
1948839445,3.25,0.36,0.18,1.12,1.01,-0.22
1948849440,3.26,0.23,0.18,1.08,1.01,-0.09
1948859445,2.98,0.00,0.31,1.02,1.03,-0.01
1948869447,2.56,-0.27,0.49,1.02,1.11,0.01
1948879443,2.14,-0.45,0.61,1.06,1.16,0.04
1948889490,1.75,-0.54,0.73,1.22,1.23,0.07
1948899449,1.55,-0.65,0.70,1.70,1.17,-0.03
1948909444,1.44,-0.77,0.57,2.20,0.98,-0.09
1948919444,1.14,-0.66,0.37,2.73,0.48,-0.24
1948929447,0.77,-0.47,0.25,3.32,-0.30,-0.26
1948939463,0.39,-0.24,0.15,3.62,-0.31,-0.44
1948951444,0.06,0.02,0.05,3.97,-0.40,-1.12
