timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2316776457,0.47,-0.23,0.28,1.17,0.18,-0.36
2316786544,0.44,-0.18,0.24,1.17,0.32,-0.28
2316796447,0.39,-0.17,0.21,1.11,0.27,-0.23
2316806476,0.33,-0.15,0.19,0.88,0.29,-0.27
2316816451,0.29,-0.18,0.16,0.60,0.54,-0.30
2316826516,0.26,-0.22,0.16,0.52,0.77,-0.23
2316836562,0.25,-0.23,0.14,0.69,0.70,-0.16
2316846446,0.29,-0.24,0.11,0.83,0.57,-0.15
2316856446,0.34,-0.21,0.07,0.81,0.36,-0.21
2316866478,0.39,-0.16,0.03,0.61,0.29,-0.25
2316876444,0.44,-0.10,-0.02,0.34,0.46,-0.27
2316886565,0.49,-0.06,-0.05,0.20,0.61,-0.21
2316896447,0.57,-0.04,-0.10,0.34,0.50,-0.15
2316906446,0.67,-0.05,-0.12,0.62,0.39,-0.15
2316916447,0.81,-0.06,-0.13,1.15,0.29,-0.33
2316926452,1.02,-0.10,-0.12,1.64,0.29,-0.38
2316936564,1.20,-0.16,-0.05,1.73,0.60,-0.35
2316946448,1.43,-0.22,0.07,1.39,0.64,-0.19
2316956447,1.55,-0.23,0.27,1.23,0.55,-0.26
2316968478,1.83,-0.17,0.57,0.75,0.55,-0.21
2316978448,2.31,-0.09,0.66,0.59,0.64,-0.13
2316988449,2.36,0.02,0.70,0.59,0.66,-0.04
2316998447,2.06,0.09,0.68,0.71,0.67,-0.02
2317008447,2.03,0.21,0.55,0.92,0.66,-0.14
2317018448,2.39,0.41,0.42,0.90,0.57,-0.26
2317028520,2.77,0.66,0.23,0.88,0.62,-0.30
2317038497,3.02,0.89,0.12,0.89,0.69,-0.27
2317048442,3.20,0.88,0.12,0.88,0.70,-0.17
2317058443,3.30,0.67,0.18,0.93,0.71,-0.08
2317068468,3.64,0.30,0.22,0.93,0.76,-0.11
2317078446,3.82,0.02,0.33,0.92,0.79,-0.14
2317088494,3.63,0.00,0.39,0.93,0.81,-0.09
2317098437,3.45,0.07,0.48,1.07,0.85,-0.05
2317108443,3.31,0.16,0.50,1.21,0.82,0.01
2317118442,3.16,0.19,0.50,1.25,0.87,-0.08
2317128444,3.09,0.11,0.43,1.27,0.92,-0.01
2317138448,3.12,-0.06,0.20,1.27,0.84,0.02
2317148443,3.35,-0.30,-0.02,1.34,0.91,0.08
2317158471,3.43,-0.36,-0.04,1.34,0.91,0.08
2317170466,2.89,-0.32,-0.03,1.52,0.98,0.36
2317180444,2.05,-0.33,0.08,1.78,0.89,0.24
2317190442,1.55,-0.28,0.12,2.11,0.71,0.13
2317200445,1.31,-0.20,0.11,2.46,0.29,0.02
2317210459,1.08,-0.16,0.09,2.95,-0.46,-0.23
2317220443,0.79,-0.05,0.03,3.76,-0.95,-0.43
2317230524,0.39,0.09,-0.02,3.76,-0.95,-0.43
2317240488,-0.10,0.14,0.00,4.00,-0.23,-1.09
2317250443,-0.61,0.12,-0.02,3.19,4.00,-1.84
2317260459,-1.09,0.02,-0.01,1.80,4.00,-1.19
2317270455,-1.38,0.02,0.09,0.39,1.98,-0.32
2317280453,-1.08,0.02,0.14,1.45,0.36,-0.93
2317290488,-0.93,-0.08,0.18,0.40,0.96,0.59
2317300441,-0.93,-0.08,0.18,-0.29,0.17,0.30
2317310461,-0.96,-0.13,0.15,0.15,-1.25,-0.40
2317320445,-0.77,-0.13,0.04,0.56,-2.02,-0.44
2317330446,-0.45,-0.11,-0.11,0.61,-1.73,0.10
2317340452,-0.18,-0.11,-0.23,0.24,-0.94,0.30
2317350478,-0.03,-0.11,-0.30,0.30,-0.71,0.00
2317360470,-0.00,-0.11,-0.32,0.05,-0.86,-0.19
2317372462,-0.03,-0.12,-0.31,-0.06,-1.12,-0.31
2317382441,-0.10,-0.19,-0.25,-0.25,-1.23,-0.26
2317392444,-0.15,-0.24,-0.17,-0.48,-0.95,-0.09
2317402441,-0.18,-0.23,-0.13,-0.62,-0.36,0.04
2317412445,-0.22,-0.17,-0.09,-0.64,0.19,0.01
2317422439,-0.24,-0.14,-0.02,-0.39,0.42,-0.21
2317432518,-0.21,-0.11,0.01,-0.14,0.37,-0.40
2317442485,-0.12,-0.08,0.04,-0.03,0.20,-0.47
2317452441,-0.01,-0.04,0.05,0.01,0.01,-0.45
2317462440,0.06,0.04,0.02,-0.04,-0.07,-0.38
2317472471,0.12,0.13,-0.01,0.02,-0.06,-0.31
2317482497,0.18,0.19,-0.04,0.07,-0.19,-0.08
2317492470,0.20,0.17,-0.05,0.16,-0.48,0.17
2317502448,0.20,0.08,-0.04,0.15,-0.55,0.10
2317512456,0.19,-0.05,-0.02,0.19,-0.38,-0.16
2317522439,0.17,-0.17,-0.02,0.19,-0.19,-0.25
2317532447,0.18,-0.21,-0.01,0.24,-0.04,-0.21
2317542448,0.17,-0.15,-0.04,0.30,-0.04,-0.22
2317552472,0.15,-0.03,-0.09,0.31,-0.09,-0.34
2317562461,0.15,0.08,-0.16,0.23,-0.06,-0.46
2317574486,0.13,0.16,-0.18,0.10,0.06,-0.50
2317584455,0.10,0.23,-0.17,0.02,0.28,-0.51
2317594444,0.05,0.28,-0.17,-0.02,0.55,-0.54
2317604440,0.04,0.29,-0.14,0.00,0.80,-0.53
2317614443,0.06,0.27,-0.05,-0.02,0.92,-0.48
2317624441,0.15,0.22,0.02,-0.09,0.80,-0.56
2317634522,0.24,0.14,0.11,-0.16,0.54,-0.64
2317644478,0.32,0.04,0.17,-0.27,0.30,-0.59
2317654441,0.45,-0.05,0.21,-0.18,0.42,-0.66
2317664441,0.58,-0.16,0.30,0.02,0.73,-0.82
2317674444,0.77,-0.21,0.40,0.16,0.72,-1.04
2317684500,1.05,-0.33,0.55,0.38,1.00,-1.20
2317694467,1.51,-0.63,0.70,0.60,1.43,-1.44
2317704441,2.05,-0.96,0.80,0.60,1.43,-1.44
2317714445,2.21,-0.94,0.93,0.77,4.00,-0.70
2317724439,1.91,-0.91,0.94,4.00,4.00,1.39
2317734445,1.77,-0.98,1.02,4.00,-2.13,-0.39
2317744448,1.88,-0.96,1.21,2.69,-4.00,-2.97
2317754467,1.95,-0.89,1.39,0.69,-4.00,-1.28
2317764446,1.99,-0.81,1.48,3.93,-4.00,3.18
2317776442,1.88,-0.95,1.56,4.00,-4.00,4.00
2317786473,1.63,-1.35,1.77,4.00,0.50,1.27
2317796444,1.52,-1.67,1.91,0.96,0.00,-0.70
2317806439,1.49,-1.65,1.86,-1.21,0.60,-0.67
2317816445,1.39,-1.39,1.65,-0.87,0.60,1.07
2317826444,1.21,-1.02,1.34,1.39,1.46,0.42
2317836516,1.11,-0.74,1.02,2.72,2.14,0.14
2317846481,1.15,-0.57,0.75,2.41,1.73,-0.09
2317856441,1.11,-0.43,0.55,1.17,0.63,-0.16
2317866445,0.93,-0.25,0.41,0.99,-0.25,-0.79
2317876447,0.77,-0.17,0.37,1.14,-0.92,-0.94
2317886494,0.68,-0.16,0.38,1.20,-0.64,-0.74
2317896440,0.59,-0.12,0.40,0.91,0.34,-0.48
2317906443,0.59,-0.12,0.40,0.40,0.95,-0.37
2317916440,0.54,-0.07,0.44,0.40,0.97,-0.45
2317926441,0.55,-0.11,0.48,0.38,0.71,-0.38
2317936454,0.62,-0.27,0.51,0.47,0.39,-0.24
2317946480,0.67,-0.45,0.50,0.57,0.20,-0.09
2317956442,0.73,-0.56,0.46,0.50,0.29,0.01
2317966444,0.73,-0.59,0.40,0.50,0.11,0.08
2317978446,0.73,-0.58,0.32,0.57,-0.17,0.02
2317988456,0.68,-0.54,0.24,0.65,-0.38,0.04
2317998444,0.69,-0.55,0.20,0.67,-0.41,0.00
2318008443,0.75,-0.60,0.19,0.59,-0.42,0.00
2318018443,0.51,0.83,-0.09,0.58,-0.42,-0.01
2318028441,-0.19,0.92,0.25,0.60,-0.41,0.01
2318038522,0.22,-0.05,-0.38,0.62,-0.44,0.07
2318048478,0.82,-1.35,0.35,0.70,-0.39,0.04
2318058442,0.73,-0.87,0.42,0.63,-0.33,0.07
2318068441,0.58,-0.80,0.58,0.63,-0.21,0.04
2318078450,0.62,-0.98,0.47,0.75,-0.16,-0.07
2318088495,0.70,-1.02,0.41,0.84,-0.15,-0.08
2318098460,0.86,-1.09,0.35,0.88,-0.07,-0.02
2318108442,0.84,-0.97,0.32,0.99,-0.05,-0.12
2318118443,0.87,-0.79,0.22,0.95,-0.08,-0.08
2318128441,0.85,-0.72,0.20,0.99,-0.07,-0.12
2318138443,0.78,-0.69,0.27,0.96,-0.17,-0.12
2318148474,0.81,-0.55,0.13,1.00,-0.22,-0.15
2318158443,0.72,-0.31,0.05,1.08,-0.22,-0.20
2318168452,0.72,-0.79,0.49,1.19,-0.22,-0.21
2318180448,0.82,-0.46,0.32,1.27,-0.26,-0.22
2318190461,0.79,-0.23,0.29,1.29,-0.29,-0.25
2318200443,0.68,-0.48,0.41,1.24,-0.35,-0.25
2318210547,0.66,-0.63,0.45,1.16,-0.35,-0.21
2318220441,0.76,-0.78,0.41,1.15,-0.36,-0.23
2318230443,0.80,-0.93,0.53,1.14,-0.39,-0.16
2318240521,0.79,-0.87,0.59,1.18,-0.41,-0.15
2318250474,0.64,-0.39,0.48,1.18,-0.41,-0.15
2318260472,0.63,-0.00,0.38,1.15,-0.45,-0.11
2318270439,0.80,-0.82,0.65,1.11,-0.49,-0.02
2318280448,0.79,-0.87,0.73,1.08,-0.54,0.00
2318290494,0.79,-0.90,0.73,1.02,-0.59,0.03
2318300457,0.75,-0.81,0.70,0.95,-0.62,0.09
2318310475,0.74,-0.66,0.71,0.93,-0.59,0.11
2318320440,0.74,-0.67,0.59,0.95,-0.56,0.12
2318330444,0.55,-0.62,0.67,0.98,-0.52,0.08
2318340446,0.48,-0.55,0.60,1.00,-0.48,0.05
2318350484,0.54,-0.50,0.59,0.99,-0.43,0.04
2318360472,0.64,-0.46,0.55,0.97,-0.38,0.04
2318370443,0.61,-0.62,0.62,0.98,-0.32,0.04
2318382447,0.60,-0.86,0.68,0.95,-0.27,0.02
2318392445,0.57,-0.73,0.57,0.93,-0.22,-0.01
2318402457,0.53,-0.32,0.49,0.95,-0.20,-0.06
2318412451,0.50,-0.18,0.49,0.96,-0.18,-0.11
2318422437,0.50,-0.23,0.55,1.00,-0.20,-0.16
2318432441,0.51,-0.37,0.58,1.04,-0.20,-0.19
2318442520,0.54,-0.45,0.63,1.07,-0.17,-0.20
2318452478,0.56,-0.45,0.63,1.04,-0.14,-0.21
2318462457,0.51,-0.31,0.63,0.96,-0.14,-0.24
2318472441,0.46,0.02,0.57,0.91,-0.12,-0.24
2318482445,0.44,-0.25,0.73,0.94,-0.11,-0.23
2318492443,0.50,-0.27,0.67,0.98,-0.11,-0.21
2318502516,0.51,-0.32,0.73,1.00,-0.17,-0.21
2318512470,0.51,-0.32,0.73,1.00,-0.25,-0.20
2318522442,0.49,-0.36,0.73,1.01,-0.33,-0.18
2318532444,0.47,-0.36,0.73,1.01,-0.36,-0.14
2318542444,0.45,-0.34,0.71,1.00,-0.34,-0.12
2318552450,0.44,-0.35,0.72,0.98,-0.32,-0.09
2318562589,0.43,-0.33,0.71,0.97,-0.31,-0.09
2318572474,0.40,-0.29,0.72,0.96,-0.30,-0.09
2318584462,0.36,-0.25,0.74,0.95,-0.27,-0.10
2318594445,0.34,-0.17,0.75,0.92,-0.27,-0.10
2318604455,0.33,-0.16,0.75,0.90,-0.25,-0.09
2318614442,0.40,-0.12,0.69,0.91,-0.24,-0.10
2318624442,0.39,-0.11,0.70,0.91,-0.20,-0.09
2318634443,0.35,-0.15,0.71,0.91,-0.18,-0.10
2318644514,0.34,-0.16,0.71,0.93,-0.19,-0.11
2318654478,0.34,-0.13,0.71,0.94,-0.20,-0.12
2318664445,0.34,-0.16,0.75,0.95,-0.18,-0.13
2318674448,0.32,-0.10,0.75,0.94,-0.17,-0.13
2318684461,0.35,-0.07,0.74,0.95,-0.17,-0.13
2318694486,0.34,-0.12,0.73,0.95,-0.16,-0.13
2318704442,0.27,-0.17,0.72,0.96,-0.17,-0.14
2318714444,0.21,-0.22,0.72,0.96,-0.17,-0.14
2318724441,0.15,-0.11,0.70,0.96,-0.16,-0.14
2318734442,0.12,0.03,0.72,0.96,-0.17,-0.15
2318744456,0.10,0.05,0.75,0.96,-0.17,-0.16
2318754483,0.07,0.08,0.81,0.95,-0.18,-0.15
2318764447,0.07,0.07,0.86,0.95,-0.19,-0.15
2318774446,0.09,0.07,0.89,0.95,-0.18,-0.14
2318786470,0.13,0.06,0.92,0.96,-0.20,-0.14
2318796440,0.16,0.04,0.95,0.96,-0.21,-0.14
2318806475,0.16,-0.01,0.96,0.96,-0.23,-0.15
2318816445,0.15,-0.03,0.98,0.94,-0.25,-0.13
2318826441,0.11,-0.02,0.98,0.93,-0.24,-0.10
2318836472,0.13,0.00,0.96,0.91,-0.25,-0.10
2318846518,0.17,-0.02,0.91,0.93,-0.27,-0.12
