timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1981173533,0.59,0.25,0.02,1.00,0.03,0.15
1981183463,0.68,0.21,0.05,1.12,-0.10,0.15
1981193581,0.84,0.23,0.03,1.08,-0.13,0.11
1981203465,1.17,0.24,0.09,0.98,0.06,0.04
1981213465,1.63,0.29,0.20,0.90,0.33,-0.04
1981223466,2.26,0.43,0.33,0.73,0.39,-0.15
1981233462,2.88,0.56,0.43,0.59,0.38,-0.15
1981243545,3.62,0.86,0.31,0.45,0.49,0.06
1981253461,4.00,0.84,0.19,0.29,0.57,0.38
1981263464,4.00,0.50,-0.17,0.12,0.66,0.54
1981273466,4.00,0.09,-0.35,0.01,0.74,0.49
1981283475,4.00,-0.23,-0.18,0.46,0.91,0.24
1981293578,4.00,-0.22,-0.14,1.37,0.84,0.12
1981303461,4.00,-0.17,0.07,1.94,0.65,0.38
1981313463,4.00,-0.81,0.25,1.70,0.57,0.58
1981323467,4.00,-0.81,0.25,1.70,0.57,0.58
1981333463,3.66,-0.96,0.25,1.20,0.82,0.56
1981343547,3.55,-1.03,0.12,1.06,0.94,0.44
1981353464,2.74,-1.02,0.36,1.28,1.04,0.20
1981363465,2.17,-1.25,0.58,1.66,0.80,0.23
1981375475,0.75,-1.02,0.11,2.79,0.11,-0.47
1981385463,0.79,-0.65,0.37,3.08,-0.31,-1.00
1981395476,0.79,-0.65,0.37,3.08,-0.31,-1.00
1981405463,0.47,-0.40,-0.18,2.92,-0.76,-1.40
1981415475,-0.43,-0.37,-0.15,2.30,-1.02,-1.63
1981425465,-0.62,-0.26,-0.56,1.90,-1.03,-1.34
1981435539,-0.60,0.10,-0.65,1.41,0.05,-1.15
1981445501,-1.34,0.02,-0.22,0.94,0.38,-0.66
1981455464,-1.17,-0.23,-0.03,1.64,1.41,0.06
1981465464,-1.32,-0.18,-0.31,1.28,2.14,-0.20
1981475466,-0.44,-0.01,-0.26,0.96,2.74,0.67
1981485470,-0.28,0.51,-0.29,0.59,1.50,0.29
1981495485,-0.84,0.40,0.20,0.66,0.41,-0.10
1981505465,-0.75,0.16,-0.07,0.22,-0.20,-0.23
1981515464,-0.66,0.10,-0.10,-0.04,-0.57,-0.07
1981525474,-0.66,0.09,0.09,0.14,-1.56,0.52
1981535472,-0.87,-0.19,-0.02,0.04,-1.24,0.70
1981545468,-0.49,-0.05,-0.21,-0.21,-0.51,-0.01
1981555463,-0.28,0.12,-0.03,0.01,-0.12,-0.14
1981565463,-0.44,0.14,-0.08,0.11,-0.10,-0.02
1981577477,-0.52,0.11,-0.10,0.11,-0.00,-0.08
1981587516,-0.60,-0.03,-0.10,-0.01,0.06,-0.15
1981597486,-0.54,-0.11,0.03,-0.02,0.04,-0.15
1981607463,-0.27,0.03,-0.22,0.00,-0.09,-0.10
1981617552,-0.29,0.11,-0.10,0.02,-0.32,-0.06
1981627464,-0.31,0.06,-0.05,0.00,-0.39,0.00
1981637544,-0.27,-0.02,0.02,0.04,-0.33,0.01
1981647495,-0.28,-0.05,0.09,0.02,-0.23,-0.03
1981657461,-0.25,-0.08,0.12,0.00,-0.18,-0.07
1981667549,-0.20,-0.07,0.02,0.02,-0.15,-0.09
1981677464,-0.27,0.00,0.05,0.04,-0.09,-0.12
1981687508,-0.19,-0.04,0.04,0.08,-0.05,-0.15
1981697482,-0.12,0.07,0.01,0.11,-0.03,-0.18
1981707463,-0.14,0.14,0.02,0.09,-0.09,-0.20
1981717560,-0.15,0.09,-0.03,0.10,-0.11,-0.23
1981727465,-0.11,0.10,-0.08,0.10,-0.13,-0.24
1981737504,-0.13,0.10,-0.07,0.07,-0.18,-0.25
1981747472,-0.14,0.11,-0.07,0.05,-0.22,-0.25
1981757464,-0.12,0.05,-0.09,-0.04,-0.24,-0.31
1981767551,-0.06,0.00,-0.07,0.62,0.53,0.26
1981779473,-0.03,-0.05,-0.05,2.89,4.00,4.00
1981789466,-0.07,-0.10,-0.02,2.25,4.00,2.32
1981799471,-0.12,-0.11,0.02,2.50,-2.03,-2.99
1981809463,-0.07,-0.20,0.04,0.09,-3.64,-4.00
1981819550,-0.02,-0.30,0.12,2.68,-0.07,-2.62
1981829462,0.01,-0.51,0.24,2.04,1.69,-2.15
1981839527,0.13,-0.77,0.29,1.48,1.18,-2.43
1981849493,0.31,-1.11,0.45,3.14,0.66,-0.26
1981859464,0.58,-1.53,0.75,4.00,-1.96,1.41
1981869532,1.18,-2.23,0.97,4.00,-1.92,1.79
1981879466,1.77,-2.81,1.35,4.00,-1.92,1.79
1981889515,2.43,-2.88,1.11,1.00,0.75,0.59
1981899479,3.05,-2.25,0.81,-0.07,1.46,-0.59
1981909479,3.73,-1.62,0.55,-0.72,1.48,-0.27
1981919556,3.82,-0.99,0.55,-0.43,1.71,-0.11
1981929467,3.82,-0.99,0.55,-0.36,0.72,0.76
1981939465,3.18,-0.32,0.37,0.45,0.42,0.60
1981949485,2.61,-0.35,0.65,0.69,0.47,0.46
1981959499,2.57,-0.66,0.85,0.71,0.68,0.12
1981969553,2.66,-1.09,1.05,0.77,0.88,-0.20
1981981464,2.35,-1.18,0.97,1.04,0.77,-0.32
1981991466,2.13,-0.95,0.80,1.38,0.65,-0.31
1982001466,2.13,-0.95,0.80,1.53,0.42,-0.05
1982011470,1.98,-0.62,0.64,1.34,0.29,0.09
1982021465,1.82,-0.46,0.45,1.08,0.16,0.06
1982031467,1.66,-0.38,0.44,0.94,0.33,-0.09
1982041534,1.55,-0.48,0.43,0.81,0.30,-0.12
1982051498,1.40,-0.48,0.45,0.78,0.43,-0.28
1982061461,1.11,-0.37,0.37,0.74,0.36,-0.38
1982071460,0.82,-0.27,0.38,0.73,0.16,0.09
1982081465,0.60,-0.27,0.38,0.97,0.39,-0.46
1982091508,0.64,-0.27,0.32,0.88,0.21,-0.17
1982101466,0.31,-0.27,0.39,0.83,0.04,-0.17
1982111470,0.46,-0.27,0.31,0.91,0.07,-0.25
1982121463,0.49,-0.16,0.16,1.06,0.06,-0.24
1982131460,0.35,-0.02,0.19,1.00,-0.04,-0.18
1982141456,0.30,0.06,0.05,0.98,-0.04,-0.23
1982151458,0.20,-0.00,0.04,0.94,-0.07,-0.17
1982161459,0.34,-0.13,0.01,0.95,-0.01,-0.29
1982171494,0.36,-0.15,0.08,0.96,-0.14,-0.22
1982183463,0.38,-0.12,0.14,0.89,-0.24,-0.28
1982193478,0.45,-0.22,0.12,0.74,-0.35,-0.27
1982203460,0.52,-0.23,0.09,0.84,-0.23,-0.35
1982213469,0.52,-0.23,0.10,0.96,-0.18,-0.44
1982223462,0.59,-0.20,0.09,1.14,-0.16,-0.40
1982233458,0.71,-0.27,0.07,1.23,-0.14,-0.33
1982243544,0.82,-0.36,0.15,1.20,-0.14,-0.33
1982253483,0.88,-0.44,0.22,1.09,-0.05,-0.43
1982263459,1.01,-0.55,0.29,0.99,-0.03,-0.43
1982273457,1.07,-0.61,0.46,0.96,-0.04,-0.41
1982283463,0.45,1.86,-0.12,0.98,-0.01,-0.46
1982293485,1.21,-0.68,-0.62,0.99,0.06,-0.49
1982303508,0.79,-0.97,1.34,0.98,0.11,-0.49
1982313458,1.06,-1.11,0.33,0.90,0.08,-0.49
1982323462,1.05,-0.90,0.38,0.89,0.03,-0.49
1982333460,0.80,-0.77,0.37,0.91,-0.04,-0.47
1982343469,0.68,-0.82,0.50,0.91,-0.13,-0.46
1982353459,0.72,-0.75,0.48,0.90,-0.20,-0.43
1982363456,0.77,-0.68,0.41,0.90,-0.20,-0.43
1982373458,0.75,-0.51,0.36,0.90,-0.25,-0.39
1982385466,0.56,-0.44,0.44,0.96,-0.17,-0.37
1982395498,0.54,-0.38,0.50,0.97,-0.10,-0.41
1982405457,0.68,-0.45,0.53,0.99,-0.02,-0.43
1982415466,0.74,-0.54,0.66,0.99,0.02,-0.45
1982425460,0.61,-0.66,0.73,0.99,0.02,-0.45
1982435459,0.61,-0.54,0.61,1.00,0.07,-0.47
1982445532,0.60,-0.54,0.64,0.99,0.07,-0.48
1982455483,0.62,-0.61,0.64,0.98,0.03,-0.47
1982465459,0.65,-0.60,0.68,0.96,-0.01,-0.45
1982475455,0.64,-0.56,0.69,0.93,-0.03,-0.46
1982485466,0.59,-0.48,0.65,0.91,-0.08,-0.44
1982495465,0.52,-0.46,0.65,0.91,-0.09,-0.42
1982505503,0.47,-0.46,0.66,0.92,-0.11,-0.42
