timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2630754514,0.43,-0.21,0.74,0.98,0.12,-0.29
2630764447,0.42,-0.21,0.73,0.98,0.13,-0.29
2630774451,0.42,-0.20,0.71,0.98,0.13,-0.29
2630784456,0.42,-0.18,0.71,0.98,0.14,-0.28
2630794449,0.43,-0.13,0.67,0.98,0.14,-0.29
2630804446,0.40,-0.06,0.67,0.98,0.14,-0.28
2630814486,0.41,0.01,0.67,0.99,0.14,-0.29
2630824454,0.42,-0.08,0.71,0.98,0.13,-0.28
2630834449,0.43,-0.12,0.71,0.98,0.12,-0.29
2630844447,0.45,-0.20,0.76,0.98,0.12,-0.29
2630854453,0.50,-0.25,0.72,0.98,0.12,-0.29
2630864457,0.46,-0.25,0.78,0.98,0.12,-0.29
2630874451,0.46,-0.19,0.74,0.98,0.12,-0.30
2630884449,0.46,-0.19,0.74,0.99,0.12,-0.29
2630894458,0.46,-0.17,0.72,1.00,0.12,-0.29
2630904450,0.48,-0.17,0.71,0.99,0.12,-0.29
2630914461,0.49,-0.17,0.72,0.99,0.11,-0.29
2630924457,0.48,-0.14,0.72,0.99,0.12,-0.29
2630934448,0.47,-0.12,0.70,0.98,0.12,-0.29
2630944451,0.48,-0.10,0.70,0.98,0.10,-0.28
2630956447,0.50,-0.03,0.65,0.98,0.11,-0.30
2630966451,0.50,-0.03,0.65,0.98,0.12,-0.29
2630976450,0.51,0.01,0.64,0.98,0.11,-0.29
2630986534,0.51,0.05,0.60,0.97,0.14,-0.28
2630996452,0.53,0.05,0.58,0.98,0.13,-0.29
2631006451,0.59,0.04,0.54,0.99,0.13,-0.28
2631016526,0.61,0.02,0.48,1.00,0.14,-0.28
2631026477,0.63,0.04,0.45,1.00,0.14,-0.29
2631036564,0.65,0.05,0.41,0.99,0.14,-0.28
2631046445,0.67,0.07,0.38,0.99,0.14,-0.29
2631056449,0.69,0.13,0.37,0.98,0.13,-0.29
2631066497,0.71,0.17,0.34,0.98,0.12,-0.28
2631076445,0.73,0.21,0.34,0.97,0.10,-0.28
2631086560,0.75,0.23,0.32,0.98,0.11,-0.29
2631096449,0.77,0.21,0.29,0.97,0.10,-0.29
