timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
999796528,0.07,0.00,-0.32,0.03,-0.13,0.05
999806463,0.11,0.00,-0.28,0.10,-0.15,0.05
999816464,0.06,0.02,-0.24,0.14,-0.14,0.06
999826464,0.07,0.03,-0.21,0.14,-0.14,0.05
999836465,0.10,0.07,-0.20,0.11,-0.06,0.00
999846476,0.08,0.07,-0.18,0.07,-0.07,-0.03
999856464,0.01,0.04,-0.16,0.07,-0.07,-0.03
999866462,0.01,0.00,-0.18,0.07,-0.12,0.00
999876464,0.02,-0.02,-0.16,0.09,-0.16,0.03
999886465,0.05,-0.01,-0.13,0.06,-0.18,-0.02
999896471,0.07,-0.05,-0.11,0.00,-0.22,-0.08
999906462,0.04,-0.02,-0.10,-0.01,-0.13,-0.16
999916464,0.02,-0.05,-0.12,-0.05,-0.05,-0.23
999926466,0.01,-0.08,-0.12,-0.14,-0.11,-0.29
999936467,-0.02,-0.05,-0.12,-0.15,-0.14,-0.29
999946473,0.01,-0.02,-0.15,-0.12,-0.17,-0.21
999956467,0.04,-0.01,-0.16,-0.06,-0.19,-0.05
999966463,0.06,-0.01,-0.13,0.00,-0.13,0.11
999976464,0.10,0.01,-0.14,1.05,1.01,1.29
999986465,0.16,0.05,-0.11,2.99,4.00,4.00
999998477,0.25,0.05,-0.12,2.00,3.40,1.14
1000008462,0.41,0.01,-0.13,1.34,-2.40,-1.68
1000018554,0.58,-0.00,-0.09,0.16,-3.59,-2.61
1000028463,0.80,-0.00,-0.07,2.62,-0.14,-2.50
1000038465,1.10,-0.06,-0.01,2.41,0.16,-2.05
1000048470,1.40,-0.11,0.04,1.64,0.54,-2.52
1000058527,1.80,-0.09,0.04,1.82,0.47,-1.39
1000068582,2.17,-0.09,0.07,2.86,0.54,0.03
1000078460,2.52,-0.11,0.09,4.00,-1.45,1.62
1000088465,2.91,-0.14,0.05,4.00,-1.30,1.75
1000098491,3.30,-0.18,0.02,1.14,0.62,0.34
1000108463,3.49,-0.12,0.00,-0.37,1.39,-0.37
1000118543,3.54,0.04,0.02,-0.74,1.38,-0.28
1000128466,3.37,-0.16,0.56,0.05,1.26,0.31
1000138530,3.37,-0.16,0.56,0.99,0.35,0.52
1000148500,2.84,-0.16,0.94,1.44,0.28,0.29
1000158467,2.29,-0.40,1.16,1.27,0.65,-0.12
1000168542,2.19,-0.41,1.32,0.84,0.84,-0.12
1000178466,2.09,-0.19,0.76,0.92,0.70,-0.09
1000188466,1.94,0.10,0.28,1.09,0.68,-0.19
1000200495,1.54,0.24,0.27,1.14,0.57,-0.22
1000210498,1.54,0.24,0.27,1.05,0.51,-0.21
1000220467,1.45,0.01,0.33,0.85,0.36,-0.05
1000230463,1.38,-0.18,0.23,0.82,0.36,-0.13
1000240467,1.23,-0.25,0.16,0.81,0.38,-0.12
1000250477,1.09,-0.29,0.09,0.88,0.45,-0.17
1000260525,1.03,-0.28,0.02,0.88,0.34,-0.13
1000270504,0.89,-0.14,-0.05,0.89,0.20,-0.14
1000280462,0.64,-0.02,-0.06,0.87,0.16,-0.20
1000290467,0.48,-0.01,-0.07,0.87,0.14,-0.29
1000300491,0.41,-0.06,-0.06,0.88,0.21,-0.36
1000310470,0.41,-0.09,-0.04,0.86,0.19,-0.33
1000320518,0.35,-0.07,-0.03,0.86,0.14,-0.31
1000330465,0.40,-0.06,-0.01,0.86,0.14,-0.31
1000340466,0.30,-0.11,0.04,0.89,0.10,-0.24
