timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2015947513,1.02,-0.25,0.28,0.98,0.03,-0.31
2015957450,1.03,-0.28,0.29,0.98,0.02,-0.32
2015967445,1.04,-0.25,0.27,0.98,0.02,-0.32
2015977448,1.02,-0.19,0.25,0.98,0.02,-0.32
2015987523,1.00,-0.11,0.23,0.98,0.02,-0.31
2015997452,1.00,-0.02,0.21,0.98,0.00,-0.31
2016007469,1.00,0.03,0.20,0.98,0.02,-0.31
2016017448,1.00,0.07,0.21,0.98,0.02,-0.31
2016027451,1.00,0.09,0.23,0.98,0.01,-0.32
2016037527,1.00,0.09,0.25,0.99,0.01,-0.31
2016047448,1.00,0.07,0.25,0.98,0.01,-0.31
2016057450,1.02,0.03,0.27,0.98,0.01,-0.31
2016067448,1.00,-0.01,0.29,0.98,0.01,-0.31
2016077448,1.00,-0.01,0.29,0.99,0.00,-0.32
2016087518,0.98,-0.01,0.29,0.98,0.00,-0.31
2016097447,0.97,-0.01,0.29,0.99,0.00,-0.32
2016107454,0.96,-0.01,0.29,0.98,0.00,-0.30
2016117466,0.95,-0.02,0.29,0.98,0.03,-0.30
2016127450,0.93,-0.02,0.29,0.98,0.00,-0.32
2016137532,0.91,-0.04,0.28,0.97,0.01,-0.30
2016149539,0.89,-0.08,0.29,0.99,0.02,-0.31
2016159448,0.89,-0.08,0.29,0.98,0.01,-0.30
2016169448,0.91,-0.11,0.29,0.98,0.01,-0.31
2016179449,0.91,-0.15,0.31,0.98,0.02,-0.32
2016189447,0.88,-0.20,0.30,0.98,0.01,-0.31
2016199446,0.91,-0.25,0.33,0.98,0.00,-0.30
2016209516,0.94,-0.26,0.35,0.98,-0.00,-0.29
2016219487,0.92,-0.23,0.36,0.98,0.01,-0.29
2016229450,0.92,-0.21,0.36,0.99,0.00,-0.28
2016239450,0.93,-0.21,0.35,0.99,0.01,-0.28
2016249448,0.91,-0.25,0.35,0.99,0.03,-0.29
2016259446,0.90,-0.27,0.34,0.99,0.04,-0.29
2016269448,0.89,-0.30,0.34,0.99,0.04,-0.28
2016279491,0.89,-0.35,0.33,1.00,0.05,-0.30
2016289454,0.90,-0.41,0.35,0.99,0.03,-0.31
2016299446,0.92,-0.47,0.36,0.98,0.03,-0.30
2016309448,0.90,-0.54,0.39,0.99,0.01,-0.28
2016319471,0.89,-0.61,0.41,0.99,-0.02,-0.29
2016329452,0.84,-0.63,0.41,1.00,-0.02,-0.30
2016339454,0.79,-0.60,0.39,1.00,-0.02,-0.32
2016351452,0.76,-0.56,0.38,1.01,-0.02,-0.33
2016361563,0.73,-0.52,0.36,1.01,-0.03,-0.32
2016371448,0.66,-0.48,0.35,1.02,-0.06,-0.31
2016381449,0.63,-0.45,0.35,1.03,-0.09,-0.29
2016391450,0.58,-0.42,0.33,1.09,-0.08,-0.26
2016401449,0.55,-0.39,0.30,1.14,-0.02,-0.25
2016411568,0.52,-0.33,0.27,1.12,0.05,-0.27
2016421492,0.48,-0.27,0.24,1.16,0.03,-0.32
2016431446,0.44,-0.25,0.21,1.16,0.02,-0.32
